"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.001,0.269,1.532,1.532,191.852,173.920,146.263
0.003,0.535,1.651,1.651,192.078,173.785,146.223
0.004,0.794,1.766,1.766,192.297,173.653,146.184
0.005,1.043,1.872,1.872,192.508,173.526,146.147
0.006,1.278,1.966,1.966,192.707,173.405,146.112
0.008,1.497,2.047,2.047,192.891,173.293,146.080
0.009,1.694,2.111,2.111,193.058,173.191,146.051
0.010,1.868,2.156,2.156,193.205,173.101,146.026
0.012,2.015,2.180,2.180,193.328,173.023,146.006
0.013,2.131,2.186,2.186,193.425,172.961,145.991
0.014,2.216,2.179,2.179,193.494,172.914,145.981
0.016,2.273,2.162,2.162,193.540,172.879,145.976
0.017,2.309,2.139,2.139,193.565,172.853,145.976
0.018,2.331,2.114,2.114,193.573,172.833,145.979
0.019,2.351,2.090,2.090,193.569,172.816,145.987
0.021,2.376,2.072,2.072,193.555,172.798,145.997
0.022,2.408,2.060,2.060,193.536,172.775,146.010
0.023,2.447,2.054,2.054,193.516,172.746,146.025
0.025,2.494,2.051,2.051,193.497,172.706,146.042
0.026,2.552,2.052,2.052,193.485,172.652,146.061
0.027,2.624,2.053,2.053,193.479,172.584,146.080
0.028,2.706,2.054,2.054,193.480,172.503,146.100
0.030,2.799,2.053,2.053,193.485,172.414,146.122
0.031,2.898,2.048,2.048,193.493,172.317,146.143
0.032,3.001,2.040,2.040,193.502,172.217,146.166
0.034,3.106,2.028,2.028,193.511,172.115,146.189
0.035,3.210,2.014,2.014,193.518,172.014,146.212
0.036,3.310,1.999,1.999,193.522,171.917,146.236
0.037,3.403,1.982,1.982,193.521,171.827,146.260
0.039,3.488,1.966,1.966,193.513,171.746,146.284
0.040,3.564,1.949,1.949,193.500,171.675,146.308
0.041,3.631,1.934,1.934,193.483,171.614,146.332
0.043,3.690,1.921,1.921,193.464,171.563,146.354
0.044,3.740,1.909,1.909,193.445,171.522,146.375
0.045,3.781,1.900,1.900,193.428,171.490,146.394
0.047,3.811,1.892,1.892,193.415,171.468,146.410
0.048,3.830,1.887,1.887,193.408,171.456,146.423
0.049,3.841,1.884,1.884,193.409,171.452,146.433
0.050,3.854,1.884,1.884,193.420,171.458,146.439
0.052,3.881,1.886,1.886,193.442,171.473,146.440
0.053,3.917,1.889,1.889,193.472,171.493,146.438
0.054,3.958,1.891,1.891,193.505,171.516,146.434
0.056,3.996,1.890,1.890,193.537,171.537,146.429
0.057,4.025,1.884,1.884,193.561,171.552,146.425
0.058,4.040,1.871,1.871,193.574,171.559,146.423
0.059,4.048,1.848,1.848,193.570,171.551,146.423
0.061,4.083,1.815,1.815,193.545,171.527,146.429
0.062,4.153,1.769,1.769,193.492,171.483,146.440
0.063,4.264,1.713,1.713,193.408,171.413,146.458
0.065,4.419,1.649,1.649,193.289,171.317,146.485
0.066,4.613,1.578,1.578,193.141,171.198,146.523
0.067,4.837,1.503,1.503,192.972,171.060,146.574
0.068,5.083,1.426,1.426,192.789,170.909,146.639
0.070,5.344,1.350,1.350,192.600,170.750,146.722
0.071,5.612,1.276,1.276,192.413,170.587,146.824
0.072,5.882,1.208,1.208,192.234,170.426,146.948
0.074,6.150,1.146,1.146,192.073,170.272,147.096
0.075,6.412,1.095,1.095,191.937,170.130,147.270
0.076,6.672,1.057,1.057,191.832,170.004,147.471
0.078,6.934,1.033,1.033,191.763,169.899,147.701
0.079,7.202,1.028,1.028,191.726,169.812,147.952
0.080,7.477,1.044,1.044,191.715,169.742,148.218
0.081,7.757,1.083,1.083,191.725,169.689,148.492
0.083,8.037,1.144,1.144,191.750,169.650,148.768
0.084,8.311,1.221,1.221,191.784,169.624,149.039
0.085,8.573,1.310,1.310,191.822,169.610,149.298
0.087,8.816,1.405,1.405,191.860,169.606,149.538
0.088,9.034,1.501,1.501,191.890,169.610,149.754
0.089,9.218,1.591,1.591,191.908,169.622,149.937
0.090,9.369,1.670,1.670,191.912,169.639,150.087
0.092,9.491,1.734,1.734,191.902,169.661,150.207
0.093,9.591,1.781,1.781,191.879,169.684,150.301
0.094,9.676,1.814,1.814,191.845,169.709,150.374
0.096,9.751,1.834,1.834,191.802,169.733,150.431
0.097,9.823,1.842,1.842,191.750,169.755,150.475
0.098,9.894,1.842,1.842,191.690,169.773,150.510
0.099,9.968,1.836,1.836,191.624,169.786,150.542
0.101,10.046,1.824,1.824,191.554,169.792,150.574
0.102,10.129,1.809,1.809,191.480,169.789,150.610
0.103,10.217,1.793,1.793,191.403,169.778,150.652
0.105,10.309,1.775,1.775,191.325,169.759,150.696
0.106,10.403,1.757,1.757,191.246,169.735,150.742
0.107,10.498,1.739,1.739,191.167,169.707,150.787
0.109,10.592,1.721,1.721,191.089,169.675,150.830
0.110,10.683,1.706,1.706,191.014,169.641,150.868
0.111,10.769,1.693,1.693,190.941,169.607,150.900
0.112,10.849,1.683,1.683,190.873,169.574,150.923
0.114,10.921,1.673,1.673,190.809,169.543,150.936
0.115,10.986,1.663,1.663,190.751,169.515,150.937
0.116,11.047,1.649,1.649,190.696,169.488,150.927
0.118,11.110,1.631,1.631,190.643,169.460,150.909
0.119,11.178,1.605,1.605,190.589,169.427,150.883
0.120,11.255,1.570,1.570,190.532,169.386,150.852
0.121,11.344,1.524,1.524,190.468,169.335,150.819
0.123,11.447,1.467,1.467,190.396,169.270,150.784
0.124,11.568,1.401,1.401,190.312,169.190,150.750
0.125,11.711,1.332,1.332,190.216,169.089,150.718
0.127,11.879,1.264,1.264,190.103,168.967,150.692
0.128,12.076,1.200,1.200,189.973,168.820,150.672
0.129,12.297,1.146,1.146,189.830,168.653,150.659
0.130,12.534,1.106,1.106,189.680,168.469,150.654
0.132,12.783,1.083,1.083,189.527,168.272,150.657
0.133,13.037,1.079,1.079,189.379,168.067,150.669
0.134,13.289,1.090,1.090,189.239,167.858,150.690
0.136,13.535,1.114,1.114,189.113,167.648,150.721
0.137,13.770,1.146,1.146,189.008,167.443,150.762
