"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.002,0.282,1.535,1.535,191.863,173.914,146.261
0.003,0.560,1.657,1.657,192.099,173.772,146.219
0.005,0.831,1.773,1.773,192.328,173.634,146.179
0.006,1.089,1.877,1.877,192.547,173.502,146.140
0.008,1.332,1.966,1.966,192.752,173.378,146.104
0.009,1.555,2.037,2.037,192.941,173.263,146.071
0.011,1.755,2.087,2.087,193.110,173.160,146.042
0.012,1.928,2.113,2.113,193.255,173.070,146.018
0.014,2.069,2.122,2.122,193.373,172.995,145.999
0.015,2.175,2.117,2.117,193.461,172.937,145.985
0.017,2.249,2.105,2.105,193.521,172.894,145.978
0.018,2.296,2.089,2.089,193.556,172.863,145.975
0.020,2.324,2.076,2.076,193.572,172.840,145.977
0.021,2.344,2.069,2.069,193.571,172.822,145.984
0.023,2.368,2.070,2.070,193.560,172.803,145.994
0.024,2.399,2.077,2.077,193.541,172.781,146.007
0.026,2.439,2.085,2.085,193.519,172.752,146.022
0.027,2.487,2.094,2.094,193.499,172.712,146.040
0.029,2.546,2.099,2.099,193.485,172.658,146.059
0.030,2.620,2.099,2.099,193.479,172.587,146.079
0.032,2.706,2.092,2.092,193.480,172.503,146.100
0.033,2.803,2.078,2.078,193.485,172.409,146.123
0.035,2.908,2.059,2.059,193.494,172.308,146.145
0.036,3.016,2.037,2.037,193.503,172.202,146.169
0.038,3.126,2.016,2.016,193.513,172.095,146.193
0.039,3.234,1.995,1.995,193.519,171.990,146.218
0.041,3.337,1.978,1.978,193.522,171.891,146.243
0.042,3.432,1.966,1.966,193.519,171.799,146.268
0.044,3.518,1.957,1.957,193.509,171.718,146.294
0.045,3.594,1.949,1.949,193.493,171.648,146.319
0.047,3.660,1.942,1.942,193.474,171.588,146.343
0.048,3.717,1.934,1.934,193.454,171.540,146.365
0.050,3.764,1.923,1.923,193.435,171.503,146.386
0.051,3.800,1.907,1.907,193.420,171.476,146.404
0.053,3.825,1.888,1.888,193.410,171.459,146.419
0.054,3.838,1.868,1.868,193.408,171.452,146.431
0.056,3.850,1.849,1.849,193.416,171.456,146.438
0.057,3.874,1.835,1.835,193.437,171.470,146.440
0.059,3.911,1.829,1.829,193.467,171.490,146.439
0.060,3.954,1.833,1.833,193.502,171.514,146.435
0.062,3.994,1.850,1.850,193.535,171.536,146.430
0.063,4.025,1.875,1.875,193.561,171.552,146.425
0.065,4.040,1.902,1.902,193.574,171.559,146.423
0.066,4.050,1.923,1.923,193.569,171.550,146.424
0.068,4.091,1.932,1.932,193.539,171.522,146.430
0.069,4.171,1.921,1.921,193.479,171.472,146.443
0.071,4.297,1.883,1.883,193.382,171.393,146.464
0.072,4.471,1.814,1.814,193.249,171.285,146.495
