"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.003,0.230,1.488,1.488,191.819,173.940,146.269
0.005,0.458,1.568,1.568,192.012,173.824,146.235
0.008,0.682,1.650,1.650,192.201,173.710,146.202
0.010,0.899,1.736,1.736,192.385,173.599,146.169
0.013,1.108,1.824,1.824,192.562,173.492,146.138
0.015,1.306,1.911,1.911,192.730,173.390,146.109
0.018,1.492,1.989,1.989,192.887,173.295,146.081
0.021,1.662,2.052,2.052,193.031,173.207,146.056
0.023,1.816,2.097,2.097,193.161,173.127,146.034
0.026,1.951,2.124,2.124,193.274,173.057,146.015
0.028,2.065,2.135,2.135,193.369,172.997,146.000
0.031,2.155,2.133,2.133,193.445,172.948,145.988
0.033,2.224,2.120,2.120,193.501,172.910,145.980
0.036,2.272,2.101,2.101,193.540,172.881,145.975
0.038,2.305,2.083,2.083,193.563,172.859,145.974
0.041,2.326,2.070,2.070,193.574,172.841,145.976
0.044,2.342,2.067,2.067,193.575,172.825,145.980
0.046,2.360,2.071,2.071,193.568,172.811,145.987
0.049,2.383,2.079,2.079,193.554,172.795,145.997
0.051,2.412,2.090,2.090,193.537,172.775,146.009
0.054,2.446,2.101,2.101,193.519,172.749,146.022
0.056,2.486,2.110,2.110,193.502,172.716,146.038
0.059,2.535,2.113,2.113,193.488,172.673,146.054
0.062,2.592,2.110,2.110,193.479,172.618,146.072
0.064,2.659,2.098,2.098,193.475,172.554,146.091
0.067,2.734,2.082,2.082,193.474,172.482,146.110
0.069,2.815,2.063,2.063,193.477,172.404,146.130
0.072,2.901,2.044,2.044,193.482,172.320,146.150
0.074,2.989,2.027,2.027,193.488,172.234,146.170
0.077,3.079,2.012,2.012,193.496,172.147,146.190
0.079,3.168,1.999,2.000,193.503,172.061,146.209
0.082,3.255,1.989,1.989,193.510,171.976,146.228
0.085,3.337,1.981,1.981,193.515,171.896,146.246
0.087,3.413,1.974,1.973,193.518,171.822,146.263
0.090,3.481,1.966,1.965,193.518,171.756,146.279
0.092,3.542,1.956,1.957,193.516,171.697,146.293
0.095,3.594,1.944,1.947,193.510,171.647,146.307
0.097,3.641,1.932,1.937,193.503,171.603,146.320
0.100,3.680,1.922,1.929,193.494,171.566,146.333
0.103,3.715,1.916,1.922,193.484,171.536,146.346
0.105,3.745,1.913,1.918,193.473,171.511,146.359
0.108,3.771,1.910,1.913,193.461,171.492,146.373
0.110,3.795,1.907,1.908,193.450,171.478,146.388
0.113,3.817,1.901,1.900,193.440,171.468,146.404
0.115,3.838,1.892,1.891,193.430,171.462,146.422
0.118,3.859,1.881,1.880,193.422,171.460,146.442
0.121,3.881,1.867,1.867,193.416,171.461,146.463
0.123,3.904,1.853,1.853,193.412,171.464,146.486
0.126,3.926,1.838,1.839,193.409,171.469,146.507
0.128,3.946,1.824,1.825,193.407,171.473,146.526
0.131,3.962,1.812,1.812,193.406,171.477,146.541
0.133,3.972,1.803,1.801,193.406,171.478,146.552
0.136,3.976,1.800,1.795,193.406,171.477,146.555
0.138,3.983,1.803,1.797,193.407,171.472,146.551
0.141,4.000,1.814,1.813,193.408,171.462,146.537
0.144,4.029,1.833,1.844,193.409,171.447,146.512
0.146,4.073,1.854,1.885,193.409,171.424,146.474
0.149,4.132,1.866,1.926,193.409,171.394,146.423
0.151,4.206,1.860,1.961,193.407,171.356,146.360
0.154,4.291,1.830,1.980,193.402,171.310,146.288
0.156,4.387,1.781,1.985,193.392,171.256,146.211
0.159,4.489,1.725,1.980,193.376,171.194,146.131
0.162,4.597,1.675,1.969,193.351,171.124,146.051
0.164,4.710,1.640,1.954,193.318,171.046,145.976
0.167,4.828,1.619,1.933,193.273,170.961,145.909
0.169,4.951,1.609,1.902,193.215,170.869,145.852
0.172,5.081,1.609,1.858,193.143,170.769,145.809
0.174,5.222,1.613,1.798,193.055,170.661,145.784
0.177,5.378,1.615,1.727,192.950,170.547,145.778
0.179,5.552,1.604,1.649,192.827,170.425,145.796
0.182,5.743,1.572,1.569,192.690,170.297,145.833
0.185,5.949,1.515,1.492,192.541,170.165,145.887
0.187,6.167,1.447,1.425,192.385,170.030,145.957
0.190,6.394,1.383,1.372,192.225,169.892,146.038
0.192,6.625,1.339,1.340,192.064,169.753,146.128
0.195,6.856,1.325,1.331,191.905,169.615,146.225
0.197,7.084,1.332,1.338,191.753,169.478,146.326
0.200,7.305,1.348,1.351,191.611,169.343,146.427
0.203,7.514,1.361,1.361,191.482,169.213,146.528
0.205,7.707,1.365,1.363,191.370,169.088,146.624
0.208,7.882,1.361,1.360,191.278,168.969,146.713
0.210,8.039,1.355,1.355,191.205,168.856,146.794
0.213,8.179,1.351,1.352,191.148,168.750,146.866
0.215,8.305,1.353,1.353,191.106,168.650,146.930
0.218,8.419,1.361,1.361,191.074,168.557,146.985
0.221,8.520,1.378,1.378,191.051,168.469,147.031
0.223,8.612,1.405,1.405,191.034,168.387,147.067
0.226,8.694,1.441,1.441,191.020,168.310,147.093
0.228,8.768,1.479,1.478,191.006,168.239,147.109
0.231,8.836,1.512,1.512,190.989,168.173,147.115
0.233,8.901,1.534,1.534,190.968,168.113,147.109
0.236,8.966,1.543,1.543,190.938,168.057,147.092
0.238,9.036,1.549,1.549,190.899,168.006,147.065
0.241,9.112,1.559,1.559,190.852,167.959,147.028
0.244,9.193,1.580,1.580,190.798,167.916,146.985
0.246,9.279,1.614,1.614,190.740,167.875,146.936
0.249,9.368,1.651,1.651,190.678,167.837,146.884
0.251,9.458,1.684,1.684,190.616,167.801,146.831
0.254,9.547,1.704,1.704,190.553,167.767,146.779
0.256,9.632,1.709,1.709,190.492,167.733,146.730
0.259,9.712,1.706,1.706,190.434,167.699,146.685
0.262,9.786,1.700,1.700,190.381,167.665,146.647
0.264,9.850,1.698,1.698,190.335,167.631,146.618
0.267,9.906,1.701,1.701,190.297,167.595,146.599
0.269,9.955,1.709,1.709,190.267,167.558,146.588
0.272,9.999,1.719,1.719,190.243,167.521,146.584
0.274,10.039,1.731,1.731,190.224,167.485,146.583
0.277,10.076,1.745,1.745,190.209,167.452,146.582
0.279,10.109,1.758,1.758,190.197,167.421,146.579
0.282,10.140,1.772,1.772,190.185,167.394,146.570
0.285,10.170,1.786,1.786,190.174,167.372,146.553
0.287,10.205,1.799,1.799,190.161,167.356,146.525
0.290,10.251,1.813,1.813,190.145,167.347,146.482
0.292,10.314,1.826,1.826,190.125,167.345,146.423
0.295,10.397,1.841,1.841,190.100,167.352,146.344
0.297,10.502,1.856,1.856,190.069,167.368,146.245
0.300,10.624,1.875,1.875,190.034,167.391,146.130
0.303,10.760,1.898,1.898,189.996,167.422,146.003
0.305,10.904,1.926,1.926,189.957,167.458,145.869
0.308,11.052,1.958,1.958,189.917,167.498,145.733
0.310,11.200,1.994,1.994,189.879,167.542,145.597
0.313,11.341,2.031,2.031,189.844,167.589,145.468
0.315,11.473,2.068,2.068,189.814,167.637,145.350
0.318,11.590,2.101,2.101,189.789,167.685,145.246
0.321,11.688,2.128,2.128,189.771,167.732,145.161
0.323,11.765,2.144,2.144,189.763,167.778,145.100
0.326,11.819,2.147,2.147,189.764,167.820,145.067
0.328,11.858,2.141,2.141,189.774,167.857,145.057
0.331,11.893,2.128,2.128,189.790,167.887,145.064
0.333,11.927,2.113,2.113,189.809,167.907,145.083
0.336,11.959,2.101,2.101,189.829,167.915,145.108
0.338,11.989,2.096,2.096,189.848,167.909,145.131
0.341,12.020,2.103,2.103,189.862,167.887,145.147
0.344,12.062,2.125,2.125,189.871,167.846,145.149
