"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.002,0.167,1.414,1.414,191.593,174.140,146.162
0.003,0.330,1.423,1.423,191.565,174.219,146.022
0.005,0.487,1.437,1.437,191.544,174.293,145.885
0.007,0.635,1.461,1.461,191.533,174.357,145.753
0.009,0.771,1.497,1.497,191.536,174.410,145.627
0.010,0.897,1.548,1.548,191.556,174.448,145.509
0.012,1.014,1.616,1.616,191.596,174.468,145.401
0.014,1.131,1.698,1.698,191.661,174.468,145.304
0.016,1.258,1.790,1.790,191.753,174.444,145.220
0.017,1.408,1.889,1.889,191.876,174.394,145.150
0.019,1.590,1.991,1.991,192.031,174.316,145.095
0.021,1.800,2.094,2.094,192.211,174.214,145.055
0.022,2.034,2.192,2.192,192.410,174.094,145.027
0.024,2.283,2.284,2.284,192.620,173.961,145.011
0.026,2.540,2.365,2.365,192.834,173.819,145.005
0.028,2.798,2.431,2.431,193.046,173.674,145.007
0.029,3.046,2.480,2.480,193.249,173.530,145.017
0.031,3.278,2.508,2.508,193.434,173.391,145.033
0.033,3.485,2.515,2.515,193.596,173.264,145.054
0.034,3.659,2.509,2.509,193.727,173.153,145.078
0.036,3.795,2.496,2.496,193.825,173.061,145.103
0.038,3.895,2.483,2.483,193.892,172.991,145.126
0.040,3.960,2.477,2.477,193.932,172.943,145.144
0.041,3.990,2.485,2.485,193.948,172.919,145.154
0.043,3.995,2.508,2.508,193.945,172.922,145.153
0.045,4.034,2.541,2.541,193.926,172.952,145.136
0.047,4.109,2.583,2.583,193.894,173.010,145.101
0.048,4.222,2.628,2.628,193.854,173.100,145.045
0.050,4.375,2.675,2.675,193.808,173.221,144.965
0.052,4.570,2.718,2.718,193.760,173.376,144.856
0.053,4.803,2.758,2.758,193.712,173.561,144.722
0.055,5.067,2.795,2.795,193.664,173.770,144.568
0.057,5.352,2.830,2.830,193.614,173.995,144.401
0.059,5.649,2.863,2.863,193.563,174.230,144.227
0.060,5.948,2.895,2.895,193.510,174.467,144.052
0.062,6.240,2.926,2.926,193.455,174.699,143.884
0.064,6.516,2.957,2.957,193.397,174.919,143.727
0.066,6.767,2.985,2.985,193.335,175.120,143.590
0.067,6.985,3.009,3.009,193.270,175.294,143.478
0.069,7.162,3.028,3.028,193.200,175.436,143.396
0.071,7.302,3.041,3.041,193.128,175.544,143.346
0.072,7.414,3.047,3.047,193.053,175.624,143.322
0.074,7.506,3.048,3.048,192.979,175.679,143.319
0.076,7.588,3.046,3.046,192.906,175.713,143.334
0.078,7.666,3.042,3.042,192.836,175.730,143.363
0.079,7.741,3.040,3.040,192.771,175.735,143.400
0.081,7.813,3.041,3.041,192.711,175.732,143.441
0.083,7.880,3.046,3.046,192.660,175.724,143.482
0.084,7.936,3.055,3.055,192.618,175.715,143.519
0.086,7.979,3.066,3.066,192.587,175.710,143.548
0.088,8.008,3.078,3.078,192.565,175.708,143.567
