"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.002,0.152,1.414,1.414,191.595,174.132,146.175
0.003,0.302,1.421,1.421,191.569,174.205,146.047
0.005,0.446,1.432,1.432,191.548,174.274,145.921
0.006,0.583,1.451,1.451,191.535,174.335,145.800
0.008,0.712,1.479,1.479,191.532,174.388,145.682
0.009,0.831,1.518,1.518,191.543,174.430,145.571
0.011,0.941,1.571,1.571,191.568,174.458,145.468
0.013,1.047,1.638,1.638,191.612,174.471,145.372
0.014,1.154,1.715,1.715,191.677,174.465,145.287
0.016,1.272,1.800,1.800,191.765,174.440,145.212
0.017,1.411,1.890,1.890,191.879,174.393,145.149
0.019,1.576,1.984,1.984,192.019,174.322,145.099
0.020,1.764,2.077,2.077,192.180,174.232,145.061
0.022,1.973,2.168,2.168,192.358,174.126,145.033
0.024,2.197,2.254,2.254,192.547,174.008,145.015
0.025,2.429,2.331,2.331,192.742,173.881,145.006
0.027,2.664,2.399,2.399,192.937,173.750,145.005
0.028,2.896,2.453,2.453,193.127,173.617,145.010
0.030,3.118,2.491,2.491,193.306,173.487,145.021
0.031,3.324,2.511,2.511,193.470,173.364,145.037
0.033,3.508,2.515,2.515,193.614,173.250,145.056
0.035,3.664,2.508,2.508,193.731,173.150,145.078
0.036,3.789,2.497,2.497,193.820,173.066,145.101
0.038,3.883,2.485,2.485,193.884,173.000,145.123
0.039,3.948,2.478,2.478,193.925,172.952,145.141
0.041,3.985,2.481,2.481,193.945,172.924,145.152
0.042,3.993,2.497,2.497,193.949,172.917,145.155
0.044,4.014,2.523,2.523,193.938,172.933,145.146
0.046,4.064,2.557,2.557,193.915,172.972,145.124
0.047,4.145,2.597,2.597,193.882,173.035,145.086
0.049,4.257,2.639,2.639,193.844,173.124,145.029
0.050,4.403,2.681,2.681,193.801,173.240,144.952
0.052,4.584,2.720,2.720,193.758,173.384,144.851
0.053,4.797,2.756,2.756,193.714,173.553,144.728
0.055,5.035,2.790,2.790,193.670,173.741,144.590
0.057,5.292,2.822,2.822,193.625,173.945,144.439
0.058,5.560,2.853,2.853,193.579,174.157,144.281
0.060,5.833,2.882,2.882,193.532,174.373,144.122
0.061,6.103,2.911,2.911,193.482,174.587,143.965
0.063,6.363,2.940,2.940,193.431,174.794,143.816
0.064,6.607,2.967,2.967,193.377,174.988,143.679
0.066,6.827,2.991,2.991,193.320,175.165,143.560
0.068,7.018,3.012,3.012,193.259,175.318,143.463
0.069,7.176,3.029,3.029,193.196,175.443,143.392
0.071,7.303,3.041,3.041,193.130,175.541,143.347
0.072,7.406,3.047,3.047,193.062,175.616,143.323
0.074,7.492,3.049,3.049,192.994,175.669,143.318
0.075,7.569,3.047,3.047,192.927,175.704,143.328
0.077,7.640,3.044,3.044,192.862,175.725,143.351
0.078,7.709,3.041,3.041,192.801,175.733,143.381
0.080,7.777,3.040,3.040,192.744,175.734,143.418
0.082,7.841,3.043,3.043,192.693,175.728,143.456
0.083,7.899,3.049,3.049,192.648,175.721,143.492
0.085,7.948,3.057,3.057,192.612,175.714,143.525
0.086,7.985,3.068,3.068,192.585,175.710,143.549
0.088,8.011,3.080,3.080,192.565,175.710,143.567
0.089,8.029,3.091,3.091,192.552,175.712,143.578
0.091,8.039,3.102,3.102,192.543,175.716,143.582
0.093,8.048,3.111,3.111,192.537,175.722,143.580
0.094,8.059,3.118,3.118,192.533,175.730,143.573
0.096,8.074,3.122,3.122,192.528,175.738,143.561
0.097,8.093,3.123,3.123,192.522,175.746,143.545
0.099,8.116,3.121,3.121,192.513,175.754,143.525
0.100,8.144,3.116,3.116,192.500,175.761,143.502
0.102,8.178,3.106,3.106,192.480,175.767,143.476
0.104,8.217,3.093,3.093,192.453,175.772,143.447
0.105,8.263,3.077,3.077,192.419,175.775,143.417
0.107,8.315,3.060,3.060,192.379,175.780,143.384
0.108,8.373,3.043,3.043,192.332,175.785,143.350
0.110,8.437,3.027,3.027,192.281,175.793,143.313
0.111,8.506,3.014,3.014,192.224,175.804,143.276
0.113,8.580,3.002,3.002,192.162,175.819,143.236
0.115,8.660,2.993,2.993,192.097,175.839,143.196
0.116,8.744,2.984,2.984,192.028,175.864,143.154
0.118,8.835,2.975,2.975,191.955,175.897,143.112
0.119,8.930,2.965,2.965,191.880,175.937,143.069
0.121,9.031,2.952,2.952,191.803,175.986,143.025
0.122,9.136,2.936,2.936,191.725,176.040,142.982
0.124,9.243,2.917,2.917,191.646,176.101,142.940
0.126,9.352,2.896,2.896,191.569,176.166,142.901
0.127,9.460,2.873,2.873,191.493,176.234,142.865
0.129,9.567,2.848,2.848,191.419,176.304,142.832
0.130,9.670,2.822,2.822,191.350,176.376,142.804
0.132,9.770,2.796,2.796,191.285,176.447,142.782
0.133,9.863,2.771,2.771,191.225,176.517,142.766
0.135,9.949,2.746,2.746,191.173,176.585,142.757
0.137,10.028,2.723,2.723,191.127,176.650,142.756
0.138,10.102,2.703,2.703,191.089,176.712,142.763
0.140,10.172,2.687,2.687,191.057,176.773,142.776
0.141,10.241,2.674,2.674,191.030,176.835,142.793
0.143,10.313,2.666,2.666,191.008,176.901,142.813
0.144,10.389,2.661,2.661,190.990,176.971,142.834
0.146,10.470,2.656,2.656,190.974,177.048,142.855
0.148,10.559,2.648,2.648,190.960,177.134,142.875
0.149,10.658,2.636,2.636,190.946,177.230,142.891
0.151,10.768,2.616,2.616,190.933,177.339,142.903
0.152,10.893,2.586,2.586,190.918,177.462,142.909
0.154,11.033,2.547,2.547,190.902,177.601,142.907
0.155,11.187,2.502,2.502,190.884,177.754,142.899
0.157,11.353,2.453,2.453,190.865,177.918,142.885
0.159,11.526,2.405,2.405,190.846,178.089,142.867
0.160,11.703,2.362,2.362,190.826,178.265,142.846
0.162,11.882,2.325,2.325,190.808,178.441,142.823
0.163,12.058,2.298,2.298,190.790,178.614,142.801
0.165,12.228,2.279,2.279,190.775,178.783,142.779
0.166,12.389,2.268,2.268,190.762,178.942,142.760
