"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.001,0.174,1.450,1.450,191.592,174.143,146.156
0.002,0.345,1.493,1.493,191.564,174.226,146.009
0.003,0.508,1.537,1.537,191.544,174.302,145.867
0.005,0.660,1.585,1.585,191.535,174.368,145.729
0.006,0.800,1.637,1.637,191.542,174.421,145.600
0.007,0.929,1.694,1.694,191.568,174.456,145.479
0.008,1.050,1.757,1.757,191.617,174.471,145.369
0.009,1.174,1.828,1.828,191.693,174.463,145.272
0.010,1.314,1.907,1.907,191.800,174.427,145.189
0.012,1.484,1.994,1.994,191.942,174.361,145.123
0.013,1.687,2.086,2.086,192.115,174.267,145.073
0.014,1.919,2.179,2.179,192.312,174.150,145.038
0.015,2.172,2.270,2.270,192.526,174.016,145.016
0.016,2.438,2.356,2.356,192.748,173.870,145.006
0.017,2.707,2.433,2.433,192.970,173.718,145.005
0.018,2.971,2.499,2.499,193.186,173.567,145.014
0.020,3.219,2.548,2.548,193.387,173.420,145.029
0.021,3.444,2.579,2.579,193.565,173.285,145.050
0.022,3.635,2.592,2.592,193.713,173.167,145.074
0.023,3.787,2.590,2.590,193.826,173.070,145.101
0.024,3.898,2.579,2.579,193.906,172.996,145.125
0.025,3.971,2.563,2.563,193.956,172.947,145.145
0.027,4.005,2.546,2.546,193.980,172.924,145.155
0.028,4.011,2.531,2.531,193.979,172.929,145.152
0.029,4.056,2.525,2.525,193.958,172.964,145.133
0.030,4.143,2.530,2.530,193.919,173.030,145.093
0.031,4.272,2.550,2.550,193.865,173.128,145.029
0.032,4.446,2.585,2.585,193.799,173.261,144.938
0.034,4.667,2.630,2.630,193.725,173.429,144.816
0.035,4.927,2.681,2.681,193.645,173.627,144.667
0.036,5.215,2.735,2.735,193.563,173.848,144.500
0.037,5.522,2.789,2.789,193.484,174.084,144.321
0.038,5.836,2.838,2.838,193.410,174.328,144.137
0.039,6.147,2.879,2.879,193.346,174.573,143.957
0.040,6.443,2.908,2.908,193.294,174.810,143.787
0.042,6.716,2.922,2.922,193.260,175.033,143.636
0.043,6.954,2.924,2.924,193.245,175.235,143.509
0.044,7.150,2.916,2.916,193.255,175.407,143.415
0.045,7.305,2.901,2.901,193.288,175.546,143.357
0.046,7.430,2.882,2.882,193.343,175.655,143.330
0.047,7.537,2.861,2.861,193.414,175.736,143.331
0.049,7.640,2.842,2.842,193.497,175.790,143.357
0.050,7.747,2.826,2.826,193.589,175.821,143.402
0.051,7.862,2.817,2.817,193.686,175.831,143.463
0.052,7.984,2.817,2.817,193.782,175.821,143.537
0.053,8.111,2.821,2.821,193.875,175.794,143.620
0.054,8.240,2.829,2.830,193.961,175.753,143.706
0.055,8.367,2.839,2.839,194.036,175.700,143.794
0.057,8.492,2.846,2.846,194.101,175.637,143.882
0.058,8.616,2.850,2.851,194.160,175.570,143.967
0.059,8.736,2.849,2.849,194.214,175.501,144.049
0.060,8.851,2.838,2.838,194.267,175.433,144.126
0.061,8.960,2.818,2.818,194.321,175.371,144.197
0.062,9.061,2.786,2.786,194.379,175.317,144.260
0.064,9.155,2.745,2.745,194.442,175.275,144.315
0.065,9.244,2.696,2.695,194.514,175.249,144.360
0.066,9.334,2.639,2.639,194.597,175.242,144.394
0.067,9.432,2.577,2.577,194.692,175.252,144.416
0.068,9.542,2.510,2.510,194.799,175.275,144.430
0.069,9.664,2.441,2.440,194.918,175.304,144.436
0.071,9.798,2.369,2.369,195.048,175.335,144.437
0.072,9.942,2.297,2.297,195.189,175.361,144.433
0.073,10.096,2.225,2.226,195.342,175.379,144.428
0.074,10.260,2.154,2.155,195.506,175.382,144.423
0.075,10.435,2.085,2.086,195.681,175.365,144.419
0.076,10.626,2.019,2.020,195.866,175.323,144.418
0.077,10.833,1.956,1.957,196.062,175.254,144.423
0.079,11.056,1.896,1.898,196.265,175.163,144.433
0.080,11.291,1.842,1.843,196.474,175.056,144.452
0.081,11.535,1.793,1.793,196.686,174.940,144.479
0.082,11.781,1.751,1.749,196.899,174.821,144.517
0.083,12.027,1.713,1.711,197.110,174.706,144.566
0.084,12.269,1.681,1.677,197.319,174.601,144.629
0.086,12.503,1.653,1.648,197.521,174.512,144.706
0.087,12.728,1.628,1.622,197.715,174.445,144.799
0.088,12.945,1.606,1.600,197.898,174.407,144.908
0.089,13.157,1.586,1.581,198.070,174.396,145.032
0.090,13.367,1.567,1.565,198.232,174.408,145.165
0.091,13.573,1.549,1.551,198.381,174.438,145.305
0.092,13.775,1.532,1.538,198.519,174.481,145.445
0.094,13.970,1.515,1.527,198.646,174.534,145.584
0.095,14.154,1.497,1.517,198.761,174.591,145.715
0.096,14.322,1.480,1.508,198.864,174.649,145.835
0.097,14.471,1.463,1.500,198.954,174.703,145.941
0.098,14.596,1.445,1.492,199.033,174.748,146.026
0.099,14.696,1.427,1.485,199.101,174.783,146.092
0.101,14.777,1.409,1.477,199.159,174.811,146.140
0.102,14.844,1.390,1.469,199.211,174.835,146.175
0.103,14.903,1.370,1.460,199.260,174.857,146.199
0.104,14.958,1.351,1.451,199.306,174.882,146.216
0.105,15.015,1.333,1.442,199.354,174.911,146.230
0.106,15.079,1.316,1.432,199.404,174.947,146.244
0.108,15.155,1.301,1.421,199.461,174.995,146.261
0.109,15.247,1.288,1.410,199.525,175.056,146.285
0.110,15.359,1.278,1.398,199.600,175.133,146.318
0.111,15.488,1.272,1.386,199.683,175.222,146.359
0.112,15.628,1.269,1.373,199.775,175.317,146.406
0.113,15.774,1.270,1.359,199.872,175.415,146.454
0.114,15.922,1.273,1.346,199.974,175.510,146.503
0.116,16.065,1.278,1.334,200.078,175.597,146.548
0.117,16.201,1.284,1.323,200.184,175.672,146.588
0.118,16.325,1.290,1.314,200.290,175.729,146.620
0.119,16.437,1.295,1.306,200.394,175.764,146.641
0.120,16.538,1.299,1.302,200.495,175.771,146.648
0.121,16.638,1.300,1.300,200.593,175.752,146.642
0.123,16.743,1.298,1.302,200.687,175.710,146.623
0.124,16.856,1.295,1.307,200.779,175.651,146.593
0.125,16.978,1.290,1.314,200.869,175.579,146.554
0.126,17.107,1.286,1.324,200.958,175.499,146.506
0.127,17.240,1.283,1.337,201.046,175.415,146.452
0.128,17.375,1.281,1.351,201.135,175.333,146.393
0.129,17.508,1.283,1.367,201.223,175.255,146.330
0.131,17.638,1.289,1.385,201.313,175.188,146.265
0.132,17.763,1.300,1.404,201.405,175.135,146.199
0.133,17.884,1.316,1.423,201.498,175.092,146.133
0.134,18.004,1.337,1.443,201.594,175.060,146.069
0.135,18.122,1.361,1.464,201.692,175.034,146.008
0.136,18.240,1.388,1.485,201.793,175.015,145.952
0.138,18.357,1.417,1.506,201.897,174.998,145.900
0.139,18.475,1.447,1.527,202.005,174.982,145.856
0.140,18.593,1.477,1.548,202.116,174.966,145.819
0.141,18.713,1.507,1.568,202.232,174.947,145.792
0.142,18.836,1.535,1.588,202.351,174.923,145.775
0.143,18.961,1.562,1.606,202.472,174.894,145.768
0.145,19.085,1.585,1.624,202.592,174.861,145.769
0.146,19.206,1.606,1.641,202.707,174.827,145.777
0.147,19.319,1.623,1.656,202.815,174.792,145.791
0.148,19.423,1.637,1.669,202.911,174.757,145.810
0.149,19.513,1.646,1.681,202.992,174.724,145.831
0.150,19.588,1.651,1.691,203.056,174.694,145.854
0.151,19.643,1.651,1.700,203.099,174.668,145.877
0.153,19.678,1.645,1.706,203.117,174.648,145.899
0.154,19.703,1.635,1.710,203.113,174.633,145.918
0.155,19.730,1.623,1.714,203.094,174.623,145.935
0.156,19.760,1.610,1.716,203.068,174.616,145.947
0.157,19.787,1.597,1.718,203.042,174.611,145.954
0.158,19.803,1.587,1.720,203.027,174.608,145.954
0.160,19.810,1.581,1.723,203.028,174.605,145.948
0.161,19.842,1.581,1.726,203.056,174.600,145.933
0.162,19.907,1.588,1.731,203.117,174.593,145.910
0.163,20.016,1.603,1.738,203.220,174.583,145.876
0.164,20.174,1.625,1.747,203.370,174.568,145.831
0.165,20.373,1.654,1.758,203.561,174.549,145.777
0.166,20.604,1.688,1.772,203.782,174.526,145.714
0.168,20.856,1.726,1.790,204.022,174.501,145.644
0.169,21.119,1.768,1.811,204.273,174.475,145.567
0.170,21.383,1.812,1.836,204.523,174.447,145.485
0.171,21.639,1.857,1.865,204.761,174.419,145.400
0.172,21.875,1.903,1.898,204.979,174.391,145.313
0.173,22.083,1.949,1.936,205.165,174.364,145.224
0.175,22.254,1.992,1.975,205.310,174.339,145.135
0.176,22.392,2.031,2.013,205.413,174.316,145.047
0.177,22.503,2.066,2.049,205.481,174.293,144.961
0.178,22.599,2.094,2.080,205.521,174.269,144.878
0.179,22.685,2.114,2.104,205.541,174.244,144.798
0.180,22.766,2.125,2.120,205.547,174.215,144.723
0.182,22.844,2.125,2.124,205.548,174.183,144.652
0.183,22.919,2.113,2.115,205.550,174.146,144.587
0.184,22.992,2.090,2.094,205.560,174.102,144.529
0.185,23.069,2.060,2.065,205.586,174.051,144.478
0.186,23.154,2.025,2.030,205.631,173.993,144.435
0.187,23.249,1.988,1.992,205.694,173.929,144.405
0.188,23.350,1.950,1.954,205.768,173.861,144.390
0.190,23.458,1.916,1.919,205.851,173.792,144.394
0.191,23.571,1.888,1.889,205.936,173.724,144.420
0.192,23.690,1.869,1.869,206.021,173.658,144.472
0.193,23.818,1.861,1.860,206.101,173.598,144.553
0.194,23.961,1.862,1.861,206.170,173.545,144.666
0.195,24.127,1.873,1.871,206.226,173.501,144.815
0.197,24.321,1.890,1.889,206.264,173.469,145.003
0.198,24.543,1.915,1.914,206.285,173.448,145.223
0.199,24.787,1.944,1.943,206.292,173.436,145.466
0.200,25.043,1.976,1.976,206.288,173.432,145.722
0.201,25.302,2.011,2.011,206.277,173.435,145.982
0.202,25.555,2.047,2.048,206.263,173.442,146.234
0.203,25.791,2.083,2.084,206.247,173.453,146.469
0.205,26.001,2.119,2.119,206.234,173.465,146.678
0.206,26.174,2.154,2.154,206.226,173.478,146.851
0.207,26.301,2.188,2.188,206.228,173.490,146.977
0.208,26.380,2.220,2.221,206.239,173.499,147.055
0.209,26.422,2.251,2.251,206.256,173.505,147.093
0.210,26.443,2.280,2.280,206.276,173.507,147.099
0.212,26.468,2.306,2.306,206.295,173.505,147.084
0.213,26.501,2.330,2.330,206.309,173.497,147.055
0.214,26.536,2.351,2.351,206.316,173.484,147.023
0.215,26.571,2.369,2.369,206.311,173.463,146.996
0.216,26.607,2.385,2.385,206.291,173.435,146.983
0.217,26.661,2.397,2.397,206.252,173.399,146.994
0.218,26.747,2.407,2.407,206.193,173.355,147.035
0.220,26.862,2.415,2.414,206.117,173.302,147.105
0.221,27.002,2.419,2.419,206.032,173.242,147.198
0.222,27.158,2.421,2.421,205.944,173.176,147.308
0.223,27.323,2.420,2.420,205.859,173.104,147.431
0.224,27.491,2.417,2.418,205.784,173.029,147.561
0.225,27.656,2.413,2.413,205.726,172.949,147.694
0.227,27.814,2.409,2.409,205.690,172.868,147.823
0.228,27.961,2.404,2.404,205.685,172.784,147.944
0.229,28.101,2.400,2.400,205.714,172.700,148.053
0.230,28.242,2.398,2.398,205.779,172.617,148.146
0.231,28.388,2.397,2.397,205.871,172.535,148.226
0.232,28.541,2.400,2.400,205.982,172.456,148.293
0.234,28.696,2.406,2.406,206.105,172.380,148.349
0.235,28.848,2.415,2.415,206.233,172.310,148.395
0.236,28.993,2.427,2.427,206.357,172.246,148.432
0.237,29.124,2.441,2.441,206.471,172.189,148.461
0.238,29.233,2.456,2.456,206.566,172.140,148.485
0.239,29.314,2.472,2.472,206.635,172.102,148.503
0.240,29.364,2.489,2.489,206.674,172.073,148.517
0.242,29.390,2.505,2.505,206.688,172.054,148.527
0.243,29.403,2.521,2.521,206.685,172.044,148.533
0.244,29.418,2.536,2.536,206.670,172.041,148.534
0.245,29.438,2.548,2.548,206.651,172.045,148.532
0.246,29.458,2.557,2.557,206.634,172.054,148.526
0.247,29.477,2.561,2.561,206.626,172.068,148.516
0.249,29.501,2.560,2.560,206.634,172.085,148.502
0.250,29.541,2.553,2.553,206.664,172.106,148.484
0.251,29.607,2.538,2.538,206.723,172.128,148.463
0.252,29.699,2.514,2.514,206.807,172.151,148.438
0.253,29.809,2.481,2.481,206.911,172.175,148.411
0.254,29.931,2.439,2.439,207.028,172.200,148.384
0.255,30.060,2.391,2.391,207.151,172.227,148.356
0.257,30.188,2.339,2.339,207.273,172.253,148.331
0.258,30.308,2.286,2.286,207.389,172.281,148.308
0.259,30.415,2.235,2.235,207.490,172.309,148.289
0.260,30.503,2.187,2.187,207.572,172.336,148.275
0.261,30.564,2.146,2.146,207.626,172.364,148.268
0.262,30.603,2.114,2.114,207.653,172.391,148.266
0.264,30.627,2.093,2.093,207.659,172.415,148.270
0.265,30.648,2.081,2.081,207.653,172.433,148.278
0.266,30.667,2.077,2.077,207.641,172.444,148.288
0.267,30.681,2.077,2.077,207.633,172.444,148.299
0.268,30.698,2.079,2.079,207.635,172.432,148.310
0.269,30.733,2.080,2.080,207.656,172.405,148.320
0.271,30.799,2.079,2.079,207.703,172.360,148.327
0.272,30.903,2.071,2.071,207.785,172.296,148.330
0.273,31.051,2.055,2.055,207.907,172.212,148.328
0.274,31.240,2.029,2.029,208.066,172.110,148.322
0.275,31.461,1.995,1.995,208.256,171.998,148.312
0.276,31.706,1.956,1.956,208.471,171.880,148.300
0.277,31.968,1.915,1.915,208.705,171.761,148.287
0.279,32.240,1.873,1.873,208.951,171.649,148.274
0.280,32.513,1.834,1.834,209.204,171.547,148.261
0.281,32.781,1.799,1.799,209.458,171.461,148.251
0.282,33.037,1.773,1.773,209.706,171.398,148.244
0.283,33.277,1.757,1.757,209.943,171.362,148.240
0.284,33.500,1.752,1.752,210.166,171.354,148.241
0.286,33.709,1.757,1.757,210.374,171.371,148.245
0.287,33.906,1.769,1.769,210.568,171.408,148.252
0.288,34.093,1.787,1.787,210.747,171.463,148.260
0.289,34.271,1.809,1.809,210.910,171.531,148.269
0.290,34.439,1.833,1.833,211.059,171.609,148.278
0.291,34.597,1.857,1.857,211.193,171.694,148.286
0.292,34.744,1.879,1.879,211.310,171.781,148.292
0.294,34.878,1.897,1.897,211.413,171.868,148.295
0.295,34.998,1.911,1.911,211.499,171.951,148.296
0.296,35.105,1.921,1.921,211.571,172.030,148.295
0.297,35.200,1.927,1.927,211.628,172.107,148.293
