"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.001,0.140,1.428,1.428,191.598,174.126,146.185
0.002,0.277,1.447,1.447,191.573,174.194,146.068
0.003,0.411,1.468,1.468,191.553,174.257,145.952
0.005,0.539,1.492,1.492,191.538,174.316,145.839
0.006,0.660,1.519,1.519,191.532,174.368,145.729
0.007,0.774,1.550,1.550,191.536,174.411,145.625
0.008,0.879,1.586,1.586,191.552,174.444,145.526
0.009,0.978,1.628,1.628,191.581,174.464,145.433
0.010,1.075,1.677,1.677,191.627,174.471,145.348
0.012,1.175,1.732,1.732,191.691,174.462,145.272
0.013,1.286,1.792,1.792,191.775,174.436,145.205
0.014,1.415,1.857,1.857,191.881,174.391,145.148
0.015,1.565,1.923,1.923,192.010,174.327,145.102
0.016,1.737,1.991,1.991,192.157,174.246,145.065
0.017,1.926,2.058,2.058,192.318,174.151,145.038
0.019,2.128,2.123,2.123,192.489,174.045,145.020
0.020,2.340,2.185,2.185,192.667,173.931,145.009
0.021,2.555,2.242,2.242,192.846,173.811,145.005
0.022,2.771,2.294,2.294,193.024,173.690,145.006
0.023,2.981,2.341,2.341,193.195,173.568,145.014
0.024,3.180,2.383,2.383,193.356,173.450,145.025
0.026,3.365,2.420,2.420,193.502,173.339,145.041
0.027,3.530,2.453,2.453,193.630,173.236,145.059
0.028,3.671,2.480,2.480,193.736,173.145,145.079
0.029,3.785,2.504,2.504,193.817,173.069,145.101
0.030,3.874,2.523,2.523,193.877,173.006,145.121
0.031,3.938,2.538,2.538,193.918,172.960,145.138
0.033,3.978,2.550,2.550,193.941,172.930,145.150
0.034,3.993,2.561,2.561,193.949,172.917,145.155
0.035,4.002,2.571,2.571,193.944,172.923,145.152
0.036,4.035,2.583,2.583,193.928,172.949,145.138
0.037,4.093,2.598,2.598,193.903,172.994,145.111
0.038,4.178,2.616,2.616,193.871,173.060,145.070
0.040,4.289,2.640,2.640,193.834,173.149,145.013
0.041,4.429,2.671,2.671,193.795,173.260,144.938
0.042,4.599,2.709,2.709,193.755,173.395,144.843
0.043,4.795,2.752,2.752,193.715,173.551,144.730
0.044,5.013,2.797,2.797,193.674,173.723,144.603
0.045,5.247,2.842,2.842,193.633,173.908,144.466
0.047,5.492,2.886,2.886,193.591,174.102,144.322
0.048,5.742,2.926,2.926,193.548,174.299,144.176
0.049,5.991,2.959,2.959,193.503,174.497,144.030
0.050,6.235,2.984,2.984,193.457,174.691,143.889
0.051,6.468,2.998,2.998,193.408,174.876,143.757
0.052,6.685,3.003,3.003,193.358,175.050,143.637
0.054,6.880,2.999,2.999,193.305,175.206,143.533
0.055,7.049,2.991,2.991,193.249,175.342,143.449
0.056,7.190,2.979,2.979,193.190,175.453,143.387
0.057,7.305,2.966,2.966,193.129,175.543,143.346
0.058,7.401,2.955,2.955,193.067,175.611,143.324
0.059,7.482,2.947,2.947,193.004,175.662,143.318
0.061,7.553,2.946,2.946,192.943,175.698,143.325
0.062,7.620,2.952,2.952,192.882,175.720,143.342
0.063,7.684,2.965,2.965,192.825,175.732,143.368
0.064,7.747,2.983,2.983,192.770,175.735,143.400
0.065,7.808,3.004,3.004,192.720,175.733,143.434
0.066,7.865,3.028,3.028,192.676,175.726,143.469
0.068,7.916,3.053,3.053,192.637,175.719,143.502
0.069,7.958,3.076,3.076,192.606,175.713,143.530
0.070,7.991,3.097,3.097,192.582,175.709,143.552
0.071,8.014,3.114,3.114,192.564,175.708,143.568
0.072,8.030,3.126,3.126,192.552,175.710,143.577
0.073,8.041,3.134,3.134,192.543,175.713,143.582
0.075,8.048,3.138,3.138,192.538,175.718,143.581
0.076,8.057,3.139,3.139,192.534,175.724,143.576
0.077,8.070,3.137,3.137,192.530,175.731,143.567
0.078,8.086,3.132,3.132,192.525,175.739,143.553
0.079,8.105,3.125,3.125,192.519,175.747,143.537
0.080,8.129,3.117,3.117,192.509,175.755,143.517
0.082,8.156,3.107,3.107,192.494,175.762,143.494
0.083,8.189,3.097,3.097,192.475,175.769,143.470
0.084,8.226,3.087,3.087,192.449,175.775,143.443
0.085,8.269,3.075,3.075,192.417,175.781,143.415
0.086,8.317,3.064,3.064,192.380,175.787,143.384
0.087,8.371,3.052,3.052,192.338,175.794,143.353
0.089,8.428,3.039,3.039,192.292,175.803,143.319
0.090,8.491,3.027,3.027,192.240,175.813,143.285
0.091,8.558,3.014,3.014,192.185,175.826,143.249
0.092,8.629,3.002,3.002,192.127,175.841,143.212
0.093,8.704,2.990,2.990,192.064,175.860,143.175
0.094,8.783,2.977,2.977,191.999,175.883,143.137
0.096,8.866,2.964,2.964,191.931,175.911,143.098
0.097,8.953,2.951,2.951,191.861,175.943,143.059
0.098,9.043,2.937,2.937,191.789,175.981,143.019
0.099,9.135,2.922,2.922,191.717,176.023,142.981
0.100,9.230,2.906,2.906,191.644,176.070,142.943
0.101,9.325,2.889,2.889,191.572,176.122,142.907
0.103,9.422,2.871,2.871,191.501,176.179,142.874
0.104,9.518,2.852,2.852,191.433,176.240,142.844
0.105,9.614,2.832,2.832,191.368,176.305,142.817
0.106,9.709,2.812,2.812,191.307,176.375,142.794
0.107,9.804,2.790,2.790,191.251,176.448,142.776
0.108,9.897,2.768,2.768,191.200,176.526,142.763
0.110,9.991,2.745,2.745,191.156,176.608,142.756
0.111,10.084,2.722,2.722,191.118,176.693,142.755
0.112,10.177,2.698,2.698,191.087,176.780,142.760
0.113,10.270,2.675,2.675,191.061,176.869,142.769
0.114,10.362,2.652,2.652,191.039,176.958,142.783
0.115,10.452,2.631,2.631,191.021,177.045,142.798
0.117,10.539,2.612,2.612,191.005,177.129,142.816
0.118,10.622,2.596,2.596,190.991,177.208,142.835
0.119,10.699,2.584,2.584,190.978,177.282,142.854
0.120,10.770,2.576,2.576,190.964,177.348,142.872
0.121,10.832,2.572,2.572,190.949,177.406,142.888
0.122,10.885,2.574,2.574,190.931,177.455,142.901
0.124,10.928,2.580,2.580,190.911,177.492,142.911
0.125,10.964,2.589,2.589,190.887,177.517,142.916
