"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.001,0.141,1.447,1.447,191.597,174.127,146.184
0.002,0.279,1.486,1.486,191.573,174.194,146.066
0.003,0.414,1.526,1.526,191.552,174.259,145.950
0.004,0.543,1.567,1.567,191.538,174.317,145.836
0.004,0.664,1.610,1.610,191.532,174.369,145.726
0.005,0.778,1.655,1.655,191.536,174.412,145.621
0.006,0.884,1.702,1.702,191.553,174.445,145.522
0.007,0.983,1.753,1.753,191.583,174.465,145.429
0.008,1.081,1.807,1.807,191.630,174.471,145.344
0.009,1.182,1.865,1.865,191.696,174.461,145.267
0.010,1.294,1.928,1.928,191.782,174.434,145.200
0.011,1.425,1.995,1.995,191.890,174.387,145.144
0.011,1.579,2.066,2.066,192.021,174.321,145.098
0.012,1.753,2.140,2.140,192.170,174.238,145.063
0.013,1.945,2.216,2.216,192.333,174.141,145.036
0.014,2.149,2.290,2.290,192.507,174.034,145.018
0.015,2.363,2.363,2.363,192.686,173.918,145.008
0.016,2.580,2.432,2.432,192.866,173.798,145.004
0.017,2.796,2.496,2.496,193.044,173.675,145.007
0.018,3.006,2.553,2.553,193.216,173.553,145.015
0.019,3.206,2.602,2.602,193.376,173.435,145.027
0.019,3.389,2.642,2.642,193.521,173.324,145.043
0.020,3.552,2.670,2.670,193.647,173.222,145.062
0.021,3.690,2.686,2.686,193.749,173.133,145.083
0.022,3.800,2.692,2.692,193.828,173.058,145.104
0.023,3.886,2.690,2.690,193.885,172.998,145.124
0.024,3.946,2.682,2.682,193.923,172.954,145.140
0.025,3.982,2.670,2.670,193.944,172.926,145.151
0.026,3.994,2.657,2.657,193.949,172.917,145.155
0.026,4.007,2.644,2.644,193.942,172.927,145.150
0.027,4.045,2.635,2.635,193.924,172.956,145.134
0.028,4.108,2.630,2.630,193.897,173.005,145.104
0.029,4.199,2.633,2.633,193.864,173.077,145.060
0.030,4.317,2.645,2.645,193.826,173.170,144.999
0.031,4.464,2.668,2.668,193.786,173.288,144.919
0.032,4.641,2.703,2.703,193.746,173.428,144.819
0.033,4.844,2.746,2.746,193.706,173.589,144.702
0.034,5.068,2.796,2.796,193.665,173.766,144.571
0.034,5.307,2.851,2.851,193.623,173.955,144.431
0.035,5.555,2.908,2.908,193.580,174.151,144.286
0.036,5.806,2.967,2.967,193.537,174.350,144.138
0.037,6.057,3.023,3.023,193.491,174.549,143.993
0.038,6.300,3.076,3.076,193.444,174.742,143.853
