"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.409,1.409,191.624,174.057,146.304
0.001,0.130,1.420,1.420,191.600,174.122,146.193
0.003,0.259,1.432,1.432,191.578,174.185,146.083
0.004,0.385,1.445,1.445,191.558,174.245,145.975
0.005,0.506,1.461,1.461,191.544,174.301,145.868
0.006,0.621,1.481,1.481,191.536,174.352,145.765
0.008,0.729,1.506,1.506,191.536,174.395,145.666
0.009,0.831,1.536,1.536,191.546,174.430,145.571
0.010,0.926,1.572,1.572,191.567,174.455,145.482
0.011,1.017,1.615,1.615,191.601,174.469,145.398
0.013,1.108,1.665,1.665,191.649,174.470,145.322
0.014,1.203,1.722,1.722,191.714,174.457,145.253
0.015,1.309,1.784,1.784,191.796,174.429,145.192
0.016,1.432,1.852,1.852,191.897,174.383,145.141
0.018,1.574,1.925,1.925,192.018,174.321,145.099
0.019,1.733,2.002,2.002,192.154,174.245,145.065
0.020,1.908,2.084,2.084,192.302,174.156,145.040
0.021,2.095,2.169,2.169,192.460,174.058,145.021
0.023,2.290,2.255,2.255,192.624,173.952,145.010
0.024,2.490,2.338,2.338,192.791,173.841,145.005
0.025,2.692,2.416,2.416,192.957,173.728,145.005
0.026,2.890,2.486,2.486,193.119,173.614,145.010
0.028,3.082,2.545,2.545,193.275,173.502,145.019
0.029,3.263,2.589,2.589,193.421,173.395,145.032
0.030,3.430,2.616,2.616,193.553,173.295,145.048
0.032,3.578,2.623,2.623,193.668,173.203,145.066
0.033,3.705,2.615,2.615,193.765,173.123,145.085
0.034,3.809,2.594,2.594,193.842,173.056,145.105
0.035,3.892,2.565,2.565,193.901,173.001,145.124
0.037,3.952,2.533,2.533,193.943,172.961,145.139
0.038,3.991,2.501,2.501,193.969,172.934,145.150
0.039,4.008,2.475,2.475,193.981,172.923,145.155
0.040,4.014,2.457,2.457,193.980,172.928,145.153
0.042,4.041,2.453,2.453,193.968,172.948,145.142
0.043,4.090,2.461,2.461,193.945,172.986,145.120
0.044,4.163,2.480,2.480,193.912,173.042,145.085
0.045,4.260,2.509,2.509,193.872,173.116,145.038
0.047,4.382,2.547,2.547,193.824,173.209,144.974
0.048,4.530,2.591,2.591,193.771,173.322,144.894
0.049,4.703,2.641,2.641,193.714,173.453,144.798
0.050,4.898,2.696,2.696,193.655,173.601,144.686
0.052,5.109,2.753,2.753,193.594,173.763,144.564
0.053,5.333,2.811,2.811,193.533,173.934,144.434
0.054,5.564,2.867,2.867,193.475,174.113,144.299
0.055,5.799,2.918,2.918,193.420,174.295,144.162
0.057,6.032,2.961,2.961,193.369,174.478,144.026
0.058,6.260,2.994,2.994,193.326,174.659,143.894
0.059,6.478,3.014,3.014,193.290,174.835,143.770
0.061,6.682,3.019,3.019,193.263,175.002,143.656
0.062,6.868,3.007,3.007,193.248,175.157,143.556
0.063,7.032,2.981,2.981,193.246,175.298,143.473
0.064,7.171,2.946,2.946,193.257,175.421,143.408
0.066,7.288,2.907,2.907,193.282,175.526,143.364
0.067,7.386,2.869,2.869,193.318,175.614,143.338
0.068,7.472,2.837,2.837,193.365,175.685,143.328
0.069,7.551,2.815,2.815,193.420,175.741,143.333
0.071,7.628,2.809,2.809,193.482,175.783,143.351
0.072,7.706,2.822,2.822,193.549,175.811,143.380
0.073,7.789,2.851,2.851,193.620,175.827,143.420
0.074,7.876,2.892,2.892,193.692,175.831,143.468
0.076,7.967,2.938,2.938,193.765,175.824,143.523
0.077,8.061,2.986,2.986,193.836,175.808,143.583
0.078,8.157,3.029,3.029,193.903,175.783,143.646
0.079,8.253,3.063,3.063,193.965,175.750,143.712
0.081,8.348,3.083,3.083,194.022,175.711,143.777
0.082,8.442,3.085,3.085,194.073,175.666,143.843
0.083,8.535,3.070,3.070,194.119,175.618,143.907
0.084,8.627,3.041,3.041,194.162,175.567,143.971
0.086,8.717,3.001,3.001,194.203,175.515,144.032
0.087,8.805,2.952,2.952,194.243,175.464,144.091
0.088,8.889,2.898,2.898,194.283,175.414,144.147
0.090,8.970,2.841,2.841,194.323,175.369,144.199
0.091,9.046,2.785,2.785,194.366,175.328,144.247
0.092,9.118,2.731,2.731,194.411,175.293,144.290
0.093,9.186,2.680,2.680,194.461,175.266,144.329
0.095,9.252,2.633,2.633,194.516,175.249,144.361
