"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.495,1.495,-45.534,115.057,168.056
0.002,0.037,1.472,1.472,-45.499,115.057,168.042
0.004,0.074,1.451,1.451,-45.465,115.058,168.029
0.006,0.108,1.431,1.431,-45.433,115.058,168.016
0.009,0.139,1.413,1.413,-45.404,115.058,168.006
0.011,0.167,1.397,1.397,-45.377,115.057,167.997
0.013,0.190,1.386,1.386,-45.355,115.056,167.991
0.015,0.208,1.379,1.379,-45.338,115.054,167.988
0.017,0.220,1.377,1.377,-45.326,115.051,167.989
0.019,0.228,1.383,1.383,-45.321,115.048,167.993
0.021,0.239,1.396,1.396,-45.323,115.043,168.003
0.024,0.258,1.417,1.417,-45.334,115.037,168.018
0.026,0.287,1.444,1.444,-45.353,115.030,168.038
0.028,0.327,1.476,1.476,-45.383,115.021,168.065
0.030,0.381,1.511,1.511,-45.423,115.011,168.098
0.032,0.446,1.549,1.549,-45.474,114.999,168.138
0.034,0.523,1.589,1.589,-45.534,114.986,168.184
0.036,0.609,1.633,1.633,-45.602,114.972,168.235
0.038,0.703,1.680,1.680,-45.676,114.957,168.290
0.041,0.802,1.733,1.733,-45.755,114.942,168.347
0.043,0.904,1.790,1.790,-45.837,114.926,168.406
0.045,1.009,1.851,1.851,-45.921,114.911,168.466
0.047,1.113,1.915,1.915,-46.005,114.896,168.526
0.049,1.215,1.979,1.979,-46.088,114.881,168.585
0.051,1.313,2.042,2.042,-46.167,114.867,168.641
0.053,1.406,2.102,2.102,-46.242,114.854,168.694
0.056,1.491,2.158,2.158,-46.311,114.843,168.742
0.058,1.566,2.208,2.208,-46.372,114.833,168.786
0.060,1.630,2.251,2.251,-46.424,114.825,168.822
0.062,1.683,2.286,2.286,-46.466,114.819,168.853
0.064,1.725,2.312,2.312,-46.500,114.814,168.877
0.066,1.758,2.331,2.331,-46.527,114.809,168.895
0.068,1.783,2.342,2.342,-46.548,114.804,168.909
0.071,1.803,2.349,2.349,-46.563,114.798,168.919
0.073,1.818,2.350,2.350,-46.575,114.790,168.925
0.075,1.831,2.348,2.348,-46.583,114.780,168.928
0.077,1.846,2.345,2.345,-46.590,114.767,168.928
0.079,1.863,2.341,2.341,-46.595,114.750,168.927
0.081,1.886,2.339,2.339,-46.601,114.729,168.925
0.083,1.913,2.339,2.339,-46.609,114.703,168.921
0.085,1.947,2.340,2.340,-46.619,114.671,168.918
0.088,1.988,2.342,2.342,-46.632,114.632,168.915
0.090,2.037,2.343,2.343,-46.650,114.587,168.914
0.092,2.094,2.342,2.342,-46.673,114.535,168.914
0.094,2.157,2.340,2.340,-46.699,114.477,168.914
0.096,2.226,2.338,2.337,-46.729,114.414,168.915
0.098,2.300,2.334,2.334,-46.761,114.348,168.917
