"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.495,1.495,-45.534,115.057,168.056
0.002,0.058,1.461,1.461,-45.481,115.057,168.033
0.003,0.112,1.430,1.430,-45.431,115.056,168.011
0.005,0.159,1.405,1.405,-45.387,115.055,167.995
0.006,0.195,1.387,1.387,-45.353,115.052,167.984
0.008,0.218,1.379,1.379,-45.330,115.049,167.982
0.010,0.230,1.385,1.385,-45.323,115.043,167.990
0.011,0.255,1.405,1.405,-45.334,115.035,168.011
0.013,0.305,1.441,1.441,-45.367,115.025,168.047
0.015,0.384,1.490,1.490,-45.424,115.011,168.100
0.016,0.493,1.552,1.553,-45.506,114.994,168.170
0.018,0.626,1.626,1.626,-45.609,114.975,168.253
0.019,0.777,1.710,1.710,-45.726,114.954,168.345
0.021,0.937,1.802,1.802,-45.853,114.932,168.440
0.023,1.100,1.900,1.900,-45.983,114.909,168.536
0.024,1.259,1.999,1.999,-46.111,114.886,168.626
0.026,1.405,2.095,2.094,-46.232,114.863,168.706
0.028,1.534,2.182,2.181,-46.340,114.842,168.773
0.029,1.636,2.255,2.255,-46.429,114.822,168.820
0.031,1.712,2.311,2.311,-46.497,114.804,168.847
0.032,1.766,2.347,2.348,-46.547,114.787,168.860
0.034,1.805,2.365,2.367,-46.581,114.770,168.862
0.036,1.834,2.371,2.373,-46.604,114.751,168.859
0.037,1.860,2.366,2.369,-46.617,114.730,168.855
0.039,1.886,2.356,2.358,-46.625,114.705,168.857
0.040,1.918,2.344,2.344,-46.629,114.675,168.869
0.042,1.963,2.332,2.329,-46.634,114.639,168.895
0.044,2.026,2.323,2.317,-46.641,114.597,168.941
0.045,2.110,2.316,2.308,-46.652,114.548,169.009
0.047,2.212,2.314,2.304,-46.664,114.494,169.095
0.049,2.330,2.316,2.309,-46.673,114.437,169.198
0.050,2.462,2.324,2.322,-46.677,114.379,169.316
0.052,2.604,2.338,2.346,-46.674,114.321,169.446
0.053,2.756,2.359,2.380,-46.660,114.266,169.586
0.055,2.915,2.385,2.421,-46.633,114.215,169.735
0.057,3.081,2.417,2.465,-46.590,114.170,169.889
0.058,3.254,2.453,2.511,-46.529,114.132,170.046
0.060,3.433,2.492,2.556,-46.452,114.102,170.205
0.061,3.614,2.535,2.597,-46.364,114.079,170.362
0.063,3.794,2.580,2.633,-46.270,114.061,170.514
0.065,3.967,2.624,2.665,-46.175,114.048,170.659
0.066,4.130,2.665,2.691,-46.085,114.039,170.793
0.068,4.276,2.700,2.713,-46.004,114.033,170.915
0.070,4.401,2.727,2.730,-45.937,114.030,171.021
0.071,4.501,2.743,2.743,-45.890,114.027,171.108
0.073,4.571,2.748,2.751,-45.866,114.025,171.175
0.074,4.620,2.745,2.755,-45.864,114.024,171.223
0.076,4.658,2.734,2.755,-45.880,114.026,171.258
0.078,4.698,2.719,2.751,-45.911,114.030,171.283
0.079,4.743,2.702,2.743,-45.951,114.039,171.302
0.081,4.795,2.685,2.731,-45.998,114.053,171.319
0.083,4.852,2.671,2.716,-46.047,114.074,171.340
0.084,4.914,2.658,2.697,-46.095,114.102,171.367
0.086,4.982,2.647,2.677,-46.138,114.138,171.405
0.087,5.060,2.636,2.656,-46.173,114.184,171.458
0.089,5.150,2.625,2.634,-46.201,114.236,171.525
0.091,5.253,2.613,2.614,-46.224,114.293,171.607
0.092,5.368,2.599,2.595,-46.245,114.352,171.704
0.094,5.495,2.582,2.576,-46.266,114.410,171.815
0.095,5.633,2.560,2.554,-46.288,114.465,171.940
0.097,5.783,2.532,2.528,-46.315,114.514,172.080
0.099,5.945,2.496,2.494,-46.348,114.555,172.233
0.100,6.119,2.451,2.451,-46.389,114.584,172.399
0.102,6.306,2.395,2.395,-46.440,114.602,172.578
0.104,6.503,2.329,2.328,-46.499,114.607,172.767
0.105,6.708,2.257,2.255,-46.563,114.601,172.961
0.107,6.917,2.183,2.180,-46.631,114.585,173.158
0.108,7.127,2.110,2.106,-46.700,114.558,173.354
0.110,7.334,2.041,2.039,-46.768,114.523,173.546
0.112,7.534,1.981,1.982,-46.834,114.479,173.730
0.113,7.725,1.930,1.937,-46.895,114.427,173.904
0.115,7.903,1.889,1.902,-46.949,114.368,174.062
0.117,8.066,1.857,1.873,-46.996,114.304,174.205
0.118,8.214,1.831,1.848,-47.036,114.237,174.331
0.120,8.348,1.813,1.824,-47.072,114.171,174.442
0.121,8.467,1.800,1.798,-47.104,114.108,174.537
0.123,8.570,1.791,1.768,-47.134,114.052,174.618
0.125,8.656,1.785,1.737,-47.164,114.004,174.684
0.126,8.726,1.782,1.706,-47.194,113.969,174.736
0.128,8.780,1.779,1.678,-47.227,113.949,174.774
0.129,8.824,1.776,1.656,-47.263,113.947,174.799
0.131,8.870,1.771,1.642,-47.305,113.961,174.812
0.133,8.925,1.763,1.638,-47.353,113.986,174.817
0.134,8.990,1.751,1.642,-47.411,114.016,174.816
0.136,9.064,1.737,1.650,-47.479,114.046,174.813
0.138,9.148,1.719,1.660,-47.559,114.070,174.809
0.139,9.243,1.698,1.666,-47.653,114.083,174.809
