"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.495,1.495,-45.534,115.057,168.056
0.001,0.049,1.466,1.466,-45.489,115.056,168.036
0.003,0.096,1.440,1.439,-45.445,115.056,168.017
0.004,0.139,1.416,1.416,-45.406,115.055,168.001
0.005,0.175,1.397,1.397,-45.372,115.054,167.989
0.007,0.202,1.385,1.385,-45.346,115.051,167.982
0.008,0.219,1.380,1.380,-45.330,115.048,167.982
0.010,0.229,1.385,1.385,-45.324,115.043,167.989
0.011,0.249,1.401,1.401,-45.332,115.036,168.007
0.012,0.286,1.428,1.428,-45.355,115.028,168.034
0.014,0.344,1.466,1.466,-45.395,115.017,168.074
0.015,0.424,1.513,1.513,-45.454,115.005,168.127
0.016,0.524,1.569,1.570,-45.530,114.990,168.191
0.018,0.641,1.633,1.634,-45.620,114.974,168.264
0.019,0.770,1.705,1.705,-45.720,114.956,168.343
0.020,0.906,1.783,1.783,-45.827,114.937,168.425
0.022,1.045,1.867,1.866,-45.938,114.917,168.508
0.023,1.183,1.952,1.951,-46.049,114.898,168.587
0.025,1.315,2.037,2.035,-46.156,114.878,168.661
0.026,1.437,2.118,2.116,-46.257,114.859,168.726
0.027,1.544,2.192,2.190,-46.349,114.840,168.779
0.029,1.633,2.255,2.254,-46.426,114.823,168.818
0.030,1.702,2.305,2.305,-46.489,114.807,168.842
0.031,1.755,2.340,2.341,-46.538,114.791,168.854
0.033,1.796,2.359,2.363,-46.576,114.775,168.857
0.034,1.828,2.367,2.373,-46.603,114.759,168.856
0.035,1.853,2.366,2.374,-46.621,114.742,168.852
0.037,1.875,2.360,2.368,-46.633,114.723,168.849
0.038,1.897,2.351,2.358,-46.638,114.702,168.851
0.040,1.923,2.343,2.346,-46.640,114.678,168.860
0.041,1.958,2.337,2.335,-46.639,114.650,168.881
0.042,2.005,2.337,2.326,-46.637,114.619,168.916
0.044,2.068,2.340,2.321,-46.635,114.583,168.968
0.045,2.146,2.346,2.320,-46.634,114.543,169.035
0.046,2.238,2.353,2.324,-46.633,114.500,169.117
0.048,2.341,2.360,2.333,-46.631,114.455,169.209
0.049,2.454,2.366,2.348,-46.627,114.408,169.312
0.050,2.575,2.370,2.370,-46.622,114.360,169.422
0.052,2.701,2.371,2.399,-46.615,114.311,169.538
0.053,2.830,2.371,2.433,-46.606,114.263,169.658
0.055,2.962,2.370,2.471,-46.594,114.216,169.780
0.056,3.093,2.372,2.510,-46.578,114.170,169.902
0.057,3.222,2.377,2.549,-46.558,114.127,170.022
0.059,3.349,2.389,2.586,-46.534,114.087,170.140
0.060,3.474,2.407,2.619,-46.503,114.052,170.256
0.061,3.599,2.435,2.645,-46.464,114.022,170.371
0.063,3.724,2.472,2.666,-46.415,113.998,170.484
0.064,3.853,2.515,2.682,-46.354,113.981,170.597
0.065,3.987,2.564,2.696,-46.281,113.973,170.709
0.067,4.130,2.615,2.710,-46.194,113.974,170.821
0.068,4.283,2.667,2.724,-46.090,113.985,170.934
0.070,4.451,2.718,2.740,-45.969,114.007,171.048
0.071,4.635,2.765,2.761,-45.830,114.042,171.163
0.072,4.836,2.808,2.788,-45.671,114.088,171.278
0.074,5.051,2.846,2.818,-45.499,114.144,171.393
0.075,5.275,2.881,2.852,-45.317,114.208,171.506
0.076,5.503,2.912,2.888,-45.129,114.279,171.614
0.078,5.730,2.941,2.924,-44.940,114.353,171.717
0.079,5.953,2.969,2.960,-44.753,114.428,171.813
0.080,6.166,2.995,2.993,-44.574,114.504,171.900
0.082,6.365,3.020,3.024,-44.405,114.577,171.976
0.083,6.545,3.045,3.052,-44.253,114.646,172.040
0.085,6.700,3.068,3.075,-44.120,114.708,172.091
0.086,6.828,3.088,3.095,-44.010,114.763,172.127
0.087,6.931,3.106,3.112,-43.920,114.810,172.149
0.089,7.014,3.120,3.124,-43.850,114.852,172.158
0.090,7.080,3.130,3.132,-43.795,114.888,172.156
0.091,7.134,3.136,3.135,-43.753,114.921,172.145
0.093,7.181,3.136,3.135,-43.723,114.951,172.125
0.094,7.227,3.134,3.132,-43.700,114.979,172.097
0.095,7.273,3.129,3.127,-43.683,115.007,172.064
0.097,7.322,3.123,3.121,-43.669,115.035,172.026
0.098,7.375,3.118,3.117,-43.655,115.065,171.986
0.100,7.431,3.114,3.114,-43.639,115.098,171.943
0.101,7.490,3.114,3.114,-43.621,115.134,171.900
0.102,7.552,3.118,3.118,-43.598,115.173,171.857
0.104,7.617,3.124,3.125,-43.571,115.214,171.815
0.105,7.683,3.130,3.130,-43.539,115.257,171.776
0.106,7.751,3.133,3.134,-43.501,115.302,171.741
0.108,7.822,3.132,3.133,-43.458,115.349,171.710
0.109,7.896,3.124,3.124,-43.408,115.398,171.685
0.111,7.974,3.106,3.106,-43.352,115.448,171.667
0.112,8.057,3.077,3.077,-43.287,115.499,171.657
0.113,8.146,3.036,3.036,-43.215,115.550,171.656
0.115,8.242,2.987,2.987,-43.134,115.603,171.663
0.116,8.346,2.931,2.931,-43.045,115.656,171.675
0.117,8.458,2.872,2.872,-42.948,115.709,171.689
0.119,8.578,2.813,2.813,-42.841,115.762,171.702
0.120,8.705,2.755,2.755,-42.726,115.814,171.711
0.121,8.839,2.702,2.702,-42.603,115.867,171.712
0.123,8.981,2.655,2.655,-42.470,115.919,171.703
0.124,9.133,2.614,2.614,-42.329,115.970,171.681
0.126,9.296,2.578,2.578,-42.180,116.020,171.641
0.127,9.472,2.545,2.545,-42.021,116.069,171.582
0.128,9.664,2.516,2.516,-41.854,116.116,171.501
0.130,9.869,2.488,2.488,-41.680,116.163,171.402
0.131,10.084,2.462,2.462,-41.503,116.208,171.289
0.132,10.306,2.436,2.436,-41.324,116.254,171.166
0.134,10.530,2.410,2.410,-41.147,116.299,171.038
0.135,10.751,2.385,2.385,-40.973,116.345,170.908
0.136,10.967,2.362,2.362,-40.805,116.392,170.782
0.138,11.171,2.340,2.340,-40.645,116.440,170.663
0.139,11.361,2.321,2.321,-40.496,116.489,170.555
0.141,11.533,2.306,2.306,-40.361,116.540,170.464
0.142,11.682,2.294,2.294,-40.241,116.593,170.392
0.143,11.812,2.286,2.286,-40.136,116.648,170.339
0.145,11.924,2.281,2.281,-40.046,116.704,170.302
0.146,12.024,2.279,2.279,-39.968,116.761,170.279
0.147,12.112,2.280,2.280,-39.901,116.818,170.267
0.149,12.192,2.283,2.283,-39.844,116.874,170.263
0.150,12.265,2.289,2.289,-39.796,116.929,170.264
0.151,12.333,2.295,2.295,-39.755,116.982,170.267
0.153,12.395,2.303,2.303,-39.720,117.033,170.270
0.154,12.452,2.310,2.310,-39.689,117.082,170.270
0.156,12.505,2.317,2.317,-39.661,117.126,170.264
0.157,12.555,2.322,2.322,-39.636,117.168,170.251
0.158,12.604,2.325,2.325,-39.613,117.206,170.231
0.160,12.655,2.324,2.324,-39.592,117.243,170.204
0.161,12.709,2.319,2.319,-39.571,117.279,170.170
0.162,12.767,2.308,2.308,-39.552,117.316,170.129
0.164,12.830,2.293,2.293,-39.534,117.353,170.081
0.165,12.899,2.272,2.272,-39.516,117.391,170.026
0.166,12.975,2.247,2.247,-39.499,117.433,169.965
0.168,13.058,2.219,2.219,-39.482,117.478,169.897
0.169,13.148,2.188,2.188,-39.464,117.527,169.823
0.171,13.247,2.154,2.154,-39.445,117.581,169.743
0.172,13.355,2.119,2.119,-39.426,117.641,169.656
0.173,13.472,2.082,2.082,-39.405,117.708,169.562
0.175,13.600,2.048,2.048,-39.382,117.783,169.460
0.176,13.740,2.018,2.018,-39.357,117.866,169.351
0.177,13.891,1.994,1.994,-39.329,117.958,169.234
0.179,14.056,1.979,1.979,-39.299,118.060,169.108
0.180,14.235,1.976,1.976,-39.265,118.173,168.973
0.181,14.429,1.987,1.987,-39.227,118.297,168.829
0.183,14.639,2.014,2.014,-39.185,118.434,168.676
0.184,14.865,2.057,2.057,-39.139,118.584,168.513
0.186,15.105,2.114,2.114,-39.090,118.744,168.342
0.187,15.353,2.182,2.182,-39.038,118.912,168.166
0.188,15.606,2.260,2.260,-38.985,119.084,167.988
0.190,15.859,2.345,2.345,-38.933,119.257,167.811
0.191,16.108,2.436,2.436,-38.883,119.427,167.637
0.192,16.347,2.529,2.529,-38.837,119.592,167.469
0.194,16.573,2.624,2.624,-38.795,119.748,167.311
0.195,16.781,2.718,2.718,-38.759,119.891,167.164
0.196,16.967,2.809,2.809,-38.731,120.018,167.033
0.198,17.126,2.893,2.893,-38.712,120.127,166.918
0.199,17.258,2.970,2.970,-38.702,120.216,166.822
0.201,17.365,3.037,3.037,-38.699,120.287,166.742
0.202,17.450,3.092,3.092,-38.703,120.343,166.677
0.203,17.518,3.132,3.132,-38.711,120.384,166.624
0.205,17.570,3.160,3.160,-38.724,120.413,166.583
0.206,17.610,3.177,3.177,-38.738,120.433,166.551
0.207,17.641,3.186,3.186,-38.754,120.444,166.527
0.209,17.665,3.189,3.189,-38.769,120.449,166.508
0.210,17.684,3.187,3.187,-38.782,120.450,166.494
0.211,17.700,3.184,3.184,-38.792,120.448,166.482
0.213,17.713,3.181,3.181,-38.798,120.447,166.471
0.214,17.724,3.180,3.180,-38.800,120.444,166.460
0.216,17.734,3.181,3.181,-38.798,120.443,166.450
0.217,17.746,3.183,3.183,-38.793,120.442,166.439
0.218,17.759,3.187,3.187,-38.785,120.442,166.429
0.220,17.774,3.193,3.193,-38.775,120.443,166.418
0.221,17.791,3.201,3.201,-38.763,120.447,166.407
0.222,17.811,3.211,3.211,-38.749,120.452,166.394
0.224,17.833,3.223,3.223,-38.733,120.460,166.381
0.225,17.858,3.237,3.237,-38.716,120.472,166.366
0.226,17.886,3.253,3.253,-38.699,120.486,166.350
0.228,17.918,3.271,3.271,-38.681,120.504,166.331
0.229,17.954,3.292,3.292,-38.663,120.525,166.308
0.231,17.995,3.314,3.314,-38.645,120.550,166.280
0.232,18.041,3.339,3.339,-38.628,120.577,166.247
0.233,18.095,3.365,3.365,-38.612,120.608,166.206
0.235,18.156,3.394,3.394,-38.597,120.641,166.157
0.236,18.226,3.424,3.424,-38.584,120.678,166.099
0.237,18.306,3.456,3.456,-38.572,120.717,166.030
0.239,18.397,3.491,3.491,-38.563,120.758,165.949
0.240,18.500,3.527,3.527,-38.557,120.802,165.856
0.241,18.615,3.565,3.565,-38.553,120.848,165.751
0.243,18.738,3.605,3.605,-38.551,120.895,165.637
0.244,18.865,3.646,3.646,-38.550,120.942,165.519
0.246,18.994,3.687,3.687,-38.550,120.987,165.398
0.247,19.121,3.728,3.728,-38.550,121.030,165.279
0.248,19.242,3.765,3.765,-38.549,121.070,165.164
0.250,19.354,3.799,3.799,-38.547,121.105,165.058
0.251,19.454,3.828,3.828,-38.542,121.135,164.963
0.252,19.538,3.850,3.850,-38.536,121.159,164.882
0.254,19.603,3.866,3.866,-38.526,121.175,164.820
0.255,19.649,3.874,3.874,-38.512,121.183,164.777
0.256,19.679,3.878,3.878,-38.494,121.183,164.753
0.258,19.704,3.877,3.877,-38.472,121.177,164.744
0.259,19.734,3.875,3.875,-38.445,121.165,164.747
0.261,19.773,3.871,3.871,-38.412,121.148,164.762
0.262,19.822,3.868,3.868,-38.374,121.127,164.785
0.263,19.880,3.866,3.866,-38.331,121.103,164.813
0.265,19.945,3.867,3.867,-38.281,121.076,164.845
0.266,20.016,3.871,3.871,-38.224,121.048,164.878
0.267,20.093,3.876,3.876,-38.160,121.019,164.910
0.269,20.174,3.885,3.885,-38.090,120.991,164.937
0.270,20.258,3.895,3.895,-38.014,120.962,164.961
0.271,20.345,3.908,3.908,-37.934,120.935,164.982
0.273,20.432,3.923,3.923,-37.854,120.909,165.000
0.274,20.516,3.939,3.939,-37.774,120.885,165.016
0.276,20.598,3.957,3.957,-37.697,120.863,165.030
0.277,20.673,3.976,3.976,-37.625,120.844,165.042
0.278,20.740,3.993,3.993,-37.561,120.827,165.054
0.280,20.798,4.010,4.010,-37.506,120.814,165.066
0.281,20.844,4.025,4.025,-37.463,120.804,165.078
0.282,20.877,4.036,4.036,-37.433,120.799,165.091
0.284,20.898,4.044,4.044,-37.417,120.797,165.105
0.285,20.913,4.049,4.049,-37.410,120.798,165.118
0.286,20.924,4.051,4.051,-37.409,120.800,165.129
0.288,20.933,4.052,4.052,-37.412,120.802,165.137
0.289,20.938,4.051,4.051,-37.415,120.803,165.140
0.291,20.940,4.050,4.050,-37.415,120.802,165.139
0.292,20.951,4.050,4.050,-37.408,120.798,165.131
0.293,20.976,4.052,4.052,-37.392,120.789,165.115
0.295,21.017,4.056,4.056,-37.363,120.774,165.090
0.296,21.078,4.062,4.062,-37.317,120.753,165.055
0.297,21.161,4.070,4.070,-37.254,120.724,165.009
0.299,21.262,4.080,4.080,-37.176,120.689,164.956
0.300,21.376,4.091,4.091,-37.088,120.650,164.896
0.302,21.499,4.105,4.105,-36.992,120.608,164.831
0.303,21.626,4.120,4.120,-36.891,120.565,164.765
0.304,21.754,4.137,4.137,-36.791,120.521,164.700
0.306,21.878,4.155,4.155,-36.693,120.479,164.637
0.307,21.993,4.173,4.173,-36.602,120.440,164.578
0.308,22.095,4.191,4.191,-36.521,120.406,164.526
0.310,22.179,4.208,4.208,-36.453,120.378,164.484
0.311,22.243,4.223,4.223,-36.403,120.357,164.452
0.312,22.286,4.235,4.235,-36.368,120.343,164.430
0.314,22.312,4.245,4.245,-36.347,120.335,164.418
0.315,22.323,4.251,4.251,-36.337,120.331,164.413
0.317,22.325,4.255,4.255,-36.338,120.332,164.414
0.318,22.336,4.257,4.257,-36.346,120.336,164.420
0.319,22.353,4.256,4.256,-36.360,120.343,164.429
0.321,22.375,4.255,4.255,-36.377,120.350,164.440
0.322,22.399,4.253,4.253,-36.396,120.358,164.452
0.323,22.422,4.251,4.251,-36.415,120.364,164.462
0.325,22.441,4.249,4.249,-36.432,120.370,164.471
0.326,22.456,4.248,4.248,-36.445,120.373,164.477
0.327,22.465,4.247,4.247,-36.454,120.374,164.479
0.329,22.469,4.247,4.247,-36.458,120.374,164.478
0.330,22.475,4.247,4.247,-36.456,120.372,164.473
0.332,22.488,4.247,4.247,-36.449,120.368,164.463
0.333,22.508,4.248,4.248,-36.435,120.362,164.449
0.334,22.537,4.249,4.249,-36.413,120.355,164.431
0.336,22.576,4.251,4.251,-36.384,120.347,164.407
0.337,22.624,4.254,4.254,-36.347,120.338,164.377
0.338,22.684,4.258,4.258,-36.300,120.327,164.342
0.340,22.753,4.264,4.264,-36.245,120.316,164.301
0.341,22.831,4.272,4.272,-36.183,120.304,164.256
0.342,22.914,4.282,4.282,-36.117,120.292,164.207
0.344,23.000,4.294,4.294,-36.048,120.279,164.156
0.345,23.087,4.309,4.309,-35.980,120.267,164.104
0.347,23.173,4.325,4.325,-35.913,120.256,164.052
0.348,23.254,4.342,4.342,-35.851,120.245,164.002
0.349,23.328,4.357,4.357,-35.795,120.236,163.954
0.351,23.393,4.371,4.371,-35.748,120.228,163.909
0.352,23.447,4.381,4.381,-35.712,120.222,163.869
0.353,23.489,4.386,4.386,-35.689,120.219,163.835
0.355,23.520,4.386,4.386,-35.677,120.217,163.807
0.356,23.543,4.382,4.382,-35.674,120.216,163.783
0.357,23.563,4.375,4.375,-35.677,120.217,163.764
0.359,23.581,4.367,4.367,-35.685,120.219,163.748
0.360,23.597,4.360,4.360,-35.695,120.221,163.735
0.362,23.612,4.355,4.355,-35.705,120.223,163.725
0.363,23.624,4.354,4.354,-35.713,120.224,163.716
0.364,23.632,4.359,4.359,-35.715,120.226,163.708
0.366,23.640,4.370,4.370,-35.710,120.226,163.701
0.367,23.656,4.384,4.384,-35.696,120.225,163.694
0.368,23.682,4.401,4.401,-35.672,120.223,163.685
0.370,23.718,4.420,4.420,-35.638,120.221,163.674
0.371,23.763,4.437,4.437,-35.595,120.220,163.659
0.372,23.819,4.452,4.452,-35.543,120.220,163.639
0.374,23.884,4.463,4.463,-35.484,120.222,163.613
0.375,23.959,4.469,4.469,-35.417,120.228,163.580
0.377,24.045,4.471,4.471,-35.343,120.238,163.537
0.378,24.142,4.468,4.468,-35.263,120.253,163.484
0.379,24.251,4.463,4.463,-35.177,120.274,163.420
0.381,24.373,4.457,4.457,-35.086,120.301,163.343
0.382,24.508,4.449,4.449,-34.991,120.335,163.254
0.383,24.652,4.441,4.441,-34.892,120.375,163.158
0.385,24.800,4.433,4.433,-34.791,120.419,163.058
0.386,24.949,4.427,4.427,-34.690,120.465,162.959
0.387,25.094,4.423,4.423,-34.589,120.514,162.867
0.389,25.232,4.421,4.421,-34.489,120.562,162.786
0.390,25.357,4.422,4.422,-34.393,120.610,162.720
0.392,25.469,4.426,4.426,-34.301,120.655,162.674
0.393,25.568,4.434,4.434,-34.215,120.696,162.654
0.394,25.656,4.445,4.445,-34.135,120.732,162.663
0.396,25.744,4.460,4.460,-34.063,120.762,162.705
0.397,25.844,4.477,4.477,-33.998,120.786,162.776
0.398,25.957,4.495,4.495,-33.939,120.806,162.872
0.400,26.085,4.510,4.510,-33.887,120.821,162.987
0.401,26.222,4.522,4.522,-33.839,120.835,163.115
0.402,26.365,4.529,4.529,-33.795,120.846,163.251
0.404,26.511,4.529,4.529,-33.754,120.857,163.390
0.405,26.653,4.520,4.520,-33.716,120.869,163.526
0.407,26.786,4.504,4.504,-33.679,120.882,163.654
0.408,26.908,4.483,4.483,-33.643,120.897,163.769
0.409,27.012,4.460,4.460,-33.607,120.915,163.865
0.411,27.102,4.437,4.437,-33.569,120.938,163.943
0.412,27.182,4.418,4.418,-33.527,120.967,164.005
0.413,27.260,4.404,4.404,-33.480,121.003,164.056
0.415,27.341,4.398,4.398,-33.426,121.047,164.098
0.416,27.433,4.401,4.401,-33.363,121.101,164.136
0.417,27.538,4.415,4.415,-33.289,121.165,164.173
0.419,27.660,4.437,4.437,-33.201,121.242,164.212
0.420,27.803,4.470,4.470,-33.099,121.331,164.257
0.422,27.970,4.512,4.512,-32.981,121.435,164.312
0.423,28.164,4.563,4.563,-32.843,121.555,164.380
0.424,28.386,4.624,4.624,-32.687,121.690,164.462
0.426,28.631,4.694,4.694,-32.516,121.838,164.556
0.427,28.894,4.772,4.772,-32.334,121.996,164.658
0.428,29.169,4.855,4.855,-32.143,122.162,164.767
0.430,29.451,4.941,4.941,-31.948,122.332,164.878
0.431,29.734,5.029,5.029,-31.753,122.505,164.989
0.432,30.013,5.116,5.116,-31.560,122.676,165.097
0.434,30.283,5.199,5.199,-31.375,122.843,165.199
0.435,30.539,5.278,5.278,-31.199,123.004,165.292
0.437,30.774,5.351,5.351,-31.038,123.156,165.373
0.438,30.986,5.419,5.419,-30.894,123.295,165.440
0.439,31.173,5.481,5.481,-30.767,123.422,165.493
0.441,31.337,5.538,5.538,-30.656,123.536,165.533
0.442,31.478,5.589,5.589,-30.561,123.635,165.563
0.443,31.597,5.636,5.636,-30.480,123.721,165.583
0.445,31.695,5.677,5.677,-30.413,123.791,165.594
0.446,31.772,5.714,5.714,-30.359,123.847,165.599
0.447,31.830,5.746,5.745,-30.317,123.886,165.599
0.449,31.868,5.772,5.771,-30.287,123.909,165.594
0.450,31.890,5.794,5.792,-30.267,123.914,165.587
0.452,31.907,5.809,5.808,-30.256,123.903,165.579
0.453,31.934,5.820,5.819,-30.254,123.878,165.570
0.454,31.967,5.824,5.824,-30.256,123.847,165.560
0.456,32.001,5.823,5.824,-30.260,123.815,165.548
0.457,32.029,5.818,5.820,-30.263,123.791,165.535
0.458,32.048,5.811,5.814,-30.263,123.780,165.520
0.460,32.069,5.805,5.809,-30.256,123.789,165.502
0.461,32.113,5.802,5.806,-30.240,123.825,165.481
0.462,32.192,5.804,5.808,-30.212,123.894,165.458
0.464,32.313,5.814,5.816,-30.169,124.004,165.432
0.465,32.484,5.834,5.833,-30.109,124.161,165.402
0.467,32.706,5.865,5.859,-30.030,124.366,165.368
0.468,32.968,5.903,5.892,-29.938,124.609,165.332
0.469,33.259,5.945,5.931,-29.837,124.879,165.295
0.471,33.568,5.990,5.974,-29.731,125.167,165.256
0.472,33.883,6.034,6.019,-29.625,125.461,165.219
0.473,34.192,6.074,6.064,-29.523,125.751,165.182
0.475,34.486,6.108,6.108,-29.429,126.027,165.148
0.476,34.751,6.134,6.150,-29.349,126.278,165.117
0.477,34.978,6.152,6.188,-29.286,126.494,165.090
0.479,35.154,6.165,6.224,-29.245,126.664,165.068
0.480,35.274,6.175,6.258,-29.229,126.781,165.052
0.482,35.343,6.184,6.290,-29.235,126.850,165.043
0.483,35.379,6.194,6.321,-29.256,126.879,165.042
0.484,35.412,6.206,6.350,-29.288,126.876,165.050
0.486,35.460,6.223,6.378,-29.324,126.849,165.068
0.487,35.523,6.243,6.404,-29.361,126.807,165.096
0.488,35.593,6.262,6.425,-29.391,126.757,165.135
0.490,35.667,6.278,6.438,-29.411,126.708,165.188
0.491,35.744,6.286,6.440,-29.413,126.669,165.253
0.492,35.829,6.281,6.430,-29.394,126.646,165.333
0.494,35.935,6.262,6.403,-29.348,126.649,165.428
0.495,36.069,6.224,6.358,-29.276,126.677,165.537
0.497,36.230,6.165,6.294,-29.182,126.725,165.659
0.498,36.415,6.089,6.214,-29.073,126.791,165.793
0.499,36.618,6.001,6.122,-28.951,126.868,165.936
0.501,36.834,5.904,6.024,-28.823,126.954,166.088
0.502,37.057,5.803,5.922,-28.694,127.043,166.246
0.503,37.282,5.702,5.822,-28.567,127.132,166.409
0.505,37.503,5.605,5.727,-28.448,127.215,166.576
0.506,37.715,5.516,5.641,-28.342,127.289,166.744
0.508,37.915,5.436,5.565,-28.253,127.349,166.913
0.509,38.103,5.364,5.496,-28.183,127.394,167.081
0.510,38.283,5.300,5.434,-28.129,127.425,167.251
0.512,38.461,5.241,5.375,-28.087,127.446,167.422
0.513,38.639,5.189,5.320,-28.052,127.457,167.596
0.514,38.819,5.141,5.266,-28.020,127.463,167.773
0.516,39.005,5.098,5.211,-27.989,127.466,167.956
0.517,39.198,5.058,5.156,-27.954,127.468,168.146
0.518,39.399,5.023,5.103,-27.910,127.471,168.342
0.520,39.611,4.992,5.054,-27.855,127.478,168.547
0.521,39.837,4.966,5.011,-27.784,127.491,168.761
0.523,40.079,4.945,4.976,-27.694,127.513,168.985
0.524,40.334,4.929,4.953,-27.589,127.542,169.215
0.525,40.597,4.919,4.943,-27.472,127.577,169.448
0.527,40.862,4.915,4.947,-27.346,127.616,169.678
0.528,41.125,4.916,4.963,-27.217,127.657,169.903
0.529,41.379,4.920,4.988,-27.088,127.700,170.118
0.531,41.619,4.926,5.018,-26.963,127.742,170.318
0.532,41.839,4.932,5.049,-26.845,127.782,170.500
0.533,42.034,4.938,5.078,-26.740,127.819,170.660
0.535,42.198,4.940,5.101,-26.649,127.850,170.793
0.536,42.326,4.939,5.115,-26.578,127.875,170.896
0.538,42.418,4.935,5.119,-26.526,127.892,170.971
0.539,42.480,4.928,5.116,-26.491,127.905,171.020
0.540,42.516,4.920,5.106,-26.472,127.913,171.049
0.542,42.530,4.912,5.093,-26.464,127.917,171.061
0.543,42.534,4.906,5.077,-26.468,127.919,171.061
0.544,42.549,4.903,5.060,-26.480,127.919,171.052
0.546,42.571,4.905,5.045,-26.498,127.918,171.040
0.547,42.596,4.912,5.033,-26.521,127.918,171.028
0.548,42.622,4.923,5.024,-26.545,127.919,171.020
0.550,42.647,4.936,5.017,-26.569,127.923,171.021
0.551,42.672,4.952,5.014,-26.592,127.929,171.032
0.553,42.701,4.967,5.014,-26.611,127.938,171.051
0.554,42.733,4.982,5.016,-26.626,127.949,171.077
0.555,42.769,4.994,5.022,-26.636,127.962,171.108
0.557,42.806,5.003,5.030,-26.640,127.976,171.143
0.558,42.844,5.009,5.040,-26.637,127.991,171.178
0.559,42.884,5.010,5.048,-26.625,128.007,171.212
0.561,42.926,5.008,5.053,-26.603,128.023,171.244
0.562,42.971,5.003,5.051,-26.571,128.038,171.272
0.563,43.022,4.994,5.041,-26.527,128.054,171.293
0.565,43.081,4.982,5.021,-26.471,128.068,171.307
0.566,43.150,4.967,4.986,-26.405,128.087,171.317
0.568,43.228,4.947,4.939,-26.333,128.113,171.327
0.569,43.313,4.922,4.883,-26.257,128.150,171.341
0.570,43.409,4.888,4.823,-26.181,128.204,171.363
0.572,43.519,4.844,4.762,-26.107,128.277,171.395
0.573,43.647,4.787,4.706,-26.038,128.375,171.443
0.574,43.803,4.716,4.659,-25.977,128.501,171.511
0.576,43.992,4.627,4.625,-25.928,128.660,171.601
0.577,44.222,4.522,4.608,-25.894,128.855,171.719
0.578,44.501,4.404,4.606,-25.876,129.091,171.866
0.580,44.825,4.280,4.615,-25.872,129.363,172.042
0.581,45.186,4.158,4.633,-25.876,129.666,172.238
0.583,45.575,4.043,4.657,-25.884,129.993,172.449
0.584,45.982,3.944,4.684,-25.888,130.336,172.668
0.585,46.399,3.866,4.710,-25.883,130.689,172.889
0.587,46.816,3.816,4.733,-25.865,131.045,173.106
0.588,47.226,3.796,4.752,-25.826,131.397,173.313
0.589,47.622,3.803,4.768,-25.761,131.738,173.502
0.591,47.998,3.835,4.781,-25.665,132.062,173.668
0.592,48.354,3.890,4.794,-25.532,132.362,173.805
0.593,48.691,3.965,4.806,-25.363,132.634,173.910
0.595,49.015,4.056,4.819,-25.164,132.878,173.987
0.596,49.326,4.163,4.834,-24.945,133.093,174.040
0.598,49.626,4.281,4.851,-24.714,133.281,174.072
0.599,49.911,4.405,4.869,-24.480,133.442,174.087
0.600,50.176,4.528,4.885,-24.250,133.576,174.088
0.602,50.418,4.644,4.899,-24.034,133.683,174.081
0.603,50.629,4.747,4.907,-23.839,133.763,174.067
0.604,50.803,4.831,4.909,-23.674,133.817,174.052
0.606,50.932,4.890,4.903,-23.548,133.844,174.038
0.607,51.015,4.918,4.886,-23.466,133.848,174.030
0.608,51.062,4.919,4.863,-23.422,133.832,174.025
0.610,51.092,4.902,4.836,-23.408,133.805,174.024
0.611,51.125,4.873,4.810,-23.417,133.774,174.026
0.613,51.164,4.840,4.791,-23.442,133.744,174.029
0.614,51.202,4.813,4.781,-23.473,133.723,174.033
0.615,51.233,4.798,4.785,-23.504,133.719,174.036
0.617,51.263,4.803,4.809,-23.528,133.737,174.039
0.618,51.312,4.831,4.852,-23.535,133.785,174.040
0.619,51.398,4.880,4.913,-23.519,133.869,174.038
0.621,51.533,4.943,4.989,-23.473,133.996,174.032
0.622,51.715,5.018,5.076,-23.398,134.162,174.022
0.623,51.935,5.099,5.172,-23.299,134.359,174.006
0.625,52.184,5.183,5.274,-23.182,134.577,173.985
0.626,52.451,5.264,5.378,-23.052,134.808,173.958
0.628,52.727,5.340,5.482,-22.913,135.045,173.925
0.629,53.003,5.408,5.583,-22.772,135.278,173.884
0.630,53.268,5.470,5.679,-22.634,135.499,173.835
0.632,53.514,5.525,5.765,-22.504,135.699,173.778
0.633,53.731,5.573,5.840,-22.387,135.871,173.712
0.634,53.914,5.613,5.901,-22.288,136.005,173.636
0.636,54.063,5.646,5.945,-22.210,136.100,173.552
0.637,54.187,5.672,5.969,-22.147,136.161,173.464
0.638,54.295,5.691,5.974,-22.098,136.196,173.375
0.640,54.391,5.706,5.966,-22.057,136.212,173.290
0.641,54.477,5.717,5.948,-22.022,136.214,173.212
0.643,54.552,5.727,5.926,-21.988,136.209,173.144
0.644,54.616,5.738,5.903,-21.953,136.204,173.092
0.645,54.669,5.752,5.885,-21.911,136.205,173.058
0.647,54.723,5.770,5.876,-21.861,136.220,173.047
0.648,54.797,5.793,5.880,-21.797,136.254,173.061
0.649,54.903,5.821,5.894,-21.718,136.311,173.104
0.651,55.041,5.853,5.917,-21.626,136.389,173.171
0.652,55.203,5.888,5.946,-21.525,136.484,173.255
0.653,55.383,5.926,5.979,-21.416,136.590,173.351
