"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.495,1.495,-45.534,115.057,168.056
0.002,0.048,1.465,1.465,-45.490,115.056,168.036
0.003,0.094,1.437,1.437,-45.448,115.056,168.018
0.005,0.136,1.412,1.412,-45.409,115.055,168.002
0.007,0.171,1.393,1.393,-45.376,115.054,167.990
0.008,0.199,1.380,1.380,-45.349,115.052,167.982
0.010,0.217,1.376,1.376,-45.332,115.048,167.981
0.011,0.227,1.382,1.382,-45.324,115.044,167.987
0.013,0.244,1.399,1.399,-45.329,115.038,168.002
0.015,0.276,1.425,1.425,-45.348,115.030,168.027
0.016,0.327,1.461,1.461,-45.383,115.020,168.062
0.018,0.398,1.506,1.506,-45.435,115.009,168.110
0.020,0.490,1.560,1.560,-45.504,114.995,168.169
0.021,0.600,1.622,1.622,-45.588,114.979,168.238
0.023,0.721,1.692,1.692,-45.682,114.963,168.314
0.024,0.852,1.766,1.766,-45.784,114.944,168.393
0.026,0.987,1.843,1.843,-45.891,114.926,168.473
0.028,1.122,1.921,1.921,-45.999,114.907,168.552
0.029,1.254,1.998,1.998,-46.106,114.887,168.627
0.031,1.378,2.072,2.072,-46.208,114.868,168.694
0.033,1.490,2.141,2.141,-46.302,114.850,168.752
0.034,1.586,2.203,2.203,-46.385,114.832,168.798
0.036,1.664,2.258,2.258,-46.454,114.816,168.830
0.037,1.725,2.303,2.304,-46.510,114.800,168.848
0.039,1.772,2.339,2.339,-46.554,114.785,168.856
0.041,1.808,2.363,2.363,-46.586,114.770,168.857
0.042,1.836,2.375,2.375,-46.610,114.754,168.854
0.044,1.860,2.378,2.377,-46.625,114.737,168.850
0.046,1.881,2.374,2.373,-46.634,114.718,168.849
0.047,1.903,2.364,2.363,-46.639,114.696,168.852
0.049,1.930,2.353,2.352,-46.640,114.672,168.864
0.050,1.965,2.342,2.342,-46.638,114.645,168.886
0.052,2.014,2.334,2.335,-46.637,114.613,168.923
0.054,2.077,2.329,2.332,-46.635,114.578,168.976
0.055,2.155,2.329,2.332,-46.634,114.539,169.043
0.057,2.246,2.333,2.337,-46.633,114.497,169.123
0.059,2.347,2.342,2.345,-46.630,114.452,169.214
0.060,2.457,2.357,2.358,-46.627,114.407,169.314
