"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.495,1.495,-45.534,115.057,168.056
0.002,0.049,1.463,1.463,-45.488,115.056,168.037
0.004,0.096,1.434,1.434,-45.445,115.056,168.020
0.006,0.138,1.410,1.410,-45.405,115.054,168.005
0.008,0.174,1.393,1.393,-45.372,115.053,167.994
0.010,0.200,1.385,1.385,-45.346,115.050,167.988
0.012,0.216,1.389,1.389,-45.330,115.046,167.989
0.014,0.227,1.404,1.404,-45.327,115.041,167.998
0.016,0.249,1.428,1.428,-45.337,115.034,168.016
0.018,0.288,1.461,1.461,-45.363,115.025,168.044
0.020,0.349,1.499,1.499,-45.407,115.015,168.085
0.022,0.432,1.544,1.544,-45.470,115.002,168.137
0.024,0.536,1.595,1.595,-45.550,114.987,168.201
0.026,0.655,1.653,1.653,-45.644,114.970,168.273
0.028,0.786,1.721,1.721,-45.748,114.952,168.351
0.030,0.924,1.799,1.799,-45.858,114.933,168.432
0.032,1.065,1.888,1.888,-45.971,114.914,168.514
0.034,1.205,1.981,1.981,-46.084,114.893,168.594
0.036,1.338,2.072,2.072,-46.192,114.873,168.669
0.038,1.462,2.153,2.153,-46.293,114.853,168.737
0.040,1.571,2.217,2.217,-46.384,114.833,168.795
0.042,1.663,2.260,2.260,-46.460,114.814,168.842
0.044,1.736,2.284,2.284,-46.522,114.795,168.877
0.046,1.794,2.296,2.296,-46.571,114.777,168.901
0.048,1.838,2.301,2.301,-46.608,114.758,168.917
0.051,1.872,2.306,2.306,-46.634,114.740,168.926
0.053,1.898,2.314,2.314,-46.651,114.720,168.930
0.055,1.920,2.324,2.324,-46.658,114.699,168.929
0.057,1.942,2.333,2.333,-46.659,114.677,168.925
0.059,1.967,2.338,2.338,-46.653,114.654,168.920
0.061,1.995,2.337,2.337,-46.641,114.628,168.916
0.063,2.027,2.328,2.328,-46.626,114.600,168.913
0.065,2.060,2.315,2.315,-46.609,114.572,168.912
0.067,2.090,2.302,2.302,-46.592,114.547,168.910
0.069,2.113,2.294,2.294,-46.578,114.529,168.906
0.071,2.127,2.296,2.296,-46.569,114.521,168.899
0.073,2.140,2.311,2.311,-46.568,114.527,168.888
0.075,2.170,2.330,2.330,-46.577,114.550,168.870
0.077,2.225,2.341,2.341,-46.598,114.593,168.844
0.079,2.309,2.332,2.332,-46.635,114.660,168.809
0.081,2.428,2.291,2.291,-46.690,114.755,168.764
0.083,2.584,2.211,2.211,-46.764,114.880,168.706
0.085,2.777,2.104,2.104,-46.857,115.033,168.635
0.087,2.999,1.985,1.985,-46.967,115.208,168.553
0.089,3.246,1.869,1.869,-47.089,115.400,168.458
0.091,3.509,1.772,1.772,-47.223,115.601,168.353
0.093,3.784,1.705,1.705,-47.364,115.806,168.237
0.095,4.063,1.663,1.663,-47.509,116.008,168.110
0.097,4.342,1.637,1.637,-47.656,116.202,167.973
0.099,4.615,1.618,1.618,-47.801,116.381,167.827
0.101,4.877,1.596,1.596,-47.943,116.538,167.673
0.103,5.125,1.566,1.566,-48.077,116.669,167.509
0.105,5.360,1.532,1.532,-48.201,116.772,167.339
0.107,5.583,1.499,1.499,-48.314,116.854,167.165
0.109,5.796,1.476,1.476,-48.413,116.921,166.989
0.111,5.998,1.469,1.469,-48.496,116.980,166.814
0.113,6.190,1.483,1.483,-48.560,117.037,166.643
0.115,6.370,1.509,1.509,-48.605,117.098,166.479
0.117,6.542,1.538,1.538,-48.628,117.169,166.324
0.119,6.710,1.559,1.559,-48.626,117.257,166.181
0.121,6.882,1.562,1.562,-48.598,117.369,166.054
0.123,7.069,1.542,1.542,-48.542,117.510,165.943
0.125,7.280,1.508,1.508,-48.459,117.680,165.851
0.127,7.512,1.476,1.476,-48.354,117.873,165.777
0.129,7.758,1.461,1.461,-48.233,118.079,165.719
0.131,8.011,1.477,1.477,-48.103,118.292,165.677
0.133,8.262,1.534,1.534,-47.969,118.503,165.648
0.135,8.503,1.619,1.619,-47.837,118.703,165.633
0.137,8.724,1.713,1.713,-47.712,118.885,165.629
0.139,8.915,1.800,1.800,-47.601,119.041,165.636
0.141,9.068,1.859,1.859,-47.510,119.163,165.651
0.143,9.174,1.879,1.879,-47.444,119.242,165.676
0.145,9.234,1.867,1.867,-47.405,119.277,165.706
0.147,9.270,1.835,1.835,-47.389,119.277,165.738
0.149,9.310,1.798,1.798,-47.391,119.252,165.770
0.152,9.359,1.768,1.768,-47.404,119.213,165.796
0.154,9.411,1.754,1.754,-47.425,119.169,165.814
0.156,9.454,1.757,1.757,-47.447,119.132,165.819
0.158,9.484,1.770,1.770,-47.466,119.112,165.808
0.160,9.517,1.791,1.791,-47.475,119.118,165.776
0.162,9.587,1.815,1.815,-47.470,119.162,165.721
0.164,9.713,1.839,1.839,-47.446,119.253,165.639
0.166,9.900,1.872,1.872,-47.400,119.395,165.527
0.168,10.139,1.922,1.922,-47.334,119.582,165.392
0.170,10.418,1.999,1.999,-47.253,119.801,165.240
0.172,10.724,2.112,2.112,-47.162,120.042,165.076
0.174,11.044,2.265,2.265,-47.063,120.295,164.906
0.176,11.366,2.441,2.441,-46.961,120.550,164.737
0.178,11.677,2.616,2.616,-46.860,120.794,164.573
0.180,11.965,2.766,2.766,-46.765,121.019,164.422
0.182,12.215,2.868,2.868,-46.678,121.214,164.290
0.184,12.417,2.907,2.907,-46.604,121.367,164.181
0.186,12.562,2.896,2.896,-46.546,121.472,164.100
0.188,12.656,2.858,2.858,-46.503,121.534,164.044
0.190,12.710,2.816,2.816,-46.473,121.558,164.006
0.192,12.741,2.791,2.791,-46.455,121.552,163.982
0.194,12.776,2.801,2.801,-46.448,121.521,163.966
0.196,12.826,2.839,2.839,-46.449,121.472,163.954
0.198,12.889,2.893,2.893,-46.457,121.412,163.939
0.200,12.958,2.951,2.951,-46.470,121.347,163.918
0.202,13.032,3.003,3.003,-46.487,121.284,163.884
0.204,13.110,3.038,3.038,-46.506,121.228,163.832
0.206,13.197,3.058,3.058,-46.526,121.186,163.759
0.208,13.297,3.066,3.066,-46.546,121.156,163.666
0.210,13.410,3.066,3.066,-46.567,121.136,163.557
0.212,13.534,3.062,3.062,-46.588,121.125,163.435
0.214,13.669,3.057,3.057,-46.608,121.118,163.302
0.216,13.809,3.050,3.050,-46.628,121.115,163.163
0.218,13.954,3.041,3.041,-46.648,121.113,163.020
0.220,14.098,3.029,3.029,-46.666,121.110,162.876
0.222,14.240,3.013,3.013,-46.684,121.103,162.736
0.224,14.376,2.994,2.994,-46.701,121.090,162.601
0.226,14.505,2.973,2.973,-46.717,121.069,162.476
0.228,14.625,2.952,2.952,-46.732,121.041,162.359
0.230,14.741,2.935,2.935,-46.748,121.005,162.251
0.232,14.851,2.924,2.924,-46.765,120.963,162.150
0.234,14.958,2.922,2.922,-46.784,120.915,162.056
0.236,15.064,2.925,2.925,-46.806,120.863,161.968
0.238,15.168,2.931,2.931,-46.832,120.806,161.884
0.240,15.272,2.938,2.938,-46.863,120.746,161.806
0.242,15.376,2.943,2.943,-46.900,120.683,161.730
0.244,15.483,2.944,2.944,-46.943,120.618,161.658
0.246,15.592,2.942,2.942,-46.993,120.551,161.587
0.248,15.702,2.938,2.938,-47.048,120.485,161.519
0.251,15.810,2.935,2.935,-47.103,120.420,161.453
0.253,15.913,2.934,2.934,-47.155,120.358,161.389
0.255,16.007,2.936,2.936,-47.200,120.302,161.328
0.257,16.090,2.941,2.941,-47.233,120.252,161.270
0.259,16.162,2.948,2.948,-47.251,120.211,161.215
0.261,16.222,2.956,2.956,-47.249,120.179,161.163
0.263,16.280,2.963,2.963,-47.224,120.159,161.115
0.265,16.348,2.970,2.970,-47.172,120.153,161.071
0.267,16.441,2.977,2.977,-47.089,120.161,161.031
0.269,16.559,2.986,2.986,-46.979,120.182,160.993
0.271,16.698,2.999,2.999,-46.849,120.213,160.954
0.273,16.851,3.016,3.016,-46.708,120.251,160.910
0.275,17.009,3.039,3.039,-46.564,120.292,160.859
0.277,17.167,3.062,3.062,-46.424,120.334,160.798
0.279,17.320,3.078,3.078,-46.297,120.372,160.723
0.281,17.465,3.082,3.082,-46.190,120.404,160.631
0.283,17.603,3.065,3.065,-46.111,120.426,160.519
0.285,17.745,3.025,3.025,-46.069,120.435,160.384
0.287,17.907,2.970,2.970,-46.071,120.428,160.222
0.289,18.099,2.910,2.910,-46.116,120.405,160.037
0.291,18.322,2.856,2.856,-46.199,120.367,159.833
0.293,18.570,2.820,2.820,-46.310,120.317,159.618
0.295,18.837,2.809,2.809,-46.445,120.255,159.395
0.297,19.114,2.822,2.822,-46.594,120.185,159.173
0.299,19.394,2.852,2.852,-46.753,120.107,158.956
0.301,19.667,2.896,2.896,-46.913,120.024,158.751
0.303,19.924,2.948,2.948,-47.067,119.938,158.563
0.305,20.158,3.004,3.004,-47.209,119.851,158.399
0.307,20.359,3.060,3.060,-47.331,119.764,158.265
0.309,20.527,3.115,3.115,-47.430,119.679,158.160
0.311,20.664,3.165,3.165,-47.509,119.601,158.079
0.313,20.776,3.208,3.208,-47.568,119.531,158.015
0.315,20.865,3.241,3.241,-47.611,119.472,157.964
0.317,20.934,3.263,3.263,-47.637,119.428,157.918
0.319,20.989,3.276,3.276,-47.649,119.400,157.872
0.321,21.042,3.278,3.278,-47.649,119.393,157.819
0.323,21.110,3.269,3.269,-47.638,119.408,157.754
0.325,21.205,3.250,3.250,-47.618,119.449,157.670
0.327,21.337,3.223,3.223,-47.591,119.519,157.562
0.329,21.505,3.193,3.193,-47.558,119.616,157.428
0.331,21.704,3.162,3.162,-47.521,119.734,157.274
0.333,21.923,3.135,3.135,-47.481,119.869,157.105
0.335,22.155,3.114,3.114,-47.440,120.012,156.928
0.337,22.390,3.098,3.098,-47.398,120.158,156.748
0.339,22.620,3.085,3.085,-47.359,120.301,156.572
0.341,22.837,3.074,3.074,-47.322,120.434,156.405
0.343,23.031,3.062,3.062,-47.289,120.552,156.253
0.345,23.195,3.048,3.048,-47.262,120.647,156.123
0.347,23.319,3.034,3.034,-47.242,120.713,156.020
0.349,23.402,3.021,3.021,-47.230,120.749,155.946
0.352,23.451,3.012,3.012,-47.224,120.761,155.899
0.354,23.478,3.009,3.009,-47.224,120.755,155.873
0.356,23.496,3.013,3.013,-47.227,120.740,155.864
0.358,23.516,3.021,3.021,-47.232,120.721,155.869
0.360,23.537,3.030,3.030,-47.238,120.705,155.881
0.362,23.555,3.035,3.035,-47.243,120.701,155.898
0.364,23.576,3.032,3.032,-47.247,120.714,155.914
0.366,23.616,3.019,3.019,-47.248,120.752,155.925
0.368,23.685,2.997,2.997,-47.243,120.821,155.928
0.370,23.791,2.968,2.968,-47.234,120.926,155.918
0.372,23.927,2.934,2.934,-47.219,121.060,155.897
0.374,24.088,2.898,2.898,-47.200,121.217,155.865
0.376,24.267,2.862,2.862,-47.177,121.389,155.825
0.378,24.456,2.826,2.826,-47.151,121.570,155.777
0.380,24.649,2.791,2.791,-47.122,121.753,155.722
0.382,24.839,2.758,2.758,-47.091,121.931,155.663
0.384,25.019,2.728,2.728,-47.059,122.097,155.599
0.386,25.184,2.701,2.701,-47.026,122.243,155.533
0.388,25.326,2.679,2.679,-46.994,122.364,155.466
0.390,25.444,2.662,2.662,-46.961,122.455,155.398
0.392,25.543,2.653,2.653,-46.928,122.518,155.329
0.394,25.630,2.651,2.651,-46.895,122.558,155.259
0.396,25.712,2.658,2.658,-46.859,122.579,155.188
0.398,25.794,2.667,2.667,-46.821,122.586,155.116
0.400,25.880,2.672,2.672,-46.780,122.584,155.040
0.402,25.970,2.666,2.666,-46.735,122.577,154.963
0.404,26.065,2.643,2.643,-46.686,122.569,154.882
0.406,26.166,2.598,2.598,-46.631,122.566,154.798
0.408,26.273,2.536,2.536,-46.570,122.571,154.710
0.410,26.388,2.466,2.466,-46.502,122.588,154.618
0.412,26.513,2.395,2.395,-46.427,122.618,154.523
0.414,26.645,2.331,2.331,-46.346,122.661,154.427
0.416,26.786,2.280,2.280,-46.259,122.715,154.331
0.418,26.934,2.243,2.243,-46.165,122.781,154.237
0.420,27.090,2.219,2.219,-46.066,122.858,154.146
0.422,27.251,2.207,2.207,-45.960,122.945,154.060
0.424,27.419,2.207,2.207,-45.849,123.042,153.980
0.426,27.593,2.216,2.216,-45.732,123.149,153.908
0.428,27.773,2.234,2.234,-45.609,123.264,153.845
0.430,27.958,2.257,2.257,-45.482,123.389,153.793
0.432,28.148,2.283,2.283,-45.350,123.519,153.751
0.434,28.341,2.309,2.309,-45.215,123.652,153.717
0.436,28.534,2.334,2.334,-45.079,123.787,153.690
0.438,28.725,2.354,2.354,-44.943,123.920,153.669
0.440,28.912,2.367,2.367,-44.808,124.048,153.652
0.442,29.092,2.370,2.370,-44.676,124.168,153.638
0.444,29.262,2.360,2.360,-44.547,124.279,153.626
0.446,29.421,2.337,2.337,-44.424,124.377,153.613
0.448,29.565,2.304,2.304,-44.307,124.460,153.600
0.451,29.693,2.271,2.271,-44.197,124.526,153.583
0.453,29.807,2.242,2.242,-44.096,124.574,153.564
0.455,29.910,2.225,2.225,-44.002,124.608,153.542
0.457,30.002,2.225,2.225,-43.915,124.631,153.519
0.459,30.087,2.239,2.239,-43.835,124.644,153.493
0.461,30.165,2.262,2.262,-43.762,124.650,153.466
0.463,30.237,2.288,2.288,-43.696,124.652,153.437
0.465,30.304,2.313,2.313,-43.636,124.653,153.408
0.467,30.366,2.333,2.333,-43.582,124.654,153.378
0.469,30.423,2.348,2.348,-43.533,124.658,153.348
0.471,30.477,2.359,2.359,-43.490,124.668,153.319
0.473,30.527,2.368,2.368,-43.451,124.684,153.290
0.475,30.575,2.377,2.377,-43.417,124.703,153.262
0.477,30.621,2.386,2.386,-43.386,124.725,153.237
0.479,30.663,2.394,2.394,-43.358,124.747,153.214
0.481,30.701,2.401,2.401,-43.333,124.768,153.196
0.483,30.734,2.404,2.404,-43.308,124.786,153.182
0.485,30.763,2.404,2.404,-43.284,124.800,153.173
0.487,30.788,2.399,2.399,-43.261,124.807,153.170
0.489,30.813,2.390,2.390,-43.236,124.806,153.174
0.491,30.842,2.378,2.378,-43.211,124.796,153.185
0.493,30.878,2.363,2.363,-43.184,124.778,153.202
0.495,30.917,2.349,2.349,-43.159,124.756,153.221
0.497,30.954,2.334,2.334,-43.137,124.733,153.240
0.499,30.984,2.321,2.321,-43.119,124.715,153.255
0.501,31.002,2.311,2.311,-43.107,124.704,153.263
0.503,31.007,2.304,2.304,-43.102,124.706,153.260
0.505,31.032,2.301,2.301,-43.108,124.723,153.244
0.507,31.085,2.303,2.303,-43.124,124.761,153.210
0.509,31.172,2.308,2.308,-43.154,124.822,153.155
0.511,31.299,2.311,2.311,-43.198,124.911,153.077
0.513,31.463,2.310,2.310,-43.255,125.028,152.976
0.515,31.658,2.300,2.300,-43.323,125.166,152.857
0.517,31.874,2.281,2.281,-43.398,125.321,152.726
0.519,32.104,2.255,2.255,-43.475,125.486,152.587
0.521,32.337,2.228,2.228,-43.552,125.656,152.447
0.523,32.567,2.205,2.205,-43.624,125.826,152.309
0.525,32.783,2.191,2.191,-43.688,125.988,152.181
0.527,32.979,2.191,2.191,-43.740,126.138,152.067
0.529,33.146,2.199,2.199,-43.777,126.271,151.972
0.531,33.276,2.213,2.213,-43.794,126.379,151.902
0.533,33.370,2.227,2.227,-43.792,126.462,151.858
0.535,33.438,2.235,2.235,-43.773,126.523,151.836
0.537,33.492,2.235,2.235,-43.742,126.566,151.829
0.539,33.541,2.228,2.228,-43.703,126.596,151.834
0.541,33.590,2.219,2.219,-43.658,126.615,151.845
0.543,33.639,2.211,2.211,-43.614,126.629,151.856
0.545,33.683,2.209,2.209,-43.572,126.641,151.864
0.547,33.720,2.214,2.214,-43.538,126.655,151.862
0.549,33.755,2.226,2.226,-43.514,126.676,151.845
0.552,33.804,2.242,2.242,-43.506,126.707,151.809
0.554,33.877,2.259,2.259,-43.515,126.752,151.751
0.556,33.975,2.275,2.275,-43.538,126.806,151.673
0.558,34.094,2.287,2.287,-43.572,126.870,151.579
0.560,34.229,2.298,2.298,-43.616,126.939,151.472
0.562,34.377,2.310,2.310,-43.667,127.013,151.354
0.564,34.531,2.324,2.324,-43.721,127.088,151.230
0.566,34.689,2.342,2.342,-43.775,127.163,151.103
0.568,34.845,2.366,2.366,-43.828,127.235,150.975
0.570,34.995,2.393,2.393,-43.876,127.302,150.850
0.572,35.135,2.422,2.422,-43.917,127.362,150.731
0.574,35.261,2.448,2.448,-43.949,127.413,150.620
