"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.001,0.325,1.075,1.075,215.008,182.556,168.482
0.003,0.647,1.075,1.075,214.790,182.345,168.588
0.004,0.963,1.077,1.077,214.575,182.138,168.691
0.006,1.269,1.083,1.083,214.367,181.936,168.789
0.007,1.562,1.093,1.093,214.168,181.743,168.883
0.008,1.839,1.110,1.110,213.979,181.559,168.969
0.010,2.096,1.134,1.134,213.804,181.387,169.047
0.011,2.332,1.167,1.167,213.643,181.229,169.115
0.012,2.542,1.206,1.206,213.500,181.087,169.172
0.014,2.723,1.251,1.251,213.376,180.963,169.217
0.015,2.872,1.298,1.298,213.273,180.858,169.248
0.017,2.988,1.345,1.345,213.194,180.776,169.264
0.018,3.069,1.390,1.390,213.140,180.715,169.264
0.019,3.122,1.430,1.430,213.108,180.674,169.254
0.021,3.155,1.463,1.463,213.094,180.650,169.236
0.022,3.178,1.488,1.488,213.095,180.638,169.217
0.023,3.199,1.507,1.507,213.108,180.636,169.200
0.025,3.223,1.521,1.521,213.129,180.641,169.191
0.026,3.250,1.532,1.532,213.156,180.648,169.193
0.028,3.285,1.541,1.541,213.184,180.654,169.212
0.029,3.333,1.551,1.551,213.211,180.657,169.252
0.030,3.403,1.562,1.562,213.233,180.652,169.317
0.032,3.501,1.575,1.575,213.247,180.637,169.413
0.033,3.635,1.595,1.595,213.250,180.608,169.544
0.035,3.808,1.621,1.621,213.239,180.563,169.711
0.036,4.014,1.657,1.657,213.217,180.506,169.908
0.037,4.248,1.704,1.704,213.185,180.438,170.129
0.039,4.502,1.765,1.765,213.145,180.363,170.368
0.040,4.769,1.841,1.841,213.099,180.282,170.619
0.041,5.044,1.934,1.934,213.048,180.200,170.876
0.043,5.317,2.041,2.041,212.995,180.118,171.132
0.044,5.584,2.155,2.155,212.941,180.040,171.381
0.046,5.837,2.270,2.270,212.887,179.968,171.617
0.047,6.068,2.380,2.380,212.836,179.904,171.833
0.048,6.271,2.479,2.479,212.790,179.852,172.024
0.050,6.440,2.560,2.560,212.750,179.815,172.184
0.051,6.571,2.618,2.618,212.717,179.792,172.309
0.052,6.670,2.650,2.650,212.689,179.783,172.404
0.054,6.741,2.662,2.662,212.665,179.785,172.470
0.055,6.790,2.657,2.657,212.644,179.797,172.513
0.057,6.826,2.641,2.641,212.625,179.818,172.535
0.058,6.859,2.617,2.617,212.606,179.844,172.539
0.059,6.897,2.591,2.591,212.586,179.875,172.529
