"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.001,0.269,1.214,1.214,215.338,182.899,168.167
0.002,0.534,1.349,1.349,215.447,183.027,167.961
0.003,0.793,1.481,1.481,215.553,183.152,167.760
0.004,1.043,1.608,1.608,215.655,183.272,167.567
0.005,1.280,1.729,1.729,215.754,183.387,167.384
0.006,1.501,1.842,1.842,215.846,183.494,167.215
0.007,1.703,1.945,1.945,215.932,183.593,167.061
0.008,1.883,2.037,2.037,216.011,183.681,166.925
0.010,2.038,2.117,2.117,216.080,183.758,166.810
0.011,2.164,2.181,2.181,216.140,183.822,166.718
0.012,2.262,2.232,2.232,216.189,183.872,166.650
0.013,2.335,2.270,2.270,216.230,183.910,166.604
0.014,2.386,2.297,2.297,216.264,183.937,166.576
0.015,2.422,2.315,2.315,216.293,183.954,166.564
0.016,2.448,2.325,2.325,216.318,183.962,166.566
0.017,2.473,2.331,2.331,216.340,183.962,166.578
0.018,2.503,2.333,2.333,216.361,183.956,166.598
0.019,2.539,2.333,2.333,216.384,183.945,166.623
0.020,2.579,2.333,2.333,216.409,183.931,166.651
0.021,2.622,2.335,2.335,216.437,183.913,166.679
0.022,2.667,2.339,2.339,216.469,183.894,166.704
0.023,2.711,2.345,2.345,216.503,183.876,166.724
0.024,2.751,2.352,2.352,216.538,183.861,166.737
0.025,2.789,2.360,2.361,216.574,183.849,166.741
0.026,2.824,2.371,2.371,216.608,183.844,166.732
0.028,2.863,2.382,2.382,216.639,183.846,166.709
0.029,2.913,2.394,2.394,216.667,183.857,166.670
0.030,2.980,2.407,2.407,216.690,183.880,166.611
0.031,3.069,2.421,2.421,216.707,183.915,166.531
0.032,3.183,2.435,2.434,216.717,183.964,166.429
0.033,3.318,2.449,2.449,216.721,184.025,166.308
0.034,3.468,2.464,2.463,216.720,184.094,166.175
0.035,3.627,2.478,2.477,216.715,184.168,166.034
0.036,3.791,2.492,2.490,216.706,184.245,165.890
0.037,3.951,2.505,2.504,216.696,184.321,165.749
0.038,4.104,2.518,2.516,216.685,184.393,165.615
0.039,4.242,2.529,2.528,216.673,184.459,165.494
0.040,4.360,2.539,2.539,216.663,184.515,165.391
0.041,4.451,2.547,2.548,216.655,184.558,165.311
0.042,4.515,2.554,2.557,216.649,184.589,165.255
0.043,4.554,2.561,2.565,216.648,184.607,165.221
0.044,4.572,2.567,2.573,216.652,184.615,165.205
0.046,4.582,2.573,2.581,216.661,184.614,165.204
0.047,4.604,2.581,2.589,216.678,184.607,165.215
0.048,4.639,2.589,2.599,216.703,184.594,165.235
0.049,4.685,2.599,2.610,216.738,184.578,165.261
0.050,4.741,2.612,2.623,216.782,184.560,165.290
0.051,4.806,2.627,2.638,216.838,184.541,165.318
0.052,4.880,2.645,2.656,216.906,184.524,165.342
0.053,4.962,2.665,2.675,216.984,184.508,165.363
0.054,5.050,2.686,2.694,217.069,184.493,165.381
0.055,5.141,2.707,2.714,217.157,184.480,165.397
0.056,5.232,2.728,2.733,217.246,184.466,165.412
0.057,5.321,2.747,2.751,217.333,184.453,165.426
0.058,5.405,2.764,2.766,217.414,184.440,165.440
0.059,5.480,2.778,2.779,217.486,184.426,165.456
0.060,5.544,2.788,2.788,217.547,184.411,165.473
0.061,5.596,2.793,2.792,217.592,184.395,165.493
0.062,5.637,2.792,2.792,217.621,184.378,165.515
0.063,5.670,2.786,2.786,217.639,184.357,165.534
0.065,5.701,2.772,2.773,217.651,184.331,165.546
0.066,5.734,2.752,2.753,217.663,184.300,165.545
0.067,5.781,2.724,2.725,217.680,184.261,165.527
0.068,5.850,2.687,2.688,217.709,184.213,165.486
0.069,5.950,2.641,2.643,217.754,184.155,165.418
0.070,6.091,2.586,2.587,217.821,184.084,165.316
0.071,6.279,2.521,2.521,217.916,184.000,165.177
0.072,6.522,2.446,2.444,218.044,183.902,164.996
0.073,6.818,2.363,2.360,218.204,183.790,164.774
0.074,7.154,2.276,2.270,218.387,183.668,164.519
0.075,7.519,2.186,2.179,218.586,183.540,164.242
0.076,7.899,2.097,2.088,218.791,183.410,163.950
0.077,8.281,2.010,2.001,218.995,183.283,163.652
0.078,8.655,1.929,1.921,219.189,183.161,163.357
0.079,9.006,1.855,1.849,219.364,183.048,163.074
0.080,9.323,1.793,1.791,219.512,182.949,162.812
0.081,9.594,1.743,1.747,219.625,182.868,162.580
0.083,9.810,1.706,1.717,219.696,182.807,162.384
0.084,9.979,1.679,1.699,219.727,182.764,162.224
0.085,10.111,1.661,1.690,219.726,182.735,162.096
0.086,10.218,1.648,1.687,219.698,182.714,161.994
0.087,10.310,1.639,1.686,219.652,182.697,161.916
0.088,10.396,1.630,1.685,219.593,182.680,161.856
0.089,10.479,1.621,1.682,219.528,182.657,161.810
0.090,10.559,1.608,1.672,219.464,182.624,161.774
0.091,10.639,1.590,1.654,219.407,182.577,161.743
0.092,10.723,1.564,1.626,219.364,182.511,161.714
0.093,10.820,1.532,1.589,219.340,182.424,161.682
0.094,10.931,1.495,1.546,219.332,182.318,161.648
0.095,11.058,1.456,1.498,219.338,182.197,161.610
0.096,11.198,1.414,1.449,219.357,182.064,161.570
0.097,11.347,1.372,1.401,219.385,181.925,161.525
0.098,11.503,1.331,1.356,219.420,181.781,161.476
0.099,11.662,1.293,1.317,219.460,181.636,161.423
0.101,11.821,1.259,1.285,219.503,181.495,161.365
0.102,11.976,1.230,1.263,219.547,181.360,161.302
0.103,12.125,1.208,1.252,219.588,181.235,161.233
0.104,12.266,1.190,1.249,219.627,181.121,161.159
0.105,12.400,1.177,1.252,219.664,181.018,161.082
0.106,12.527,1.168,1.260,219.700,180.925,161.003
0.107,12.649,1.162,1.271,219.734,180.841,160.922
0.108,12.764,1.158,1.283,219.767,180.764,160.842
0.109,12.873,1.155,1.294,219.801,180.695,160.764
0.110,12.976,1.154,1.303,219.834,180.633,160.690
0.111,13.073,1.152,1.306,219.868,180.576,160.619
0.112,13.163,1.150,1.304,219.904,180.524,160.555
0.113,13.246,1.147,1.296,219.941,180.476,160.498
0.114,13.323,1.144,1.284,219.979,180.433,160.448
0.115,13.393,1.140,1.268,220.016,180.392,160.405
0.116,13.456,1.137,1.249,220.053,180.355,160.369
0.117,13.512,1.132,1.229,220.088,180.322,160.340
0.119,13.561,1.128,1.208,220.119,180.291,160.319
0.120,13.603,1.124,1.188,220.147,180.263,160.304
0.121,13.638,1.119,1.168,220.170,180.237,160.296
0.122,13.667,1.115,1.151,220.186,180.214,160.295
0.123,13.691,1.111,1.137,220.196,180.192,160.300
0.124,13.714,1.107,1.125,220.199,180.173,160.311
0.125,13.734,1.102,1.115,220.199,180.157,160.324
0.126,13.751,1.098,1.106,220.197,180.144,160.334
0.127,13.761,1.093,1.098,220.196,180.135,160.339
0.128,13.768,1.088,1.090,220.200,180.132,160.334
0.129,13.790,1.082,1.083,220.211,180.134,160.315
0.130,13.833,1.075,1.076,220.232,180.143,160.278
0.131,13.902,1.068,1.068,220.266,180.159,160.221
0.132,14.001,1.060,1.059,220.315,180.184,160.138
0.133,14.135,1.052,1.050,220.382,180.217,160.027
0.134,14.301,1.043,1.041,220.465,180.258,159.889
0.135,14.491,1.035,1.032,220.560,180.308,159.732
0.137,14.698,1.028,1.025,220.663,180.364,159.562
0.138,14.915,1.022,1.019,220.770,180.428,159.384
0.139,15.133,1.018,1.016,220.876,180.497,159.206
0.140,15.347,1.016,1.016,220.976,180.571,159.033
0.141,15.547,1.017,1.019,221.067,180.649,158.872
0.142,15.729,1.021,1.026,221.145,180.732,158.730
0.143,15.885,1.027,1.038,221.204,180.817,158.613
0.144,16.014,1.037,1.052,221.242,180.904,158.525
0.145,16.123,1.048,1.068,221.260,180.992,158.465
0.146,16.219,1.060,1.085,221.263,181.080,158.426
0.147,16.309,1.072,1.103,221.253,181.167,158.406
0.148,16.395,1.084,1.119,221.232,181.250,158.399
0.149,16.478,1.094,1.133,221.205,181.329,158.402
0.150,16.558,1.103,1.144,221.174,181.402,158.410
0.151,16.632,1.109,1.151,221.143,181.469,158.418
0.152,16.697,1.112,1.153,221.114,181.527,158.422
0.153,16.751,1.113,1.151,221.091,181.576,158.418
0.154,16.796,1.111,1.145,221.076,181.615,158.403
0.156,16.836,1.108,1.138,221.066,181.645,158.379
0.157,16.876,1.105,1.129,221.063,181.668,158.346
0.158,16.919,1.102,1.121,221.063,181.684,158.306
0.159,16.966,1.101,1.114,221.068,181.695,158.260
0.160,17.018,1.101,1.109,221.075,181.702,158.209
0.161,17.073,1.105,1.108,221.083,181.705,158.155
0.162,17.131,1.112,1.111,221.092,181.707,158.097
0.163,17.191,1.123,1.120,221.101,181.707,158.039
0.164,17.250,1.137,1.132,221.109,181.708,157.980
0.165,17.310,1.151,1.146,221.116,181.711,157.921
0.166,17.368,1.165,1.160,221.123,181.718,157.863
0.167,17.426,1.178,1.173,221.131,181.729,157.806
0.168,17.485,1.187,1.183,221.141,181.747,157.752
0.169,17.545,1.192,1.189,221.153,181.773,157.699
0.170,17.608,1.190,1.189,221.169,181.808,157.649
0.171,17.677,1.182,1.181,221.190,181.854,157.602
0.172,17.755,1.164,1.165,221.216,181.914,157.559
0.174,17.845,1.140,1.141,221.248,181.987,157.519
0.175,17.947,1.111,1.113,221.287,182.075,157.484
0.176,18.059,1.081,1.083,221.332,182.172,157.449
0.177,18.177,1.053,1.054,221.382,182.272,157.412
0.178,18.296,1.029,1.031,221.437,182.368,157.369
0.179,18.414,1.013,1.014,221.495,182.456,157.317
0.180,18.528,1.008,1.008,221.555,182.528,157.252
