"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.001,0.272,1.229,1.229,215.340,182.901,168.164
0.002,0.541,1.378,1.378,215.449,183.030,167.956
0.004,0.803,1.523,1.523,215.557,183.156,167.752
0.005,1.055,1.661,1.661,215.661,183.278,167.557
0.006,1.294,1.790,1.790,215.760,183.394,167.373
0.007,1.517,1.907,1.907,215.853,183.502,167.203
0.008,1.720,2.010,2.011,215.940,183.601,167.048
0.010,1.900,2.098,2.098,216.018,183.689,166.912
0.011,2.054,2.167,2.167,216.088,183.766,166.798
0.012,2.178,2.218,2.218,216.147,183.829,166.708
0.013,2.274,2.254,2.253,216.195,183.878,166.642
0.014,2.344,2.278,2.277,216.236,183.915,166.598
0.016,2.393,2.292,2.291,216.269,183.940,166.573
0.017,2.427,2.299,2.298,216.297,183.956,166.563
0.018,2.452,2.302,2.301,216.321,183.963,166.567
0.019,2.478,2.304,2.303,216.344,183.962,166.581
0.020,2.510,2.307,2.307,216.366,183.955,166.603
0.021,2.548,2.313,2.314,216.389,183.943,166.629
0.023,2.589,2.323,2.326,216.415,183.927,166.658
0.024,2.635,2.336,2.339,216.445,183.908,166.686
0.025,2.681,2.350,2.354,216.479,183.889,166.711
0.026,2.725,2.365,2.369,216.514,183.871,166.730
0.027,2.766,2.380,2.384,216.551,183.856,166.741
0.029,2.803,2.394,2.397,216.587,183.846,166.741
0.030,2.839,2.407,2.408,216.621,183.842,166.728
0.031,2.881,2.417,2.415,216.651,183.847,166.699
0.032,2.937,2.425,2.419,216.677,183.863,166.653
0.033,3.012,2.431,2.421,216.697,183.890,166.586
0.035,3.112,2.436,2.422,216.711,183.932,166.495
0.036,3.237,2.439,2.422,216.716,183.987,166.383
0.037,3.382,2.440,2.424,216.716,184.053,166.255
0.038,3.540,2.441,2.427,216.711,184.125,166.115
0.039,3.704,2.441,2.433,216.703,184.202,165.969
0.041,3.870,2.441,2.443,216.693,184.280,165.824
0.042,4.030,2.441,2.457,216.682,184.356,165.683
0.043,4.178,2.441,2.475,216.671,184.426,165.554
0.044,4.307,2.443,2.495,216.663,184.488,165.441
0.045,4.411,2.446,2.517,216.658,184.538,165.349
0.047,4.485,2.450,2.540,216.658,184.573,165.284
0.048,4.532,2.457,2.562,216.662,184.595,165.242
0.049,4.557,2.466,2.582,216.671,184.605,165.222
0.050,4.572,2.479,2.600,216.685,184.606,165.218
0.051,4.593,2.495,2.615,216.704,184.600,165.226
0.053,4.625,2.514,2.627,216.727,184.589,165.244
0.054,4.664,2.536,2.636,216.756,184.575,165.267
0.055,4.708,2.559,2.643,216.788,184.559,165.291
0.056,4.753,2.584,2.649,216.826,184.545,165.313
0.057,4.800,2.609,2.654,216.869,184.533,165.328
0.058,4.849,2.633,2.660,216.916,184.526,165.337
0.060,4.903,2.656,2.667,216.969,184.520,165.340
0.061,4.963,2.677,2.675,217.029,184.515,165.342
0.062,5.030,2.697,2.686,217.097,184.509,165.346
0.063,5.107,2.714,2.699,217.172,184.500,165.353
0.064,5.193,2.732,2.716,217.256,184.486,165.367
0.066,5.292,2.751,2.735,217.350,184.467,165.391
0.067,5.406,2.772,2.759,217.454,184.440,165.429
0.068,5.538,2.795,2.787,217.570,184.403,165.481
0.069,5.691,2.823,2.819,217.697,184.357,165.552
0.070,5.861,2.856,2.855,217.833,184.301,165.638
0.072,6.043,2.895,2.897,217.973,184.239,165.736
0.073,6.232,2.939,2.943,218.115,184.173,165.841
0.074,6.421,2.986,2.991,218.255,184.105,165.949
0.075,6.604,3.034,3.038,218.388,184.039,166.057
0.076,6.776,3.081,3.084,218.510,183.977,166.160
0.078,6.930,3.124,3.127,218.619,183.921,166.254
0.079,7.060,3.162,3.164,218.710,183.873,166.335
0.080,7.161,3.193,3.194,218.779,183.838,166.399
0.081,7.231,3.214,3.214,218.826,183.814,166.445
0.082,7.276,3.226,3.225,218.856,183.802,166.475
0.084,7.301,3.230,3.229,218.873,183.798,166.494
0.085,7.316,3.229,3.228,218.883,183.803,166.503
0.086,7.329,3.225,3.224,218.890,183.814,166.506
0.087,7.348,3.222,3.221,218.900,183.830,166.507
0.088,7.374,3.221,3.220,218.918,183.849,166.509
0.089,7.412,3.224,3.224,218.949,183.870,166.514
0.091,7.466,3.236,3.236,218.997,183.891,166.526
0.092,7.542,3.257,3.257,219.067,183.911,166.548
0.093,7.638,3.286,3.287,219.157,183.929,166.579
0.094,7.751,3.322,3.322,219.262,183.945,166.617
0.095,7.875,3.360,3.361,219.378,183.959,166.659
0.097,8.006,3.400,3.400,219.500,183.971,166.705
0.098,8.138,3.438,3.438,219.623,183.981,166.751
0.099,8.266,3.472,3.472,219.742,183.988,166.795
0.100,8.385,3.498,3.498,219.854,183.994,166.837
0.101,8.491,3.516,3.516,219.954,183.997,166.873
0.103,8.578,3.524,3.524,220.036,183.997,166.901
0.104,8.644,3.523,3.523,220.099,183.995,166.921
0.105,8.692,3.516,3.515,220.145,183.991,166.934
0.106,8.724,3.504,3.503,220.176,183.986,166.941
0.107,8.744,3.489,3.489,220.195,183.980,166.945
0.109,8.755,3.473,3.473,220.203,183.973,166.946
