"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.001,0.349,1.102,1.102,214.993,182.541,168.490
0.002,0.693,1.128,1.128,214.759,182.315,168.603
0.004,1.030,1.153,1.153,214.530,182.093,168.713
0.005,1.355,1.179,1.179,214.310,181.879,168.818
0.006,1.664,1.205,1.205,214.099,181.675,168.916
0.007,1.953,1.231,1.231,213.903,181.482,169.005
0.009,2.218,1.258,1.258,213.722,181.305,169.084
0.010,2.456,1.285,1.285,213.559,181.145,169.151
0.011,2.663,1.312,1.312,213.418,181.004,169.204
0.012,2.834,1.340,1.340,213.300,180.885,169.241
0.014,2.967,1.366,1.366,213.209,180.791,169.262
0.015,3.060,1.391,1.391,213.145,180.722,169.264
0.016,3.120,1.413,1.413,213.108,180.677,169.253
0.017,3.157,1.432,1.432,213.091,180.651,169.234
0.019,3.181,1.446,1.446,213.093,180.639,169.213
0.020,3.204,1.456,1.456,213.107,180.639,169.195
0.021,3.230,1.460,1.460,213.131,180.644,169.187
0.022,3.261,1.461,1.461,213.160,180.652,169.193
0.024,3.302,1.462,1.462,213.191,180.658,169.221
0.025,3.363,1.468,1.468,213.219,180.658,169.275
0.026,3.453,1.483,1.483,213.240,180.647,169.361
0.027,3.580,1.510,1.510,213.250,180.622,169.486
0.028,3.752,1.554,1.554,213.246,180.579,169.653
0.030,3.966,1.618,1.618,213.229,180.520,169.857
0.031,4.213,1.707,1.707,213.200,180.448,170.092
0.032,4.485,1.818,1.818,213.161,180.367,170.348
0.033,4.773,1.944,1.944,213.114,180.280,170.619
0.035,5.068,2.080,2.080,213.061,180.191,170.895
0.036,5.362,2.217,2.217,213.004,180.103,171.170
0.037,5.646,2.348,2.348,212.945,180.020,171.435
0.038,5.911,2.468,2.468,212.886,179.946,171.682
0.040,6.148,2.567,2.567,212.829,179.883,171.904
0.041,6.349,2.640,2.640,212.775,179.835,172.091
0.042,6.507,2.685,2.685,212.727,179.806,172.239
0.043,6.624,2.705,2.705,212.685,179.794,172.347
0.045,6.707,2.707,2.707,212.648,179.796,172.421
0.046,6.765,2.694,2.694,212.615,179.811,172.466
0.047,6.808,2.673,2.673,212.585,179.834,172.488
0.048,6.848,2.648,2.648,212.559,179.864,172.490
0.050,6.890,2.624,2.624,212.535,179.898,172.479
0.051,6.936,2.608,2.608,212.514,179.932,172.459
0.052,6.981,2.601,2.601,212.493,179.965,172.435
0.053,7.022,2.603,2.603,212.474,179.993,172.413
0.054,7.055,2.611,2.611,212.454,180.014,172.398
0.056,7.078,2.625,2.625,212.434,180.026,172.393
0.057,7.101,2.642,2.642,212.412,180.028,172.400
0.058,7.130,2.660,2.660,212.389,180.024,172.417
0.059,7.165,2.677,2.677,212.363,180.017,172.440
0.061,7.207,2.692,2.692,212.334,180.008,172.469
