"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.002,0.334,1.060,1.060,215.002,182.551,168.485
0.003,0.665,1.045,1.045,214.778,182.333,168.594
0.005,0.988,1.036,1.036,214.559,182.121,168.700
0.006,1.301,1.035,1.035,214.346,181.914,168.801
0.008,1.600,1.046,1.046,214.143,181.717,168.896
0.009,1.882,1.069,1.069,213.951,181.530,168.983
0.011,2.143,1.109,1.109,213.773,181.355,169.062
0.012,2.380,1.164,1.164,213.611,181.196,169.130
0.014,2.589,1.229,1.229,213.468,181.054,169.185
0.015,2.767,1.299,1.299,213.346,180.932,169.228
0.017,2.911,1.368,1.368,213.247,180.831,169.255
0.019,3.018,1.431,1.431,213.174,180.753,169.265
0.020,3.091,1.483,1.483,213.125,180.699,169.261
0.022,3.137,1.520,1.520,213.099,180.664,169.246
0.023,3.166,1.542,1.542,213.090,180.645,169.226
0.025,3.188,1.552,1.552,213.096,180.638,169.206
0.026,3.211,1.553,1.553,213.113,180.640,169.191
0.028,3.237,1.548,1.548,213.138,180.646,169.187
0.029,3.268,1.539,1.539,213.167,180.653,169.197
0.031,3.311,1.528,1.528,213.196,180.658,169.227
0.032,3.372,1.520,1.520,213.222,180.657,169.283
0.034,3.461,1.519,1.519,213.241,180.646,169.369
0.036,3.586,1.529,1.529,213.250,180.621,169.491
0.037,3.751,1.554,1.554,213.246,180.579,169.651
0.039,3.955,1.600,1.600,213.230,180.523,169.846
0.040,4.190,1.670,1.670,213.203,180.455,170.069
0.042,4.448,1.767,1.767,213.166,180.378,170.313
0.043,4.722,1.886,1.886,213.122,180.296,170.571
0.045,5.004,2.015,2.015,213.073,180.211,170.835
0.046,5.287,2.146,2.146,213.019,180.126,171.099
0.048,5.562,2.269,2.269,212.963,180.045,171.357
0.049,5.823,2.373,2.373,212.906,179.970,171.600
0.051,6.061,2.449,2.449,212.850,179.905,171.822
0.053,6.268,2.493,2.493,212.798,179.853,172.016
0.054,6.439,2.513,2.513,212.749,179.817,172.175
0.056,6.569,2.516,2.516,212.706,179.798,172.296
0.057,6.665,2.511,2.511,212.668,179.793,172.384
0.059,6.733,2.505,2.505,212.634,179.801,172.443
0.060,6.782,2.507,2.507,212.603,179.818,172.477
0.062,6.821,2.523,2.523,212.577,179.843,172.490
0.063,6.860,2.552,2.552,212.552,179.873,172.488
0.065,6.901,2.589,2.589,212.530,179.906,172.475
0.066,6.945,2.630,2.630,212.510,179.939,172.455
0.068,6.988,2.668,2.668,212.490,179.970,172.432
0.070,7.026,2.701,2.701,212.471,179.996,172.411
0.071,7.057,2.721,2.721,212.452,180.015,172.397
0.073,7.079,2.728,2.728,212.433,180.026,172.393
0.074,7.101,2.724,2.724,212.412,180.028,172.400
0.076,7.128,2.713,2.713,212.390,180.025,172.416
0.077,7.162,2.699,2.699,212.366,180.018,172.438
0.079,7.201,2.685,2.685,212.338,180.010,172.465
0.080,7.245,2.674,2.674,212.308,180.003,172.495
0.082,7.291,2.671,2.671,212.273,179.999,172.526
0.083,7.341,2.674,2.674,212.234,180.002,172.556
0.085,7.394,2.681,2.681,212.190,180.012,172.584
0.087,7.453,2.688,2.688,212.140,180.033,172.608
0.088,7.520,2.693,2.693,212.084,180.067,172.625
0.090,7.600,2.693,2.693,212.022,180.116,172.634
0.091,7.695,2.684,2.684,211.952,180.180,172.633
0.093,7.804,2.665,2.665,211.878,180.258,172.625
0.094,7.923,2.637,2.637,211.798,180.347,172.611
0.096,8.052,2.600,2.600,211.716,180.444,172.591
0.097,8.186,2.557,2.557,211.632,180.546,172.567
0.099,8.323,2.507,2.507,211.548,180.650,172.541
0.100,8.459,2.453,2.453,211.464,180.754,172.513
0.102,8.592,2.394,2.394,211.383,180.856,172.486
0.104,8.718,2.335,2.335,211.305,180.951,172.460
0.105,8.835,2.275,2.275,211.232,181.039,172.437
0.107,8.938,2.219,2.219,211.164,181.115,172.419
0.108,9.025,2.168,2.168,211.104,181.177,172.405
0.110,9.098,2.124,2.124,211.051,181.225,172.398
0.111,9.157,2.091,2.091,211.003,181.261,172.394
0.113,9.207,2.069,2.069,210.959,181.284,172.394
0.114,9.250,2.058,2.058,210.918,181.296,172.397
0.116,9.290,2.055,2.055,210.878,181.299,172.401
0.117,9.330,2.059,2.059,210.839,181.293,172.405
0.119,9.373,2.068,2.068,210.799,181.279,172.410
0.121,9.421,2.081,2.081,210.756,181.259,172.412
0.122,9.474,2.096,2.096,210.709,181.233,172.413
0.124,9.534,2.112,2.112,210.657,181.202,172.410
0.125,9.602,2.128,2.128,210.599,181.168,172.403
0.127,9.678,2.144,2.144,210.533,181.132,172.392
0.128,9.762,2.159,2.159,210.459,181.095,172.377
0.130,9.853,2.174,2.174,210.377,181.060,172.361
0.131,9.950,2.188,2.188,210.286,181.028,172.345
0.133,10.054,2.200,2.200,210.187,181.001,172.332
0.134,10.165,2.210,2.210,210.078,180.981,172.323
0.136,10.283,2.217,2.217,209.960,180.970,172.320
0.138,10.411,2.220,2.220,209.833,180.969,172.324
0.139,10.549,2.219,2.219,209.696,180.980,172.338
0.141,10.701,2.214,2.214,209.548,181.006,172.362
0.142,10.869,2.203,2.203,209.390,181.048,172.400
0.144,11.055,2.187,2.187,209.222,181.108,172.453
0.145,11.259,2.171,2.171,209.044,181.184,172.519
0.147,11.478,2.157,2.157,208.860,181.273,172.597
0.148,11.706,2.149,2.149,208.674,181.372,172.685
0.150,11.940,2.149,2.149,208.488,181.476,172.779
0.151,12.174,2.161,2.161,208.304,181.583,172.879
0.153,12.403,2.187,2.187,208.128,181.688,172.980
0.155,12.623,2.224,2.224,207.960,181.788,173.080
0.156,12.828,2.268,2.268,207.806,181.880,173.179
0.158,13.013,2.312,2.312,207.666,181.959,173.272
0.159,13.174,2.353,2.353,207.546,182.023,173.357
