"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.001,0.290,1.068,1.068,215.032,182.579,168.471
0.003,0.579,1.060,1.060,214.837,182.390,168.566
0.004,0.862,1.055,1.055,214.644,182.204,168.659
0.005,1.139,1.054,1.054,214.456,182.021,168.749
0.006,1.406,1.059,1.059,214.274,181.845,168.834
0.008,1.662,1.070,1.070,214.100,181.675,168.915
0.009,1.905,1.088,1.088,213.935,181.514,168.990
0.010,2.131,1.117,1.117,213.781,181.363,169.058
0.012,2.340,1.154,1.154,213.639,181.223,169.119
0.013,2.527,1.199,1.199,213.510,181.096,169.170
0.014,2.693,1.249,1.249,213.397,180.983,169.211
0.016,2.833,1.301,1.301,213.301,180.886,169.241
0.017,2.947,1.353,1.353,213.223,180.805,169.260
0.018,3.033,1.402,1.402,213.164,180.743,169.265
0.019,3.093,1.446,1.446,213.124,180.697,169.260
0.021,3.134,1.483,1.483,213.100,180.667,169.248
0.022,3.161,1.511,1.511,213.091,180.648,169.231
0.023,3.181,1.531,1.531,213.093,180.639,169.213
0.025,3.200,1.545,1.545,213.104,180.638,169.198
0.026,3.221,1.553,1.553,213.122,180.642,169.188
0.027,3.245,1.556,1.556,213.145,180.648,169.188
0.029,3.273,1.556,1.556,213.170,180.654,169.199
0.030,3.311,1.553,1.553,213.195,180.658,169.227
0.031,3.363,1.548,1.548,213.218,180.658,169.274
0.032,3.435,1.544,1.544,213.237,180.650,169.343
0.034,3.532,1.545,1.545,213.248,180.633,169.437
0.035,3.659,1.553,1.553,213.250,180.604,169.561
0.036,3.817,1.571,1.571,213.242,180.562,169.713
0.038,4.002,1.604,1.604,213.225,180.510,169.890
0.039,4.209,1.654,1.654,213.200,180.450,170.087
0.040,4.434,1.726,1.726,213.169,180.383,170.299
0.042,4.671,1.821,1.821,213.131,180.311,170.522
0.043,4.915,1.934,1.934,213.089,180.238,170.751
0.044,5.161,2.058,2.058,213.043,180.164,170.981
0.045,5.405,2.187,2.187,212.996,180.091,171.209
0.047,5.640,2.311,2.311,212.946,180.022,171.429
0.048,5.863,2.425,2.425,212.897,179.959,171.636
0.049,6.068,2.521,2.521,212.849,179.904,171.827
0.051,6.249,2.591,2.591,212.803,179.858,171.997
0.052,6.403,2.631,2.631,212.760,179.824,172.141
0.053,6.526,2.645,2.645,212.721,179.803,172.256
0.054,6.622,2.640,2.640,212.686,179.794,172.344
0.056,6.694,2.621,2.621,212.654,179.795,172.409
0.057,6.747,2.595,2.595,212.626,179.804,172.453
0.058,6.787,2.569,2.569,212.600,179.821,172.479
0.060,6.821,2.547,2.547,212.577,179.843,172.490
0.061,6.855,2.538,2.538,212.556,179.869,172.489
0.062,6.890,2.543,2.543,212.536,179.897,172.480
0.064,6.928,2.560,2.560,212.518,179.926,172.463
0.065,6.966,2.586,2.586,212.501,179.954,172.444
0.066,7.002,2.617,2.617,212.484,179.979,172.425
0.067,7.034,2.649,2.649,212.468,180.001,172.408
0.069,7.060,2.679,2.679,212.451,180.016,172.396
0.070,7.079,2.704,2.704,212.434,180.025,172.393
0.071,7.098,2.720,2.720,212.417,180.028,172.398
0.073,7.120,2.727,2.727,212.398,180.026,172.410
0.074,7.147,2.725,2.725,212.377,180.021,172.427
0.075,7.179,2.717,2.717,212.355,180.014,172.448
0.077,7.214,2.705,2.705,212.330,180.007,172.473
0.078,7.253,2.690,2.690,212.303,180.002,172.499
0.079,7.294,2.675,2.675,212.273,179.999,172.526
0.080,7.337,2.660,2.660,212.239,180.001,172.553
0.082,7.382,2.648,2.648,212.201,180.009,172.578
0.083,7.432,2.638,2.638,212.160,180.024,172.599
0.084,7.486,2.630,2.630,212.114,180.048,172.617
0.086,7.549,2.623,2.623,212.063,180.083,172.629
0.087,7.623,2.616,2.616,212.006,180.129,172.634
0.088,7.707,2.607,2.607,211.945,180.188,172.633
0.089,7.802,2.597,2.597,211.880,180.256,172.626
0.091,7.905,2.585,2.585,211.811,180.332,172.613
0.092,8.015,2.568,2.568,211.740,180.415,172.597
0.093,8.131,2.548,2.548,211.668,180.502,172.577
0.095,8.249,2.525,2.525,211.594,180.592,172.556
0.096,8.368,2.497,2.497,211.521,180.683,172.532
0.097,8.486,2.466,2.466,211.449,180.774,172.508
0.099,8.601,2.431,2.431,211.378,180.861,172.484
0.100,8.711,2.392,2.392,211.311,180.944,172.462
0.101,8.813,2.349,2.349,211.246,181.021,172.442
0.102,8.906,2.303,2.303,211.186,181.090,172.424
0.104,8.988,2.255,2.255,211.131,181.150,172.411
0.105,9.058,2.207,2.207,211.082,181.198,172.402
0.106,9.117,2.162,2.162,211.037,181.236,172.396
0.108,9.166,2.122,2.122,210.996,181.264,172.394
0.109,9.209,2.088,2.088,210.959,181.284,172.394
0.110,9.246,2.063,2.063,210.923,181.295,172.396
0.112,9.281,2.049,2.049,210.888,181.299,172.400
0.113,9.316,2.045,2.045,210.854,181.296,172.404
