"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.077,1.077,215.229,182.770,168.375
0.001,0.334,1.101,1.101,215.002,182.550,168.485
0.002,0.665,1.125,1.125,214.778,182.333,168.594
0.004,0.989,1.150,1.150,214.558,182.120,168.700
0.005,1.302,1.174,1.174,214.346,181.914,168.801
0.006,1.601,1.199,1.199,214.142,181.716,168.896
0.007,1.883,1.224,1.224,213.950,181.529,168.984
0.008,2.144,1.250,1.250,213.772,181.355,169.062
0.009,2.381,1.276,1.276,213.611,181.196,169.130
0.011,2.590,1.302,1.302,213.468,181.054,169.186
0.012,2.768,1.328,1.328,213.346,180.931,169.228
0.013,2.911,1.354,1.354,213.247,180.830,169.255
0.014,3.019,1.379,1.379,213.173,180.753,169.265
0.015,3.091,1.401,1.401,213.125,180.699,169.260
0.017,3.138,1.421,1.421,213.099,180.664,169.246
0.018,3.166,1.438,1.438,213.090,180.645,169.226
0.019,3.188,1.450,1.450,213.096,180.638,169.206
0.020,3.211,1.458,1.458,213.113,180.640,169.191
0.021,3.237,1.460,1.460,213.138,180.646,169.187
0.023,3.269,1.461,1.461,213.167,180.654,169.197
0.024,3.311,1.463,1.463,213.196,180.658,169.228
0.025,3.373,1.470,1.470,213.222,180.657,169.284
0.026,3.462,1.485,1.485,213.241,180.646,169.370
0.027,3.587,1.512,1.512,213.250,180.620,169.492
0.028,3.753,1.554,1.554,213.246,180.579,169.653
0.030,3.958,1.615,1.615,213.230,180.522,169.849
0.031,4.193,1.699,1.699,213.202,180.454,170.072
0.032,4.452,1.803,1.803,213.166,180.377,170.317
0.033,4.726,1.923,1.923,213.122,180.295,170.574
0.034,5.008,2.052,2.052,213.072,180.209,170.839
0.036,5.291,2.183,2.183,213.018,180.125,171.103
0.037,5.566,2.312,2.312,212.962,180.043,171.360
0.038,5.827,2.430,2.430,212.905,179.969,171.603
0.039,6.064,2.533,2.533,212.850,179.904,171.825
0.040,6.272,2.614,2.614,212.797,179.853,172.019
0.042,6.441,2.668,2.668,212.748,179.817,172.177
0.043,6.571,2.698,2.698,212.705,179.798,172.298
0.044,6.666,2.708,2.708,212.667,179.793,172.385
0.045,6.734,2.703,2.703,212.633,179.801,172.444
0.046,6.783,2.687,2.687,212.603,179.819,172.477
0.047,6.822,2.664,2.664,212.576,179.844,172.491
0.049,6.860,2.640,2.640,212.552,179.874,172.488
0.050,6.902,2.619,2.619,212.530,179.907,172.475
0.051,6.946,2.605,2.605,212.509,179.940,172.454
0.052,6.989,2.601,2.601,212.490,179.970,172.431
0.053,7.027,2.604,2.604,212.471,179.997,172.411
0.055,7.058,2.612,2.612,212.452,180.016,172.397
0.056,7.080,2.626,2.626,212.433,180.026,172.393
0.057,7.102,2.642,2.642,212.412,180.028,172.400
0.058,7.129,2.659,2.659,212.390,180.024,172.416
0.059,7.163,2.676,2.676,212.365,180.017,172.438
0.060,7.202,2.691,2.691,212.338,180.009,172.465
0.062,7.246,2.702,2.702,212.307,180.002,172.495
0.063,7.293,2.709,2.709,212.272,179.999,172.527
0.064,7.342,2.712,2.712,212.233,180.002,172.557
0.065,7.396,2.711,2.711,212.189,180.013,172.585
0.066,7.455,2.705,2.705,212.139,180.034,172.608
0.068,7.523,2.695,2.695,212.083,180.068,172.625
0.069,7.603,2.679,2.679,212.020,180.117,172.634
0.070,7.698,2.659,2.659,211.950,180.182,172.633
0.071,7.807,2.634,2.634,211.875,180.261,172.625
0.072,7.927,2.604,2.604,211.796,180.350,172.610
0.074,8.056,2.570,2.570,211.714,180.447,172.590
0.075,8.190,2.533,2.533,211.630,180.549,172.566
0.076,8.327,2.492,2.492,211.545,180.653,172.540
0.077,8.464,2.450,2.450,211.462,180.758,172.512
0.078,8.596,2.406,2.406,211.380,180.859,172.485
0.079,8.722,2.362,2.362,211.302,180.954,172.459
0.081,8.838,2.317,2.317,211.229,181.041,172.437
0.082,8.941,2.274,2.274,211.162,181.117,172.418
0.083,9.028,2.232,2.232,211.102,181.179,172.405
0.084,9.100,2.192,2.192,211.049,181.227,172.397
0.085,9.159,2.156,2.156,211.001,181.262,172.394
0.087,9.209,2.125,2.125,210.957,181.285,172.394
0.088,9.251,2.099,2.099,210.917,181.297,172.397
0.089,9.291,2.079,2.079,210.877,181.299,172.401
0.090,9.331,2.065,2.065,210.838,181.293,172.406
0.091,9.375,2.060,2.060,210.797,181.279,172.410
0.093,9.422,2.063,2.063,210.754,181.258,172.413
0.094,9.476,2.073,2.073,210.707,181.232,172.413
0.095,9.537,2.087,2.087,210.655,181.201,172.410
0.096,9.605,2.105,2.105,210.596,181.167,172.403
0.097,9.682,2.125,2.125,210.530,181.131,172.391
0.098,9.766,2.145,2.145,210.456,181.094,172.376
0.100,9.857,2.164,2.164,210.373,181.059,172.360
0.101,9.954,2.180,2.180,210.282,181.027,172.345
0.102,10.059,2.193,2.193,210.182,181.000,172.332
0.103,10.170,2.202,2.202,210.073,180.980,172.323
0.104,10.288,2.208,2.208,209.955,180.969,172.320
0.106,10.416,2.212,2.212,209.827,180.969,172.324
0.107,10.555,2.215,2.215,209.689,180.981,172.338
0.108,10.708,2.218,2.218,209.541,181.008,172.364
0.109,10.876,2.222,2.222,209.383,181.050,172.402
0.110,11.064,2.228,2.228,209.214,181.111,172.455
0.112,11.269,2.237,2.237,209.036,181.188,172.522
0.113,11.488,2.248,2.248,208.852,181.277,172.601
0.114,11.717,2.261,2.261,208.665,181.377,172.689
0.115,11.951,2.276,2.276,208.479,181.481,172.784
0.116,12.185,2.292,2.292,208.296,181.588,172.883
0.117,12.414,2.307,2.307,208.119,181.693,172.985
0.119,12.633,2.322,2.322,207.952,181.793,173.085
0.120,12.837,2.336,2.336,207.798,181.884,173.183
0.121,13.022,2.347,2.347,207.660,181.963,173.276
0.122,13.181,2.355,2.355,207.540,182.026,173.361
0.123,13.312,2.360,2.360,207.443,182.069,173.436
0.125,13.411,2.364,2.364,207.369,182.090,173.500
0.126,13.486,2.365,2.365,207.316,182.091,173.552
0.127,13.544,2.365,2.365,207.279,182.075,173.594
0.128,13.594,2.365,2.365,207.256,182.045,173.627
0.129,13.645,2.364,2.364,207.241,182.003,173.652
0.130,13.699,2.363,2.363,207.231,181.953,173.669
0.132,13.756,2.363,2.363,207.223,181.897,173.681
0.133,13.817,2.364,2.364,207.211,181.838,173.687
0.134,13.878,2.366,2.366,207.193,181.779,173.689
0.135,13.941,2.368,2.368,207.164,181.724,173.689
0.136,14.008,2.371,2.371,207.121,181.673,173.686
0.138,14.082,2.374,2.374,207.059,181.632,173.682
0.139,14.169,2.377,2.377,206.978,181.599,173.678
0.140,14.268,2.379,2.379,206.882,181.576,173.673
0.141,14.378,2.382,2.382,206.774,181.560,173.666
0.142,14.497,2.383,2.383,206.656,181.552,173.658
0.144,14.621,2.385,2.385,206.532,181.550,173.649
0.145,14.749,2.385,2.385,206.404,181.554,173.637
0.146,14.877,2.385,2.385,206.277,181.563,173.623
0.147,15.003,2.385,2.385,206.153,181.577,173.607
0.148,15.123,2.384,2.384,206.036,181.594,173.588
0.149,15.236,2.382,2.382,205.927,181.614,173.567
0.151,15.337,2.381,2.381,205.832,181.635,173.542
0.152,15.426,2.379,2.379,205.751,181.659,173.513
0.153,15.505,2.376,2.376,205.682,181.684,173.482
0.154,15.580,2.373,2.373,205.622,181.712,173.447
0.155,15.652,2.368,2.368,205.568,181.743,173.410
0.157,15.727,2.362,2.362,205.515,181.777,173.371
0.158,15.806,2.353,2.353,205.460,181.816,173.330
0.159,15.892,2.341,2.341,205.399,181.859,173.287
0.160,15.988,2.326,2.326,205.330,181.908,173.242
0.161,16.096,2.307,2.307,205.247,181.962,173.197
0.163,16.222,2.283,2.283,205.149,182.024,173.150
0.164,16.366,2.257,2.257,205.030,182.092,173.104
0.165,16.534,2.229,2.229,204.888,182.168,173.057
0.166,16.724,2.202,2.202,204.723,182.252,173.011
0.167,16.932,2.178,2.178,204.539,182.339,172.968
0.168,17.152,2.158,2.158,204.342,182.429,172.931
0.170,17.378,2.144,2.144,204.136,182.518,172.903
0.171,17.606,2.138,2.138,203.927,182.605,172.885
0.172,17.830,2.143,2.143,203.718,182.686,172.879
0.173,18.045,2.158,2.158,203.516,182.760,172.889
0.174,18.249,2.181,2.181,203.324,182.823,172.917
0.176,18.438,2.211,2.211,203.149,182.874,172.965
0.177,18.612,2.245,2.245,202.994,182.909,173.035
0.178,18.773,2.281,2.281,202.864,182.927,173.130
0.179,18.930,2.316,2.316,202.765,182.926,173.252
0.180,19.092,2.349,2.349,202.694,182.906,173.396
0.181,19.264,2.376,2.376,202.648,182.871,173.558
0.183,19.446,2.396,2.396,202.624,182.824,173.732
0.184,19.636,2.410,2.410,202.620,182.766,173.913
0.185,19.830,2.418,2.418,202.631,182.702,174.096
0.186,20.023,2.422,2.422,202.654,182.633,174.275
0.187,20.210,2.422,2.422,202.687,182.562,174.445
0.189,20.386,2.422,2.422,202.726,182.493,174.601
0.190,20.543,2.420,2.420,202.768,182.427,174.738
0.191,20.677,2.421,2.421,202.811,182.367,174.850
0.192,20.781,2.423,2.423,202.849,182.317,174.932
0.193,20.853,2.429,2.429,202.883,182.277,174.982
0.195,20.901,2.436,2.436,202.910,182.246,175.007
0.196,20.932,2.444,2.444,202.931,182.225,175.012
0.197,20.954,2.451,2.451,202.946,182.211,175.001
0.198,20.975,2.456,2.456,202.953,182.205,174.982
0.199,20.997,2.457,2.457,202.952,182.204,174.960
0.200,21.020,2.453,2.453,202.943,182.209,174.940
0.202,21.043,2.443,2.443,202.925,182.218,174.929
0.203,21.072,2.426,2.426,202.898,182.230,174.931
0.204,21.116,2.402,2.402,202.862,182.244,174.953
0.205,21.184,2.372,2.372,202.816,182.260,175.000
0.206,21.281,2.339,2.339,202.760,182.277,175.077
0.208,21.407,2.305,2.305,202.695,182.293,175.183
0.209,21.556,2.270,2.270,202.622,182.310,175.313
0.210,21.725,2.236,2.236,202.544,182.325,175.461
0.211,21.908,2.206,2.206,202.463,182.340,175.624
0.212,22.100,2.181,2.181,202.379,182.354,175.797
0.214,22.296,2.161,2.161,202.296,182.366,175.974
0.215,22.492,2.147,2.147,202.214,182.376,176.151
0.216,22.681,2.138,2.138,202.135,182.384,176.324
0.217,22.860,2.134,2.134,202.062,182.389,176.486
0.218,23.022,2.133,2.133,201.997,182.391,176.635
0.219,23.164,2.136,2.136,201.939,182.391,176.764
0.221,23.281,2.141,2.141,201.892,182.387,176.872
0.222,23.378,2.148,2.148,201.854,182.380,176.960
0.223,23.455,2.157,2.157,201.824,182.373,177.031
0.224,23.515,2.167,2.167,201.801,182.365,177.087
0.225,23.562,2.177,2.177,201.785,182.358,177.130
0.227,23.597,2.187,2.187,201.773,182.352,177.162
0.228,23.623,2.195,2.195,201.766,182.350,177.187
0.229,23.642,2.201,2.201,201.763,182.351,177.206
0.230,23.659,2.205,2.205,201.761,182.357,177.222
0.231,23.678,2.205,2.205,201.761,182.369,177.237
0.233,23.703,2.201,2.201,201.761,182.387,177.253
0.234,23.736,2.193,2.193,201.761,182.413,177.273
0.235,23.777,2.181,2.181,201.760,182.447,177.298
0.236,23.826,2.166,2.166,201.756,182.486,177.326
0.237,23.881,2.148,2.148,201.751,182.531,177.357
0.238,23.941,2.129,2.129,201.743,182.580,177.391
0.240,24.005,2.109,2.109,201.732,182.632,177.427
0.241,24.072,2.089,2.089,201.717,182.686,177.464
0.242,24.142,2.070,2.070,201.699,182.741,177.503
0.243,24.212,2.051,2.051,201.675,182.795,177.541
0.244,24.284,2.035,2.035,201.647,182.848,177.580
0.246,24.356,2.019,2.019,201.613,182.899,177.617
0.247,24.428,2.004,2.004,201.573,182.946,177.654
0.248,24.500,1.990,1.990,201.527,182.990,177.689
0.249,24.573,1.976,1.976,201.475,183.029,177.723
0.250,24.649,1.962,1.962,201.418,183.067,177.757
0.251,24.728,1.949,1.949,201.358,183.102,177.792
0.253,24.810,1.935,1.935,201.294,183.138,177.828
0.254,24.894,1.920,1.920,201.227,183.173,177.867
0.255,24.982,1.905,1.905,201.159,183.210,177.909
0.256,25.074,1.891,1.891,201.089,183.248,177.955
0.257,25.170,1.878,1.878,201.020,183.290,178.006
0.259,25.270,1.865,1.865,200.951,183.336,178.062
0.260,25.376,1.855,1.855,200.883,183.387,178.125
0.261,25.487,1.846,1.846,200.817,183.443,178.195
0.262,25.605,1.840,1.840,200.753,183.505,178.271
0.263,25.727,1.837,1.837,200.691,183.571,178.353
0.265,25.852,1.836,1.836,200.630,183.638,178.440
0.266,25.980,1.838,1.838,200.570,183.707,178.529
0.267,26.108,1.842,1.842,200.510,183.775,178.620
0.268,26.235,1.846,1.846,200.450,183.840,178.711
0.269,26.360,1.851,1.851,200.390,183.901,178.802
0.270,26.481,1.856,1.856,200.329,183.958,178.890
0.272,26.597,1.860,1.860,200.266,184.007,178.975
0.273,26.708,1.863,1.863,200.202,184.047,179.055
0.274,26.812,1.864,1.864,200.136,184.078,179.128
0.275,26.909,1.863,1.863,200.067,184.098,179.195
0.276,27.001,1.861,1.861,199.997,184.108,179.254
0.278,27.087,1.856,1.856,199.928,184.109,179.305
0.279,27.168,1.850,1.850,199.860,184.104,179.348
0.280,27.243,1.843,1.843,199.795,184.093,179.383
0.281,27.311,1.833,1.833,199.734,184.079,179.409
0.282,27.371,1.822,1.822,199.678,184.061,179.427
0.284,27.424,1.809,1.809,199.630,184.043,179.435
0.285,27.468,1.795,1.795,199.589,184.026,179.434
0.286,27.504,1.779,1.779,199.558,184.010,179.423
0.287,27.535,1.762,1.762,199.538,183.999,179.403
0.288,27.567,1.744,1.744,199.530,183.992,179.372
0.289,27.606,1.724,1.724,199.534,183.992,179.334
0.291,27.652,1.704,1.704,199.545,184.000,179.290
0.292,27.702,1.684,1.684,199.560,184.020,179.247
0.293,27.756,1.662,1.662,199.576,184.051,179.206
0.294,27.815,1.641,1.641,199.589,184.098,179.173
0.295,27.882,1.621,1.621,199.597,184.160,179.151
0.297,27.963,1.603,1.603,199.595,184.242,179.143
0.298,28.066,1.588,1.588,199.581,184.343,179.155
0.299,28.198,1.579,1.579,199.550,184.467,179.189
0.300,28.366,1.576,1.576,199.500,184.614,179.250
0.301,28.575,1.580,1.580,199.426,184.788,179.341
0.302,28.831,1.594,1.594,199.328,184.989,179.466
0.304,29.128,1.617,1.617,199.206,185.212,179.620
0.305,29.458,1.650,1.650,199.067,185.452,179.798
0.306,29.811,1.689,1.689,198.915,185.703,179.994
0.307,30.178,1.732,1.732,198.753,185.958,180.203
0.308,30.551,1.777,1.777,198.587,186.211,180.420
0.310,30.920,1.821,1.821,198.420,186.457,180.639
0.311,31.276,1.861,1.861,198.259,186.690,180.854
0.312,31.610,1.895,1.895,198.106,186.904,181.061
0.313,31.914,1.919,1.919,197.966,187.093,181.253
0.314,32.177,1.933,1.933,197.845,187.250,181.426
0.316,32.392,1.937,1.937,197.745,187.370,181.573
0.317,32.555,1.932,1.932,197.670,187.452,181.694
0.318,32.675,1.921,1.921,197.615,187.499,181.789
0.319,32.758,1.906,1.906,197.578,187.516,181.861
0.320,32.815,1.887,1.887,197.557,187.507,181.914
0.321,32.862,1.867,1.867,197.549,187.476,181.949
0.323,32.913,1.847,1.847,197.549,187.429,181.968
0.324,32.974,1.828,1.828,197.557,187.369,181.975
0.325,33.043,1.813,1.813,197.568,187.301,181.972
0.326,33.116,1.801,1.801,197.580,187.229,181.961
0.327,33.190,1.793,1.793,197.590,187.158,181.945
0.329,33.259,1.788,1.788,197.595,187.092,181.926
0.330,33.319,1.788,1.788,197.593,187.035,181.907
0.331,33.370,1.792,1.792,197.584,186.988,181.890
0.332,33.412,1.801,1.801,197.571,186.951,181.875
0.333,33.446,1.815,1.815,197.554,186.923,181.866
0.335,33.472,1.834,1.834,197.537,186.904,181.862
0.336,33.491,1.857,1.857,197.521,186.895,181.867
0.337,33.510,1.884,1.884,197.508,186.894,181.881
0.338,33.538,1.912,1.912,197.499,186.902,181.906
0.339,33.580,1.941,1.941,197.498,186.919,181.945
0.340,33.638,1.969,1.969,197.504,186.944,181.997
0.342,33.716,1.996,1.996,197.522,186.976,182.066
0.343,33.816,2.019,2.019,197.551,187.017,182.152
0.344,33.938,2.038,2.038,197.594,187.065,182.256
0.345,34.078,2.052,2.052,197.647,187.118,182.375
0.346,34.235,2.063,2.063,197.708,187.175,182.507
0.348,34.403,2.072,2.072,197.776,187.234,182.648
0.349,34.579,2.078,2.078,197.847,187.294,182.798
0.350,34.759,2.083,2.083,197.919,187.353,182.952
0.351,34.940,2.088,2.088,197.990,187.410,183.109
0.352,35.118,2.094,2.094,198.057,187.462,183.265
0.353,35.289,2.102,2.102,198.119,187.509,183.418
0.355,35.450,2.112,2.112,198.172,187.548,183.565
0.356,35.599,2.124,2.124,198.215,187.578,183.704
0.357,35.732,2.137,2.137,198.245,187.598,183.832
0.358,35.851,2.149,2.149,198.263,187.609,183.949
0.359,35.957,2.161,2.161,198.271,187.614,184.055
0.361,36.051,2.171,2.171,198.273,187.616,184.149
0.362,36.134,2.179,2.179,198.269,187.618,184.232
0.363,36.207,2.183,2.183,198.262,187.622,184.304
0.364,36.270,2.182,2.182,198.255,187.632,184.366
0.365,36.324,2.178,2.178,198.250,187.651,184.416
0.367,36.374,2.170,2.170,198.249,187.682,184.456
0.368,36.428,2.160,2.160,198.253,187.727,184.486
0.369,36.495,2.149,2.149,198.267,187.789,184.505
0.370,36.581,2.138,2.138,198.291,187.871,184.514
0.371,36.691,2.128,2.128,198.327,187.975,184.513
0.372,36.821,2.120,2.120,198.374,188.097,184.505
0.374,36.968,2.116,2.116,198.428,188.232,184.491
0.375,37.127,2.116,2.116,198.488,188.378,184.473
0.376,37.293,2.119,2.119,198.552,188.530,184.454
0.377,37.462,2.125,2.125,198.618,188.685,184.435
0.378,37.630,2.132,2.132,198.684,188.839,184.419
0.380,37.791,2.139,2.139,198.747,188.987,184.407
