"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.128,1.421,1.421,210.164,192.391,173.106
0.003,0.253,1.464,1.464,210.110,192.351,173.000
0.004,0.374,1.502,1.503,210.056,192.314,172.898
0.006,0.489,1.534,1.534,210.002,192.282,172.803
0.007,0.594,1.556,1.557,209.947,192.254,172.717
0.009,0.690,1.566,1.567,209.892,192.234,172.642
0.010,0.774,1.563,1.563,209.836,192.223,172.580
0.012,0.847,1.546,1.545,209.779,192.221,172.534
0.013,0.912,1.521,1.519,209.721,192.230,172.506
0.015,0.975,1.491,1.488,209.663,192.252,172.498
0.016,1.040,1.463,1.460,209.607,192.284,172.507
0.018,1.103,1.441,1.439,209.558,192.320,172.527
0.019,1.159,1.431,1.430,209.523,192.355,172.553
0.021,1.200,1.438,1.439,209.507,192.385,172.577
0.022,1.226,1.461,1.466,209.515,192.403,172.594
0.024,1.265,1.495,1.503,209.553,192.403,172.597
0.025,1.342,1.535,1.544,209.627,192.382,172.582
0.027,1.473,1.574,1.583,209.741,192.333,172.541
0.028,1.667,1.607,1.614,209.901,192.251,172.468
0.030,1.928,1.629,1.630,210.109,192.135,172.362
0.031,2.243,1.634,1.626,210.355,191.991,172.228
0.033,2.596,1.625,1.605,210.629,191.827,172.076
0.034,2.974,1.605,1.575,210.921,191.651,171.913
0.036,3.361,1.578,1.542,211.220,191.471,171.747
0.037,3.743,1.549,1.514,211.517,191.294,171.586
0.039,4.103,1.522,1.499,211.802,191.129,171.438
0.040,4.429,1.502,1.503,212.063,190.983,171.310
0.042,4.704,1.490,1.532,212.291,190.864,171.211
0.043,4.919,1.488,1.580,212.477,190.778,171.148
0.045,5.078,1.493,1.639,212.623,190.723,171.118
0.046,5.195,1.505,1.701,212.737,190.693,171.115
0.048,5.285,1.523,1.761,212.824,190.682,171.135
0.049,5.362,1.545,1.809,212.891,190.683,171.171
0.051,5.434,1.570,1.839,212.946,190.689,171.217
0.052,5.505,1.598,1.848,212.995,190.695,171.269
0.054,5.576,1.629,1.843,213.044,190.694,171.320
0.055,5.649,1.665,1.830,213.101,190.681,171.364
0.057,5.733,1.704,1.816,213.171,190.647,171.396
0.058,5.838,1.749,1.808,213.259,190.593,171.414
0.060,5.964,1.799,1.814,213.360,190.518,171.422
0.061,6.110,1.855,1.839,213.474,190.427,171.423
0.063,6.272,1.917,1.884,213.598,190.322,171.422
0.064,6.448,1.982,1.946,213.728,190.205,171.421
0.066,6.633,2.051,2.018,213.864,190.078,171.424
0.067,6.825,2.120,2.096,214.002,189.945,171.436
0.069,7.020,2.188,2.176,214.139,189.808,171.459
0.070,7.218,2.255,2.254,214.274,189.669,171.498
0.072,7.415,2.318,2.324,214.404,189.532,171.554
0.073,7.611,2.378,2.387,214.527,189.397,171.625
0.075,7.803,2.434,2.444,214.643,189.268,171.707
0.076,7.989,2.486,2.495,214.750,189.145,171.797
0.078,8.164,2.536,2.541,214.846,189.032,171.890
0.079,8.325,2.582,2.584,214.931,188.931,171.982
0.081,8.469,2.625,2.625,215.003,188.842,172.070
0.082,8.592,2.666,2.664,215.061,188.769,172.149
0.084,8.689,2.702,2.699,215.104,188.714,172.216
0.085,8.757,2.733,2.730,215.130,188.677,172.268
0.087,8.799,2.757,2.755,215.142,188.659,172.304
0.088,8.823,2.773,2.772,215.146,188.654,172.327
0.090,8.838,2.780,2.780,215.146,188.659,172.341
0.091,8.851,2.777,2.777,215.148,188.669,172.348
0.093,8.867,2.765,2.765,215.158,188.682,172.351
0.094,8.892,2.747,2.747,215.179,188.693,172.354
0.096,8.932,2.727,2.728,215.219,188.698,172.359
0.097,8.995,2.711,2.712,215.281,188.693,172.369
0.099,9.089,2.702,2.702,215.372,188.674,172.388
0.100,9.218,2.704,2.704,215.492,188.639,172.416
0.102,9.373,2.721,2.721,215.635,188.591,172.452
0.103,9.548,2.753,2.753,215.795,188.534,172.494
0.105,9.734,2.796,2.796,215.964,188.470,172.539
0.106,9.924,2.845,2.845,216.136,188.403,172.584
0.108,10.109,2.898,2.898,216.302,188.335,172.628
0.109,10.281,2.950,2.950,216.456,188.271,172.668
0.111,10.432,2.997,2.997,216.592,188.212,172.703
0.112,10.554,3.037,3.037,216.701,188.163,172.728
0.114,10.641,3.068,3.068,216.778,188.126,172.744
0.115,10.695,3.091,3.091,216.825,188.101,172.751
0.117,10.721,3.106,3.106,216.846,188.087,172.751
0.118,10.727,3.115,3.115,216.847,188.082,172.748
0.120,10.742,3.117,3.117,216.832,188.086,172.743
0.121,10.770,3.114,3.114,216.807,188.096,172.739
0.123,10.805,3.105,3.105,216.775,188.112,172.739
0.124,10.844,3.092,3.092,216.743,188.133,172.746
0.126,10.884,3.076,3.076,216.715,188.157,172.761
0.127,10.926,3.058,3.058,216.695,188.183,172.788
0.129,10.974,3.039,3.039,216.686,188.210,172.826
0.130,11.029,3.021,3.021,216.685,188.239,172.873
0.132,11.089,3.003,3.003,216.691,188.269,172.925
0.133,11.153,2.987,2.987,216.701,188.300,172.979
0.135,11.217,2.972,2.972,216.714,188.332,173.033
0.136,11.280,2.956,2.956,216.727,188.366,173.084
0.138,11.338,2.940,2.940,216.739,188.402,173.129
0.139,11.390,2.922,2.922,216.748,188.438,173.164
0.141,11.434,2.901,2.901,216.751,188.476,173.187
0.142,11.475,2.876,2.876,216.748,188.516,173.197
0.144,11.516,2.849,2.849,216.741,188.556,173.199
0.145,11.558,2.820,2.820,216.733,188.597,173.201
0.147,11.600,2.790,2.790,216.726,188.638,173.209
0.148,11.647,2.761,2.761,216.723,188.679,173.231
0.150,11.707,2.735,2.735,216.728,188.720,173.274
0.151,11.789,2.711,2.711,216.743,188.760,173.345
0.153,11.905,2.691,2.691,216.772,188.799,173.450
0.154,12.063,2.675,2.675,216.816,188.837,173.597
0.156,12.271,2.661,2.661,216.879,188.873,173.792
0.157,12.525,2.648,2.648,216.959,188.907,174.031
0.159,12.812,2.636,2.636,217.052,188.938,174.300
0.160,13.119,2.622,2.622,217.152,188.969,174.588
0.162,13.432,2.607,2.607,217.257,188.997,174.883
0.163,13.740,2.590,2.590,217.360,189.023,175.172
0.165,14.030,2.571,2.571,217.459,189.047,175.443
0.166,14.287,2.552,2.552,217.548,189.070,175.683
0.168,14.500,2.536,2.536,217.622,189.090,175.881
0.169,14.655,2.522,2.522,217.679,189.108,176.024
0.171,14.748,2.513,2.513,217.715,189.125,176.109
0.172,14.790,2.510,2.510,217.734,189.138,176.144
0.174,14.802,2.513,2.513,217.738,189.149,176.142
0.175,14.831,2.519,2.519,217.733,189.155,176.114
0.177,14.875,2.526,2.526,217.720,189.157,176.071
0.178,14.923,2.533,2.533,217.704,189.153,176.026
0.180,14.964,2.537,2.537,217.687,189.144,175.990
0.181,14.989,2.536,2.536,217.674,189.129,175.975
0.183,15.018,2.529,2.529,217.668,189.106,175.991
0.184,15.084,2.515,2.515,217.671,189.076,176.049
0.186,15.187,2.497,2.497,217.683,189.040,176.145
0.187,15.320,2.477,2.477,217.702,189.000,176.271
0.189,15.474,2.458,2.458,217.727,188.957,176.417
0.190,15.641,2.441,2.441,217.754,188.913,176.576
0.192,15.812,2.429,2.429,217.783,188.870,176.739
0.193,15.978,2.423,2.423,217.811,188.831,176.897
0.195,16.130,2.422,2.422,217.836,188.796,177.043
0.196,16.259,2.425,2.425,217.857,188.767,177.167
0.198,16.357,2.430,2.430,217.871,188.747,177.262
0.199,16.422,2.434,2.434,217.878,188.736,177.325
0.201,16.460,2.437,2.437,217.881,188.735,177.363
0.202,16.479,2.437,2.437,217.880,188.744,177.380
0.204,16.499,2.432,2.432,217.877,188.763,177.382
0.205,16.530,2.423,2.423,217.874,188.794,177.374
0.207,16.573,2.410,2.410,217.873,188.835,177.362
0.208,16.628,2.395,2.395,217.875,188.888,177.351
0.210,16.694,2.377,2.377,217.881,188.954,177.346
