"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.220,1.325,1.325,210.079,192.514,173.365
0.003,0.437,1.276,1.276,209.943,192.594,173.513
0.004,0.649,1.231,1.231,209.809,192.672,173.658
0.005,0.853,1.192,1.192,209.680,192.746,173.797
0.006,1.047,1.159,1.159,209.558,192.816,173.930
0.008,1.227,1.136,1.136,209.444,192.880,174.055
0.009,1.391,1.124,1.124,209.340,192.936,174.169
0.010,1.538,1.125,1.125,209.247,192.985,174.270
0.012,1.663,1.138,1.138,209.167,193.023,174.359
0.013,1.764,1.161,1.161,209.102,193.051,174.432
0.014,1.840,1.190,1.190,209.053,193.067,174.487
0.016,1.888,1.219,1.219,209.022,193.070,174.524
0.017,1.915,1.246,1.246,209.007,193.063,174.545
0.018,1.931,1.266,1.266,209.006,193.050,174.554
0.019,1.948,1.276,1.276,209.013,193.035,174.555
0.021,1.966,1.271,1.271,209.027,193.023,174.553
0.022,1.983,1.252,1.252,209.044,193.018,174.552
0.023,2.002,1.223,1.223,209.060,193.025,174.557
0.025,2.032,1.191,1.191,209.072,193.048,174.573
0.026,2.085,1.161,1.161,209.078,193.092,174.603
0.027,2.170,1.137,1.137,209.072,193.161,174.651
0.029,2.294,1.127,1.127,209.053,193.259,174.724
0.030,2.464,1.134,1.134,209.017,193.392,174.824
0.031,2.681,1.163,1.163,208.962,193.558,174.953
0.032,2.938,1.214,1.214,208.893,193.752,175.106
0.034,3.225,1.281,1.281,208.811,193.967,175.278
0.035,3.534,1.356,1.356,208.720,194.197,175.465
0.036,3.857,1.435,1.435,208.623,194.434,175.660
0.038,4.183,1.512,1.512,208.524,194.671,175.861
0.039,4.505,1.580,1.580,208.424,194.904,176.060
0.040,4.813,1.634,1.634,208.328,195.123,176.254
0.042,5.100,1.669,1.669,208.238,195.323,176.438
0.043,5.355,1.685,1.685,208.157,195.497,176.607
0.044,5.571,1.688,1.688,208.089,195.639,176.755
0.045,5.742,1.679,1.679,208.036,195.743,176.880
0.047,5.873,1.662,1.662,207.997,195.811,176.984
0.048,5.974,1.640,1.640,207.970,195.848,177.074
0.049,6.056,1.617,1.617,207.954,195.857,177.154
0.051,6.132,1.596,1.596,207.947,195.841,177.229
0.052,6.215,1.580,1.580,207.948,195.804,177.303
0.053,6.311,1.569,1.569,207.956,195.751,177.382
0.055,6.423,1.565,1.565,207.968,195.684,177.471
0.056,6.552,1.567,1.567,207.984,195.608,177.574
0.057,6.701,1.577,1.577,208.002,195.525,177.697
0.058,6.872,1.595,1.595,208.020,195.440,177.844
