"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.251,1.318,1.318,210.060,192.525,173.386
0.003,0.499,1.263,1.263,209.904,192.617,173.555
0.004,0.738,1.213,1.213,209.752,192.705,173.719
0.006,0.966,1.172,1.172,209.609,192.787,173.875
0.007,1.178,1.142,1.142,209.475,192.863,174.021
0.009,1.370,1.125,1.125,209.353,192.929,174.154
0.010,1.539,1.125,1.125,209.246,192.985,174.271
0.012,1.680,1.141,1.141,209.156,193.028,174.371
0.013,1.789,1.169,1.169,209.086,193.057,174.450
0.015,1.864,1.203,1.203,209.037,193.070,174.506
0.016,1.906,1.235,1.235,209.012,193.067,174.538
0.018,1.926,1.262,1.262,209.005,193.054,174.552
0.019,1.945,1.275,1.275,209.012,193.037,174.555
0.021,1.966,1.271,1.271,209.027,193.023,174.553
0.022,1.986,1.247,1.247,209.046,193.019,174.553
0.024,2.008,1.213,1.213,209.064,193.031,174.561
0.025,2.052,1.177,1.177,209.076,193.066,174.584
0.027,2.131,1.146,1.146,209.076,193.130,174.629
0.028,2.256,1.128,1.128,209.060,193.231,174.703
0.030,2.440,1.132,1.132,209.022,193.374,174.811
0.031,2.686,1.165,1.165,208.961,193.563,174.957
0.033,2.983,1.225,1.225,208.880,193.787,175.134
0.034,3.318,1.303,1.303,208.783,194.037,175.335
0.036,3.678,1.392,1.392,208.676,194.304,175.553
0.037,4.051,1.481,1.481,208.564,194.576,175.780
0.039,4.421,1.563,1.563,208.449,194.845,176.009
0.040,4.778,1.628,1.628,208.338,195.099,176.232
0.042,5.107,1.668,1.668,208.235,195.329,176.443
0.043,5.395,1.685,1.685,208.144,195.525,176.634
0.045,5.630,1.684,1.684,208.070,195.677,176.798
0.046,5.808,1.670,1.670,208.016,195.780,176.932
0.048,5.939,1.647,1.647,207.978,195.839,177.043
0.049,6.039,1.621,1.621,207.956,195.860,177.138
0.051,6.128,1.597,1.597,207.947,195.847,177.225
0.052,6.222,1.578,1.578,207.948,195.807,177.311
0.053,6.334,1.567,1.567,207.957,195.744,177.403
0.055,6.467,1.564,1.564,207.972,195.664,177.508
0.056,6.624,1.571,1.571,207.992,195.572,177.633
0.058,6.807,1.587,1.587,208.013,195.474,177.786
0.059,7.020,1.614,1.614,208.033,195.375,177.975
0.061,7.264,1.653,1.653,208.052,195.279,178.198
0.062,7.532,1.703,1.703,208.069,195.187,178.448
0.064,7.815,1.761,1.761,208.086,195.100,178.717
0.065,8.104,1.823,1.823,208.102,195.020,178.995
0.067,8.393,1.885,1.885,208.119,194.949,179.274
0.068,8.671,1.944,1.944,208.136,194.888,179.545
0.070,8.931,1.996,1.996,208.154,194.837,179.799
0.071,9.164,2.038,2.038,208.174,194.799,180.028
0.073,9.361,2.067,2.067,208.197,194.775,180.223
0.074,9.516,2.087,2.087,208.221,194.766,180.375
0.076,9.627,2.099,2.099,208.248,194.770,180.483
0.077,9.702,2.106,2.106,208.274,194.783,180.552
0.079,9.748,2.110,2.110,208.298,194.801,180.587
0.080,9.775,2.113,2.113,208.317,194.819,180.595
0.082,9.799,2.117,2.117,208.330,194.832,180.580
0.083,9.832,2.123,2.123,208.334,194.836,180.547
0.085,9.878,2.132,2.132,208.328,194.826,180.503
0.086,9.938,2.143,2.143,208.309,194.799,180.453
0.088,10.018,2.158,2.158,208.274,194.749,180.402
0.089,10.121,2.176,2.176,208.224,194.672,180.355
0.091,10.248,2.198,2.198,208.158,194.570,180.317
0.092,10.393,2.224,2.224,208.082,194.449,180.291
0.094,10.551,2.251,2.251,207.999,194.315,180.279
0.095,10.716,2.277,2.277,207.914,194.174,180.287
0.097,10.883,2.298,2.298,207.831,194.032,180.315
0.098,11.048,2.313,2.313,207.754,193.896,180.369
0.100,11.211,2.317,2.317,207.689,193.771,180.450
0.101,11.375,2.308,2.308,207.638,193.663,180.562
0.103,11.547,2.284,2.284,207.607,193.578,180.709
0.104,11.739,2.249,2.249,207.599,193.523,180.892
0.105,11.958,2.206,2.206,207.613,193.495,181.109
0.107,12.203,2.159,2.159,207.643,193.492,181.353
0.108,12.471,2.113,2.113,207.686,193.508,181.616
0.110,12.753,2.072,2.072,207.736,193.540,181.892
0.111,13.043,2.040,2.040,207.790,193.583,182.174
0.113,13.333,2.019,2.019,207.841,193.633,182.456
0.114,13.615,2.008,2.008,207.887,193.685,182.729
0.116,13.881,2.006,2.006,207.921,193.737,182.987
0.117,14.124,2.012,2.012,207.940,193.783,183.225
0.119,14.336,2.022,2.022,207.939,193.819,183.434
0.120,14.520,2.037,2.037,207.920,193.846,183.615
0.122,14.678,2.055,2.055,207.886,193.865,183.768
0.123,14.814,2.074,2.074,207.839,193.877,183.895
0.125,14.930,2.094,2.094,207.783,193.883,183.996
0.126,15.030,2.115,2.115,207.721,193.885,184.074
0.128,15.115,2.135,2.135,207.656,193.883,184.129
0.129,15.188,2.156,2.156,207.590,193.880,184.163
0.131,15.252,2.175,2.175,207.529,193.877,184.176
0.132,15.308,2.193,2.193,207.473,193.874,184.171
0.134,15.360,2.208,2.208,207.426,193.873,184.148
0.135,15.409,2.220,2.220,207.390,193.873,184.115
0.137,15.452,2.226,2.226,207.366,193.872,184.079
0.138,15.484,2.225,2.225,207.353,193.869,184.049
0.140,15.502,2.216,2.216,207.355,193.862,184.033
0.141,15.522,2.197,2.197,207.370,193.851,184.039
0.143,15.573,2.168,2.168,207.401,193.833,184.075
0.144,15.664,2.135,2.135,207.449,193.807,184.149
0.146,15.805,2.109,2.109,207.513,193.772,184.269
0.147,16.003,2.098,2.098,207.596,193.726,184.443
0.149,16.263,2.113,2.113,207.698,193.669,184.675
0.150,16.575,2.163,2.163,207.813,193.605,184.958
0.152,16.927,2.258,2.258,207.939,193.537,185.279
0.153,17.304,2.402,2.402,208.070,193.470,185.627
0.155,17.695,2.582,2.582,208.202,193.409,185.990
0.156,18.086,2.779,2.779,208.329,193.357,186.356
0.158,18.465,2.976,2.976,208.449,193.320,186.714
0.159,18.821,3.155,3.155,208.555,193.301,187.052
0.160,19.140,3.297,3.297,208.643,193.304,187.359
0.162,19.414,3.384,3.384,208.709,193.336,187.623
0.163,19.639,3.410,3.410,208.751,193.396,187.836
0.165,19.827,3.385,3.385,208.770,193.481,188.002
0.166,19.989,3.325,3.325,208.772,193.585,188.127
0.168,20.137,3.244,3.244,208.760,193.703,188.214
0.169,20.277,3.157,3.157,208.739,193.830,188.271
0.171,20.412,3.080,3.080,208.712,193.959,188.302
0.172,20.542,3.026,3.026,208.685,194.085,188.312
0.174,20.663,3.001,3.001,208.659,194.204,188.308
0.175,20.770,3.001,3.001,208.641,194.308,188.293
0.177,20.858,3.020,3.020,208.633,194.394,188.274
0.178,20.925,3.052,3.052,208.638,194.457,188.255
0.180,20.975,3.093,3.093,208.652,194.502,188.238
0.181,21.012,3.137,3.137,208.670,194.532,188.224
0.183,21.039,3.179,3.179,208.689,194.550,188.217
