"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.108,1.405,1.405,210.171,192.397,173.123
0.002,0.216,1.434,1.434,210.124,192.364,173.033
0.004,0.321,1.461,1.461,210.076,192.332,172.945
0.005,0.423,1.486,1.486,210.026,192.303,172.860
0.006,0.522,1.510,1.510,209.975,192.277,172.780
0.007,0.615,1.530,1.530,209.922,192.257,172.706
0.008,0.704,1.546,1.546,209.866,192.242,172.639
0.009,0.788,1.558,1.558,209.807,192.233,172.580
0.011,0.867,1.565,1.565,209.745,192.233,172.530
0.012,0.945,1.568,1.568,209.679,192.241,172.491
0.013,1.023,1.566,1.566,209.608,192.256,172.462
0.014,1.102,1.562,1.562,209.535,192.277,172.441
0.015,1.183,1.555,1.555,209.458,192.300,172.428
0.017,1.265,1.548,1.548,209.379,192.323,172.419
0.018,1.348,1.540,1.540,209.299,192.340,172.413
0.019,1.431,1.534,1.534,209.217,192.351,172.407
0.020,1.513,1.529,1.529,209.135,192.352,172.400
0.021,1.597,1.526,1.526,209.053,192.339,172.390
0.022,1.685,1.526,1.526,208.971,192.309,172.375
0.024,1.782,1.527,1.527,208.890,192.260,172.352
0.025,1.890,1.530,1.530,208.812,192.193,172.323
0.026,2.007,1.533,1.533,208.736,192.111,172.287
0.027,2.131,1.537,1.537,208.663,192.018,172.247
0.028,2.258,1.540,1.540,208.595,191.920,172.204
0.030,2.385,1.543,1.543,208.532,191.820,172.160
0.031,2.507,1.544,1.544,208.474,191.721,172.117
0.032,2.620,1.544,1.544,208.423,191.629,172.074
0.033,2.721,1.544,1.544,208.380,191.547,172.035
0.034,2.805,1.544,1.544,208.344,191.480,172.001
0.036,2.868,1.547,1.547,208.317,191.430,171.972
0.037,2.911,1.552,1.552,208.299,191.398,171.950
0.038,2.938,1.561,1.561,208.287,191.380,171.934
0.039,2.950,1.575,1.575,208.283,191.374,171.924
0.040,2.955,1.595,1.595,208.284,191.379,171.921
0.041,2.969,1.622,1.622,208.290,191.390,171.924
0.043,2.990,1.652,1.652,208.300,191.407,171.933
0.044,3.018,1.684,1.684,208.314,191.426,171.949
0.045,3.052,1.712,1.712,208.329,191.446,171.970
0.046,3.089,1.735,1.735,208.347,191.463,171.998
0.047,3.128,1.748,1.748,208.365,191.475,172.032
0.049,3.168,1.747,1.747,208.381,191.476,172.068
0.050,3.208,1.730,1.730,208.394,191.463,172.103
0.051,3.255,1.694,1.694,208.403,191.430,172.135
0.052,3.318,1.637,1.637,208.404,191.372,172.159
0.053,3.407,1.565,1.565,208.396,191.284,172.174
0.054,3.531,1.484,1.484,208.378,191.161,172.175
0.056,3.697,1.399,1.399,208.347,190.999,172.159
0.057,3.913,1.315,1.315,208.302,190.791,172.124
0.058,4.183,1.239,1.239,208.240,190.534,172.065
0.059,4.507,1.175,1.175,208.163,190.231,171.985
0.060,4.870,1.130,1.130,208.074,189.893,171.885
0.062,5.260,1.108,1.108,207.978,189.533,171.772
0.063,5.662,1.107,1.107,207.879,189.162,171.650
0.064,6.063,1.125,1.125,207.780,188.795,171.523
0.065,6.449,1.156,1.156,207.685,188.443,171.396
0.066,6.807,1.197,1.197,207.600,188.118,171.274
0.067,7.122,1.244,1.244,207.527,187.833,171.160
0.069,7.381,1.293,1.293,207.471,187.601,171.060
0.070,7.572,1.339,1.339,207.435,187.432,170.977
0.071,7.700,1.380,1.380,207.420,187.324,170.913
0.072,7.775,1.412,1.412,207.421,187.264,170.866
0.073,7.814,1.435,1.435,207.438,187.244,170.836
0.075,7.846,1.452,1.452,207.465,187.250,170.823
0.076,7.889,1.461,1.461,207.502,187.273,170.825
0.077,7.942,1.465,1.465,207.544,187.301,170.841
0.078,8.001,1.464,1.464,207.590,187.324,170.870
0.079,8.064,1.458,1.458,207.636,187.330,170.913
0.080,8.137,1.448,1.448,207.679,187.308,170.967
0.082,8.232,1.436,1.436,207.718,187.251,171.032
0.083,8.354,1.421,1.421,207.752,187.161,171.106
0.084,8.498,1.406,1.406,207.783,187.045,171.187
0.085,8.661,1.390,1.390,207.810,186.909,171.273
0.086,8.837,1.374,1.374,207.835,186.760,171.361
0.088,9.019,1.359,1.359,207.858,186.602,171.450
0.089,9.201,1.347,1.347,207.880,186.444,171.537
0.090,9.378,1.337,1.337,207.902,186.290,171.621
0.091,9.542,1.331,1.331,207.924,186.146,171.698
0.092,9.688,1.330,1.330,207.946,186.020,171.768
0.093,9.812,1.332,1.332,207.970,185.914,171.828
0.095,9.917,1.337,1.337,207.995,185.827,171.880
0.096,10.004,1.345,1.345,208.020,185.757,171.925
0.097,10.075,1.355,1.355,208.044,185.702,171.963
0.098,10.133,1.366,1.366,208.068,185.659,171.995
0.099,10.180,1.379,1.379,208.090,185.628,172.022
0.101,10.218,1.392,1.392,208.110,185.605,172.045
0.102,10.249,1.405,1.405,208.128,185.589,172.064
0.103,10.273,1.418,1.418,208.143,185.579,172.081
0.104,10.293,1.429,1.429,208.154,185.572,172.096
0.105,10.310,1.439,1.439,208.161,185.566,172.110
0.107,10.324,1.448,1.448,208.167,185.559,172.121
0.108,10.337,1.454,1.454,208.171,185.550,172.129
0.109,10.350,1.458,1.458,208.176,185.538,172.133
0.110,10.369,1.460,1.460,208.181,185.520,172.133
0.111,10.396,1.458,1.458,208.188,185.495,172.128
0.112,10.433,1.452,1.452,208.198,185.460,172.118
0.114,10.483,1.443,1.443,208.212,185.415,172.102
0.115,10.548,1.430,1.430,208.231,185.358,172.079
0.116,10.629,1.414,1.414,208.256,185.287,172.048
0.117,10.725,1.393,1.393,208.286,185.204,172.010
0.118,10.834,1.369,1.369,208.320,185.112,171.962
0.120,10.953,1.340,1.340,208.356,185.013,171.906
0.121,11.080,1.308,1.308,208.392,184.911,171.839
0.122,11.214,1.272,1.272,208.428,184.808,171.762
0.123,11.352,1.232,1.232,208.462,184.707,171.674
0.124,11.494,1.191,1.191,208.492,184.611,171.574
0.125,11.640,1.150,1.150,208.517,184.521,171.462
0.127,11.789,1.112,1.112,208.536,184.442,171.337
0.128,11.944,1.076,1.076,208.548,184.375,171.198
0.129,12.102,1.047,1.047,208.554,184.318,171.050
0.130,12.265,1.024,1.024,208.556,184.269,170.895
0.131,12.430,1.011,1.011,208.557,184.227,170.736
0.133,12.595,1.007,1.007,208.557,184.190,170.575
0.134,12.757,1.012,1.012,208.559,184.156,170.417
0.135,12.914,1.025,1.025,208.564,184.123,170.264
0.136,13.063,1.044,1.044,208.573,184.089,170.118
0.137,13.203,1.068,1.068,208.590,184.052,169.984
0.138,13.333,1.096,1.096,208.614,184.011,169.864
0.140,13.452,1.125,1.125,208.648,183.965,169.759
0.141,13.563,1.156,1.156,208.688,183.917,169.668
0.142,13.666,1.185,1.185,208.733,183.866,169.591
0.143,13.762,1.213,1.213,208.783,183.814,169.526
0.144,13.851,1.239,1.239,208.834,183.764,169.472
0.146,13.934,1.263,1.263,208.885,183.716,169.430
0.147,14.008,1.283,1.283,208.936,183.672,169.396
0.148,14.074,1.300,1.300,208.983,183.634,169.372
0.149,14.130,1.314,1.314,209.026,183.602,169.355
0.150,14.175,1.323,1.323,209.062,183.578,169.344
0.151,14.211,1.327,1.327,209.094,183.561,169.340
0.153,14.242,1.327,1.327,209.122,183.548,169.339
0.154,14.272,1.323,1.323,209.150,183.536,169.341
0.155,14.304,1.318,1.318,209.178,183.523,169.345
0.156,14.340,1.314,1.314,209.210,183.506,169.349
0.157,14.384,1.313,1.313,209.247,183.482,169.352
0.159,14.440,1.317,1.317,209.291,183.449,169.352
0.160,14.510,1.329,1.329,209.345,183.404,169.349
0.161,14.599,1.349,1.349,209.411,183.344,169.341
0.162,14.710,1.380,1.380,209.489,183.268,169.326
0.163,14.837,1.422,1.422,209.578,183.178,169.307
0.164,14.977,1.473,1.473,209.674,183.079,169.283
0.166,15.125,1.529,1.529,209.774,182.974,169.257
0.167,15.275,1.588,1.588,209.875,182.866,169.230
0.168,15.423,1.648,1.648,209.974,182.759,169.203
0.169,15.563,1.705,1.705,210.067,182.657,169.178
0.170,15.691,1.758,1.758,210.151,182.564,169.154
0.172,15.802,1.803,1.803,210.224,182.483,169.135
0.173,15.890,1.838,1.838,210.282,182.418,169.121
0.174,15.953,1.863,1.863,210.323,182.371,169.113
0.175,15.996,1.881,1.881,210.351,182.338,169.110
0.176,16.021,1.892,1.892,210.367,182.319,169.111
0.178,16.034,1.897,1.897,210.375,182.310,169.116
0.179,16.043,1.899,1.899,210.376,182.309,169.125
0.180,16.055,1.898,1.898,210.373,182.313,169.136
0.181,16.070,1.897,1.897,210.368,182.320,169.148
0.182,16.087,1.895,1.895,210.365,182.329,169.162
0.183,16.102,1.894,1.894,210.366,182.335,169.177
0.185,16.118,1.895,1.895,210.373,182.337,169.191
0.186,16.138,1.896,1.896,210.386,182.333,169.205
0.187,16.162,1.899,1.899,210.404,182.324,169.218
0.188,16.191,1.902,1.902,210.426,182.309,169.231
0.189,16.225,1.907,1.907,210.449,182.287,169.243
0.191,16.264,1.913,1.913,210.474,182.259,169.254
0.192,16.307,1.920,1.920,210.497,182.224,169.264
0.193,16.355,1.928,1.928,210.519,182.182,169.272
0.194,16.409,1.936,1.936,210.536,182.132,169.280
0.195,16.468,1.946,1.946,210.549,182.075,169.287
0.196,16.533,1.956,1.956,210.555,182.010,169.292
0.198,16.605,1.965,1.965,210.556,181.938,169.296
0.199,16.682,1.975,1.975,210.553,181.862,169.298
0.200,16.761,1.984,1.984,210.546,181.783,169.300
0.201,16.842,1.992,1.992,210.537,181.703,169.300
0.202,16.922,1.999,1.999,210.528,181.623,169.298
0.204,17.000,2.005,2.005,210.520,181.546,169.296
0.205,17.073,2.010,2.010,210.513,181.473,169.292
0.206,17.140,2.012,2.012,210.509,181.406,169.287
0.207,17.199,2.012,2.012,210.510,181.347,169.280
0.208,17.251,2.010,2.010,210.515,181.297,169.273
0.209,17.295,2.005,2.005,210.524,181.254,169.265
0.211,17.335,1.997,1.997,210.534,181.216,169.256
0.212,17.371,1.986,1.986,210.545,181.183,169.248
0.213,17.405,1.971,1.971,210.554,181.152,169.240
0.214,17.436,1.954,1.954,210.560,181.121,169.234
0.215,17.469,1.936,1.936,210.562,181.089,169.228
0.217,17.503,1.917,1.917,210.558,181.055,169.225
0.218,17.544,1.900,1.900,210.546,181.016,169.223
0.219,17.594,1.886,1.886,210.524,180.971,169.225
0.220,17.654,1.876,1.876,210.494,180.919,169.228
0.221,17.722,1.871,1.871,210.458,180.862,169.230
0.222,17.797,1.873,1.873,210.420,180.798,169.229
0.224,17.876,1.881,1.881,210.382,180.729,169.222
0.225,17.958,1.894,1.894,210.347,180.655,169.207
0.226,18.045,1.909,1.909,210.319,180.578,169.181
0.227,18.137,1.923,1.923,210.300,180.497,169.142
0.228,18.238,1.933,1.933,210.294,180.412,169.087
0.230,18.352,1.938,1.938,210.304,180.325,169.013
0.231,18.485,1.933,1.933,210.333,180.237,168.919
0.232,18.637,1.916,1.916,210.379,180.146,168.806
0.233,18.809,1.886,1.886,210.442,180.052,168.676
0.234,18.998,1.844,1.844,210.518,179.954,168.534
0.236,19.202,1.794,1.794,210.607,179.852,168.381
0.237,19.418,1.741,1.741,210.707,179.746,168.222
0.238,19.643,1.690,1.690,210.815,179.634,168.058
0.239,19.875,1.645,1.645,210.929,179.516,167.895
0.240,20.111,1.611,1.611,211.047,179.391,167.733
0.241,20.349,1.592,1.592,211.168,179.259,167.577
0.243,20.586,1.593,1.593,211.290,179.119,167.429
0.244,20.819,1.616,1.616,211.410,178.975,167.291
0.245,21.046,1.658,1.658,211.526,178.828,167.162
0.246,21.264,1.712,1.712,211.638,178.683,167.044
0.247,21.470,1.774,1.774,211.741,178.541,166.938
0.249,21.660,1.840,1.840,211.836,178.405,166.843
0.250,21.831,1.904,1.904,211.918,178.280,166.762
0.251,21.980,1.961,1.961,211.988,178.166,166.694
0.252,22.104,2.006,2.006,212.042,178.068,166.640
