"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.189,1.323,1.323,210.099,192.507,173.342
0.002,0.377,1.272,1.272,209.982,192.581,173.468
0.004,0.561,1.224,1.224,209.866,192.653,173.592
0.005,0.741,1.181,1.181,209.754,192.723,173.713
0.006,0.913,1.144,1.144,209.645,192.788,173.830
0.007,1.077,1.115,1.115,209.542,192.850,173.942
0.009,1.231,1.096,1.096,209.445,192.905,174.048
0.010,1.374,1.087,1.087,209.355,192.954,174.147
0.011,1.503,1.092,1.092,209.273,192.996,174.237
0.012,1.617,1.107,1.107,209.200,193.029,174.318
0.013,1.714,1.131,1.131,209.137,193.053,174.389
0.015,1.794,1.161,1.161,209.085,193.067,174.448
0.016,1.856,1.194,1.194,209.046,193.070,174.495
0.017,1.900,1.229,1.229,209.019,193.062,174.530
0.018,1.933,1.263,1.263,209.004,193.044,174.553
0.020,1.960,1.292,1.292,208.999,193.021,174.566
0.021,1.986,1.315,1.315,209.001,192.996,174.574
0.022,2.011,1.331,1.331,209.009,192.973,174.578
0.023,2.031,1.340,1.340,209.021,192.956,174.580
0.025,2.047,1.340,1.340,209.035,192.948,174.583
0.026,2.063,1.334,1.334,209.048,192.953,174.590
0.027,2.090,1.320,1.320,209.058,192.974,174.603
0.028,2.137,1.298,1.298,209.065,193.016,174.624
0.029,2.210,1.269,1.269,209.065,193.081,174.656
0.031,2.314,1.233,1.233,209.057,193.174,174.702
0.032,2.454,1.191,1.191,209.039,193.299,174.764
0.033,2.634,1.148,1.148,209.009,193.457,174.844
0.034,2.852,1.108,1.108,208.967,193.647,174.941
0.036,3.101,1.077,1.077,208.915,193.864,175.052
0.037,3.376,1.060,1.060,208.855,194.103,175.174
0.038,3.669,1.061,1.061,208.788,194.357,175.304
0.039,3.974,1.085,1.085,208.715,194.621,175.438
0.040,4.286,1.137,1.137,208.639,194.891,175.575
0.042,4.597,1.219,1.219,208.561,195.160,175.710
0.043,4.901,1.326,1.326,208.483,195.423,175.842
0.044,5.192,1.449,1.449,208.405,195.675,175.966
0.045,5.464,1.582,1.582,208.331,195.910,176.079
0.047,5.710,1.717,1.717,208.261,196.123,176.180
0.048,5.924,1.846,1.846,208.197,196.309,176.264
0.049,6.099,1.962,1.962,208.140,196.462,176.329
0.050,6.236,2.056,2.056,208.091,196.581,176.374
0.052,6.339,2.124,2.124,208.050,196.671,176.400
0.053,6.412,2.165,2.165,208.014,196.735,176.409
0.054,6.462,2.181,2.181,207.984,196.774,176.402
0.055,6.501,2.178,2.178,207.959,196.795,176.379
0.056,6.544,2.156,2.156,207.938,196.798,176.343
0.058,6.597,2.121,2.121,207.919,196.788,176.294
0.059,6.662,2.074,2.074,207.903,196.769,176.234
0.060,6.739,2.019,2.019,207.888,196.743,176.164
0.061,6.824,1.959,1.959,207.873,196.714,176.085
0.063,6.917,1.897,1.897,207.859,196.685,175.998
0.064,7.014,1.834,1.834,207.843,196.660,175.905
0.065,7.116,1.773,1.773,207.826,196.642,175.807
0.066,7.220,1.716,1.716,207.806,196.632,175.704
0.067,7.328,1.665,1.665,207.782,196.630,175.599
0.069,7.440,1.621,1.621,207.755,196.635,175.491
0.070,7.553,1.587,1.587,207.723,196.646,175.383
0.071,7.670,1.565,1.565,207.685,196.661,175.274
0.072,7.788,1.554,1.554,207.641,196.681,175.166
0.074,7.908,1.553,1.553,207.591,196.703,175.059
0.075,8.029,1.558,1.558,207.533,196.728,174.955
0.076,8.152,1.566,1.566,207.467,196.754,174.855
0.077,8.276,1.574,1.574,207.392,196.781,174.760
0.079,8.402,1.580,1.580,207.308,196.807,174.670
0.080,8.531,1.581,1.581,207.213,196.832,174.586
0.081,8.663,1.573,1.573,207.108,196.854,174.510
0.082,8.799,1.554,1.554,206.992,196.874,174.442
0.083,8.938,1.529,1.529,206.868,196.890,174.381
0.085,9.080,1.497,1.497,206.738,196.902,174.325
0.086,9.222,1.464,1.464,206.606,196.910,174.274
0.087,9.362,1.430,1.430,206.474,196.913,174.226
0.088,9.500,1.400,1.400,206.344,196.912,174.181
