"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.209,1.328,1.328,210.086,192.510,173.357
0.002,0.416,1.281,1.281,209.956,192.586,173.498
0.004,0.618,1.238,1.238,209.828,192.661,173.637
0.005,0.814,1.199,1.199,209.705,192.732,173.770
0.006,1.000,1.167,1.167,209.587,192.799,173.898
0.007,1.175,1.142,1.142,209.477,192.862,174.019
0.009,1.337,1.127,1.127,209.374,192.918,174.130
0.010,1.482,1.123,1.123,209.282,192.967,174.232
0.011,1.610,1.131,1.131,209.201,193.007,174.321
0.012,1.717,1.149,1.149,209.132,193.039,174.398
0.014,1.802,1.174,1.174,209.078,193.060,174.459
0.015,1.863,1.202,1.202,209.038,193.070,174.505
0.016,1.900,1.229,1.229,209.015,193.069,174.533
0.017,1.920,1.253,1.253,209.006,193.060,174.549
0.019,1.935,1.270,1.270,209.007,193.046,174.555
0.020,1.952,1.276,1.276,209.016,193.032,174.555
0.021,1.969,1.269,1.269,209.030,193.022,174.553
0.022,1.985,1.249,1.249,209.046,193.018,174.552
0.023,2.003,1.221,1.221,209.061,193.026,174.558
0.025,2.033,1.191,1.191,209.073,193.049,174.573
0.026,2.083,1.162,1.162,209.078,193.090,174.601
0.027,2.162,1.139,1.139,209.073,193.154,174.646
0.028,2.275,1.127,1.127,209.057,193.244,174.713
0.030,2.429,1.131,1.131,209.025,193.365,174.803
0.031,2.626,1.154,1.154,208.977,193.516,174.920
0.032,2.862,1.198,1.198,208.914,193.695,175.060
0.033,3.127,1.257,1.257,208.839,193.894,175.219
0.035,3.414,1.326,1.326,208.756,194.108,175.392
0.036,3.717,1.401,1.401,208.666,194.331,175.575
0.037,4.026,1.475,1.475,208.572,194.557,175.764
0.038,4.336,1.545,1.545,208.477,194.781,175.955
0.040,4.637,1.605,1.605,208.383,194.998,176.143
0.041,4.923,1.649,1.649,208.294,195.200,176.324
0.042,5.186,1.676,1.676,208.211,195.382,176.494
0.043,5.418,1.687,1.687,208.138,195.539,176.649
0.044,5.613,1.687,1.687,208.076,195.665,176.784
0.046,5.767,1.676,1.676,208.028,195.757,176.899
0.047,5.887,1.659,1.659,207.993,195.817,176.996
0.048,5.981,1.639,1.639,207.968,195.850,177.080
0.049,6.058,1.617,1.617,207.953,195.856,177.156
0.051,6.131,1.597,1.597,207.947,195.841,177.227
0.052,6.209,1.581,1.581,207.948,195.808,177.297
0.053,6.299,1.570,1.570,207.955,195.758,177.372
0.054,6.402,1.565,1.565,207.966,195.696,177.454
0.056,6.522,1.566,1.566,207.980,195.625,177.549
0.057,6.659,1.573,1.573,207.997,195.548,177.661
0.058,6.815,1.588,1.588,208.014,195.468,177.794
0.059,6.992,1.610,1.610,208.031,195.388,177.951
0.060,7.192,1.641,1.641,208.046,195.310,178.134
0.062,7.409,1.680,1.680,208.060,195.235,178.338
0.063,7.640,1.726,1.726,208.074,195.164,178.557
0.064,7.879,1.777,1.777,208.087,195.096,178.786
0.065,8.122,1.829,1.829,208.100,195.033,179.021
0.067,8.363,1.882,1.882,208.114,194.975,179.254
0.068,8.598,1.932,1.932,208.128,194.923,179.482
0.069,8.820,1.977,1.977,208.143,194.877,179.699
0.070,9.025,2.015,2.015,208.159,194.837,179.900
0.072,9.208,2.043,2.043,208.177,194.804,180.079
0.073,9.364,2.063,2.063,208.196,194.779,180.231
0.074,9.487,2.076,2.076,208.218,194.762,180.351
0.075,9.578,2.084,2.084,208.242,194.752,180.438
0.077,9.641,2.088,2.088,208.266,194.749,180.496
0.078,9.681,2.090,2.090,208.289,194.750,180.529
0.079,9.705,2.092,2.092,208.310,194.754,180.541
0.080,9.724,2.096,2.096,208.327,194.760,180.537
0.081,9.746,2.104,2.104,208.339,194.765,180.519
0.083,9.772,2.115,2.115,208.345,194.769,180.493
0.084,9.803,2.130,2.130,208.343,194.769,180.463
0.085,9.835,2.148,2.148,208.332,194.765,180.433
0.086,9.871,2.168,2.168,208.311,194.754,180.406
0.088,9.914,2.189,2.189,208.277,194.735,180.388
0.089,9.969,2.211,2.211,208.231,194.706,180.381
0.090,10.039,2.233,2.233,208.172,194.667,180.387
0.091,10.125,2.255,2.255,208.105,194.617,180.405
0.093,10.224,2.275,2.275,208.031,194.556,180.432
0.094,10.335,2.293,2.293,207.955,194.484,180.466
0.095,10.455,2.308,2.308,207.879,194.399,180.505
0.096,10.584,2.318,2.318,207.806,194.303,180.548
