"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.226,1.320,1.320,210.076,192.516,173.368
0.003,0.448,1.267,1.267,209.935,192.598,173.521
0.004,0.666,1.219,1.219,209.798,192.678,173.669
0.006,0.874,1.177,1.177,209.667,192.754,173.812
0.007,1.071,1.144,1.144,209.542,192.825,173.947
0.009,1.254,1.122,1.122,209.427,192.889,174.073
0.010,1.420,1.115,1.115,209.321,192.946,174.188
0.012,1.566,1.122,1.122,209.229,192.994,174.290
0.013,1.689,1.140,1.140,209.150,193.031,174.377
0.014,1.787,1.167,1.167,209.087,193.057,174.448
0.016,1.857,1.196,1.196,209.042,193.069,174.500
0.017,1.899,1.226,1.226,209.016,193.069,174.532
0.019,1.921,1.250,1.250,209.006,193.059,174.549
0.020,1.937,1.265,1.265,209.007,193.045,174.555
0.022,1.955,1.268,1.268,209.018,193.030,174.554
0.023,1.973,1.261,1.261,209.034,193.020,174.553
0.024,1.991,1.247,1.247,209.051,193.020,174.554
0.026,2.014,1.230,1.230,209.067,193.034,174.563
0.027,2.055,1.212,1.212,209.076,193.068,174.586
0.029,2.126,1.197,1.197,209.076,193.125,174.626
0.030,2.233,1.189,1.189,209.064,193.212,174.689
0.032,2.386,1.190,1.190,209.034,193.332,174.779
0.033,2.590,1.201,1.201,208.986,193.489,174.899
0.035,2.839,1.221,1.221,208.920,193.678,175.047
0.036,3.123,1.248,1.248,208.840,193.892,175.217
0.037,3.434,1.284,1.284,208.749,194.123,175.404
0.039,3.761,1.326,1.326,208.652,194.364,175.603
0.040,4.096,1.375,1.375,208.550,194.609,175.807
0.042,4.428,1.429,1.429,208.447,194.849,176.013
0.043,4.749,1.486,1.486,208.348,195.078,176.214
0.045,5.048,1.542,1.542,208.254,195.288,176.405
0.046,5.317,1.595,1.595,208.169,195.472,176.581
0.047,5.545,1.641,1.641,208.097,195.623,176.737
0.049,5.727,1.677,1.677,208.041,195.735,176.869
0.050,5.866,1.700,1.700,207.999,195.809,176.979
0.052,5.972,1.707,1.707,207.970,195.849,177.073
0.053,6.058,1.701,1.701,207.953,195.860,177.156
0.055,6.137,1.684,1.684,207.946,195.845,177.233
0.056,6.222,1.661,1.661,207.948,195.808,177.310
0.058,6.321,1.635,1.635,207.956,195.752,177.392
0.059,6.437,1.608,1.608,207.969,195.682,177.483
0.060,6.572,1.586,1.586,207.985,195.602,177.590
0.062,6.727,1.570,1.570,208.004,195.516,177.718
0.063,6.905,1.563,1.563,208.023,195.427,177.871
0.065,7.109,1.566,1.566,208.040,195.339,178.054
0.066,7.335,1.581,1.581,208.057,195.253,178.263
0.068,7.579,1.607,1.607,208.072,195.172,178.492
0.069,7.834,1.646,1.646,208.087,195.095,178.734
0.071,8.094,1.701,1.701,208.102,195.023,178.984
0.072,8.353,1.770,1.770,208.116,194.959,179.235
0.073,8.605,1.850,1.850,208.132,194.902,179.480
0.075,8.844,1.935,1.935,208.148,194.853,179.713
0.076,9.064,2.021,2.021,208.165,194.815,179.929
0.078,9.258,2.100,2.100,208.184,194.786,180.120
0.079,9.420,2.168,2.168,208.205,194.770,180.280
0.081,9.547,2.218,2.218,208.228,194.766,180.405
0.082,9.640,2.247,2.247,208.252,194.771,180.494
0.083,9.705,2.255,2.255,208.275,194.784,180.554
0.085,9.747,2.248,2.248,208.296,194.800,180.586
0.086,9.773,2.228,2.228,208.314,194.816,180.595
0.088,9.794,2.201,2.201,208.327,194.829,180.586
0.089,9.820,2.171,2.171,208.334,194.836,180.561
0.091,9.856,2.141,2.141,208.332,194.833,180.525
0.092,9.903,2.116,2.116,208.321,194.817,180.483
0.094,9.963,2.097,2.097,208.300,194.786,180.436
0.095,10.039,2.086,2.086,208.265,194.735,180.391
0.096,10.135,2.082,2.082,208.217,194.662,180.350
0.098,10.250,2.088,2.088,208.158,194.569,180.317
0.099,10.380,2.103,2.103,208.089,194.461,180.293
0.101,10.521,2.128,2.128,208.016,194.342,180.280
0.102,10.668,2.164,2.164,207.939,194.217,180.282
0.104,10.817,2.208,2.208,207.864,194.090,180.301
0.105,10.966,2.254,2.254,207.792,193.964,180.338
0.106,11.113,2.297,2.297,207.727,193.845,180.397
0.108,11.259,2.333,2.333,207.673,193.738,180.479
0.109,11.407,2.356,2.356,207.631,193.645,180.586
0.111,11.563,2.362,2.362,207.606,193.573,180.722
0.112,11.736,2.346,2.346,207.599,193.524,180.888
0.114,11.931,2.311,2.311,207.610,193.497,181.081
0.115,12.147,2.262,2.262,207.635,193.491,181.295
0.117,12.382,2.205,2.205,207.671,193.501,181.527
0.118,12.631,2.145,2.145,207.714,193.524,181.771
0.119,12.889,2.089,2.089,207.761,193.558,182.023
0.121,13.151,2.043,2.043,207.809,193.600,182.276
0.122,13.409,2.010,2.010,207.854,193.646,182.527
0.124,13.660,1.991,1.991,207.893,193.694,182.770
0.125,13.897,1.985,1.985,207.923,193.739,183.000
0.127,14.114,1.989,1.989,207.940,193.780,183.213
0.128,14.308,2.000,2.000,207.941,193.814,183.403
0.129,14.477,2.016,2.016,207.927,193.840,183.571
0.131,14.626,2.036,2.036,207.900,193.859,183.716
0.132,14.756,2.056,2.056,207.862,193.872,183.839
0.134,14.869,2.076,2.076,207.816,193.880,183.942
0.135,14.967,2.096,2.096,207.763,193.884,184.025
0.137,15.053,2.116,2.116,207.706,193.885,184.089
0.138,15.127,2.135,2.135,207.647,193.883,184.135
0.140,15.193,2.153,2.153,207.589,193.880,184.164
0.141,15.250,2.170,2.170,207.533,193.877,184.176
0.142,15.301,2.186,2.186,207.482,193.874,184.173
0.144,15.348,2.200,2.200,207.439,193.873,184.156
0.145,15.393,2.210,2.210,207.403,193.873,184.128
0.147,15.435,2.216,2.216,207.376,193.872,184.096
0.148,15.470,2.216,2.216,207.359,193.871,184.066
0.150,15.494,2.210,2.210,207.352,193.867,184.043
0.151,15.507,2.196,2.196,207.357,193.860,184.032
0.153,15.528,2.174,2.174,207.373,193.849,184.041
0.154,15.575,2.147,2.147,207.401,193.833,184.075
0.155,15.655,2.123,2.123,207.443,193.810,184.139
0.157,15.774,2.107,2.107,207.498,193.780,184.239
0.158,15.937,2.107,2.107,207.568,193.742,184.382
0.160,16.150,2.129,2.129,207.653,193.694,184.572
0.161,16.410,2.180,2.180,207.752,193.639,184.806
0.163,16.707,2.266,2.266,207.860,193.579,185.075
0.164,17.031,2.381,2.381,207.975,193.518,185.372
0.165,17.373,2.515,2.515,208.093,193.459,185.688
0.167,17.725,2.656,2.656,208.211,193.405,186.015
0.168,18.076,2.793,2.793,208.325,193.359,186.343
0.170,18.418,2.914,2.914,208.433,193.324,186.666
0.171,18.741,3.009,3.009,208.531,193.303,186.973
0.173,19.038,3.066,3.066,208.615,193.300,187.258
0.174,19.301,3.088,3.088,208.683,193.318,187.511
0.176,19.524,3.083,3.083,208.731,193.359,187.725
0.177,19.711,3.061,3.061,208.760,193.423,187.899
0.178,19.872,3.032,3.032,208.772,193.505,188.036
0.180,20.014,3.005,3.005,208.771,193.601,188.141
0.181,20.146,2.989,2.989,208.760,193.708,188.217
0.183,20.271,2.994,2.994,208.741,193.822,188.268
0.184,20.393,3.018,3.018,208.717,193.937,188.298
0.186,20.511,3.058,3.058,208.692,194.052,188.311
0.187,20.623,3.105,3.105,208.668,194.161,188.311
0.188,20.725,3.155,3.155,208.649,194.261,188.301
0.190,20.814,3.201,3.201,208.636,194.347,188.285
0.191,20.885,3.238,3.238,208.634,194.416,188.268
0.193,20.940,3.259,3.259,208.640,194.468,188.251
0.194,20.983,3.264,3.264,208.654,194.506,188.236
0.196,21.016,3.256,3.256,208.670,194.532,188.224
0.197,21.040,3.239,3.239,208.687,194.549,188.217
0.199,21.058,3.216,3.216,208.701,194.559,188.217
0.200,21.071,3.190,3.190,208.710,194.565,188.224
0.201,21.088,3.164,3.164,208.709,194.571,188.240
0.203,21.118,3.141,3.141,208.697,194.578,188.267
0.204,21.166,3.123,3.123,208.670,194.589,188.305
0.206,21.237,3.108,3.108,208.625,194.608,188.357
0.207,21.335,3.095,3.095,208.559,194.635,188.424
0.209,21.458,3.084,3.084,208.474,194.673,188.504
0.210,21.602,3.073,3.073,208.372,194.720,188.594
0.212,21.762,3.061,3.061,208.258,194.773,188.693
0.213,21.934,3.048,3.048,208.134,194.833,188.796
0.214,22.112,3.032,3.032,208.006,194.897,188.902
0.216,22.292,3.014,3.014,207.875,194.965,189.006
0.217,22.470,2.993,2.993,207.746,195.034,189.106
0.219,22.639,2.971,2.971,207.623,195.104,189.200
0.220,22.797,2.945,2.945,207.509,195.173,189.284
0.222,22.937,2.918,2.918,207.408,195.240,189.355
0.223,23.057,2.888,2.888,207.324,195.304,189.410
0.224,23.156,2.855,2.855,207.256,195.364,189.450
0.226,23.239,2.822,2.822,207.202,195.422,189.476
0.227,23.310,2.789,2.789,207.162,195.478,189.490
0.229,23.374,2.757,2.757,207.131,195.535,189.494
0.230,23.435,2.727,2.727,207.108,195.592,189.489
0.232,23.497,2.701,2.701,207.091,195.650,189.479
0.233,23.562,2.679,2.679,207.077,195.712,189.465
0.235,23.631,2.661,2.661,207.065,195.778,189.449
0.236,23.705,2.647,2.647,207.052,195.849,189.433
0.237,23.785,2.636,2.636,207.035,195.925,189.418
0.239,23.872,2.626,2.626,207.013,196.009,189.407
0.240,23.967,2.617,2.617,206.985,196.100,189.400
0.242,24.068,2.608,2.608,206.953,196.195,189.396
0.243,24.171,2.598,2.598,206.918,196.292,189.393
0.245,24.274,2.586,2.586,206.883,196.389,189.389
0.246,24.375,2.574,2.574,206.849,196.484,189.384
0.247,24.471,2.560,2.560,206.818,196.575,189.376
0.249,24.561,2.545,2.545,206.790,196.659,189.364
0.250,24.641,2.529,2.529,206.769,196.734,189.346
0.252,24.712,2.512,2.512,206.755,196.799,189.321
0.253,24.774,2.494,2.494,206.750,196.851,189.287
0.255,24.831,2.476,2.476,206.757,196.887,189.244
0.256,24.891,2.458,2.458,206.774,196.909,189.191
0.258,24.958,2.440,2.440,206.801,196.921,189.130
0.259,25.033,2.423,2.423,206.836,196.926,189.064
0.260,25.113,2.407,2.407,206.878,196.928,188.996
0.262,25.198,2.392,2.392,206.926,196.931,188.926
0.263,25.284,2.380,2.380,206.979,196.939,188.858
0.265,25.371,2.368,2.368,207.034,196.955,188.793
0.266,25.458,2.356,2.356,207.091,196.984,188.734
0.268,25.547,2.341,2.341,207.148,197.029,188.683
0.269,25.642,2.322,2.322,207.204,197.094,188.642
0.271,25.750,2.296,2.296,207.257,197.183,188.613
0.272,25.875,2.263,2.263,207.308,197.297,188.597
0.273,26.018,2.219,2.219,207.356,197.431,188.591
0.275,26.176,2.167,2.167,207.401,197.582,188.595
0.276,26.347,2.108,2.108,207.445,197.747,188.607
0.278,26.528,2.046,2.046,207.487,197.923,188.625
0.279,26.716,1.985,1.985,207.528,198.104,188.647
0.281,26.906,1.927,1.927,207.568,198.289,188.672
0.282,27.097,1.877,1.877,207.608,198.473,188.699
0.283,27.282,1.838,1.838,207.647,198.653,188.725
0.285,27.461,1.810,1.810,207.687,198.825,188.749
0.286,27.628,1.792,1.792,207.727,198.986,188.769
0.288,27.782,1.783,1.783,207.769,199.134,188.784
0.289,27.924,1.782,1.782,207.813,199.268,188.795
0.291,28.055,1.788,1.788,207.862,199.390,188.800
0.292,28.177,1.798,1.798,207.917,199.498,188.799
0.294,28.292,1.812,1.812,207.979,199.595,188.793
0.295,28.402,1.827,1.827,208.050,199.679,188.780
0.296,28.512,1.844,1.844,208.131,199.751,188.761
0.298,28.626,1.861,1.861,208.224,199.811,188.735
0.299,28.747,1.876,1.876,208.330,199.859,188.702
0.301,28.880,1.888,1.888,208.451,199.896,188.661
0.302,29.027,1.897,1.897,208.588,199.921,188.613
0.304,29.190,1.900,1.900,208.740,199.936,188.557
0.305,29.365,1.899,1.899,208.904,199.941,188.496
0.306,29.548,1.893,1.893,209.075,199.937,188.431
0.308,29.735,1.886,1.886,209.250,199.925,188.365
0.309,29.922,1.877,1.877,209.423,199.907,188.297
0.311,30.105,1.869,1.869,209.592,199.884,188.231
0.312,30.279,1.862,1.862,209.752,199.856,188.168
0.314,30.440,1.859,1.859,209.899,199.825,188.110
0.315,30.585,1.859,1.859,210.029,199.791,188.058
0.317,30.707,1.863,1.863,210.138,199.756,188.015
0.318,30.804,1.869,1.869,210.223,199.721,187.981
0.319,30.876,1.875,1.875,210.281,199.687,187.958
0.321,30.927,1.883,1.883,210.318,199.655,187.943
0.322,30.962,1.890,1.890,210.338,199.628,187.935
0.324,30.985,1.896,1.896,210.345,199.606,187.933
0.325,31.000,1.900,1.900,210.345,199.591,187.934
0.327,31.009,1.903,1.903,210.341,199.584,187.938
0.328,31.015,1.907,1.907,210.338,199.587,187.942
0.329,31.030,1.910,1.910,210.340,199.602,187.944
0.331,31.060,1.915,1.915,210.353,199.630,187.944
0.332,31.111,1.921,1.921,210.380,199.672,187.939
0.334,31.186,1.929,1.929,210.426,199.731,187.928
0.335,31.287,1.940,1.940,210.492,199.804,187.910
0.337,31.409,1.954,1.954,210.575,199.891,187.886
0.338,31.547,1.970,1.970,210.671,199.987,187.857
0.340,31.697,1.989,1.989,210.776,200.089,187.825
0.341,31.854,2.011,2.011,210.886,200.194,187.790
0.342,32.011,2.035,2.035,210.997,200.299,187.754
0.344,32.164,2.062,2.062,211.106,200.400,187.717
0.345,32.307,2.092,2.092,211.208,200.495,187.681
0.347,32.437,2.122,2.122,211.299,200.579,187.646
0.348,32.546,2.150,2.150,211.376,200.651,187.615
0.350,32.631,2.176,2.176,211.435,200.706,187.587
0.351,32.690,2.197,2.197,211.474,200.743,187.564
0.353,32.727,2.213,2.213,211.496,200.766,187.545
0.354,32.747,2.220,2.220,211.504,200.778,187.532
0.355,32.757,2.220,2.220,211.501,200.782,187.523
0.357,32.769,2.213,2.213,211.491,200.781,187.519
0.358,32.784,2.204,2.204,211.475,200.778,187.519
0.360,32.802,2.194,2.194,211.458,200.777,187.524
0.361,32.821,2.187,2.187,211.442,200.781,187.534
0.363,32.843,2.184,2.184,211.431,200.793,187.548
0.364,32.873,2.188,2.188,211.427,200.816,187.567
0.365,32.918,2.201,2.201,211.434,200.853,187.591
0.367,32.981,2.217,2.217,211.453,200.906,187.619
0.368,33.061,2.233,2.233,211.481,200.974,187.651
0.370,33.156,2.246,2.246,211.517,201.054,187.686
0.371,33.262,2.252,2.252,211.559,201.145,187.724
0.373,33.378,2.245,2.245,211.604,201.243,187.765
0.374,33.500,2.224,2.224,211.649,201.349,187.806
0.376,33.626,2.185,2.185,211.693,201.458,187.849
0.377,33.752,2.134,2.134,211.733,201.571,187.892
0.378,33.878,2.076,2.076,211.768,201.683,187.935
0.380,33.999,2.016,2.016,211.793,201.795,187.976
0.381,34.115,1.957,1.957,211.809,201.903,188.017
0.383,34.226,1.906,1.906,211.812,202.006,188.055
0.384,34.331,1.866,1.866,211.805,202.104,188.092
0.386,34.432,1.842,1.842,211.789,202.197,188.127
0.387,34.529,1.830,1.830,211.764,202.286,188.161
0.388,34.624,1.831,1.831,211.734,202.369,188.193
0.390,34.716,1.841,1.841,211.698,202.448,188.223
0.391,34.804,1.858,1.858,211.658,202.522,188.253
0.393,34.889,1.881,1.881,211.617,202.590,188.281
0.394,34.971,1.908,1.908,211.574,202.654,188.308
0.396,35.048,1.937,1.937,211.531,202.713,188.334
0.397,35.120,1.967,1.967,211.491,202.767,188.359
0.399,35.186,1.994,1.994,211.453,202.816,188.383
0.400,35.248,2.018,2.018,211.420,202.862,188.407
0.401,35.305,2.038,2.038,211.391,202.904,188.433
0.403,35.359,2.050,2.050,211.368,202.945,188.460
0.404,35.411,2.053,2.053,211.351,202.984,188.489
0.406,35.463,2.047,2.047,211.341,203.023,188.522
0.407,35.517,2.032,2.032,211.340,203.063,188.558
0.409,35.575,2.010,2.010,211.347,203.104,188.599
0.410,35.642,1.983,1.983,211.364,203.148,188.646
0.412,35.718,1.950,1.950,211.392,203.195,188.699
0.413,35.806,1.915,1.915,211.431,203.247,188.759
0.414,35.907,1.877,1.877,211.480,203.304,188.826
0.416,36.017,1.838,1.838,211.537,203.367,188.897
0.417,36.134,1.800,1.800,211.595,203.437,188.970
0.419,36.255,1.763,1.763,211.652,203.516,189.041
0.420,36.377,1.728,1.728,211.703,203.603,189.109
0.422,36.498,1.695,1.695,211.742,203.701,189.171
0.423,36.621,1.666,1.666,211.766,203.809,189.223
0.424,36.748,1.642,1.642,211.771,203.930,189.262
0.426,36.886,1.622,1.622,211.751,204.064,189.287
0.427,37.041,1.609,1.609,211.703,204.211,189.294
0.429,37.223,1.601,1.601,211.622,204.374,189.281
0.430,37.438,1.599,1.599,211.507,204.551,189.246
0.432,37.683,1.603,1.603,211.361,204.741,189.192
0.433,37.954,1.614,1.614,211.190,204.939,189.123
0.435,38.243,1.631,1.631,211.001,205.142,189.043
0.436,38.545,1.654,1.654,210.798,205.348,188.955
0.437,38.852,1.682,1.682,210.588,205.552,188.862
0.439,39.157,1.709,1.709,210.376,205.752,188.769
0.440,39.454,1.735,1.735,210.169,205.943,188.679
0.442,39.734,1.756,1.756,209.970,206.124,188.596
0.443,39.992,1.768,1.768,209.787,206.289,188.523
0.445,40.219,1.770,1.770,209.626,206.437,188.463
0.446,40.411,1.760,1.760,209.488,206.565,188.421
0.447,40.572,1.739,1.739,209.373,206.674,188.397
0.449,40.706,1.713,1.713,209.277,206.767,188.391
0.450,40.818,1.684,1.684,209.197,206.845,188.404
0.452,40.919,1.655,1.655,209.128,206.910,188.438
0.453,41.017,1.630,1.630,209.069,206.965,188.493
0.455,41.121,1.612,1.612,209.015,207.011,188.569
0.456,41.239,1.604,1.604,208.962,207.050,188.668
0.458,41.377,1.605,1.605,208.909,207.085,188.790
0.459,41.537,1.615,1.615,208.851,207.117,188.936
0.460,41.723,1.633,1.633,208.784,207.148,189.107
0.462,41.935,1.657,1.657,208.708,207.180,189.302
0.463,42.169,1.688,1.688,208.623,207.213,189.517
0.465,42.419,1.724,1.724,208.532,207.248,189.748
0.466,42.680,1.765,1.765,208.438,207.284,189.989
0.468,42.947,1.809,1.809,208.344,207.322,190.235
0.469,43.214,1.857,1.857,208.252,207.361,190.483
0.471,43.475,1.907,1.907,208.164,207.403,190.726
0.472,43.727,1.960,1.960,208.084,207.446,190.960
0.473,43.962,2.014,2.014,208.014,207.491,191.180
0.475,44.177,2.070,2.070,207.956,207.538,191.381
0.476,44.366,2.126,2.126,207.913,207.588,191.559
0.478,44.528,2.181,2.181,207.888,207.640,191.710
0.479,44.665,2.234,2.234,207.877,207.694,191.836
0.481,44.784,2.284,2.284,207.879,207.750,191.940
0.482,44.888,2.329,2.329,207.891,207.808,192.026
0.483,44.982,2.368,2.368,207.910,207.867,192.096
0.485,45.070,2.400,2.400,207.934,207.929,192.154
0.486,45.153,2.424,2.424,207.960,207.991,192.204
0.488,45.234,2.441,2.441,207.986,208.054,192.247
0.489,45.314,2.455,2.455,208.008,208.119,192.288
0.491,45.393,2.466,2.466,208.026,208.184,192.330
0.492,45.474,2.477,2.477,208.035,208.250,192.375
0.494,45.558,2.490,2.490,208.034,208.316,192.427
0.495,45.645,2.507,2.507,208.024,208.381,192.484
0.496,45.737,2.530,2.530,208.004,208.446,192.546
0.498,45.831,2.558,2.558,207.975,208.507,192.611
0.499,45.927,2.589,2.589,207.939,208.566,192.678
0.501,46.024,2.623,2.623,207.895,208.620,192.746
0.502,46.122,2.659,2.659,207.844,208.669,192.813
0.504,46.218,2.694,2.694,207.788,208.712,192.879
0.505,46.313,2.729,2.729,207.726,208.748,192.941
0.506,46.406,2.762,2.762,207.659,208.776,193.000
0.508,46.497,2.792,2.792,207.588,208.795,193.053
0.509,46.585,2.822,2.822,207.514,208.805,193.099
0.511,46.671,2.850,2.850,207.438,208.808,193.140
0.512,46.756,2.878,2.878,207.362,208.808,193.176
0.514,46.837,2.905,2.905,207.287,208.807,193.208
0.515,46.916,2.932,2.932,207.214,208.810,193.238
0.517,46.990,2.959,2.959,207.146,208.819,193.265
0.518,47.060,2.986,2.986,207.083,208.838,193.291
0.519,47.129,3.011,3.011,207.028,208.869,193.317
0.521,47.200,3.033,3.033,206.982,208.917,193.344
0.522,47.281,3.052,3.052,206.946,208.983,193.373
0.524,47.379,3.065,3.065,206.922,209.073,193.404
0.525,47.499,3.073,3.073,206.911,209.187,193.439
0.527,47.639,3.074,3.074,206.912,209.322,193.477
0.528,47.796,3.069,3.069,206.923,209.474,193.515
0.529,47.966,3.061,3.061,206.942,209.638,193.554
0.531,48.143,3.052,3.052,206.967,209.810,193.592
0.532,48.324,3.042,3.042,206.996,209.984,193.627
0.534,48.502,3.035,3.035,207.027,210.156,193.659
0.535,48.672,3.032,3.032,207.059,210.322,193.686
0.537,48.831,3.033,3.033,207.089,210.476,193.707
0.538,48.972,3.040,3.040,207.116,210.614,193.721
0.540,49.091,3.051,3.051,207.137,210.731,193.727
0.541,49.185,3.065,3.065,207.152,210.824,193.723
0.542,49.258,3.081,3.081,207.160,210.895,193.713
0.544,49.315,3.098,3.098,207.163,210.950,193.698
0.545,49.361,3.115,3.115,207.162,210.993,193.682
0.547,49.399,3.132,3.132,207.158,211.029,193.668
0.548,49.434,3.148,3.148,207.152,211.062,193.659
0.550,49.471,3.163,3.163,207.145,211.098,193.658
0.551,49.516,3.178,3.178,207.138,211.142,193.667
0.553,49.576,3.192,3.192,207.132,211.197,193.690
0.554,49.658,3.206,3.206,207.128,211.269,193.729
0.555,49.769,3.219,3.219,207.128,211.362,193.788
0.557,49.913,3.233,3.233,207.132,211.481,193.869
0.558,50.086,3.247,3.247,207.140,211.622,193.969
0.560,50.282,3.263,3.263,207.151,211.780,194.084
0.561,50.493,3.282,3.282,207.166,211.950,194.210
0.563,50.714,3.305,3.305,207.183,212.126,194.343
