"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.260,1.336,1.336,210.054,192.528,173.392
0.003,0.515,1.298,1.298,209.894,192.623,173.566
0.004,0.761,1.262,1.262,209.738,192.713,173.734
0.005,0.995,1.230,1.230,209.591,192.798,173.895
0.006,1.211,1.202,1.202,209.454,192.874,174.043
0.008,1.405,1.180,1.180,209.331,192.941,174.178
0.009,1.573,1.165,1.165,209.224,192.996,174.296
0.010,1.711,1.159,1.159,209.136,193.037,174.394
0.011,1.815,1.160,1.160,209.069,193.063,174.469
0.013,1.881,1.169,1.169,209.027,193.071,174.519
0.014,1.914,1.183,1.183,209.008,193.063,174.545
0.015,1.933,1.201,1.201,209.006,193.047,174.554
0.017,1.954,1.219,1.219,209.018,193.030,174.554
0.018,1.975,1.236,1.236,209.036,193.019,174.552
0.019,1.995,1.251,1.251,209.056,193.022,174.555
0.020,2.027,1.261,1.261,209.071,193.045,174.571
0.022,2.090,1.265,1.265,209.078,193.097,174.606
0.023,2.198,1.265,1.265,209.069,193.184,174.668
0.024,2.362,1.263,1.263,209.039,193.314,174.765
0.025,2.594,1.262,1.262,208.985,193.492,174.902
0.027,2.885,1.265,1.265,208.907,193.713,175.075
0.028,3.221,1.273,1.273,208.812,193.965,175.276
0.029,3.588,1.289,1.289,208.704,194.237,175.498
0.031,3.971,1.315,1.315,208.588,194.518,175.731
0.032,4.355,1.352,1.352,208.470,194.796,175.967
0.033,4.726,1.397,1.397,208.355,195.062,176.200
0.034,5.070,1.447,1.447,208.247,195.303,176.420
0.036,5.372,1.498,1.498,208.152,195.510,176.619
0.037,5.618,1.546,1.546,208.074,195.669,176.789
0.038,5.803,1.588,1.588,208.017,195.777,176.928
0.039,5.938,1.620,1.620,207.979,195.838,177.042
0.041,6.039,1.638,1.638,207.956,195.857,177.139
0.042,6.130,1.643,1.643,207.947,195.841,177.227
0.043,6.228,1.637,1.637,207.949,195.797,177.316
0.045,6.346,1.626,1.626,207.960,195.729,177.411
0.046,6.487,1.614,1.614,207.976,195.645,177.523
0.047,6.654,1.606,1.606,207.996,195.549,177.659
0.048,6.850,1.606,1.606,208.018,195.450,177.826
0.050,7.081,1.620,1.620,208.038,195.351,178.033
0.051,7.342,1.653,1.653,208.056,195.256,178.277
0.052,7.627,1.704,1.704,208.073,195.167,178.546
0.053,7.924,1.770,1.770,208.090,195.084,178.832
0.055,8.226,1.845,1.845,208.106,195.007,179.123
0.056,8.522,1.924,1.924,208.123,194.939,179.410
0.057,8.801,2.002,2.002,208.142,194.880,179.683
0.059,9.055,2.073,2.073,208.162,194.831,179.931
0.060,9.273,2.133,2.133,208.184,194.793,180.144
0.061,9.446,2.176,2.176,208.210,194.767,180.313
0.062,9.567,2.201,2.201,208.239,194.753,180.430
0.064,9.645,2.209,2.209,208.269,194.749,180.502
0.065,9.689,2.206,2.206,208.297,194.751,180.536
0.066,9.714,2.195,2.195,208.321,194.758,180.540
0.067,9.740,2.179,2.179,208.338,194.765,180.522
0.069,9.773,2.161,2.161,208.345,194.769,180.490
0.070,9.811,2.145,2.145,208.340,194.768,180.452
0.071,9.853,2.135,2.135,208.321,194.759,180.416
0.073,9.903,2.132,2.132,208.284,194.738,180.390
0.074,9.970,2.134,2.134,208.227,194.704,180.381
0.075,10.062,2.139,2.139,208.152,194.652,180.392
0.076,10.176,2.146,2.146,208.064,194.584,180.419
0.078,10.309,2.153,2.153,207.970,194.499,180.459
0.079,10.458,2.157,2.157,207.875,194.395,180.507
0.080,10.619,2.159,2.159,207.786,194.272,180.561
0.081,10.790,2.154,2.154,207.708,194.130,180.616
0.083,10.971,2.144,2.144,207.647,193.968,180.669
0.084,11.163,2.129,2.129,207.610,193.785,180.716
0.085,11.371,2.111,2.111,207.601,193.581,180.753
0.087,11.600,2.090,2.090,207.627,193.355,180.778
0.088,11.848,2.067,2.067,207.682,193.113,180.791
0.089,12.112,2.044,2.044,207.761,192.861,180.794
0.090,12.386,2.022,2.022,207.858,192.605,180.788
0.092,12.662,2.001,2.001,207.966,192.352,180.775
0.093,12.932,1.983,1.983,208.079,192.107,180.758
0.094,13.189,1.968,1.968,208.191,191.877,180.737
0.095,13.423,1.956,1.956,208.295,191.669,180.715
0.097,13.627,1.948,1.948,208.386,191.488,180.694
0.098,13.791,1.945,1.945,208.457,191.340,180.674
0.099,13.914,1.946,1.946,208.506,191.229,180.658
0.101,13.999,1.953,1.953,208.535,191.150,180.645
0.102,14.053,1.966,1.966,208.546,191.099,180.633
0.103,14.082,1.984,1.984,208.544,191.071,180.624
0.104,14.100,2.004,2.004,208.531,191.062,180.616
0.106,14.123,2.026,2.026,208.510,191.066,180.608
0.107,14.153,2.047,2.047,208.484,191.081,180.601
0.108,14.188,2.065,2.065,208.457,191.101,180.593
0.109,14.222,2.079,2.079,208.431,191.121,180.585
0.111,14.251,2.086,2.086,208.410,191.138,180.576
0.112,14.271,2.085,2.085,208.394,191.148,180.567
0.113,14.282,2.077,2.077,208.385,191.149,180.562
0.115,14.292,2.064,2.064,208.383,191.140,180.564
0.116,14.318,2.050,2.050,208.390,191.116,180.574
0.117,14.366,2.037,2.037,208.406,191.078,180.597
0.118,14.439,2.027,2.027,208.432,191.021,180.635
0.120,14.540,2.024,2.024,208.469,190.945,180.691
0.121,14.674,2.031,2.031,208.517,190.846,180.768
0.122,14.844,2.049,2.049,208.577,190.723,180.869
0.123,15.051,2.078,2.078,208.650,190.576,180.994
0.125,15.286,2.115,2.115,208.731,190.410,181.139
0.126,15.539,2.156,2.156,208.818,190.233,181.298
0.127,15.802,2.200,2.200,208.907,190.053,181.467
0.128,16.065,2.244,2.244,208.995,189.875,181.640
0.130,16.318,2.283,2.283,209.078,189.708,181.811
0.131,16.552,2.317,2.317,209.152,189.558,181.975
0.132,16.758,2.341,2.341,209.214,189.432,182.126
0.134,16.928,2.357,2.357,209.261,189.339,182.259
0.135,17.055,2.368,2.368,209.289,189.283,182.370
0.136,17.145,2.374,2.374,209.300,189.265,182.458
0.137,17.218,2.379,2.379,209.300,189.277,182.530
0.139,17.289,2.384,2.384,209.296,189.313,182.591
0.140,17.365,2.391,2.391,209.295,189.364,182.648
0.141,17.448,2.403,2.403,209.301,189.423,182.705
0.142,17.539,2.422,2.422,209.322,189.484,182.770
0.144,17.643,2.448,2.448,209.365,189.538,182.848
0.145,17.769,2.482,2.482,209.434,189.579,182.944
0.146,17.929,2.523,2.523,209.538,189.598,183.065
0.148,18.135,2.573,2.573,209.679,189.592,183.215
0.149,18.382,2.631,2.631,209.853,189.561,183.387
0.150,18.660,2.697,2.697,210.053,189.510,183.573
0.151,18.959,2.772,2.772,210.271,189.443,183.767
0.153,19.267,2.855,2.855,210.499,189.365,183.958
0.154,19.574,2.944,2.944,210.731,189.280,184.140
0.155,19.868,3.034,3.034,210.959,189.191,184.304
0.156,20.139,3.123,3.123,211.175,189.104,184.442
0.158,20.376,3.205,3.205,211.372,189.023,184.546
0.159,20.571,3.278,3.278,211.543,188.951,184.608
0.160,20.726,3.337,3.337,211.684,188.892,184.628
0.162,20.850,3.380,3.380,211.799,188.847,184.619
0.163,20.950,3.402,3.402,211.891,188.817,184.593
0.164,21.029,3.412,3.412,211.962,188.803,184.562
0.165,21.088,3.416,3.416,212.016,188.807,184.539
0.167,21.134,3.423,3.423,212.057,188.829,184.537
0.168,21.193,3.440,3.440,212.086,188.870,184.569
0.169,21.295,3.476,3.476,212.109,188.932,184.647
0.170,21.456,3.538,3.538,212.126,189.015,184.783
0.172,21.688,3.635,3.635,212.143,189.121,184.988
0.173,21.983,3.772,3.772,212.159,189.246,185.255
0.174,22.326,3.939,3.939,212.175,189.385,185.569
0.176,22.703,4.127,4.127,212.192,189.532,185.915
0.177,23.096,4.324,4.324,212.210,189.683,186.278
0.178,23.491,4.520,4.520,212.229,189.832,186.644
0.179,23.872,4.703,4.703,212.250,189.974,186.996
0.181,24.224,4.862,4.862,212.273,190.105,187.322
0.182,24.530,4.987,4.987,212.298,190.218,187.605
0.183,24.775,5.071,5.071,212.327,190.309,187.830
0.184,24.951,5.118,5.118,212.358,190.375,187.991
0.186,25.068,5.136,5.136,212.391,190.420,188.094
0.187,25.135,5.131,5.131,212.425,190.445,188.146
0.188,25.171,5.111,5.111,212.458,190.455,188.158
0.190,25.208,5.082,5.082,212.488,190.452,188.138
0.191,25.260,5.053,5.053,212.515,190.440,188.095
0.192,25.325,5.030,5.030,212.536,190.423,188.036
0.193,25.395,5.017,5.017,212.552,190.404,187.971
0.195,25.460,5.015,5.015,212.560,190.385,187.909
0.196,25.513,5.022,5.022,212.559,190.370,187.858
0.197,25.553,5.035,5.035,212.551,190.361,187.820
0.198,25.582,5.055,5.055,212.538,190.356,187.795
0.200,25.601,5.078,5.078,212.524,190.354,187.782
0.201,25.615,5.104,5.104,212.511,190.355,187.779
0.202,25.626,5.131,5.131,212.502,190.359,187.786
0.204,25.643,5.158,5.158,212.501,190.364,187.802
0.205,25.669,5.184,5.184,212.510,190.370,187.826
0.206,25.707,5.208,5.208,212.532,190.376,187.856
0.207,25.760,5.228,5.228,212.571,190.381,187.892
0.209,25.830,5.246,5.246,212.627,190.386,187.933
0.210,25.914,5.258,5.258,212.698,190.388,187.979
0.211,26.012,5.266,5.266,212.781,190.387,188.029
0.212,26.118,5.267,5.267,212.872,190.381,188.085
0.214,26.231,5.262,5.262,212.966,190.371,188.146
0.215,26.348,5.252,5.252,213.061,190.354,188.213
0.216,26.467,5.238,5.238,213.152,190.330,188.285
0.218,26.586,5.221,5.221,213.236,190.299,188.363
0.219,26.704,5.203,5.203,213.310,190.258,188.447
0.220,26.823,5.185,5.185,213.369,190.207,188.536
0.221,26.943,5.167,5.167,213.412,190.146,188.631
0.223,27.065,5.152,5.152,213.442,190.079,188.728
0.224,27.188,5.139,5.139,213.460,190.007,188.826
0.225,27.309,5.130,5.130,213.468,189.933,188.922
0.226,27.427,5.122,5.122,213.468,189.860,189.014
0.228,27.538,5.116,5.116,213.463,189.790,189.100
0.229,27.639,5.112,5.112,213.453,189.726,189.177
0.230,27.727,5.109,5.109,213.442,189.670,189.244
0.232,27.799,5.107,5.107,213.431,189.624,189.298
0.233,27.851,5.105,5.105,213.421,189.591,189.337
0.234,27.886,5.103,5.103,213.414,189.569,189.364
0.235,27.909,5.102,5.102,213.408,189.555,189.381
0.237,27.923,5.100,5.100,213.404,189.547,189.392
0.238,27.933,5.098,5.098,213.401,189.541,189.399
0.239,27.943,5.096,5.096,213.400,189.535,189.407
0.240,27.957,5.093,5.093,213.400,189.525,189.417
0.242,27.979,5.089,5.089,213.401,189.510,189.434
0.243,28.015,5.084,5.084,213.403,189.486,189.460
0.244,28.067,5.079,5.079,213.405,189.451,189.499
0.246,28.138,5.072,5.072,213.407,189.403,189.551
0.247,28.224,5.066,5.066,213.410,189.345,189.614
0.248,28.321,5.059,5.059,213.413,189.280,189.686
0.249,28.426,5.052,5.052,213.415,189.210,189.764
0.251,28.534,5.047,5.047,213.417,189.137,189.844
0.252,28.642,5.042,5.042,213.419,189.064,189.924
0.253,28.746,5.038,5.038,213.420,188.995,190.001
0.254,28.842,5.035,5.035,213.420,188.930,190.073
0.256,28.927,5.033,5.033,213.419,188.874,190.136
0.257,28.997,5.032,5.032,213.416,188.827,190.188
0.258,29.052,5.032,5.032,213.413,188.791,190.230
0.260,29.096,5.031,5.031,213.409,188.763,190.263
0.261,29.131,5.031,5.031,213.406,188.741,190.289
0.262,29.159,5.030,5.030,213.403,188.724,190.312
0.263,29.184,5.029,5.029,213.401,188.709,190.332
0.265,29.208,5.028,5.028,213.401,188.695,190.352
0.266,29.235,5.026,5.026,213.404,188.681,190.373
0.267,29.266,5.024,5.024,213.410,188.663,190.399
0.268,29.306,5.021,5.021,213.419,188.642,190.431
0.270,29.355,5.019,5.019,213.431,188.614,190.470
0.271,29.410,5.018,5.018,213.446,188.583,190.514
0.272,29.469,5.016,5.016,213.462,188.550,190.560
0.274,29.528,5.016,5.016,213.477,188.517,190.605
0.275,29.582,5.016,5.016,213.491,188.486,190.648
0.276,29.629,5.016,5.016,213.500,188.459,190.685
0.277,29.665,5.016,5.016,213.505,188.438,190.714
0.279,29.687,5.015,5.015,213.503,188.425,190.732
0.280,29.699,5.014,5.014,213.493,188.422,190.737
0.281,29.722,5.012,5.012,213.474,188.430,190.725
0.282,29.763,5.009,5.009,213.448,188.449,190.700
0.284,29.813,5.004,5.004,213.418,188.472,190.668
0.285,29.861,4.999,4.999,213.390,188.496,190.637
0.286,29.899,4.993,4.993,213.367,188.514,190.613
0.288,29.916,4.988,4.988,213.355,188.523,190.604
0.289,29.930,4.984,4.984,213.358,188.516,190.615
0.290,29.983,4.983,4.983,213.381,188.490,190.656
0.291,30.085,4.986,4.986,213.428,188.439,190.731
0.293,30.247,4.993,4.993,213.503,188.358,190.849
0.294,30.475,5.005,5.005,213.610,188.243,191.013
0.295,30.759,5.022,5.022,213.744,188.100,191.219
0.296,31.086,5.044,5.044,213.897,187.934,191.456
0.298,31.444,5.070,5.070,214.064,187.753,191.716
0.299,31.818,5.101,5.101,214.237,187.563,191.988
0.300,32.196,5.136,5.136,214.410,187.371,192.264
0.302,32.564,5.175,5.175,214.575,187.184,192.535
0.303,32.909,5.217,5.217,214.726,187.008,192.791
0.304,33.218,5.263,5.263,214.855,186.850,193.022
0.305,33.478,5.311,5.311,214.957,186.717,193.220
0.307,33.683,5.358,5.359,215.029,186.611,193.380
0.308,33.838,5.405,5.405,215.081,186.531,193.503
0.309,33.948,5.448,5.448,215.119,186.474,193.589
0.310,34.020,5.486,5.486,215.151,186.437,193.641
0.312,34.065,5.518,5.518,215.187,186.417,193.660
0.313,34.113,5.542,5.542,215.233,186.412,193.647
0.314,34.191,5.556,5.556,215.298,186.420,193.603
0.316,34.309,5.563,5.563,215.389,186.437,193.531
0.317,34.473,5.566,5.565,215.516,186.462,193.431
0.318,34.685,5.566,5.566,215.684,186.491,193.305
0.319,34.937,5.568,5.567,215.888,186.522,193.160
0.321,35.217,5.573,5.573,216.119,186.553,193.004
0.322,35.510,5.586,5.586,216.365,186.580,192.847
0.323,35.804,5.609,5.609,216.615,186.601,192.696
0.324,36.084,5.643,5.643,216.860,186.614,192.559
0.326,36.339,5.688,5.688,217.089,186.615,192.447
0.327,36.557,5.740,5.741,217.291,186.603,192.366
0.328,36.729,5.796,5.798,217.455,186.574,192.326
0.330,36.855,5.855,5.856,217.572,186.527,192.335
0.331,36.966,5.913,5.914,217.636,186.459,192.397
0.332,37.103,5.967,5.967,217.653,186.375,192.503
0.333,37.274,6.014,6.014,217.632,186.280,192.644
0.335,37.475,6.053,6.052,217.581,186.176,192.809
0.336,37.697,6.084,6.081,217.509,186.068,192.988
0.337,37.926,6.107,6.104,217.425,185.960,193.172
0.338,38.152,6.125,6.120,217.335,185.856,193.351
0.340,38.360,6.137,6.132,217.249,185.761,193.515
0.341,38.537,6.146,6.141,217.176,185.677,193.654
0.342,38.673,6.152,6.149,217.122,185.610,193.758
0.344,38.764,6.156,6.156,217.090,185.561,193.827
0.345,38.817,6.159,6.163,217.076,185.527,193.866
0.346,38.842,6.162,6.172,217.077,185.507,193.881
0.347,38.857,6.164,6.181,217.090,185.501,193.877
0.349,38.884,6.168,6.190,217.111,185.506,193.860
0.350,38.924,6.172,6.200,217.138,185.522,193.835
0.351,38.970,6.177,6.209,217.166,185.547,193.809
0.352,39.018,6.184,6.219,217.193,185.580,193.786
0.354,39.065,6.193,6.229,217.215,185.619,193.772
0.355,39.111,6.203,6.238,217.230,185.662,193.772
0.356,39.159,6.212,6.243,217.238,185.706,193.787
0.358,39.210,6.216,6.242,217.241,185.746,193.819
0.359,39.268,6.211,6.232,217.240,185.777,193.869
0.360,39.338,6.194,6.209,217.237,185.794,193.937
0.361,39.425,6.162,6.171,217.232,185.793,194.024
0.363,39.535,6.111,6.115,217.227,185.769,194.131
0.364,39.673,6.038,6.037,217.223,185.718,194.259
0.365,39.845,5.941,5.938,217.222,185.634,194.410
0.366,40.056,5.826,5.821,217.225,185.515,194.583
0.368,40.306,5.698,5.693,217.232,185.359,194.778
0.369,40.587,5.562,5.558,217.243,185.175,194.990
0.370,40.891,5.425,5.422,217.255,184.968,195.214
0.372,41.212,5.292,5.289,217.268,184.747,195.445
0.373,41.539,5.168,5.167,217.280,184.519,195.680
0.374,41.866,5.059,5.059,217.292,184.289,195.913
0.375,42.184,4.968,4.969,217.300,184.067,196.139
0.377,42.484,4.894,4.895,217.305,183.859,196.355
0.378,42.758,4.835,4.836,217.304,183.671,196.555
0.379,43.000,4.789,4.790,217.298,183.511,196.736
0.380,43.210,4.754,4.754,217.286,183.377,196.898
0.382,43.392,4.727,4.728,217.269,183.265,197.041
0.383,43.551,4.708,4.708,217.248,183.173,197.168
0.384,43.689,4.693,4.693,217.224,183.096,197.279
0.385,43.809,4.682,4.682,217.197,183.031,197.377
0.387,43.916,4.674,4.674,217.168,182.975,197.463
0.388,44.012,4.668,4.667,217.137,182.923,197.539
0.389,44.101,4.662,4.662,217.107,182.873,197.605
0.391,44.185,4.657,4.657,217.077,182.821,197.664
0.392,44.268,4.652,4.652,217.047,182.764,197.717
0.393,44.352,4.645,4.645,217.020,182.702,197.766
0.394,44.439,4.637,4.637,216.995,182.634,197.814
0.396,44.530,4.627,4.627,216.972,182.560,197.863
0.397,44.628,4.614,4.614,216.953,182.480,197.915
0.398,44.733,4.600,4.600,216.938,182.392,197.971
0.399,44.848,4.585,4.586,216.928,182.298,198.036
0.401,44.975,4.570,4.570,216.923,182.195,198.110
0.402,45.115,4.554,4.554,216.924,182.085,198.196
0.403,45.270,4.537,4.537,216.931,181.966,198.296
0.405,45.440,4.522,4.522,216.944,181.840,198.409
0.406,45.619,4.506,4.506,216.962,181.709,198.531
0.407,45.804,4.491,4.491,216.983,181.578,198.659
0.408,45.991,4.477,4.477,217.007,181.447,198.790
0.410,46.175,4.463,4.463,217.031,181.319,198.920
0.411,46.352,4.449,4.449,217.055,181.199,199.048
0.412,46.518,4.435,4.435,217.078,181.087,199.168
0.413,46.668,4.421,4.421,217.098,180.986,199.278
0.415,46.799,4.408,4.408,217.114,180.900,199.375
0.416,46.908,4.394,4.394,217.126,180.829,199.457
0.417,46.995,4.381,4.381,217.133,180.774,199.523
0.419,47.063,4.368,4.368,217.136,180.730,199.576
0.420,47.115,4.355,4.355,217.136,180.698,199.618
0.421,47.154,4.343,4.343,217.134,180.675,199.648
0.422,47.180,4.331,4.331,217.129,180.660,199.669
0.424,47.198,4.320,4.320,217.122,180.650,199.682
0.425,47.210,4.310,4.310,217.114,180.643,199.688
0.426,47.219,4.300,4.301,217.106,180.639,199.689
0.427,47.230,4.292,4.293,217.097,180.635,199.686
0.429,47.241,4.286,4.286,217.089,180.630,199.680
0.430,47.252,4.281,4.282,217.082,180.625,199.673
0.431,47.263,4.279,4.280,217.076,180.620,199.666
0.433,47.271,4.280,4.280,217.072,180.617,199.660
0.434,47.275,4.284,4.284,217.070,180.614,199.656
0.435,47.277,4.291,4.291,217.072,180.613,199.657
0.436,47.285,4.300,4.300,217.077,180.615,199.662
0.438,47.300,4.310,4.309,217.086,180.618,199.674
0.439,47.325,4.316,4.315,217.100,180.625,199.693
0.440,47.361,4.318,4.317,217.119,180.635,199.722
0.441,47.407,4.312,4.311,217.144,180.644,199.759
0.443,47.463,4.297,4.296,217.175,180.647,199.806
0.444,47.531,4.269,4.269,217.212,180.641,199.863
0.445,47.614,4.228,4.229,217.256,180.619,199.929
0.447,47.714,4.174,4.176,217.308,180.579,200.006
0.448,47.838,4.110,4.113,217.367,180.514,200.092
0.449,47.988,4.041,4.045,217.434,180.421,200.189
0.450,48.170,3.971,3.975,217.510,180.295,200.297
0.452,48.389,3.902,3.906,217.595,180.131,200.415
0.453,48.646,3.839,3.842,217.688,179.929,200.543
0.454,48.932,3.784,3.785,217.789,179.698,200.678
0.455,49.240,3.742,3.740,217.894,179.445,200.818
0.457,49.562,3.713,3.706,218.004,179.178,200.960
0.458,49.889,3.695,3.683,218.117,178.905,201.101
0.459,50.212,3.685,3.670,218.230,178.635,201.238
0.461,50.524,3.684,3.667,218.343,178.375,201.369
0.462,50.816,3.688,3.672,218.453,178.134,201.491
0.463,51.079,3.696,3.684,218.560,177.921,201.602
0.464,51.307,3.706,3.704,218.661,177.741,201.699
0.466,51.499,3.717,3.729,218.757,177.596,201.781
0.467,51.660,3.729,3.759,218.845,177.481,201.851
0.468,51.793,3.741,3.791,218.927,177.394,201.909
0.469,51.901,3.752,3.825,219.001,177.331,201.956
0.471,51.988,3.763,3.858,219.066,177.289,201.995
0.472,52.057,3.774,3.888,219.123,177.263,202.025
