"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.376,1.376,210.218,192.432,173.215
0.001,0.213,1.327,1.327,210.084,192.511,173.360
0.002,0.424,1.281,1.281,209.951,192.589,173.504
0.004,0.630,1.237,1.237,209.821,192.665,173.645
0.005,0.829,1.199,1.199,209.696,192.738,173.781
0.006,1.018,1.166,1.166,209.576,192.806,173.910
0.007,1.195,1.142,1.142,209.464,192.869,174.032
0.009,1.358,1.128,1.128,209.361,192.925,174.145
0.010,1.503,1.125,1.125,209.268,192.974,174.247
0.011,1.630,1.134,1.134,209.188,193.014,174.336
0.012,1.736,1.154,1.154,209.120,193.044,174.411
0.014,1.817,1.180,1.180,209.068,193.063,174.470
0.015,1.874,1.208,1.208,209.032,193.071,174.513
0.016,1.906,1.236,1.236,209.012,193.067,174.539
0.017,1.924,1.259,1.259,209.005,193.056,174.551
0.019,1.940,1.274,1.274,209.009,193.042,174.555
0.020,1.957,1.278,1.278,209.020,193.028,174.554
0.021,1.975,1.266,1.266,209.035,193.020,174.552
0.022,1.991,1.242,1.242,209.051,193.020,174.554
0.024,2.012,1.211,1.211,209.066,193.033,174.563
0.025,2.050,1.177,1.177,209.075,193.063,174.583
0.026,2.112,1.146,1.146,209.077,193.114,174.618
0.027,2.206,1.124,1.124,209.068,193.190,174.673
0.029,2.339,1.114,1.114,209.044,193.295,174.751
0.030,2.517,1.124,1.124,209.004,193.433,174.856
0.031,2.737,1.157,1.157,208.947,193.601,174.987
0.032,2.993,1.212,1.212,208.877,193.794,175.139
0.033,3.276,1.283,1.283,208.796,194.005,175.309
0.035,3.578,1.365,1.365,208.707,194.229,175.491
0.036,3.891,1.452,1.452,208.612,194.459,175.682
0.037,4.208,1.536,1.536,208.516,194.689,175.876
0.038,4.519,1.612,1.612,208.419,194.914,176.069
0.040,4.817,1.674,1.674,208.326,195.126,176.257
0.041,5.095,1.716,1.716,208.239,195.320,176.435
0.042,5.344,1.737,1.737,208.161,195.490,176.599
0.043,5.557,1.739,1.739,208.094,195.630,176.745
0.045,5.727,1.727,1.727,208.041,195.735,176.869
0.046,5.859,1.704,1.704,208.001,195.806,176.973
0.047,5.962,1.674,1.674,207.973,195.846,177.063
0.048,6.045,1.641,1.641,207.955,195.860,177.142
0.050,6.119,1.608,1.608,207.947,195.850,177.216
0.051,6.198,1.580,1.580,207.946,195.820,177.288
0.052,6.287,1.558,1.558,207.952,195.772,177.363
0.053,6.390,1.544,1.544,207.963,195.711,177.446
0.055,6.510,1.538,1.538,207.978,195.639,177.540
0.056,6.647,1.540,1.540,207.994,195.560,177.651
0.057,6.803,1.551,1.551,208.012,195.477,177.782
0.058,6.981,1.571,1.571,208.030,195.393,177.938
0.060,7.182,1.601,1.601,208.046,195.310,178.121
0.061,7.402,1.642,1.642,208.061,195.231,178.324
0.062,7.635,1.692,1.692,208.075,195.154,178.544
0.063,7.877,1.750,1.750,208.089,195.083,178.775
0.065,8.123,1.812,1.812,208.103,195.016,179.011
0.066,8.367,1.876,1.876,208.117,194.955,179.248
0.067,8.605,1.938,1.938,208.132,194.902,179.479
0.068,8.831,1.996,1.996,208.147,194.856,179.700
0.069,9.041,2.048,2.048,208.163,194.818,179.905
0.071,9.228,2.089,2.089,208.181,194.790,180.089
0.072,9.387,2.119,2.119,208.200,194.773,180.247
0.073,9.516,2.137,2.137,208.221,194.766,180.373
0.074,9.613,2.147,2.147,208.244,194.768,180.468
0.076,9.683,2.149,2.149,208.266,194.778,180.534
0.077,9.731,2.145,2.145,208.287,194.792,180.574
0.078,9.762,2.137,2.137,208.306,194.808,180.593
0.079,9.782,2.128,2.128,208.321,194.822,180.593
0.081,9.803,2.118,2.118,208.331,194.832,180.578
0.082,9.831,2.110,2.110,208.334,194.836,180.550
0.083,9.868,2.103,2.103,208.330,194.830,180.514
0.084,9.915,2.100,2.100,208.318,194.812,180.473
0.086,9.975,2.101,2.101,208.295,194.779,180.429
0.087,10.049,2.106,2.106,208.261,194.728,180.386
0.088,10.142,2.116,2.116,208.214,194.657,180.348
0.089,10.251,2.132,2.132,208.158,194.569,180.317
0.091,10.373,2.155,2.155,208.093,194.468,180.294
0.092,10.505,2.185,2.185,208.024,194.356,180.281
0.093,10.643,2.220,2.220,207.952,194.239,180.281
0.094,10.784,2.258,2.258,207.881,194.118,180.295
0.096,10.925,2.295,2.295,207.812,193.999,180.326
0.097,11.065,2.328,2.328,207.748,193.884,180.375
0.098,11.203,2.355,2.355,207.693,193.778,180.444
0.099,11.341,2.371,2.371,207.648,193.685,180.535
0.100,11.484,2.375,2.375,207.616,193.607,180.650
0.102,11.638,2.363,2.363,207.600,193.548,180.792
