"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.071,1.372,1.372,319.127,298.644,303.016
0.002,0.141,1.390,1.390,319.058,298.657,303.011
0.003,0.209,1.407,1.407,318.992,298.669,303.006
0.003,0.275,1.423,1.423,318.928,298.681,303.001
0.004,0.336,1.438,1.438,318.867,298.692,302.996
0.005,0.393,1.452,1.452,318.812,298.702,302.990
0.006,0.444,1.465,1.465,318.762,298.710,302.983
0.007,0.489,1.475,1.475,318.718,298.717,302.976
0.008,0.526,1.484,1.484,318.682,298.722,302.967
0.008,0.555,1.490,1.490,318.654,298.725,302.958
0.009,0.577,1.493,1.493,318.635,298.725,302.948
0.010,0.593,1.494,1.494,318.623,298.725,302.938
0.011,0.604,1.491,1.491,318.615,298.724,302.930
0.012,0.613,1.486,1.486,318.608,298.724,302.926
0.013,0.621,1.479,1.479,318.600,298.726,302.926
0.013,0.635,1.469,1.469,318.588,298.730,302.932
0.014,0.658,1.459,1.459,318.571,298.738,302.946
0.015,0.695,1.447,1.447,318.545,298.751,302.969
0.016,0.748,1.435,1.435,318.508,298.770,303.002
0.017,0.820,1.423,1.423,318.458,298.795,303.047
0.018,0.913,1.412,1.412,318.393,298.828,303.104
0.019,1.022,1.401,1.401,318.316,298.866,303.172
0.019,1.146,1.391,1.391,318.229,298.909,303.248
0.020,1.279,1.384,1.384,318.134,298.956,303.330
0.021,1.419,1.378,1.378,318.035,299.005,303.416
0.022,1.562,1.375,1.375,317.934,299.055,303.503
0.023,1.704,1.374,1.374,317.833,299.105,303.590
0.024,1.841,1.377,1.377,317.736,299.153,303.674
0.024,1.971,1.382,1.382,317.644,299.199,303.753
0.025,2.089,1.391,1.391,317.561,299.241,303.825
0.026,2.194,1.403,1.403,317.486,299.278,303.890
0.027,2.289,1.420,1.420,317.421,299.312,303.949
0.028,2.377,1.440,1.440,317.361,299.344,304.006
0.029,2.463,1.464,1.464,317.307,299.376,304.064
0.029,2.549,1.493,1.493,317.256,299.407,304.126
0.030,2.640,1.527,1.527,317.207,299.440,304.195
0.031,2.738,1.566,1.566,317.158,299.476,304.273
0.032,2.849,1.608,1.608,317.108,299.516,304.364
0.033,2.977,1.655,1.655,317.055,299.561,304.470
0.034,3.123,1.704,1.704,316.998,299.612,304.595
0.034,3.289,1.756,1.756,316.936,299.670,304.738
0.035,3.471,1.809,1.809,316.871,299.733,304.895
0.036,3.663,1.863,1.863,316.803,299.800,305.063
0.037,3.861,1.917,1.917,316.736,299.869,305.235
0.038,4.059,1.970,1.970,316.670,299.938,305.408
0.039,4.253,2.022,2.022,316.607,300.007,305.578
0.040,4.438,2.072,2.072,316.548,300.074,305.740
0.040,4.609,2.119,2.119,316.495,300.137,305.890
0.041,4.761,2.163,2.163,316.449,300.195,306.023
0.042,4.889,2.204,2.204,316.413,300.246,306.135
0.043,4.992,2.241,2.241,316.385,300.290,306.224
0.044,5.073,2.276,2.276,316.366,300.327,306.293
0.045,5.134,2.307,2.307,316.353,300.358,306.344
0.045,5.178,2.335,2.335,316.346,300.383,306.379
0.046,5.207,2.361,2.361,316.343,300.403,306.401
0.047,5.225,2.384,2.384,316.342,300.418,306.410
0.048,5.235,2.404,2.404,316.344,300.428,306.411
0.049,5.245,2.422,2.422,316.345,300.435,306.404
0.050,5.257,2.437,2.437,316.346,300.438,306.392
0.050,5.271,2.450,2.450,316.345,300.438,306.378
0.051,5.287,2.461,2.461,316.341,300.437,306.363
0.052,5.302,2.470,2.470,316.335,300.436,306.348
0.053,5.316,2.477,2.477,316.329,300.437,306.336
0.054,5.329,2.483,2.483,316.323,300.444,306.327
0.055,5.343,2.488,2.488,316.318,300.457,306.323
0.056,5.365,2.492,2.492,316.315,300.478,306.325
0.056,5.399,2.496,2.496,316.315,300.511,306.335
0.057,5.449,2.498,2.498,316.317,300.556,306.354
0.058,5.516,2.501,2.501,316.324,300.616,306.384
0.059,5.605,2.504,2.504,316.336,300.693,306.426
0.060,5.713,2.508,2.508,316.354,300.785,306.480
0.061,5.836,2.512,2.512,316.376,300.888,306.544
0.061,5.970,2.517,2.517,316.402,300.998,306.616
0.062,6.111,2.523,2.523,316.433,301.110,306.696
0.063,6.255,2.530,2.530,316.467,301.221,306.781
0.064,6.399,2.538,2.538,316.505,301.327,306.870
0.065,6.537,2.546,2.546,316.546,301.422,306.962
0.066,6.668,2.556,2.556,316.590,301.504,307.055
0.066,6.790,2.566,2.566,316.636,301.567,307.148
0.067,6.900,2.577,2.577,316.684,301.608,307.239
0.068,7.003,2.589,2.589,316.733,301.629,307.326
0.069,7.100,2.601,2.601,316.783,301.631,307.410
0.070,7.194,2.614,2.614,316.831,301.618,307.490
0.071,7.286,2.628,2.628,316.878,301.593,307.564
0.071,7.374,2.642,2.642,316.921,301.558,307.632
0.072,7.457,2.657,2.657,316.960,301.517,307.694
0.073,7.535,2.672,2.672,316.993,301.473,307.748
0.074,7.605,2.688,2.688,317.020,301.428,307.794
0.075,7.664,2.703,2.703,317.039,301.386,307.832
0.076,7.711,2.719,2.719,317.051,301.349,307.859
0.077,7.748,2.735,2.735,317.055,301.319,307.879
0.077,7.776,2.751,2.751,317.054,301.294,307.894
0.078,7.798,2.767,2.767,317.050,301.277,307.906
0.079,7.814,2.783,2.783,317.047,301.267,307.917
0.080,7.828,2.798,2.798,317.044,301.263,307.931
0.081,7.847,2.813,2.813,317.046,301.267,307.949
0.082,7.876,2.828,2.828,317.054,301.278,307.975
0.082,7.918,2.841,2.841,317.071,301.297,308.010
0.083,7.979,2.855,2.855,317.098,301.324,308.056
0.084,8.059,2.867,2.867,317.137,301.358,308.117
0.085,8.156,2.879,2.879,317.186,301.399,308.190
0.086,8.266,2.891,2.891,317.244,301.444,308.272
0.087,8.385,2.901,2.901,317.308,301.492,308.360
0.087,8.509,2.911,2.911,317.376,301.541,308.452
