"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.039,1.377,1.377,319.187,298.637,302.983
0.002,0.077,1.399,1.399,319.177,298.644,302.946
0.003,0.115,1.422,1.422,319.168,298.650,302.910
0.004,0.153,1.444,1.444,319.158,298.654,302.874
0.005,0.190,1.466,1.466,319.149,298.657,302.838
0.006,0.226,1.489,1.489,319.141,298.657,302.803
0.007,0.262,1.511,1.511,319.133,298.654,302.768
0.008,0.297,1.533,1.533,319.125,298.649,302.734
0.010,0.332,1.555,1.555,319.119,298.639,302.701
0.011,0.367,1.577,1.577,319.113,298.626,302.669
0.012,0.404,1.598,1.598,319.107,298.608,302.638
0.013,0.439,1.618,1.618,319.104,298.590,302.607
0.014,0.474,1.637,1.637,319.102,298.574,302.577
0.015,0.507,1.653,1.653,319.102,298.564,302.545
0.016,0.540,1.666,1.666,319.105,298.563,302.513
0.017,0.576,1.676,1.676,319.112,298.576,302.479
0.018,0.623,1.681,1.681,319.122,298.604,302.443
0.019,0.687,1.681,1.681,319.137,298.652,302.404
0.020,0.771,1.676,1.676,319.157,298.723,302.362
0.021,0.882,1.665,1.665,319.181,298.820,302.316
0.022,1.019,1.649,1.650,319.212,298.944,302.266
0.023,1.177,1.631,1.631,319.249,299.088,302.212
0.024,1.348,1.611,1.613,319.293,299.242,302.153
0.025,1.523,1.593,1.595,319.345,299.396,302.089
0.026,1.695,1.579,1.580,319.406,299.542,302.021
0.028,1.858,1.569,1.570,319.475,299.671,301.947
0.029,2.009,1.566,1.567,319.554,299.772,301.868
0.030,2.149,1.573,1.573,319.644,299.836,301.783
0.031,2.285,1.590,1.589,319.744,299.856,301.693
0.032,2.437,1.618,1.617,319.856,299.820,301.596
0.033,2.623,1.656,1.654,319.980,299.725,301.495
0.034,2.845,1.702,1.698,320.111,299.580,301.389
0.035,3.098,1.754,1.749,320.247,299.395,301.283
0.036,3.374,1.810,1.805,320.384,299.180,301.179
0.037,3.662,1.868,1.863,320.518,298.945,301.079
0.038,3.952,1.927,1.923,320.646,298.702,300.985
0.039,4.235,1.985,1.982,320.764,298.461,300.899
0.040,4.498,2.039,2.039,320.869,298.231,300.825
0.041,4.731,2.089,2.092,320.956,298.024,300.765
0.042,4.923,2.134,2.141,321.024,297.849,300.720
0.043,5.068,2.174,2.186,321.069,297.714,300.693
0.044,5.172,2.209,2.227,321.094,297.614,300.680
0.046,5.243,2.239,2.263,321.103,297.544,300.680
0.047,5.289,2.265,2.294,321.098,297.499,300.690
0.048,5.322,2.287,2.320,321.082,297.475,300.708
0.049,5.356,2.305,2.341,321.059,297.467,300.730
0.050,5.394,2.319,2.357,321.031,297.469,300.756
0.051,5.434,2.330,2.368,321.001,297.478,300.781
0.052,5.472,2.337,2.374,320.973,297.487,300.805
0.053,5.503,2.341,2.376,320.949,297.493,300.824
0.054,5.524,2.343,2.374,320.932,297.491,300.836
0.055,5.540,2.343,2.369,320.920,297.484,300.844
0.056,5.555,2.343,2.363,320.912,297.471,300.846
0.057,5.572,2.341,2.356,320.908,297.455,300.845
0.058,5.592,2.339,2.349,320.907,297.436,300.842
0.059,5.614,2.338,2.343,320.908,297.414,300.836
0.060,5.638,2.338,2.339,320.910,297.392,300.829
0.061,5.661,2.340,2.338,320.912,297.370,300.821
0.062,5.683,2.343,2.339,320.914,297.349,300.815
0.063,5.702,2.347,2.342,320.914,297.330,300.809
