"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.033,1.371,1.371,319.190,298.631,302.988
0.002,0.066,1.388,1.388,319.183,298.632,302.955
0.003,0.099,1.405,1.405,319.176,298.632,302.923
0.004,0.131,1.423,1.423,319.169,298.633,302.892
0.005,0.163,1.441,1.441,319.162,298.633,302.860
0.006,0.195,1.459,1.459,319.154,298.633,302.830
0.007,0.226,1.479,1.479,319.147,298.632,302.800
0.008,0.256,1.499,1.499,319.140,298.632,302.770
0.009,0.286,1.519,1.519,319.133,298.631,302.742
0.010,0.314,1.541,1.541,319.125,298.630,302.714
0.011,0.341,1.564,1.564,319.118,298.628,302.688
0.012,0.368,1.588,1.588,319.110,298.626,302.663
0.013,0.393,1.612,1.612,319.103,298.623,302.639
0.013,0.418,1.635,1.635,319.096,298.622,302.615
0.014,0.442,1.657,1.657,319.091,298.622,302.592
0.015,0.466,1.676,1.676,319.087,298.624,302.567
0.016,0.492,1.692,1.692,319.086,298.630,302.542
0.017,0.521,1.705,1.705,319.089,298.641,302.515
0.018,0.555,1.713,1.713,319.094,298.656,302.486
0.019,0.595,1.716,1.716,319.105,298.678,302.454
0.020,0.643,1.713,1.713,319.120,298.707,302.419
0.021,0.700,1.704,1.704,319.141,298.744,302.381
0.022,0.769,1.689,1.689,319.168,298.790,302.337
0.023,0.850,1.670,1.670,319.201,298.846,302.289
0.024,0.943,1.648,1.648,319.241,298.911,302.236
0.025,1.046,1.624,1.624,319.287,298.984,302.180
0.026,1.159,1.600,1.600,319.338,299.065,302.120
0.027,1.279,1.577,1.577,319.393,299.152,302.058
0.028,1.405,1.555,1.555,319.452,299.243,301.994
0.029,1.535,1.537,1.537,319.513,299.338,301.929
0.030,1.669,1.524,1.524,319.577,299.435,301.863
0.031,1.804,1.516,1.516,319.641,299.534,301.798
0.032,1.938,1.514,1.514,319.707,299.633,301.735
0.033,2.072,1.517,1.517,319.772,299.732,301.673
0.034,2.201,1.525,1.525,319.836,299.828,301.613
0.035,2.327,1.538,1.538,319.899,299.921,301.557
0.036,2.448,1.554,1.554,319.961,300.011,301.504
0.037,2.565,1.573,1.573,320.021,300.098,301.456
0.038,2.678,1.594,1.594,320.080,300.184,301.411
0.038,2.788,1.617,1.617,320.139,300.267,301.370
0.039,2.895,1.640,1.640,320.197,300.349,301.334
0.040,3.000,1.664,1.664,320.256,300.430,301.302
0.041,3.103,1.688,1.688,320.314,300.510,301.275
0.042,3.204,1.712,1.712,320.373,300.590,301.253
0.043,3.305,1.734,1.734,320.432,300.670,301.237
0.044,3.406,1.756,1.756,320.493,300.751,301.226
0.045,3.508,1.777,1.777,320.554,300.832,301.220
0.046,3.611,1.796,1.796,320.617,300.914,301.220
0.047,3.716,1.814,1.814,320.681,300.996,301.226
0.048,3.823,1.830,1.830,320.747,301.079,301.238
0.049,3.931,1.844,1.844,320.815,301.162,301.254
0.050,4.041,1.856,1.856,320.883,301.245,301.276
