"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.034,1.372,1.372,319.190,298.631,302.987
0.002,0.068,1.389,1.389,319.182,298.632,302.954
0.003,0.102,1.407,1.407,319.175,298.632,302.921
0.004,0.135,1.425,1.425,319.168,298.633,302.888
0.005,0.168,1.443,1.443,319.161,298.633,302.856
0.006,0.200,1.463,1.463,319.153,298.633,302.824
0.007,0.232,1.483,1.483,319.146,298.632,302.794
0.008,0.263,1.503,1.503,319.138,298.632,302.764
0.009,0.293,1.525,1.525,319.131,298.631,302.735
0.010,0.322,1.549,1.549,319.123,298.629,302.707
0.011,0.350,1.573,1.573,319.116,298.627,302.680
0.012,0.377,1.598,1.598,319.108,298.625,302.654
0.013,0.402,1.622,1.622,319.100,298.623,302.630
0.014,0.427,1.646,1.646,319.094,298.622,302.606
0.015,0.452,1.667,1.667,319.089,298.622,302.581
0.016,0.478,1.685,1.685,319.087,298.627,302.556
0.017,0.506,1.700,1.700,319.087,298.635,302.529
0.018,0.538,1.710,1.710,319.091,298.648,302.501
0.019,0.575,1.715,1.715,319.099,298.667,302.470
0.020,0.621,1.714,1.714,319.113,298.694,302.435
0.021,0.676,1.705,1.705,319.132,298.728,302.397
0.022,0.742,1.691,1.691,319.157,298.772,302.354
0.023,0.820,1.671,1.671,319.189,298.825,302.307
0.024,0.912,1.649,1.649,319.228,298.889,302.254
0.025,1.015,1.624,1.624,319.273,298.962,302.197
0.026,1.128,1.599,1.599,319.324,299.043,302.136
0.027,1.250,1.574,1.574,319.380,299.131,302.073
0.028,1.378,1.552,1.552,319.439,299.224,302.007
0.029,1.512,1.533,1.533,319.502,299.321,301.940
0.030,1.649,1.519,1.519,319.567,299.421,301.873
0.031,1.787,1.512,1.512,319.634,299.522,301.806
0.032,1.926,1.510,1.510,319.701,299.624,301.740
0.033,2.063,1.514,1.514,319.768,299.725,301.676
0.034,2.197,1.523,1.523,319.834,299.824,301.615
0.035,2.326,1.536,1.536,319.899,299.920,301.557
