"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.067,1.366,1.366,319.131,298.643,303.016
0.002,0.134,1.378,1.378,319.066,298.655,303.012
0.003,0.198,1.390,1.390,319.002,298.667,303.007
0.004,0.261,1.402,1.402,318.941,298.679,303.003
0.005,0.320,1.414,1.414,318.883,298.689,302.997
0.006,0.375,1.425,1.425,318.829,298.699,302.992
0.008,0.426,1.437,1.437,318.780,298.707,302.986
0.009,0.470,1.448,1.448,318.736,298.714,302.979
0.010,0.509,1.459,1.459,318.699,298.720,302.971
0.011,0.541,1.470,1.470,318.668,298.723,302.963
0.012,0.565,1.480,1.480,318.646,298.725,302.954
0.013,0.583,1.489,1.489,318.630,298.725,302.944
0.014,0.597,1.497,1.497,318.620,298.724,302.935
0.015,0.607,1.503,1.503,318.613,298.724,302.929
0.016,0.614,1.507,1.507,318.606,298.724,302.925
0.017,0.622,1.509,1.509,318.598,298.726,302.926
0.018,0.636,1.508,1.508,318.587,298.731,302.933
0.019,0.659,1.503,1.503,318.570,298.739,302.946
0.020,0.694,1.495,1.495,318.546,298.751,302.968
0.021,0.743,1.483,1.483,318.512,298.768,302.999
0.023,0.810,1.468,1.468,318.465,298.792,303.040
0.024,0.894,1.451,1.451,318.406,298.821,303.093
0.025,0.995,1.434,1.434,318.335,298.856,303.155
0.026,1.109,1.417,1.417,318.255,298.896,303.225
0.027,1.232,1.401,1.401,318.168,298.940,303.301
0.028,1.363,1.388,1.388,318.075,298.985,303.381
0.029,1.497,1.378,1.378,317.980,299.032,303.463
0.030,1.632,1.373,1.373,317.884,299.080,303.546
0.031,1.765,1.374,1.374,317.790,299.126,303.627
0.032,1.893,1.379,1.379,317.700,299.171,303.705
0.033,2.012,1.390,1.390,317.615,299.213,303.778
0.034,2.119,1.404,1.404,317.539,299.252,303.844
0.035,2.216,1.421,1.421,317.471,299.286,303.903
0.036,2.304,1.441,1.441,317.410,299.318,303.959
0.038,2.387,1.462,1.462,317.355,299.348,304.013
0.039,2.468,1.485,1.485,317.304,299.377,304.068
0.040,2.550,1.508,1.508,317.256,299.407,304.127
0.041,2.635,1.530,1.530,317.209,299.438,304.192
