"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.070,1.368,1.368,319.128,298.643,303.016
0.002,0.139,1.382,1.382,319.060,298.656,303.011
0.003,0.207,1.395,1.395,318.994,298.669,303.007
0.004,0.271,1.409,1.409,318.931,298.680,303.002
0.005,0.332,1.421,1.421,318.871,298.691,302.996
0.006,0.389,1.434,1.434,318.816,298.701,302.990
0.007,0.440,1.445,1.445,318.766,298.709,302.984
0.008,0.484,1.456,1.456,318.722,298.716,302.976
0.010,0.522,1.465,1.465,318.686,298.721,302.968
0.011,0.552,1.474,1.474,318.658,298.724,302.959
0.012,0.574,1.482,1.482,318.638,298.725,302.949
0.013,0.591,1.488,1.488,318.625,298.725,302.939
0.014,0.603,1.493,1.493,318.616,298.724,302.931
0.015,0.611,1.496,1.496,318.609,298.724,302.926
0.016,0.619,1.498,1.498,318.601,298.725,302.925
0.017,0.631,1.497,1.497,318.591,298.729,302.930
0.018,0.652,1.495,1.495,318.576,298.736,302.942
0.019,0.685,1.491,1.491,318.552,298.748,302.962
0.020,0.733,1.484,1.484,318.519,298.765,302.992
0.021,0.799,1.475,1.475,318.473,298.788,303.034
0.022,0.885,1.464,1.464,318.413,298.818,303.087
0.023,0.988,1.451,1.451,318.340,298.854,303.151
0.024,1.107,1.439,1.439,318.256,298.896,303.224
0.025,1.235,1.426,1.426,318.165,298.941,303.303
0.026,1.372,1.414,1.414,318.069,298.988,303.387
0.028,1.512,1.404,1.404,317.969,299.038,303.473
0.029,1.653,1.395,1.395,317.870,299.087,303.559
0.030,1.791,1.390,1.390,317.772,299.136,303.643
0.031,1.922,1.387,1.387,317.679,299.182,303.723
0.032,2.043,1.389,1.389,317.593,299.225,303.797
0.033,2.152,1.394,1.394,317.516,299.263,303.864
0.034,2.249,1.403,1.403,317.448,299.298,303.924
0.035,2.339,1.416,1.416,317.387,299.330,303.981
0.036,2.424,1.433,1.433,317.331,299.361,304.038
0.037,2.508,1.454,1.454,317.279,299.392,304.097
0.038,2.595,1.479,1.479,317.230,299.424,304.161
0.039,2.688,1.509,1.509,317.182,299.458,304.233
0.040,2.791,1.542,1.542,317.134,299.495,304.316
0.041,2.908,1.580,1.580,317.083,299.536,304.413
0.042,3.042,1.622,1.622,317.029,299.584,304.526
0.043,3.196,1.667,1.667,316.971,299.637,304.658
0.044,3.367,1.716,1.716,316.908,299.697,304.806
0.046,3.552,1.767,1.767,316.842,299.761,304.966
0.047,3.744,1.821,1.821,316.776,299.828,305.133
0.048,3.940,1.878,1.878,316.709,299.896,305.304
0.049,4.134,1.936,1.936,316.645,299.965,305.475
0.050,4.323,1.995,1.995,316.584,300.032,305.640
0.051,4.501,2.056,2.056,316.528,300.097,305.796
0.052,4.663,2.117,2.117,316.478,300.158,305.938
0.053,4.806,2.177,2.177,316.436,300.213,306.063
0.054,4.924,2.235,2.235,316.403,300.261,306.166
0.055,5.019,2.290,2.290,316.379,300.302,306.247
0.056,5.093,2.341,2.341,316.362,300.337,306.310
0.057,5.148,2.386,2.386,316.351,300.366,306.356
0.058,5.187,2.424,2.424,316.345,300.389,306.386
0.059,5.212,2.454,2.454,316.342,300.407,306.404
0.060,5.228,2.474,2.474,316.343,300.421,306.411
0.061,5.237,2.485,2.485,316.344,300.430,306.410
0.063,5.247,2.486,2.486,316.346,300.436,306.402
0.064,5.259,2.480,2.480,316.346,300.438,306.390
0.065,5.274,2.468,2.468,316.344,300.438,306.375
0.066,5.290,2.453,2.453,316.340,300.437,306.360
0.067,5.305,2.436,2.436,316.334,300.436,306.346
0.068,5.318,2.419,2.419,316.328,300.438,306.334
0.069,5.331,2.404,2.404,316.323,300.445,306.326
0.070,5.345,2.394,2.394,316.318,300.459,306.323
0.071,5.368,2.389,2.389,316.315,300.481,306.325
0.072,5.403,2.391,2.391,316.315,300.514,306.336
0.073,5.453,2.399,2.399,316.318,300.560,306.356
0.074,5.521,2.411,2.411,316.325,300.621,306.386
0.075,5.610,2.428,2.428,316.337,300.698,306.428
0.076,5.717,2.447,2.447,316.354,300.789,306.482
