"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.040,1.378,1.378,319.187,298.638,302.982
0.002,0.080,1.401,1.401,319.177,298.645,302.944
0.003,0.119,1.425,1.425,319.167,298.650,302.906
0.004,0.158,1.448,1.448,319.157,298.655,302.869
0.005,0.196,1.471,1.471,319.148,298.657,302.832
0.006,0.234,1.494,1.494,319.139,298.657,302.795
0.008,0.271,1.516,1.516,319.131,298.653,302.760
0.009,0.307,1.538,1.538,319.123,298.646,302.725
0.010,0.343,1.560,1.560,319.117,298.635,302.691
0.011,0.380,1.581,1.581,319.111,298.620,302.658
0.012,0.418,1.601,1.601,319.106,298.601,302.626
0.013,0.454,1.620,1.620,319.103,298.583,302.594
0.014,0.489,1.637,1.637,319.102,298.569,302.562
0.015,0.523,1.651,1.651,319.103,298.562,302.529
0.016,0.558,1.662,1.662,319.108,298.568,302.495
0.017,0.601,1.669,1.669,319.117,298.589,302.459
0.018,0.659,1.671,1.671,319.131,298.630,302.420
0.019,0.738,1.668,1.668,319.149,298.694,302.378
0.020,0.842,1.659,1.659,319.173,298.785,302.332
0.021,0.976,1.645,1.645,319.202,298.905,302.281
0.023,1.135,1.627,1.627,319.239,299.050,302.226
0.024,1.309,1.607,1.607,319.283,299.207,302.167
0.025,1.490,1.588,1.588,319.335,299.368,302.102
0.026,1.669,1.572,1.572,319.396,299.521,302.032
0.027,1.840,1.561,1.561,319.466,299.657,301.956
0.028,1.997,1.557,1.557,319.547,299.765,301.874
0.029,2.142,1.562,1.562,319.639,299.834,301.787
0.030,2.283,1.580,1.580,319.743,299.856,301.694
0.031,2.441,1.610,1.610,319.859,299.819,301.594
0.032,2.635,1.654,1.654,319.987,299.718,301.488
0.033,2.868,1.707,1.707,320.124,299.564,301.379
0.034,3.133,1.768,1.768,320.265,299.368,301.270
0.035,3.420,1.834,1.834,320.406,299.142,301.162
0.036,3.720,1.902,1.903,320.544,298.897,301.059
0.038,4.020,1.971,1.971,320.675,298.645,300.964
0.039,4.308,2.038,2.038,320.794,298.397,300.878
0.040,4.572,2.099,2.099,320.897,298.165,300.805
0.041,4.801,2.153,2.153,320.982,297.960,300.747
0.042,4.982,2.199,2.199,321.043,297.794,300.708
0.043,5.115,2.237,2.237,321.081,297.669,300.686
0.044,5.207,2.268,2.268,321.100,297.579,300.679
0.045,5.267,2.292,2.292,321.102,297.519,300.684
0.046,5.306,2.311,2.311,321.091,297.484,300.698
0.047,5.340,2.326,2.326,321.070,297.469,300.720
0.048,5.377,2.336,2.336,321.043,297.467,300.745
0.049,5.418,2.343,2.343,321.012,297.474,300.772
0.050,5.459,2.348,2.348,320.982,297.484,300.797
0.052,5.494,2.351,2.351,320.956,297.492,300.818
0.053,5.519,2.353,2.353,320.936,297.492,300.833
0.054,5.536,2.354,2.354,320.922,297.486,300.842
0.055,5.552,2.354,2.354,320.913,297.474,300.846
0.056,5.569,2.354,2.354,320.909,297.458,300.846
0.057,5.589,2.353,2.353,320.907,297.438,300.842
0.058,5.611,2.351,2.351,320.908,297.416,300.836
0.059,5.636,2.350,2.350,320.910,297.393,300.829
0.060,5.660,2.349,2.349,320.912,297.370,300.822
0.061,5.683,2.348,2.348,320.914,297.349,300.815
0.062,5.703,2.348,2.348,320.913,297.329,300.809
