"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.070,1.368,1.368,319.128,298.644,303.016
0.002,0.140,1.382,1.382,319.060,298.656,303.011
0.003,0.208,1.396,1.396,318.993,298.669,303.007
0.004,0.273,1.409,1.409,318.930,298.681,303.002
0.005,0.334,1.422,1.422,318.870,298.692,302.996
0.006,0.390,1.434,1.434,318.814,298.701,302.990
0.007,0.441,1.445,1.445,318.764,298.710,302.984
0.009,0.486,1.456,1.456,318.721,298.716,302.976
0.010,0.524,1.466,1.466,318.684,298.721,302.968
0.011,0.553,1.475,1.475,318.656,298.724,302.959
0.012,0.575,1.482,1.482,318.637,298.725,302.949
0.013,0.591,1.488,1.488,318.624,298.725,302.939
0.014,0.603,1.493,1.493,318.615,298.724,302.931
0.015,0.612,1.496,1.496,318.608,298.724,302.926
0.016,0.620,1.498,1.498,318.601,298.725,302.925
0.017,0.632,1.497,1.497,318.590,298.729,302.931
0.018,0.654,1.495,1.495,318.574,298.737,302.943
0.019,0.689,1.490,1.490,318.549,298.749,302.965
0.020,0.739,1.483,1.483,318.515,298.767,302.996
0.021,0.807,1.474,1.474,318.467,298.791,303.039
0.022,0.895,1.462,1.462,318.405,298.822,303.094
0.023,1.002,1.450,1.450,318.330,298.859,303.159
0.024,1.122,1.437,1.437,318.246,298.901,303.233
0.026,1.253,1.425,1.425,318.153,298.947,303.314
0.027,1.390,1.413,1.413,318.056,298.995,303.398
0.028,1.532,1.402,1.402,317.955,299.045,303.485
0.029,1.673,1.394,1.394,317.855,299.094,303.571
0.030,1.811,1.389,1.389,317.758,299.143,303.655
0.031,1.941,1.387,1.387,317.665,299.189,303.735
0.032,2.061,1.389,1.389,317.580,299.231,303.808
0.033,2.169,1.395,1.395,317.504,299.269,303.874
0.034,2.265,1.405,1.405,317.437,299.304,303.934
0.035,2.354,1.419,1.419,317.377,299.336,303.991
0.036,2.439,1.436,1.436,317.321,299.367,304.048
0.037,2.524,1.458,1.458,317.270,299.398,304.108
0.038,2.612,1.485,1.485,317.221,299.430,304.174
0.039,2.708,1.515,1.515,317.173,299.465,304.249
0.040,2.814,1.549,1.549,317.124,299.503,304.335
0.042,2.934,1.588,1.588,317.073,299.546,304.435
0.043,3.073,1.631,1.631,317.017,299.595,304.553
0.044,3.232,1.678,1.678,316.957,299.650,304.689
0.045,3.408,1.727,1.727,316.893,299.711,304.841
0.046,3.595,1.780,1.780,316.827,299.776,305.003
0.047,3.790,1.834,1.834,316.760,299.844,305.173
0.048,3.987,1.891,1.891,316.694,299.913,305.345
0.049,4.181,1.950,1.950,316.630,299.982,305.516
0.050,4.369,2.010,2.010,316.570,300.049,305.680
0.051,4.544,2.071,2.071,316.515,300.113,305.834
0.052,4.703,2.133,2.133,316.466,300.172,305.973
0.053,4.840,2.193,2.193,316.426,300.226,306.092
0.054,4.952,2.250,2.250,316.396,300.273,306.190
0.055,5.042,2.305,2.305,316.373,300.312,306.267
0.056,5.110,2.354,2.354,316.358,300.345,306.325
0.058,5.160,2.397,2.397,316.348,300.373,306.366
0.059,5.195,2.433,2.433,316.344,300.395,306.393
0.060,5.218,2.461,2.461,316.342,300.412,306.407
0.061,5.231,2.479,2.479,316.343,300.424,306.412
0.062,5.240,2.486,2.486,316.345,300.432,306.408
0.063,5.251,2.485,2.485,316.346,300.437,306.399
0.064,5.264,2.477,2.477,316.346,300.438,306.385
0.065,5.279,2.463,2.463,316.343,300.438,306.371
0.066,5.295,2.447,2.447,316.338,300.436,306.356
0.067,5.309,2.430,2.430,316.332,300.436,306.342
0.068,5.323,2.414,2.414,316.326,300.440,306.331
0.069,5.335,2.400,2.400,316.321,300.449,306.324
0.070,5.352,2.391,2.391,316.317,300.465,306.323
0.071,5.379,2.389,2.389,316.315,300.491,306.328
0.072,5.419,2.393,2.393,316.315,300.529,306.342
0.073,5.476,2.403,2.403,316.320,300.580,306.366
