"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.067,1.366,1.366,319.131,298.643,303.016
0.002,0.134,1.377,1.377,319.066,298.655,303.012
0.003,0.199,1.389,1.389,319.002,298.667,303.007
0.004,0.261,1.400,1.400,318.941,298.679,303.003
0.006,0.320,1.411,1.411,318.883,298.689,302.997
0.007,0.375,1.423,1.423,318.829,298.699,302.992
0.008,0.426,1.435,1.435,318.780,298.707,302.986
0.009,0.471,1.446,1.446,318.736,298.714,302.979
0.010,0.509,1.458,1.458,318.698,298.720,302.971
0.011,0.541,1.470,1.470,318.668,298.723,302.963
0.012,0.565,1.481,1.481,318.646,298.725,302.954
0.013,0.583,1.492,1.492,318.630,298.725,302.944
0.014,0.597,1.501,1.501,318.620,298.724,302.935
0.016,0.607,1.508,1.508,318.613,298.724,302.929
0.017,0.614,1.512,1.512,318.606,298.724,302.925
0.018,0.622,1.513,1.513,318.598,298.726,302.926
0.019,0.636,1.511,1.511,318.587,298.731,302.933
0.020,0.660,1.504,1.504,318.570,298.739,302.947
0.021,0.695,1.493,1.493,318.545,298.751,302.968
0.022,0.744,1.478,1.478,318.511,298.769,302.999
0.023,0.811,1.460,1.460,318.465,298.792,303.041
0.024,0.896,1.441,1.441,318.405,298.822,303.094
0.026,0.996,1.422,1.422,318.334,298.857,303.156
0.027,1.110,1.404,1.404,318.254,298.897,303.226
0.028,1.234,1.389,1.389,318.166,298.940,303.302
0.029,1.365,1.378,1.378,318.074,298.986,303.383
0.030,1.499,1.371,1.371,317.978,299.033,303.465
0.031,1.635,1.371,1.371,317.882,299.081,303.548
0.032,1.768,1.377,1.377,317.788,299.127,303.629
0.033,1.895,1.388,1.388,317.698,299.172,303.707
0.034,2.014,1.403,1.403,317.614,299.214,303.779
0.036,2.121,1.420,1.420,317.538,299.252,303.845
0.037,2.218,1.440,1.440,317.470,299.287,303.904
0.038,2.306,1.460,1.460,317.409,299.319,303.960
0.039,2.389,1.479,1.479,317.353,299.349,304.014
0.040,2.470,1.497,1.497,317.302,299.378,304.069
0.041,2.552,1.513,1.513,317.254,299.408,304.128
0.042,2.638,1.528,1.528,317.208,299.439,304.193
