"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.002,0.071,1.363,1.363,319.128,298.644,303.016
0.004,0.140,1.372,1.372,319.059,298.656,303.011
0.007,0.208,1.383,1.383,318.993,298.669,303.007
0.009,0.273,1.394,1.394,318.929,298.681,303.002
0.011,0.334,1.407,1.407,318.869,298.692,302.996
0.013,0.391,1.421,1.421,318.814,298.701,302.990
0.016,0.442,1.436,1.436,318.764,298.710,302.983
0.018,0.486,1.451,1.451,318.720,298.717,302.976
0.020,0.524,1.464,1.464,318.684,298.721,302.968
0.022,0.554,1.475,1.475,318.656,298.724,302.959
0.024,0.576,1.484,1.484,318.637,298.725,302.948
0.027,0.592,1.492,1.492,318.624,298.725,302.939
0.029,0.603,1.498,1.498,318.615,298.724,302.931
0.031,0.612,1.503,1.503,318.608,298.724,302.926
0.033,0.620,1.506,1.506,318.601,298.725,302.925
0.036,0.633,1.507,1.507,318.590,298.730,302.931
0.038,0.655,1.504,1.504,318.573,298.737,302.944
0.040,0.690,1.496,1.496,318.549,298.749,302.965
0.042,0.740,1.482,1.482,318.514,298.767,302.997
0.045,0.809,1.463,1.463,318.466,298.791,303.040
0.047,0.898,1.442,1.442,318.403,298.823,303.095
0.049,1.005,1.422,1.422,318.328,298.860,303.161
0.051,1.125,1.403,1.403,318.243,298.902,303.235
0.053,1.256,1.388,1.388,318.150,298.948,303.316
0.056,1.394,1.377,1.377,318.053,298.996,303.401
0.058,1.536,1.372,1.372,317.952,299.046,303.487
0.060,1.677,1.373,1.373,317.852,299.096,303.574
0.062,1.815,1.382,1.382,317.755,299.144,303.658
0.065,1.946,1.396,1.396,317.662,299.190,303.738
0.067,2.065,1.414,1.414,317.577,299.233,303.811
0.069,2.172,1.435,1.435,317.502,299.271,303.876
0.071,2.268,1.455,1.455,317.435,299.305,303.936
0.073,2.357,1.474,1.474,317.374,299.337,303.993
0.076,2.443,1.492,1.492,317.319,299.368,304.050
0.078,2.528,1.509,1.509,317.268,299.399,304.111
0.080,2.616,1.524,1.524,317.219,299.432,304.177
0.082,2.712,1.538,1.538,317.171,299.466,304.252
0.085,2.819,1.552,1.552,317.122,299.505,304.339
0.087,2.940,1.569,1.569,317.070,299.548,304.440
0.089,3.080,1.592,1.592,317.015,299.597,304.558
0.091,3.240,1.622,1.622,316.954,299.653,304.696
0.094,3.417,1.663,1.663,316.890,299.714,304.848
0.096,3.605,1.714,1.714,316.824,299.779,305.012
0.098,3.800,1.774,1.774,316.757,299.847,305.182
0.100,3.997,1.843,1.843,316.690,299.916,305.354
0.102,4.192,1.921,1.921,316.627,299.985,305.525
0.105,4.379,2.004,2.004,316.566,300.052,305.689
0.107,4.553,2.090,2.090,316.512,300.116,305.842
0.109,4.711,2.172,2.172,316.464,300.176,305.980
0.111,4.847,2.246,2.246,316.424,300.229,306.099
0.114,4.958,2.310,2.310,316.394,300.275,306.195
0.116,5.046,2.363,2.363,316.372,300.314,306.271
0.118,5.114,2.405,2.405,316.357,300.347,306.328
0.120,5.163,2.436,2.436,316.348,300.374,306.368
0.122,5.197,2.458,2.458,316.344,300.396,306.394
0.125,5.219,2.471,2.471,316.342,300.413,306.408
0.127,5.232,2.476,2.476,316.343,300.425,306.412
0.129,5.241,2.475,2.475,316.345,300.433,306.407
0.131,5.251,2.468,2.468,316.346,300.437,306.398
0.134,5.265,2.457,2.457,316.346,300.438,306.384
0.136,5.280,2.443,2.443,316.343,300.437,306.370
0.138,5.296,2.429,2.429,316.338,300.436,306.355
0.140,5.310,2.414,2.414,316.332,300.436,306.341
0.143,5.323,2.402,2.402,316.326,300.440,306.330
0.145,5.336,2.394,2.394,316.320,300.450,306.324
0.147,5.354,2.390,2.390,316.316,300.467,306.323
0.149,5.382,2.393,2.393,316.314,300.494,306.329
0.151,5.423,2.403,2.403,316.316,300.533,306.344
0.154,5.481,2.421,2.421,316.320,300.585,306.368
0.156,5.559,2.445,2.445,316.330,300.654,306.404
0.158,5.657,2.472,2.472,316.345,300.738,306.452
0.160,5.773,2.498,2.498,316.364,300.835,306.510
0.163,5.901,2.522,2.522,316.388,300.942,306.578
0.165,6.038,2.541,2.541,316.417,301.052,306.654
0.167,6.180,2.556,2.556,316.449,301.164,306.736
0.169,6.323,2.566,2.566,316.485,301.272,306.823
0.171,6.464,2.573,2.573,316.524,301.372,306.913
0.174,6.598,2.577,2.577,316.566,301.461,307.005
0.176,6.724,2.579,2.579,316.610,301.535,307.097
0.178,6.840,2.581,2.581,316.657,301.588,307.188
0.180,6.946,2.585,2.585,316.705,301.620,307.277
0.183,7.045,2.593,2.593,316.755,301.632,307.363
0.185,7.141,2.605,2.605,316.803,301.627,307.444
0.187,7.233,2.621,2.621,316.851,301.609,307.521
0.189,7.322,2.643,2.643,316.896,301.579,307.593
0.192,7.408,2.668,2.668,316.937,301.542,307.658
0.194,7.489,2.697,2.697,316.973,301.500,307.716
0.196,7.563,2.728,2.728,317.004,301.455,307.767
0.198,7.629,2.758,2.758,317.028,301.411,307.810
0.200,7.683,2.784,2.784,317.045,301.371,307.843
0.203,7.726,2.805,2.805,317.053,301.337,307.867
0.205,7.759,2.818,2.818,317.055,301.309,307.885
0.207,7.785,2.825,2.825,317.053,301.288,307.898
0.209,7.804,2.826,2.826,317.049,301.273,307.910
0.212,7.818,2.824,2.824,317.046,301.265,307.922
0.214,7.833,2.820,2.820,317.045,301.263,307.937
0.216,7.855,2.813,2.813,317.048,301.270,307.957
0.218,7.888,2.807,2.807,317.058,301.283,307.985
