"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.037,1.380,1.380,319.189,298.631,302.984
0.002,0.073,1.406,1.406,319.181,298.632,302.948
0.003,0.110,1.431,1.431,319.173,298.632,302.913
0.003,0.146,1.456,1.456,319.166,298.633,302.878
0.004,0.181,1.479,1.479,319.158,298.633,302.843
0.005,0.216,1.501,1.501,319.150,298.633,302.810
0.006,0.249,1.522,1.522,319.142,298.632,302.777
0.007,0.282,1.541,1.541,319.134,298.631,302.745
0.008,0.314,1.557,1.557,319.125,298.630,302.715
0.009,0.344,1.572,1.572,319.117,298.628,302.685
0.009,0.373,1.584,1.584,319.109,298.625,302.658
0.010,0.401,1.593,1.593,319.101,298.623,302.631
0.011,0.428,1.599,1.599,319.094,298.622,302.605
0.012,0.455,1.603,1.603,319.089,298.623,302.578
0.013,0.483,1.604,1.604,319.086,298.628,302.551
0.014,0.514,1.604,1.604,319.088,298.638,302.522
0.015,0.550,1.602,1.602,319.093,298.654,302.490
0.015,0.594,1.598,1.598,319.105,298.678,302.455
0.016,0.648,1.594,1.594,319.122,298.710,302.416
0.017,0.713,1.589,1.589,319.146,298.753,302.372
0.018,0.793,1.583,1.583,319.177,298.807,302.323
0.019,0.888,1.578,1.578,319.218,298.873,302.267
0.020,0.997,1.573,1.573,319.265,298.950,302.206
0.021,1.118,1.568,1.568,319.320,299.036,302.141
0.021,1.249,1.565,1.565,319.379,299.130,302.073
0.022,1.388,1.562,1.562,319.444,299.231,302.002
0.023,1.533,1.561,1.561,319.512,299.336,301.930
0.024,1.681,1.561,1.561,319.583,299.444,301.857
0.025,1.831,1.562,1.562,319.655,299.554,301.785
0.026,1.980,1.566,1.566,319.727,299.664,301.715
0.027,2.127,1.571,1.571,319.799,299.772,301.647
0.027,2.269,1.578,1.578,319.870,299.878,301.583
0.028,2.405,1.587,1.587,319.939,299.979,301.523
0.029,2.536,1.599,1.599,320.006,300.077,301.467
0.030,2.663,1.612,1.612,320.072,300.172,301.417
0.031,2.785,1.629,1.629,320.138,300.265,301.371
0.032,2.904,1.648,1.648,320.202,300.356,301.331
0.033,3.020,1.668,1.668,320.267,300.446,301.296
