"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.354,1.354,319.197,298.630,303.020
0.001,0.083,1.373,1.373,319.115,298.645,303.015
0.002,0.164,1.392,1.392,319.035,298.660,303.009
0.003,0.243,1.409,1.409,318.958,298.674,303.003
0.005,0.317,1.426,1.426,318.886,298.687,302.997
0.006,0.384,1.441,1.441,318.820,298.698,302.990
0.007,0.445,1.455,1.455,318.761,298.708,302.982
0.008,0.496,1.466,1.466,318.711,298.717,302.974
0.009,0.537,1.475,1.475,318.672,298.722,302.964
0.010,0.567,1.481,1.481,318.644,298.726,302.953
0.012,0.587,1.484,1.484,318.627,298.727,302.942
0.013,0.600,1.485,1.485,318.617,298.728,302.933
0.014,0.610,1.483,1.483,318.610,298.729,302.928
0.015,0.619,1.479,1.479,318.600,298.732,302.929
0.016,0.638,1.475,1.475,318.586,298.738,302.938
0.017,0.672,1.469,1.469,318.561,298.749,302.958
0.018,0.725,1.462,1.462,318.523,298.766,302.991
0.020,0.802,1.456,1.456,318.467,298.791,303.039
0.021,0.907,1.449,1.449,318.391,298.823,303.103
0.022,1.035,1.443,1.443,318.297,298.863,303.180
0.023,1.181,1.438,1.438,318.191,298.910,303.268
0.024,1.339,1.434,1.434,318.076,298.962,303.364
0.025,1.504,1.431,1.431,317.958,299.018,303.465
0.027,1.670,1.429,1.429,317.841,299.077,303.567
0.028,1.833,1.428,1.428,317.729,299.138,303.668
0.029,1.986,1.429,1.429,317.626,299.201,303.764
0.030,2.126,1.432,1.432,317.538,299.263,303.852
0.031,2.252,1.436,1.436,317.463,299.323,303.933
0.032,2.367,1.443,1.443,317.399,299.381,304.010
0.033,2.476,1.453,1.453,317.342,299.435,304.085
0.035,2.582,1.466,1.466,317.287,299.483,304.162
0.036,2.690,1.483,1.483,317.231,299.524,304.244
0.037,2.804,1.505,1.505,317.170,299.557,304.335
0.038,2.930,1.532,1.532,317.099,299.580,304.436
0.039,3.073,1.564,1.564,317.016,299.593,304.552
0.040,3.237,1.603,1.603,316.918,299.593,304.684
0.042,3.419,1.649,1.649,316.807,299.582,304.827
0.043,3.612,1.699,1.699,316.688,299.562,304.978
0.044,3.809,1.751,1.751,316.565,299.533,305.130
0.045,4.005,1.803,1.803,316.443,299.498,305.278
0.046,4.191,1.852,1.852,316.326,299.458,305.418
0.047,4.362,1.897,1.897,316.218,299.414,305.543
0.048,4.512,1.935,1.935,316.124,299.368,305.650
0.050,4.634,1.963,1.963,316.047,299.321,305.732
0.051,4.728,1.980,1.980,315.988,299.275,305.790
0.052,4.800,1.984,1.984,315.944,299.232,305.826
0.053,4.853,1.978,1.978,315.913,299.193,305.843
0.054,4.893,1.966,1.966,315.891,299.159,305.845
0.055,4.924,1.949,1.949,315.876,299.133,305.836
0.057,4.951,1.930,1.930,315.866,299.117,305.818
0.058,4.977,1.914,1.914,315.856,299.111,305.795
0.059,5.005,1.901,1.901,315.845,299.118,305.769
0.060,5.040,1.895,1.895,315.830,299.139,305.746
0.061,5.078,1.899,1.899,315.811,299.168,305.729
0.062,5.119,1.912,1.912,315.788,299.201,305.726
0.064,5.162,1.931,1.931,315.762,299.233,305.741
0.065,5.217,1.952,1.952,315.733,299.259,305.780
0.066,5.295,1.973,1.973,315.702,299.274,305.849
0.067,5.405,1.990,1.990,315.668,299.272,305.953
0.068,5.556,1.999,1.999,315.632,299.249,306.099
0.069,5.758,1.998,1.998,315.595,299.201,306.291
0.070,6.008,1.982,1.982,315.557,299.125,306.526
0.072,6.295,1.950,1.950,315.523,299.025,306.793
0.073,6.608,1.902,1.902,315.494,298.903,307.079
0.074,6.935,1.842,1.842,315.473,298.763,307.375
