"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.001,0.103,1.274,1.274,181.693,207.590,208.853
0.002,0.205,1.276,1.276,181.684,207.663,208.781
0.004,0.307,1.278,1.278,181.674,207.733,208.708
0.005,0.407,1.283,1.283,181.664,207.798,208.632
0.006,0.507,1.291,1.291,181.653,207.857,208.552
0.007,0.608,1.302,1.302,181.642,207.909,208.467
0.008,0.708,1.318,1.318,181.629,207.952,208.377
0.009,0.812,1.338,1.338,181.615,207.984,208.279
0.011,0.920,1.365,1.365,181.599,208.005,208.175
0.012,1.035,1.396,1.396,181.582,208.012,208.061
0.013,1.159,1.433,1.433,181.563,208.005,207.939
0.014,1.293,1.474,1.474,181.541,207.986,207.808
0.015,1.435,1.518,1.518,181.517,207.957,207.671
0.016,1.584,1.563,1.563,181.489,207.923,207.529
0.018,1.737,1.611,1.611,181.458,207.885,207.383
0.019,1.893,1.658,1.658,181.422,207.848,207.236
0.020,2.050,1.705,1.705,181.382,207.814,207.089
0.021,2.205,1.751,1.751,181.336,207.786,206.943
0.022,2.358,1.794,1.794,181.285,207.767,206.800
0.023,2.508,1.837,1.837,181.227,207.761,206.661
0.025,2.655,1.878,1.878,181.163,207.769,206.529
0.026,2.800,1.918,1.918,181.094,207.791,206.404
0.027,2.942,1.956,1.956,181.022,207.824,206.286
0.028,3.081,1.994,1.994,180.948,207.865,206.177
0.029,3.214,2.030,2.030,180.875,207.913,206.076
0.030,3.341,2.066,2.066,180.804,207.963,205.984
0.032,3.458,2.101,2.101,180.737,208.014,205.902
0.033,3.564,2.135,2.135,180.677,208.064,205.831
0.034,3.656,2.168,2.168,180.624,208.108,205.770
0.035,3.730,2.198,2.198,180.582,208.146,205.721
0.036,3.786,2.226,2.226,180.551,208.174,205.684
0.037,3.824,2.251,2.251,180.531,208.193,205.658
0.039,3.846,2.272,2.272,180.521,208.204,205.643
0.040,3.854,2.290,2.290,180.518,208.208,205.636
0.041,3.858,2.303,2.303,180.521,208.207,205.636
0.042,3.870,2.311,2.311,180.529,208.201,205.643
0.043,3.888,2.317,2.317,180.540,208.191,205.654
0.044,3.911,2.319,2.319,180.551,208.180,205.670
