"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.001,0.117,1.271,1.271,181.691,207.601,208.843
0.003,0.234,1.269,1.269,181.681,207.683,208.761
0.004,0.349,1.271,1.271,181.670,207.761,208.676
0.006,0.464,1.275,1.275,181.658,207.832,208.587
0.007,0.578,1.285,1.285,181.645,207.895,208.493
0.008,0.693,1.301,1.301,181.631,207.946,208.391
0.010,0.810,1.324,1.324,181.615,207.984,208.281
0.011,0.934,1.355,1.355,181.597,208.007,208.161
0.013,1.067,1.394,1.394,181.577,208.012,208.029
0.014,1.212,1.439,1.439,181.554,207.998,207.886
0.015,1.370,1.488,1.488,181.528,207.971,207.733
0.017,1.537,1.539,1.539,181.498,207.934,207.573
0.018,1.711,1.591,1.591,181.464,207.892,207.408
0.020,1.889,1.642,1.642,181.423,207.849,207.240
0.021,2.067,1.690,1.690,181.377,207.810,207.072
0.022,2.244,1.735,1.735,181.324,207.780,206.906
0.024,2.418,1.779,1.779,181.263,207.763,206.745
0.025,2.587,1.821,1.821,181.194,207.763,206.590
0.027,2.753,1.863,1.863,181.117,207.783,206.444
0.028,2.916,1.907,1.907,181.035,207.817,206.307
0.029,3.075,1.952,1.952,180.951,207.864,206.181
0.031,3.227,2.000,2.000,180.867,207.918,206.066
0.032,3.370,2.050,2.050,180.787,207.975,205.963
0.034,3.500,2.102,2.102,180.713,208.033,205.874
0.035,3.613,2.152,2.152,180.648,208.088,205.798
0.036,3.707,2.199,2.199,180.595,208.134,205.736
0.038,3.777,2.241,2.241,180.556,208.170,205.690
0.039,3.822,2.277,2.277,180.532,208.192,205.660
0.041,3.847,2.303,2.303,180.520,208.205,205.642
0.042,3.854,2.319,2.319,180.518,208.208,205.635
0.043,3.861,2.327,2.327,180.524,208.205,205.638
0.045,3.878,2.328,2.328,180.534,208.196,205.648
0.046,3.902,2.326,2.326,180.547,208.184,205.664
0.048,3.930,2.321,2.321,180.560,208.170,205.683
0.049,3.957,2.317,2.317,180.571,208.157,205.705
0.050,3.983,2.315,2.315,180.578,208.145,205.726
0.052,4.004,2.318,2.318,180.579,208.135,205.745
0.053,4.021,2.323,2.323,180.575,208.129,205.760
0.055,4.032,2.332,2.332,180.567,208.125,205.768
0.056,4.045,2.341,2.341,180.555,208.124,205.767
0.057,4.065,2.351,2.351,180.539,208.127,205.755
0.059,4.098,2.359,2.359,180.520,208.132,205.729
0.060,4.146,2.365,2.365,180.497,208.142,205.687
0.062,4.213,2.367,2.367,180.472,208.154,205.627
0.063,4.299,2.366,2.366,180.444,208.171,205.547
0.064,4.402,2.362,2.362,180.416,208.191,205.450
0.066,4.519,2.356,2.356,180.388,208.214,205.339
0.067,4.644,2.348,2.348,180.363,208.240,205.219
0.069,4.775,2.340,2.340,180.342,208.269,205.093
