"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.458,1.458,184.135,207.255,211.555
0.001,0.263,1.501,1.501,183.924,207.314,211.700
0.003,0.522,1.544,1.544,183.717,207.373,211.844
0.004,0.774,1.585,1.585,183.515,207.431,211.984
0.006,1.014,1.624,1.624,183.324,207.487,212.118
0.007,1.238,1.659,1.659,183.146,207.541,212.243
0.009,1.444,1.690,1.690,182.984,207.593,212.358
0.010,1.626,1.716,1.716,182.842,207.641,212.461
0.012,1.781,1.737,1.737,182.723,207.687,212.549
0.013,1.905,1.752,1.752,182.630,207.728,212.621
0.015,1.999,1.763,1.763,182.565,207.765,212.676
0.016,2.066,1.770,1.770,182.524,207.800,212.717
0.018,2.114,1.774,1.774,182.503,207.831,212.746
0.019,2.151,1.775,1.775,182.499,207.861,212.768
0.021,2.185,1.774,1.774,182.509,207.890,212.784
0.022,2.223,1.771,1.771,182.527,207.920,212.799
0.024,2.264,1.766,1.766,182.551,207.950,212.814
0.025,2.310,1.761,1.761,182.577,207.982,212.834
0.027,2.360,1.756,1.756,182.600,208.017,212.862
0.028,2.414,1.750,1.750,182.618,208.054,212.896
0.029,2.469,1.744,1.744,182.627,208.093,212.934
0.031,2.522,1.739,1.739,182.624,208.132,212.970
0.032,2.574,1.734,1.734,182.605,208.171,212.999
0.034,2.629,1.731,1.731,182.569,208.208,213.018
0.035,2.696,1.728,1.728,182.511,208.241,213.021
0.037,2.786,1.726,1.726,182.428,208.270,213.004
0.038,2.906,1.725,1.725,182.318,208.294,212.962
0.040,3.065,1.724,1.724,182.177,208.311,212.892
0.041,3.260,1.724,1.724,182.008,208.322,212.794
0.043,3.482,1.725,1.725,181.820,208.327,212.676
0.044,3.721,1.727,1.727,181.619,208.327,212.546
0.046,3.966,1.729,1.729,181.415,208.323,212.410
0.047,4.207,1.733,1.733,181.216,208.316,212.275
0.049,4.434,1.737,1.737,181.028,208.306,212.149
0.050,4.635,1.743,1.743,180.860,208.295,212.039
0.052,4.800,1.749,1.749,180.720,208.284,211.951
0.053,4.921,1.756,1.756,180.615,208.273,211.893
0.055,5.001,1.761,1.761,180.542,208.262,211.862
0.056,5.050,1.764,1.764,180.494,208.254,211.855
0.058,5.083,1.764,1.764,180.464,208.247,211.866
0.059,5.114,1.759,1.759,180.446,208.243,211.892
0.060,5.151,1.747,1.747,180.432,208.241,211.926
0.062,5.193,1.729,1.729,180.416,208.244,211.965
0.063,5.240,1.705,1.705,180.389,208.251,212.003
0.065,5.296,1.677,1.677,180.347,208.262,212.037
0.066,5.367,1.648,1.648,180.282,208.278,212.062
0.068,5.454,1.618,1.618,180.199,208.299,212.079
0.069,5.554,1.591,1.591,180.103,208.322,212.089
0.071,5.661,1.567,1.567,179.998,208.346,212.096
0.072,5.772,1.548,1.548,179.891,208.371,212.100
0.074,5.879,1.534,1.534,179.786,208.394,212.103
0.075,5.978,1.525,1.525,179.689,208.414,212.107
0.077,6.064,1.520,1.520,179.605,208.431,212.115
0.078,6.132,1.518,1.518,179.539,208.442,212.127
0.080,6.181,1.519,1.519,179.493,208.447,212.144
0.081,6.218,1.523,1.523,179.463,208.447,212.165
0.083,6.247,1.528,1.528,179.441,208.443,212.184
0.084,6.274,1.533,1.533,179.422,208.435,212.201
0.086,6.301,1.536,1.536,179.398,208.425,212.210
0.087,6.337,1.535,1.535,179.364,208.414,212.210
0.088,6.391,1.529,1.529,179.313,208.403,212.198
0.090,6.472,1.515,1.515,179.238,208.393,212.169
0.091,6.587,1.492,1.492,179.134,208.384,212.121
0.093,6.738,1.460,1.460,178.998,208.378,212.054
0.094,6.918,1.421,1.421,178.838,208.374,211.973
0.096,7.119,1.378,1.378,178.659,208.374,211.881
0.097,7.334,1.333,1.333,178.468,208.377,211.783
0.099,7.554,1.288,1.288,178.272,208.383,211.683
