"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.458,1.458,184.135,207.255,211.555
0.003,0.149,1.434,1.434,184.257,207.341,211.565
0.005,0.298,1.413,1.413,184.377,207.427,211.576
0.008,0.444,1.398,1.398,184.496,207.512,211.587
0.011,0.587,1.391,1.391,184.611,207.596,211.598
0.014,0.726,1.394,1.394,184.722,207.679,211.611
0.016,0.859,1.405,1.405,184.827,207.760,211.624
0.019,0.987,1.423,1.423,184.926,207.838,211.638
0.022,1.107,1.447,1.447,185.018,207.915,211.653
0.025,1.219,1.476,1.476,185.100,207.988,211.669
0.027,1.322,1.509,1.509,185.174,208.059,211.687
0.030,1.415,1.548,1.548,185.236,208.126,211.707
0.033,1.499,1.590,1.590,185.286,208.189,211.729
0.035,1.573,1.634,1.634,185.324,208.248,211.752
0.038,1.639,1.676,1.676,185.350,208.303,211.778
0.041,1.699,1.713,1.713,185.367,208.354,211.804
0.044,1.755,1.743,1.743,185.376,208.401,211.832
0.046,1.807,1.765,1.765,185.380,208.446,211.859
0.049,1.856,1.782,1.782,185.380,208.487,211.887
0.052,1.903,1.794,1.794,185.379,208.525,211.915
0.054,1.948,1.802,1.802,185.379,208.560,211.942
0.057,1.989,1.808,1.808,185.382,208.593,211.967
0.060,2.029,1.814,1.814,185.389,208.624,211.991
0.063,2.068,1.822,1.822,185.404,208.653,212.012
0.065,2.109,1.832,1.832,185.428,208.680,212.031
0.068,2.155,1.842,1.842,185.462,208.705,212.047
0.071,2.208,1.851,1.851,185.508,208.729,212.060
0.074,2.267,1.859,1.859,185.562,208.752,212.071
0.076,2.332,1.866,1.866,185.623,208.771,212.080
0.079,2.400,1.876,1.876,185.688,208.789,212.086
0.082,2.469,1.889,1.889,185.756,208.803,212.092
0.084,2.538,1.907,1.907,185.824,208.814,212.096
0.087,2.604,1.928,1.928,185.890,208.821,212.101
0.090,2.666,1.951,1.951,185.951,208.824,212.105
0.093,2.722,1.974,1.974,186.006,208.823,212.109
0.095,2.769,1.995,1.995,186.053,208.818,212.114
0.098,2.807,2.009,2.009,186.089,208.807,212.121
0.101,2.837,2.012,2.012,186.113,208.791,212.129
0.104,2.862,2.000,2.000,186.123,208.770,212.139
0.106,2.888,1.978,1.978,186.123,208.746,212.149
0.109,2.916,1.948,1.948,186.115,208.721,212.160
0.112,2.945,1.916,1.916,186.102,208.697,212.169
0.114,2.972,1.886,1.886,186.087,208.676,212.177
0.117,2.994,1.865,1.865,186.074,208.660,212.182
0.120,3.007,1.858,1.858,186.064,208.651,212.184
0.123,3.011,1.872,1.872,186.061,208.651,212.182
0.125,3.026,1.903,1.903,186.067,208.661,212.174
0.128,3.059,1.939,1.939,186.086,208.684,212.161
0.131,3.114,1.968,1.968,186.121,208.723,212.140
0.134,3.195,1.979,1.979,186.173,208.777,212.112
0.136,3.304,1.973,1.973,186.246,208.850,212.076
0.139,3.437,1.955,1.955,186.336,208.938,212.033
0.142,3.591,1.931,1.931,186.441,209.039,211.984
0.144,3.759,1.906,1.906,186.557,209.149,211.932
0.147,3.939,1.887,1.887,186.681,209.266,211.876
0.150,4.124,1.881,1.881,186.810,209.387,211.818
0.153,4.312,1.894,1.894,186.941,209.507,211.761
0.155,4.496,1.924,1.924,187.071,209.626,211.704
0.158,4.674,1.956,1.956,187.197,209.739,211.650
0.161,4.839,1.975,1.975,187.315,209.844,211.601
0.163,4.988,1.967,1.967,187.422,209.937,211.556
0.166,5.116,1.935,1.935,187.516,210.016,211.518
0.169,5.220,1.892,1.892,187.593,210.078,211.488
0.172,5.299,1.851,1.851,187.654,210.123,211.465
