"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.001,0.104,1.268,1.268,181.693,207.591,208.852
0.003,0.207,1.263,1.263,181.683,207.665,208.780
0.004,0.310,1.261,1.261,181.674,207.735,208.705
0.005,0.412,1.262,1.262,181.664,207.801,208.628
0.007,0.513,1.266,1.266,181.653,207.860,208.547
0.008,0.614,1.276,1.276,181.641,207.912,208.461
0.009,0.716,1.292,1.292,181.628,207.955,208.369
0.010,0.821,1.315,1.315,181.614,207.987,208.271
0.012,0.931,1.345,1.345,181.598,208.006,208.164
0.013,1.048,1.381,1.381,181.580,208.012,208.048
0.014,1.175,1.421,1.421,181.560,208.003,207.923
0.016,1.311,1.464,1.464,181.538,207.982,207.790
0.017,1.456,1.509,1.509,181.513,207.953,207.651
0.018,1.607,1.554,1.554,181.485,207.917,207.507
0.020,1.763,1.597,1.597,181.452,207.879,207.359
0.021,1.921,1.636,1.636,181.416,207.842,207.210
0.022,2.079,1.673,1.673,181.374,207.808,207.061
0.023,2.236,1.707,1.707,181.327,207.781,206.914
0.025,2.390,1.741,1.741,181.273,207.765,206.770
0.026,2.541,1.776,1.776,181.214,207.761,206.632
0.027,2.689,1.813,1.813,181.148,207.773,206.500
0.029,2.835,1.854,1.854,181.077,207.798,206.375
0.030,2.978,1.900,1.900,181.003,207.834,206.258
0.031,3.117,1.952,1.952,180.928,207.877,206.149
0.033,3.250,2.009,2.009,180.855,207.926,206.050
0.034,3.375,2.068,2.068,180.784,207.978,205.960
0.035,3.491,2.126,2.126,180.718,208.029,205.880
0.037,3.594,2.183,2.183,180.660,208.078,205.811
0.038,3.681,2.234,2.234,180.610,208.121,205.753
0.039,3.751,2.277,2.277,180.570,208.156,205.708
0.040,3.801,2.310,2.310,180.543,208.182,205.674
0.042,3.833,2.331,2.331,180.527,208.198,205.652
0.043,3.850,2.342,2.342,180.519,208.206,205.639
0.044,3.855,2.345,2.345,180.519,208.208,205.635
0.046,3.862,2.342,2.342,180.524,208.205,205.638
0.047,3.877,2.335,2.335,180.533,208.197,205.647
0.048,3.897,2.326,2.326,180.544,208.187,205.660
0.050,3.921,2.319,2.319,180.556,208.175,205.677
0.051,3.945,2.314,2.314,180.567,208.162,205.695
0.052,3.969,2.314,2.314,180.575,208.151,205.714
0.053,3.990,2.317,2.317,180.579,208.141,205.733
0.055,4.008,2.322,2.322,180.579,208.134,205.749
0.056,4.022,2.328,2.328,180.575,208.128,205.761
0.057,4.033,2.335,2.335,180.567,208.125,205.768
0.059,4.043,2.340,2.340,180.557,208.124,205.768
0.060,4.060,2.344,2.344,180.543,208.126,205.759
0.061,4.085,2.344,2.344,180.527,208.130,205.739
0.063,4.122,2.342,2.342,180.508,208.137,205.708
0.064,4.173,2.337,2.337,180.487,208.147,205.664
0.065,4.238,2.331,2.331,180.464,208.159,205.604
0.066,4.318,2.325,2.325,180.439,208.175,205.529
0.068,4.411,2.320,2.320,180.414,208.193,205.441
0.069,4.515,2.317,2.317,180.389,208.213,205.343
0.070,4.626,2.317,2.317,180.367,208.236,205.237
0.072,4.741,2.320,2.320,180.347,208.262,205.126
0.073,4.858,2.326,2.326,180.332,208.289,205.013
0.074,4.975,2.334,2.334,180.321,208.317,204.900
0.076,5.088,2.342,2.342,180.317,208.347,204.791
0.077,5.196,2.350,2.350,180.321,208.379,204.688
0.078,5.297,2.355,2.355,180.333,208.411,204.594
0.080,5.390,2.357,2.357,180.355,208.444,204.509
0.081,5.480,2.354,2.354,180.385,208.478,204.432
