"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.002,0.119,1.265,1.265,181.691,207.602,208.842
0.003,0.237,1.259,1.259,181.681,207.685,208.759
0.005,0.354,1.256,1.256,181.670,207.764,208.673
0.006,0.469,1.258,1.258,181.658,207.835,208.583
0.008,0.585,1.266,1.266,181.644,207.898,208.487
0.009,0.701,1.283,1.283,181.630,207.949,208.383
0.011,0.821,1.310,1.310,181.614,207.987,208.271
0.012,0.946,1.346,1.346,181.595,208.008,208.148
0.014,1.082,1.390,1.390,181.575,208.011,208.014
0.015,1.231,1.438,1.438,181.551,207.996,207.868
0.017,1.392,1.489,1.489,181.525,207.966,207.712
0.018,1.562,1.540,1.540,181.494,207.928,207.549
0.020,1.739,1.587,1.587,181.458,207.885,207.381
0.021,1.919,1.629,1.629,181.416,207.842,207.211
0.023,2.100,1.667,1.667,181.368,207.804,207.041
0.024,2.279,1.704,1.704,181.313,207.775,206.874
0.026,2.453,1.743,1.743,181.249,207.761,206.712
0.028,2.624,1.785,1.785,181.177,207.766,206.557
0.029,2.792,1.835,1.835,181.098,207.789,206.411
0.031,2.956,1.893,1.893,181.015,207.828,206.275
0.032,3.115,1.962,1.962,180.929,207.877,206.150
0.034,3.266,2.037,2.037,180.845,207.933,206.037
0.035,3.408,2.113,2.113,180.766,207.992,205.937
0.037,3.535,2.186,2.186,180.693,208.050,205.850
0.038,3.644,2.250,2.250,180.630,208.103,205.777
0.040,3.732,2.301,2.301,180.581,208.147,205.720
0.041,3.794,2.335,2.335,180.547,208.178,205.679
0.043,3.833,2.351,2.351,180.527,208.198,205.652
0.044,3.851,2.353,2.353,180.519,208.207,205.638
0.046,3.854,2.346,2.346,180.520,208.208,205.635
0.047,3.866,2.334,2.334,180.527,208.202,205.641
0.049,3.886,2.320,2.320,180.539,208.192,205.654
0.050,3.912,2.309,2.309,180.553,208.179,205.671
0.052,3.940,2.304,2.304,180.565,208.164,205.692
0.054,3.967,2.304,2.304,180.575,208.151,205.714
0.055,3.991,2.308,2.308,180.579,208.140,205.735
0.057,4.011,2.314,2.314,180.578,208.132,205.753
0.058,4.025,2.321,2.321,180.572,208.127,205.765
0.060,4.037,2.327,2.327,180.562,208.124,205.769
0.061,4.052,2.331,2.331,180.548,208.125,205.763
0.063,4.079,2.331,2.331,180.530,208.129,205.743
0.064,4.120,2.330,2.330,180.508,208.137,205.709
0.066,4.178,2.328,2.328,180.484,208.148,205.658
0.067,4.256,2.327,2.327,180.457,208.163,205.586
0.069,4.353,2.327,2.327,180.429,208.182,205.495
0.070,4.465,2.331,2.331,180.400,208.204,205.389
0.072,4.589,2.339,2.339,180.374,208.229,205.270
0.073,4.720,2.351,2.351,180.350,208.257,205.145
0.075,4.854,2.363,2.363,180.332,208.288,205.016
0.076,4.987,2.374,2.374,180.320,208.321,204.888
0.078,5.115,2.381,2.381,180.318,208.355,204.764
0.080,5.236,2.384,2.384,180.325,208.391,204.649
0.081,5.347,2.378,2.378,180.344,208.429,204.546
0.083,5.450,2.365,2.365,180.375,208.467,204.455
0.084,5.551,2.345,2.345,180.416,208.505,204.371
0.086,5.653,2.321,2.321,180.467,208.543,204.291
0.087,5.760,2.298,2.298,180.526,208.579,204.210
0.089,5.874,2.276,2.276,180.592,208.614,204.124
0.090,5.997,2.260,2.260,180.664,208.645,204.029
0.092,6.132,2.251,2.251,180.741,208.674,203.922
0.093,6.282,2.251,2.251,180.822,208.698,203.798
