"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.003,0.106,1.248,1.248,181.692,207.593,208.850
0.005,0.212,1.227,1.227,181.683,207.668,208.777
0.008,0.316,1.214,1.214,181.673,207.739,208.701
0.010,0.420,1.214,1.214,181.663,207.806,208.622
0.013,0.524,1.230,1.230,181.652,207.866,208.539
0.015,0.627,1.258,1.258,181.639,207.918,208.450
0.018,0.731,1.294,1.294,181.626,207.960,208.355
0.020,0.839,1.333,1.333,181.611,207.991,208.253
0.023,0.952,1.371,1.371,181.594,208.009,208.143
0.025,1.074,1.408,1.408,181.576,208.011,208.023
0.028,1.205,1.446,1.446,181.555,207.999,207.893
0.030,1.347,1.487,1.487,181.532,207.976,207.756
0.033,1.497,1.531,1.531,181.506,207.943,207.612
0.035,1.653,1.578,1.578,181.476,207.906,207.463
0.038,1.812,1.625,1.625,181.441,207.867,207.312
0.040,1.974,1.670,1.670,181.402,207.830,207.160
0.043,2.135,1.710,1.710,181.358,207.797,207.008
0.045,2.294,1.747,1.747,181.307,207.774,206.859
0.048,2.451,1.782,1.782,181.250,207.761,206.714
0.050,2.603,1.815,1.815,181.187,207.764,206.575
0.053,2.754,1.850,1.850,181.117,207.783,206.444
0.055,2.901,1.887,1.887,181.043,207.813,206.320
0.058,3.045,1.932,1.932,180.967,207.854,206.204
0.060,3.185,1.987,1.987,180.891,207.902,206.098
0.063,3.317,2.056,2.056,180.817,207.953,206.001
0.065,3.440,2.131,2.131,180.747,208.006,205.915
0.068,3.551,2.203,2.203,180.684,208.057,205.839
0.070,3.647,2.261,2.261,180.629,208.104,205.775
0.073,3.726,2.295,2.295,180.584,208.144,205.724
0.075,3.785,2.308,2.308,180.552,208.174,205.685
0.078,3.824,2.307,2.307,180.531,208.193,205.658
0.080,3.846,2.301,2.301,180.521,208.204,205.642
0.083,3.854,2.297,2.297,180.518,208.208,205.635
0.085,3.859,2.297,2.297,180.522,208.206,205.636
0.088,3.872,2.300,2.300,180.530,208.200,205.644
0.090,3.892,2.304,2.304,180.541,208.190,205.657
0.093,3.915,2.308,2.308,180.554,208.178,205.673
0.095,3.940,2.310,2.310,180.565,208.165,205.691
0.098,3.965,2.311,2.311,180.574,208.153,205.711
0.100,3.987,2.313,2.313,180.578,208.143,205.730
0.103,4.006,2.314,2.314,180.579,208.135,205.747
0.105,4.021,2.316,2.316,180.575,208.129,205.760
0.108,4.032,2.320,2.320,180.568,208.125,205.768
0.110,4.042,2.327,2.327,180.558,208.124,205.768
0.113,4.059,2.337,2.337,180.544,208.126,205.760
0.115,4.084,2.350,2.350,180.527,208.130,205.740
0.118,4.122,2.361,2.361,180.508,208.137,205.709
0.120,4.173,2.367,2.367,180.487,208.147,205.663
0.123,4.240,2.364,2.364,180.463,208.160,205.602
0.125,4.323,2.354,2.354,180.438,208.175,205.525
0.128,4.419,2.340,2.340,180.412,208.194,205.434
0.130,4.525,2.327,2.327,180.387,208.215,205.333
0.133,4.639,2.320,2.320,180.364,208.239,205.224
0.135,4.757,2.319,2.319,180.345,208.265,205.111
0.138,4.877,2.325,2.325,180.330,208.293,204.995
0.140,4.995,2.334,2.334,180.320,208.322,204.881
0.143,5.110,2.345,2.345,180.317,208.353,204.770
0.145,5.219,2.355,2.355,180.323,208.386,204.666
0.148,5.320,2.362,2.362,180.338,208.419,204.572
0.150,5.414,2.362,2.362,180.362,208.453,204.488
0.153,5.505,2.352,2.352,180.395,208.487,204.411
0.155,5.595,2.332,2.332,180.436,208.521,204.338
0.158,5.687,2.308,2.308,180.485,208.555,204.267
0.160,5.784,2.285,2.285,180.539,208.587,204.193
0.163,5.887,2.271,2.271,180.599,208.617,204.116
0.165,5.997,2.266,2.266,180.664,208.645,204.031
0.168,6.117,2.268,2.268,180.732,208.671,203.936
0.170,6.249,2.273,2.273,180.804,208.693,203.828
0.173,6.394,2.278,2.278,180.877,208.712,203.704
0.175,6.551,2.281,2.281,180.952,208.728,203.567
0.178,6.715,2.286,2.286,181.025,208.741,203.420
0.180,6.882,2.295,2.295,181.096,208.754,203.270
0.183,7.046,2.313,2.313,181.163,208.765,203.121
0.185,7.203,2.340,2.340,181.225,208.778,202.976
0.188,7.349,2.371,2.371,181.280,208.791,202.842
0.190,7.478,2.401,2.401,181.325,208.808,202.722
0.193,7.587,2.425,2.425,181.361,208.827,202.621
0.195,7.670,2.439,2.439,181.384,208.851,202.545
0.198,7.729,2.446,2.446,181.394,208.880,202.495
0.200,7.771,2.445,2.445,181.395,208.913,202.468
0.203,7.809,2.439,2.439,181.389,208.949,202.459
0.205,7.849,2.430,2.430,181.380,208.988,202.459
