"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.001,0.108,1.269,1.269,181.692,207.594,208.849
0.003,0.215,1.265,1.265,181.683,207.670,208.774
0.004,0.322,1.263,1.263,181.673,207.743,208.696
0.005,0.428,1.265,1.265,181.662,207.811,208.616
0.007,0.533,1.271,1.271,181.650,207.871,208.530
0.008,0.639,1.282,1.282,181.638,207.923,208.440
0.009,0.745,1.300,1.300,181.624,207.965,208.342
0.011,0.856,1.326,1.326,181.609,207.994,208.237
0.012,0.972,1.359,1.359,181.591,208.010,208.123
0.013,1.097,1.398,1.398,181.572,208.010,207.999
0.015,1.234,1.441,1.441,181.551,207.995,207.866
0.016,1.380,1.487,1.487,181.527,207.969,207.724
0.017,1.534,1.533,1.533,181.499,207.935,207.576
0.019,1.694,1.580,1.580,181.467,207.896,207.424
0.020,1.858,1.624,1.624,181.431,207.856,207.270
0.021,2.022,1.664,1.664,181.389,207.819,207.114
0.023,2.186,1.702,1.702,181.342,207.789,206.961
0.024,2.347,1.739,1.739,181.289,207.768,206.810
0.025,2.505,1.775,1.775,181.229,207.761,206.664
0.027,2.660,1.813,1.813,181.161,207.769,206.525
0.028,2.812,1.853,1.853,181.088,207.793,206.394
0.029,2.961,1.898,1.898,181.012,207.829,206.271
0.031,3.106,1.947,1.947,180.934,207.874,206.157
0.032,3.245,2.002,2.002,180.857,207.924,206.053
0.033,3.376,2.059,2.059,180.784,207.978,205.959
0.035,3.495,2.117,2.117,180.716,208.031,205.877
0.036,3.601,2.172,2.172,180.655,208.082,205.806
0.037,3.691,2.223,2.223,180.604,208.126,205.747
0.039,3.760,2.267,2.267,180.565,208.161,205.701
0.040,3.809,2.302,2.302,180.539,208.186,205.669
0.041,3.839,2.325,2.325,180.524,208.201,205.648
0.043,3.853,2.337,2.337,180.518,208.208,205.637
0.044,3.855,2.341,2.341,180.520,208.208,205.635
0.046,3.865,2.339,2.339,180.527,208.203,205.641
0.047,3.883,2.334,2.334,180.537,208.193,205.652
0.048,3.906,2.327,2.327,180.550,208.182,205.667
0.050,3.932,2.321,2.321,180.562,208.169,205.686
0.051,3.957,2.318,2.318,180.572,208.156,205.705
0.052,3.980,2.319,2.319,180.577,208.145,205.725
0.054,4.001,2.323,2.323,180.579,208.136,205.743
0.055,4.017,2.330,2.330,180.576,208.130,205.757
0.056,4.028,2.337,2.337,180.570,208.126,205.767
0.058,4.039,2.344,2.344,180.560,208.124,205.769
0.059,4.054,2.350,2.350,180.547,208.125,205.762
0.060,4.078,2.353,2.353,180.530,208.129,205.744
0.062,4.115,2.352,2.352,180.511,208.136,205.714
0.063,4.165,2.348,2.348,180.489,208.145,205.670
0.064,4.231,2.342,2.342,180.465,208.158,205.609
0.066,4.314,2.335,2.335,180.440,208.174,205.532
0.067,4.411,2.327,2.327,180.414,208.193,205.441
0.068,4.519,2.320,2.320,180.388,208.214,205.338
0.070,4.634,2.316,2.316,180.365,208.239,205.228
0.071,4.755,2.314,2.314,180.345,208.265,205.112
0.072,4.877,2.315,2.315,180.329,208.293,204.994
0.074,4.997,2.319,2.319,180.320,208.323,204.878
0.075,5.114,2.324,2.324,180.318,208.355,204.765
0.076,5.225,2.330,2.330,180.324,208.388,204.660
0.078,5.327,2.334,2.334,180.339,208.422,204.565
0.079,5.422,2.337,2.337,180.365,208.456,204.480
