"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.458,1.458,184.135,207.255,211.555
0.004,0.032,1.429,1.429,184.158,207.260,211.533
0.007,0.063,1.402,1.402,184.182,207.262,211.512
0.011,0.094,1.376,1.376,184.205,207.260,211.493
0.015,0.124,1.352,1.352,184.228,207.252,211.476
0.018,0.156,1.331,1.331,184.251,207.234,211.461
0.022,0.195,1.313,1.313,184.274,207.205,211.450
0.026,0.243,1.299,1.299,184.297,207.163,211.443
0.029,0.306,1.293,1.293,184.319,207.105,211.441
0.033,0.385,1.298,1.298,184.342,207.029,211.445
0.037,0.484,1.312,1.312,184.364,206.933,211.455
0.040,0.606,1.333,1.333,184.385,206.814,211.472
0.044,0.752,1.357,1.357,184.407,206.672,211.497
0.048,0.922,1.374,1.374,184.428,206.506,211.529
0.051,1.110,1.371,1.371,184.448,206.323,211.566
0.055,1.313,1.345,1.345,184.468,206.125,211.608
0.059,1.525,1.315,1.315,184.486,205.918,211.652
0.062,1.742,1.301,1.301,184.504,205.707,211.698
0.066,1.960,1.311,1.311,184.520,205.495,211.743
0.070,2.173,1.343,1.343,184.534,205.287,211.787
0.073,2.377,1.391,1.391,184.547,205.087,211.827
0.077,2.567,1.449,1.449,184.558,204.901,211.863
0.081,2.739,1.502,1.502,184.566,204.732,211.893
0.084,2.888,1.543,1.543,184.573,204.584,211.915
0.088,3.012,1.574,1.574,184.577,204.461,211.929
0.092,3.114,1.598,1.598,184.579,204.360,211.935
0.095,3.196,1.620,1.620,184.580,204.278,211.935
0.099,3.261,1.639,1.639,184.580,204.212,211.929
0.103,3.314,1.656,1.656,184.579,204.161,211.918
0.106,3.356,1.671,1.671,184.578,204.121,211.903
0.110,3.392,1.683,1.683,184.578,204.090,211.885
0.114,3.424,1.693,1.693,184.578,204.066,211.865
0.117,3.454,1.702,1.702,184.579,204.044,211.844
0.121,3.483,1.707,1.707,184.582,204.024,211.822
0.125,3.514,1.708,1.708,184.586,204.002,211.801
0.128,3.547,1.707,1.707,184.593,203.977,211.782
0.132,3.583,1.707,1.707,184.602,203.947,211.763
0.136,3.622,1.709,1.709,184.614,203.914,211.746
0.139,3.664,1.711,1.711,184.627,203.877,211.731
0.143,3.709,1.709,1.709,184.641,203.838,211.716
0.147,3.755,1.702,1.702,184.657,203.796,211.703
0.150,3.803,1.690,1.690,184.674,203.753,211.691
0.154,3.852,1.674,1.674,184.692,203.709,211.679
0.158,3.902,1.656,1.656,184.711,203.663,211.669
0.161,3.952,1.637,1.637,184.730,203.618,211.659
0.165,4.002,1.618,1.618,184.749,203.573,211.650
0.168,4.052,1.601,1.601,184.768,203.528,211.641
0.172,4.100,1.585,1.585,184.787,203.484,211.632
0.176,4.149,1.571,1.571,184.805,203.441,211.621
0.179,4.198,1.560,1.560,184.822,203.397,211.608
0.183,4.248,1.554,1.554,184.838,203.352,211.590
0.187,4.302,1.554,1.554,184.852,203.307,211.566
0.190,4.359,1.560,1.560,184.864,203.259,211.535
0.194,4.423,1.572,1.572,184.873,203.210,211.495
0.198,4.496,1.594,1.594,184.879,203.158,211.446
0.201,4.578,1.630,1.630,184.882,203.103,211.385
0.205,4.672,1.685,1.685,184.882,203.044,211.311
0.209,4.780,1.744,1.744,184.878,202.981,211.223
0.212,4.903,1.786,1.786,184.869,202.914,211.120
0.216,5.037,1.802,1.802,184.857,202.845,211.006
0.220,5.179,1.805,1.805,184.842,202.775,210.884
0.223,5.326,1.816,1.816,184.824,202.705,210.756
0.227,5.473,1.845,1.845,184.804,202.637,210.627
0.231,5.618,1.885,1.885,184.784,202.572,210.499
0.234,5.756,1.930,1.930,184.762,202.513,210.377
0.238,5.883,1.976,1.976,184.740,202.461,210.262
0.242,5.997,2.024,2.024,184.719,202.417,210.160
0.245,6.093,2.073,2.073,184.698,202.383,210.072
0.249,6.168,2.115,2.115,184.679,202.360,210.003
0.253,6.220,2.141,2.141,184.663,202.350,209.955
0.256,6.252,2.144,2.144,184.648,202.351,209.926
0.260,6.272,2.133,2.133,184.635,202.359,209.913
0.264,6.288,2.118,2.118,184.624,202.370,209.911
0.267,6.304,2.108,2.108,184.615,202.382,209.916
0.271,6.318,2.101,2.101,184.607,202.390,209.925
0.275,6.329,2.096,2.096,184.601,202.391,209.933
0.278,6.340,2.092,2.092,184.595,202.382,209.936
0.282,6.365,2.089,2.089,184.591,202.358,209.930
0.286,6.411,2.087,2.087,184.587,202.316,209.911
0.289,6.483,2.087,2.087,184.584,202.253,209.875
0.293,6.588,2.092,2.092,184.581,202.165,209.818
