"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.001,0.105,1.271,1.271,181.693,207.592,208.851
0.003,0.209,1.270,1.270,181.683,207.666,208.778
0.004,0.313,1.270,1.270,181.674,207.737,208.704
0.005,0.415,1.273,1.273,181.663,207.803,208.626
0.006,0.517,1.279,1.279,181.652,207.863,208.544
0.008,0.619,1.290,1.290,181.640,207.915,208.457
0.009,0.722,1.306,1.306,181.627,207.957,208.364
0.010,0.828,1.328,1.328,181.612,207.989,208.264
0.011,0.939,1.357,1.357,181.596,208.007,208.155
0.013,1.058,1.391,1.391,181.578,208.012,208.038
0.014,1.187,1.431,1.431,181.558,208.002,207.911
0.015,1.326,1.474,1.474,181.536,207.980,207.776
0.016,1.472,1.519,1.519,181.510,207.949,207.635
0.018,1.626,1.565,1.565,181.481,207.913,207.489
0.019,1.783,1.612,1.612,181.448,207.874,207.340
0.020,1.943,1.656,1.656,181.410,207.837,207.190
0.021,2.102,1.699,1.699,181.367,207.804,207.040
0.023,2.260,1.739,1.739,181.319,207.778,206.892
0.024,2.415,1.778,1.778,181.264,207.763,206.748
0.025,2.566,1.816,1.816,181.203,207.762,206.609
0.026,2.715,1.853,1.853,181.135,207.777,206.477
0.028,2.862,1.892,1.892,181.063,207.804,206.352
0.029,3.005,1.931,1.931,180.988,207.842,206.236
0.030,3.144,1.973,1.973,180.913,207.887,206.128
0.031,3.277,2.017,2.017,180.839,207.937,206.029
0.033,3.402,2.062,2.062,180.769,207.989,205.941
0.034,3.516,2.108,2.108,180.704,208.041,205.863
0.035,3.616,2.153,2.153,180.647,208.089,205.796
0.036,3.700,2.196,2.196,180.599,208.131,205.741
0.038,3.766,2.234,2.234,180.562,208.164,205.698
0.039,3.811,2.267,2.267,180.538,208.187,205.667
0.040,3.839,2.293,2.293,180.524,208.201,205.647
0.041,3.853,2.312,2.312,180.518,208.208,205.637
0.043,3.855,2.323,2.323,180.520,208.208,205.635
0.044,3.865,2.328,2.328,180.526,208.203,205.640
0.045,3.882,2.328,2.328,180.536,208.194,205.650
0.046,3.903,2.326,2.326,180.548,208.183,205.665
0.048,3.928,2.322,2.322,180.560,208.171,205.683
0.049,3.953,2.318,2.318,180.570,208.158,205.702
0.050,3.976,2.315,2.315,180.577,208.147,205.721
0.051,3.996,2.316,2.316,180.579,208.138,205.739
0.053,4.013,2.320,2.320,180.578,208.131,205.754
0.054,4.025,2.327,2.327,180.572,208.127,205.765
0.055,4.035,2.335,2.335,180.564,208.124,205.769
0.056,4.048,2.343,2.343,180.552,208.125,205.765
0.058,4.068,2.352,2.352,180.537,208.127,205.753
0.059,4.098,2.359,2.359,180.519,208.132,205.729
0.060,4.140,2.364,2.364,180.500,208.141,205.692
0.061,4.197,2.367,2.367,180.477,208.151,205.641
0.063,4.270,2.367,2.367,180.453,208.165,205.574
0.064,4.357,2.364,2.364,180.428,208.182,205.492
0.065,4.456,2.359,2.359,180.403,208.202,205.398
0.066,4.564,2.353,2.353,180.379,208.224,205.295
