"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.273,1.273,181.702,207.516,208.923
0.001,0.099,1.266,1.266,181.693,207.588,208.855
0.003,0.198,1.259,1.259,181.684,207.658,208.786
0.004,0.296,1.255,1.255,181.675,207.725,208.716
0.005,0.393,1.253,1.253,181.666,207.789,208.643
0.006,0.490,1.256,1.256,181.655,207.847,208.567
0.008,0.586,1.263,1.263,181.644,207.899,208.486
0.009,0.683,1.277,1.277,181.632,207.942,208.400
0.010,0.782,1.298,1.298,181.619,207.976,208.308
0.012,0.884,1.326,1.326,181.604,208.000,208.210
0.013,0.992,1.360,1.360,181.588,208.011,208.103
0.014,1.109,1.398,1.398,181.571,208.009,207.988
0.016,1.234,1.439,1.439,181.551,207.995,207.865
0.017,1.368,1.482,1.482,181.529,207.971,207.736
0.018,1.508,1.524,1.524,181.504,207.941,207.601
0.019,1.654,1.564,1.564,181.475,207.906,207.462
0.021,1.803,1.600,1.600,181.443,207.869,207.321
0.022,1.954,1.633,1.633,181.407,207.834,207.179
0.023,2.105,1.664,1.664,181.367,207.803,207.037
0.025,2.254,1.695,1.695,181.321,207.779,206.897
0.026,2.401,1.726,1.726,181.269,207.764,206.760
0.027,2.545,1.761,1.761,181.212,207.761,206.628
0.028,2.686,1.801,1.801,181.149,207.773,206.502
0.030,2.825,1.847,1.847,181.082,207.796,206.383
0.031,2.962,1.901,1.901,181.012,207.829,206.271
0.032,3.095,1.962,1.962,180.940,207.870,206.166
0.034,3.223,2.027,2.027,180.870,207.916,206.069
0.035,3.344,2.094,2.094,180.802,207.965,205.981
0.036,3.457,2.158,2.158,180.737,208.014,205.903
0.038,3.560,2.218,2.218,180.679,208.062,205.833
0.039,3.649,2.270,2.270,180.628,208.105,205.774
0.040,3.723,2.310,2.310,180.586,208.142,205.726
0.041,3.779,2.337,2.337,180.555,208.171,205.689
0.043,3.818,2.351,2.351,180.534,208.190,205.662
0.044,3.842,2.355,2.355,180.522,208.202,205.645
0.045,3.853,2.351,2.351,180.518,208.208,205.637
0.047,3.856,2.341,2.341,180.520,208.208,205.635
0.048,3.865,2.329,2.329,180.526,208.203,205.640
0.049,3.880,2.317,2.317,180.536,208.195,205.650
0.050,3.901,2.306,2.306,180.547,208.185,205.663
0.052,3.924,2.301,2.301,180.558,208.173,205.679
0.053,3.947,2.299,2.299,180.568,208.161,205.697
0.054,3.970,2.300,2.300,180.575,208.150,205.715
0.056,3.990,2.304,2.304,180.579,208.141,205.733
0.057,4.007,2.309,2.309,180.579,208.134,205.748
0.058,4.020,2.314,2.314,180.575,208.129,205.760
0.060,4.031,2.320,2.320,180.569,208.125,205.768
0.061,4.040,2.324,2.324,180.559,208.124,205.768
0.062,4.055,2.327,2.327,180.546,208.125,205.762
0.063,4.077,2.329,2.329,180.532,208.129,205.746
0.065,4.109,2.331,2.331,180.514,208.134,205.720
0.066,4.152,2.332,2.332,180.495,208.143,205.682
0.067,4.208,2.333,2.333,180.473,208.154,205.631
0.069,4.279,2.336,2.336,180.450,208.167,205.566
0.070,4.362,2.340,2.340,180.427,208.183,205.487
0.071,4.456,2.347,2.347,180.403,208.202,205.398
0.072,4.558,2.355,2.355,180.380,208.222,205.301
0.074,4.666,2.365,2.365,180.359,208.245,205.198
0.075,4.777,2.374,2.374,180.342,208.270,205.091
0.076,4.888,2.383,2.383,180.328,208.296,204.983
0.078,4.999,2.388,2.388,180.320,208.323,204.877
0.079,5.106,2.391,2.391,180.317,208.352,204.773
0.080,5.208,2.389,2.389,180.322,208.383,204.676
0.082,5.304,2.382,2.382,180.335,208.414,204.587
0.083,5.392,2.369,2.369,180.356,208.445,204.506
0.084,5.478,2.353,2.353,180.385,208.477,204.433
0.085,5.562,2.334,2.334,180.421,208.509,204.364
0.087,5.647,2.314,2.314,180.463,208.540,204.297
0.088,5.736,2.295,2.295,180.511,208.571,204.229
0.089,5.829,2.278,2.278,180.565,208.600,204.159
0.091,5.927,2.264,2.264,180.623,208.628,204.084
0.092,6.033,2.255,2.255,180.685,208.653,204.002
0.093,6.148,2.252,2.252,180.749,208.677,203.910
0.094,6.273,2.252,2.252,180.817,208.697,203.806
0.096,6.411,2.257,2.257,180.886,208.714,203.689
0.097,6.557,2.265,2.265,180.955,208.729,203.561
0.098,6.710,2.277,2.277,181.024,208.742,203.425
0.100,6.866,2.292,2.292,181.091,208.754,203.285
0.101,7.020,2.309,2.309,181.155,208.765,203.145
0.102,7.168,2.328,2.328,181.213,208.776,203.009
0.103,7.307,2.348,2.348,181.266,208.789,202.881
0.105,7.434,2.368,2.368,181.311,208.803,202.764
0.106,7.543,2.388,2.388,181.348,208.820,202.662
0.107,7.633,2.406,2.406,181.375,208.839,202.579
0.109,7.699,2.421,2.421,181.390,208.863,202.518
0.110,7.747,2.433,2.433,181.395,208.890,202.480
0.111,7.784,2.440,2.440,181.392,208.921,202.460
0.113,7.819,2.442,2.442,181.384,208.955,202.452
0.114,7.856,2.442,2.442,181.375,208.991,202.453
0.115,7.894,2.440,2.440,181.367,209.028,202.456
0.116,7.932,2.439,2.439,181.364,209.066,202.458
0.118,7.971,2.441,2.441,181.368,209.104,202.453
0.119,8.015,2.447,2.447,181.382,209.142,202.437
0.120,8.072,2.461,2.461,181.411,209.179,202.404
0.122,8.150,2.483,2.483,181.456,209.214,202.349
0.123,8.257,2.514,2.514,181.519,209.246,202.270
0.124,8.389,2.552,2.552,181.599,209.277,202.169
0.125,8.541,2.595,2.595,181.691,209.306,202.051
0.127,8.708,2.640,2.640,181.791,209.333,201.921
0.128,8.883,2.685,2.685,181.897,209.359,201.784
0.129,9.062,2.727,2.727,182.004,209.384,201.643
0.131,9.237,2.764,2.764,182.108,209.408,201.505
0.132,9.403,2.794,2.794,182.206,209.431,201.373
0.133,9.554,2.816,2.816,182.295,209.454,201.252
0.135,9.685,2.832,2.832,182.370,209.476,201.147
0.136,9.790,2.842,2.842,182.427,209.499,201.063
0.137,9.868,2.849,2.849,182.468,209.521,201.000
0.138,9.923,2.853,2.853,182.493,209.542,200.956
0.140,9.958,2.856,2.856,182.505,209.561,200.928
0.141,9.980,2.859,2.859,182.507,209.577,200.915
0.142,9.994,2.864,2.864,182.501,209.590,200.912
0.144,10.011,2.871,2.871,182.489,209.599,200.919
0.145,10.031,2.879,2.879,182.474,209.603,200.932
0.146,10.054,2.889,2.889,182.459,209.601,200.949
0.147,10.078,2.899,2.899,182.445,209.592,200.967
0.149,10.104,2.911,2.911,182.435,209.575,200.984
0.150,10.132,2.922,2.922,182.430,209.552,200.998
0.151,10.162,2.934,2.934,182.431,209.524,201.009
0.153,10.192,2.945,2.945,182.436,209.495,201.016
0.154,10.219,2.954,2.954,182.444,209.469,201.019
0.155,10.241,2.962,2.962,182.454,209.450,201.020
0.157,10.256,2.965,2.965,182.466,209.440,201.017
0.158,10.270,2.964,2.964,182.478,209.445,201.011
0.159,10.296,2.957,2.957,182.489,209.466,201.002
0.160,10.341,2.943,2.943,182.499,209.508,200.989
0.162,10.410,2.920,2.920,182.506,209.574,200.974
0.163,10.505,2.889,2.889,182.510,209.668,200.956
0.164,10.626,2.851,2.851,182.512,209.787,200.934
0.166,10.765,2.809,2.809,182.513,209.924,200.911
0.167,10.916,2.763,2.763,182.517,210.073,200.884
0.168,11.073,2.717,2.717,182.527,210.227,200.856
0.169,11.230,2.673,2.673,182.543,210.380,200.825
0.171,11.382,2.633,2.633,182.570,210.526,200.793
0.172,11.523,2.599,2.599,182.609,210.658,200.760
0.173,11.652,2.572,2.572,182.663,210.769,200.725
0.175,11.768,2.553,2.553,182.734,210.853,200.688
0.176,11.878,2.542,2.542,182.825,210.903,200.651
0.177,11.996,2.538,2.538,182.936,210.917,200.614
0.179,12.130,2.542,2.542,183.063,210.899,200.577
0.180,12.280,2.554,2.554,183.202,210.855,200.540
0.181,12.443,2.572,2.572,183.348,210.790,200.505
0.182,12.615,2.599,2.599,183.497,210.711,200.472
0.184,12.789,2.631,2.631,183.643,210.622,200.442
0.185,12.958,2.669,2.669,183.782,210.529,200.415
0.186,13.117,2.708,2.708,183.911,210.439,200.393
0.188,13.257,2.747,2.747,184.024,210.357,200.375
0.189,13.373,2.784,2.784,184.116,210.288,200.363
0.190,13.458,2.817,2.817,184.184,210.238,200.357
0.191,13.513,2.844,2.844,184.229,210.207,200.356
0.193,13.545,2.861,2.861,184.257,210.192,200.359
0.194,13.560,2.871,2.871,184.272,210.192,200.363
0.195,13.574,2.874,2.874,184.278,210.203,200.366
0.197,13.595,2.870,2.870,184.281,210.225,200.368
0.198,13.624,2.863,2.863,184.285,210.253,200.367
0.199,13.660,2.852,2.852,184.294,210.287,200.360
0.201,13.704,2.840,2.840,184.314,210.324,200.346
0.202,13.760,2.828,2.828,184.349,210.362,200.324
0.203,13.834,2.817,2.817,184.404,210.397,200.290
0.204,13.928,2.808,2.808,184.480,210.430,200.246
0.206,14.043,2.802,2.802,184.577,210.458,200.190
0.207,14.178,2.800,2.800,184.691,210.482,200.122
0.208,14.331,2.802,2.802,184.821,210.501,200.044
0.210,14.500,2.810,2.810,184.964,210.514,199.955
0.211,14.683,2.823,2.823,185.117,210.521,199.855
0.212,14.879,2.843,2.843,185.279,210.521,199.744
0.213,15.086,2.871,2.871,185.446,210.515,199.623
0.215,15.303,2.905,2.905,185.618,210.500,199.491
0.216,15.527,2.947,2.947,185.791,210.477,199.350
0.217,15.758,2.994,2.994,185.963,210.445,199.199
0.219,15.993,3.048,3.048,186.132,210.406,199.040
0.220,16.229,3.107,3.107,186.296,210.361,198.877
0.221,16.462,3.171,3.171,186.453,210.311,198.712
0.223,16.690,3.241,3.241,186.601,210.260,198.548
0.224,16.907,3.314,3.314,186.739,210.207,198.387
0.225,17.112,3.389,3.389,186.864,210.156,198.233
0.226,17.301,3.464,3.464,186.974,210.107,198.088
0.228,17.469,3.537,3.537,187.067,210.062,197.955
0.229,17.614,3.606,3.606,187.142,210.023,197.837
0.230,17.733,3.669,3.669,187.196,209.991,197.736
0.232,17.825,3.724,3.724,187.230,209.968,197.654
0.233,17.896,3.769,3.769,187.247,209.949,197.588
0.234,17.950,3.804,3.804,187.252,209.934,197.536
0.235,17.993,3.828,3.828,187.248,209.919,197.497
0.237,18.027,3.842,3.842,187.239,209.903,197.467
0.238,18.059,3.847,3.847,187.228,209.883,197.446
0.239,18.090,3.844,3.844,187.219,209.857,197.430
0.241,18.127,3.834,3.834,187.216,209.822,197.419
0.242,18.173,3.816,3.816,187.223,209.777,197.409
0.243,18.236,3.792,3.792,187.243,209.719,197.400
0.245,18.317,3.762,3.762,187.280,209.647,197.388
0.246,18.417,3.728,3.728,187.329,209.562,197.375
0.247,18.529,3.689,3.689,187.389,209.467,197.362
0.248,18.651,3.647,3.647,187.455,209.366,197.349
0.250,18.777,3.603,3.603,187.524,209.260,197.338
0.251,18.904,3.558,3.558,187.592,209.154,197.329
0.252,19.026,3.512,3.512,187.655,209.049,197.323
0.254,19.141,3.466,3.466,187.710,208.949,197.321
0.255,19.243,3.421,3.421,187.753,208.856,197.325
0.256,19.330,3.378,3.378,187.780,208.773,197.334
0.257,19.402,3.340,3.340,187.788,208.704,197.350
0.259,19.463,3.306,3.306,187.780,208.648,197.372
0.260,19.517,3.277,3.277,187.760,208.604,197.396
0.261,19.565,3.257,3.257,187.735,208.570,197.420
0.263,19.605,3.244,3.244,187.713,208.543,197.439
0.264,19.632,3.240,3.240,187.699,208.524,197.452
0.265,19.648,3.243,3.243,187.700,208.508,197.455
0.266,19.676,3.250,3.250,187.722,208.496,197.444
0.268,19.735,3.258,3.258,187.773,208.484,197.416
0.269,19.833,3.265,3.265,187.858,208.471,197.369
0.270,19.978,3.268,3.268,187.984,208.456,197.299
0.272,20.174,3.264,3.264,188.155,208.437,197.205
0.273,20.414,3.250,3.250,188.364,208.413,197.089
0.274,20.689,3.225,3.225,188.603,208.385,196.957
0.276,20.989,3.192,3.192,188.864,208.352,196.812
0.277,21.306,3.156,3.156,189.139,208.315,196.659
0.278,21.631,3.118,3.118,189.420,208.274,196.501
0.279,21.954,3.084,3.084,189.699,208.229,196.344
0.281,22.266,3.056,3.056,189.967,208.179,196.192
0.282,22.559,3.039,3.039,190.217,208.125,196.048
0.283,22.824,3.035,3.035,190.440,208.067,195.918
0.285,23.053,3.045,3.045,190.629,208.005,195.804
0.286,23.246,3.066,3.066,190.782,207.940,195.709
0.287,23.405,3.093,3.093,190.903,207.874,195.629
0.288,23.536,3.123,3.123,190.995,207.807,195.564
0.290,23.642,3.151,3.151,191.062,207.743,195.511
0.291,23.728,3.174,3.174,191.106,207.683,195.468
0.292,23.797,3.188,3.188,191.131,207.629,195.435
0.294,23.852,3.188,3.188,191.141,207.582,195.408
0.295,23.896,3.176,3.176,191.137,207.543,195.387
0.296,23.931,3.154,3.154,191.125,207.516,195.369
0.298,23.959,3.127,3.127,191.107,207.501,195.352
0.299,23.986,3.096,3.096,191.086,207.499,195.336
0.300,24.013,3.067,3.067,191.064,207.507,195.321
0.301,24.041,3.043,3.043,191.045,207.520,195.307
0.303,24.066,3.027,3.027,191.029,207.535,195.295
0.304,24.085,3.022,3.022,191.019,207.549,195.286
0.305,24.095,3.026,3.026,191.018,207.557,195.280
0.307,24.105,3.036,3.036,191.027,207.556,195.278
