"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.001,0.146,0.981,0.981,244.423,205.915,196.384
0.003,0.291,1.078,1.078,244.545,205.896,196.308
0.004,0.434,1.174,1.174,244.665,205.879,196.233
0.006,0.573,1.266,1.266,244.782,205.864,196.159
0.007,0.708,1.354,1.354,244.896,205.853,196.088
0.008,0.838,1.436,1.436,245.005,205.846,196.019
0.010,0.961,1.513,1.513,245.110,205.844,195.953
0.011,1.076,1.583,1.583,245.207,205.848,195.892
0.012,1.184,1.646,1.646,245.298,205.858,195.834
0.014,1.284,1.701,1.701,245.381,205.876,195.782
0.015,1.375,1.749,1.749,245.455,205.902,195.735
0.017,1.459,1.791,1.791,245.519,205.937,195.695
0.018,1.537,1.826,1.826,245.573,205.982,195.660
0.019,1.612,1.854,1.854,245.617,206.036,195.632
0.021,1.685,1.876,1.876,245.651,206.096,195.608
0.022,1.757,1.893,1.893,245.679,206.160,195.588
0.023,1.829,1.905,1.905,245.699,206.225,195.570
0.025,1.898,1.913,1.913,245.715,206.290,195.553
0.026,1.963,1.919,1.919,245.726,206.353,195.536
0.028,2.024,1.924,1.924,245.735,206.410,195.518
0.029,2.078,1.929,1.929,245.742,206.459,195.497
0.030,2.125,1.935,1.935,245.749,206.499,195.473
0.032,2.166,1.943,1.943,245.757,206.527,195.444
0.033,2.205,1.954,1.954,245.766,206.541,195.409
0.034,2.250,1.969,1.969,245.779,206.538,195.366
0.036,2.306,1.989,1.989,245.796,206.517,195.316
0.037,2.376,2.013,2.013,245.816,206.482,195.260
0.039,2.458,2.043,2.043,245.839,206.433,195.198
0.040,2.551,2.080,2.080,245.864,206.373,195.132
0.041,2.653,2.124,2.124,245.892,206.304,195.062
0.043,2.761,2.173,2.173,245.921,206.227,194.991
0.044,2.875,2.223,2.223,245.952,206.145,194.918
0.045,2.991,2.271,2.271,245.983,206.059,194.846
0.047,3.108,2.313,2.313,246.015,205.973,194.775
0.048,3.223,2.345,2.345,246.046,205.886,194.706
0.050,3.333,2.364,2.364,246.077,205.803,194.640
0.051,3.438,2.365,2.365,246.107,205.724,194.579
0.052,3.534,2.349,2.349,246.136,205.652,194.523
0.054,3.620,2.321,2.321,246.165,205.588,194.473
0.055,3.695,2.286,2.286,246.194,205.534,194.428
0.056,3.760,2.250,2.250,246.224,205.494,194.387
0.058,3.815,2.217,2.217,246.255,205.467,194.352
0.059,3.862,2.193,2.193,246.290,205.457,194.321
0.061,3.909,2.184,2.184,246.328,205.466,194.295
0.062,3.964,2.194,2.194,246.370,205.494,194.273
0.063,4.036,2.219,2.219,246.417,205.546,194.255
0.065,4.129,2.257,2.257,246.469,205.621,194.242
0.066,4.247,2.304,2.304,246.529,205.723,194.232
0.067,4.393,2.355,2.355,246.595,205.853,194.226
0.069,4.569,2.408,2.408,246.670,206.012,194.224
0.070,4.772,2.457,2.457,246.753,206.197,194.225
0.072,4.995,2.500,2.500,246.843,206.402,194.229
0.073,5.234,2.537,2.537,246.940,206.619,194.235
0.074,5.480,2.568,2.568,247.043,206.843,194.244
0.076,5.730,2.595,2.595,247.153,207.067,194.255
0.077,5.977,2.620,2.620,247.268,207.285,194.268
0.079,6.216,2.645,2.645,247.389,207.490,194.283
0.080,6.440,2.671,2.671,247.514,207.677,194.298
0.081,6.648,2.699,2.699,247.643,207.838,194.314
0.083,6.834,2.731,2.731,247.776,207.967,194.331
0.084,6.999,2.763,2.763,247.912,208.059,194.348
0.085,7.147,2.793,2.793,248.051,208.106,194.364
0.087,7.288,2.820,2.820,248.192,208.108,194.381
0.088,7.435,2.841,2.841,248.333,208.072,194.397
0.090,7.591,2.853,2.853,248.473,208.003,194.413
0.091,7.759,2.856,2.856,248.610,207.908,194.429
0.092,7.935,2.846,2.846,248.742,207.793,194.445
0.094,8.116,2.826,2.826,248.868,207.663,194.461
0.095,8.298,2.797,2.797,248.987,207.526,194.477
0.096,8.476,2.762,2.762,249.096,207.387,194.493
0.098,8.643,2.723,2.723,249.194,207.253,194.509
0.099,8.795,2.681,2.681,249.280,207.129,194.526
0.101,8.925,2.639,2.639,249.352,207.022,194.543
0.102,9.027,2.600,2.600,249.408,206.938,194.560
0.103,9.099,2.563,2.563,249.448,206.881,194.578
0.105,9.145,2.532,2.532,249.475,206.848,194.595
0.106,9.171,2.506,2.506,249.490,206.835,194.612
0.107,9.189,2.486,2.486,249.497,206.840,194.628
0.109,9.212,2.475,2.475,249.498,206.859,194.642
