"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.001,0.176,1.004,1.004,244.448,205.910,196.369
0.002,0.351,1.124,1.124,244.595,205.888,196.277
0.004,0.521,1.239,1.239,244.738,205.869,196.187
0.005,0.686,1.349,1.349,244.877,205.854,196.100
0.006,0.842,1.452,1.452,245.010,205.845,196.017
0.007,0.990,1.545,1.545,245.134,205.843,195.938
0.009,1.126,1.627,1.627,245.249,205.850,195.866
0.010,1.251,1.696,1.696,245.354,205.868,195.800
0.011,1.363,1.750,1.750,245.445,205.897,195.742
0.012,1.465,1.791,1.791,245.523,205.940,195.692
0.013,1.558,1.821,1.821,245.585,205.997,195.652
0.015,1.648,1.842,1.842,245.633,206.065,195.620
0.016,1.736,1.858,1.858,245.669,206.142,195.594
0.017,1.823,1.870,1.870,245.695,206.222,195.572
0.018,1.907,1.882,1.882,245.714,206.301,195.552
0.020,1.985,1.895,1.895,245.727,206.375,195.531
0.021,2.055,1.912,1.912,245.736,206.441,195.508
0.022,2.115,1.934,1.934,245.745,206.493,195.481
0.023,2.165,1.959,1.959,245.754,206.528,195.447
0.025,2.212,1.987,1.987,245.767,206.542,195.404
0.026,2.269,2.017,2.017,245.785,206.531,195.350
0.027,2.347,2.046,2.046,245.809,206.495,195.286
0.028,2.443,2.075,2.075,245.837,206.438,195.213
0.029,2.557,2.101,2.101,245.869,206.364,195.134
0.031,2.683,2.124,2.124,245.904,206.277,195.049
0.032,2.817,2.143,2.143,245.941,206.181,194.963
0.033,2.956,2.159,2.159,245.979,206.080,194.875
0.034,3.096,2.174,2.174,246.016,205.977,194.789
0.036,3.231,2.187,2.187,246.052,205.876,194.706
0.037,3.358,2.202,2.202,246.086,205.782,194.628
0.038,3.472,2.217,2.217,246.117,205.698,194.557
0.039,3.571,2.236,2.236,246.145,205.628,194.494
0.040,3.653,2.258,2.258,246.172,205.572,194.439
0.042,3.721,2.284,2.284,246.201,205.534,194.391
0.043,3.777,2.315,2.315,246.234,205.516,194.350
0.044,3.829,2.348,2.348,246.273,205.518,194.315
0.045,3.889,2.384,2.384,246.320,205.543,194.287
0.047,3.969,2.422,2.422,246.377,205.594,194.264
0.048,4.075,2.461,2.461,246.447,205.672,194.246
0.049,4.212,2.501,2.501,246.531,205.778,194.233
0.050,4.383,2.540,2.540,246.633,205.915,194.224
0.051,4.588,2.577,2.577,246.752,206.083,194.219
0.053,4.824,2.615,2.615,246.885,206.277,194.218
0.054,5.081,2.652,2.652,247.028,206.491,194.221
0.055,5.354,2.691,2.691,247.177,206.720,194.229
0.056,5.637,2.732,2.732,247.329,206.958,194.240
0.058,5.921,2.775,2.775,247.479,207.199,194.255
0.059,6.202,2.822,2.822,247.623,207.439,194.274
0.060,6.471,2.874,2.874,247.759,207.670,194.298
0.061,6.723,2.931,2.931,247.880,207.889,194.325
0.063,6.951,2.993,2.993,247.985,208.089,194.356
0.064,7.150,3.057,3.057,248.069,208.266,194.392
0.065,7.322,3.123,3.123,248.135,208.420,194.430
0.066,7.470,3.186,3.186,248.184,208.554,194.470
0.067,7.596,3.247,3.247,248.219,208.668,194.511
0.069,7.703,3.302,3.302,248.242,208.765,194.551
0.070,7.794,3.349,3.349,248.255,208.846,194.589
0.071,7.869,3.387,3.387,248.261,208.913,194.625
0.072,7.932,3.414,3.414,248.261,208.967,194.657
0.074,7.983,3.433,3.433,248.259,209.010,194.684
0.075,8.024,3.444,3.444,248.257,209.044,194.705
0.076,8.054,3.448,3.448,248.255,209.071,194.719
0.077,8.075,3.449,3.449,248.256,209.091,194.727
0.078,8.091,3.446,3.446,248.257,209.106,194.730
0.080,8.102,3.441,3.441,248.258,209.118,194.732
0.081,8.111,3.436,3.436,248.259,209.126,194.733
0.082,8.118,3.432,3.432,248.258,209.132,194.736
0.083,8.127,3.429,3.429,248.254,209.138,194.743
0.085,8.142,3.427,3.427,248.248,209.144,194.755
0.086,8.166,3.425,3.425,248.237,209.151,194.775
0.087,8.200,3.423,3.423,248.222,209.162,194.804
0.088,8.247,3.421,3.421,248.201,209.175,194.844
0.089,8.307,3.418,3.418,248.175,209.194,194.895
0.091,8.379,3.415,3.415,248.145,209.217,194.955
0.092,8.459,3.410,3.410,248.111,209.245,195.023
0.093,8.548,3.404,3.404,248.076,209.278,195.097
0.094,8.643,3.396,3.396,248.039,209.318,195.175
0.096,8.743,3.385,3.385,248.003,209.363,195.256
0.097,8.846,3.372,3.372,247.967,209.415,195.338
0.098,8.952,3.355,3.355,247.934,209.474,195.420
0.099,9.060,3.334,3.334,247.904,209.541,195.499
0.100,9.168,3.308,3.308,247.878,209.615,195.574
0.102,9.277,3.278,3.278,247.856,209.695,195.644
0.103,9.386,3.243,3.243,247.839,209.781,195.708
0.104,9.492,3.206,3.206,247.824,209.869,195.765
0.105,9.595,3.167,3.167,247.812,209.957,195.816
0.107,9.692,3.129,3.129,247.801,210.044,195.859
0.108,9.782,3.094,3.094,247.791,210.126,195.894
0.109,9.862,3.062,3.062,247.781,210.202,195.920
0.110,9.932,3.036,3.036,247.771,210.269,195.937
0.112,9.990,3.018,3.018,247.759,210.325,195.944
0.113,10.035,3.006,3.006,247.745,210.368,195.940
0.114,10.071,3.000,3.000,247.729,210.397,195.927
0.115,10.104,2.995,2.995,247.710,210.416,195.908
0.116,10.135,2.991,2.991,247.689,210.428,195.888
0.118,10.165,2.985,2.985,247.666,210.438,195.872
