"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.002,0.172,0.998,0.998,244.445,205.911,196.371
0.004,0.342,1.111,1.111,244.587,205.889,196.281
0.007,0.508,1.221,1.221,244.727,205.870,196.194
0.009,0.669,1.328,1.328,244.863,205.854,196.109
0.011,0.823,1.429,1.429,244.993,205.845,196.027
0.013,0.968,1.523,1.523,245.115,205.842,195.950
0.015,1.102,1.608,1.608,245.229,205.847,195.878
0.017,1.226,1.683,1.683,245.333,205.863,195.813
0.020,1.338,1.746,1.746,245.425,205.889,195.755
0.022,1.439,1.794,1.794,245.504,205.927,195.704
0.024,1.532,1.830,1.830,245.569,205.979,195.663
0.026,1.620,1.855,1.855,245.619,206.043,195.630
0.028,1.706,1.872,1.872,245.658,206.116,195.603
0.030,1.792,1.883,1.883,245.686,206.193,195.581
0.033,1.875,1.891,1.891,245.706,206.271,195.561
0.035,1.954,1.897,1.897,245.721,206.346,195.541
0.037,2.026,1.906,1.906,245.731,206.414,195.520
0.039,2.089,1.918,1.918,245.740,206.472,195.496
0.041,2.142,1.937,1.937,245.748,206.514,195.466
0.043,2.187,1.963,1.963,245.759,206.538,195.428
0.046,2.237,1.994,1.994,245.774,206.540,195.381
0.048,2.302,2.029,2.029,245.795,206.518,195.324
0.050,2.386,2.065,2.065,245.821,206.473,195.257
0.052,2.488,2.101,2.101,245.851,206.409,195.183
0.054,2.605,2.135,2.135,245.884,206.331,195.103
0.056,2.732,2.169,2.169,245.920,206.242,195.020
0.059,2.865,2.201,2.201,245.956,206.146,194.935
0.061,3.001,2.232,2.232,245.992,206.047,194.849
0.063,3.135,2.261,2.261,246.028,205.948,194.766
0.065,3.264,2.285,2.285,246.062,205.852,194.687
0.067,3.382,2.301,2.301,246.093,205.765,194.614
0.069,3.487,2.306,2.306,246.120,205.689,194.548
0.072,3.576,2.298,2.298,246.142,205.625,194.489
0.074,3.653,2.278,2.278,246.158,205.571,194.436
0.076,3.720,2.255,2.255,246.167,205.527,194.386
0.078,3.780,2.238,2.238,246.168,205.491,194.338
0.080,3.838,2.235,2.235,246.161,205.461,194.289
0.082,3.897,2.254,2.254,246.143,205.436,194.239
0.085,3.962,2.290,2.290,246.115,205.414,194.184
0.087,4.038,2.331,2.331,246.075,205.395,194.124
0.089,4.126,2.365,2.365,246.021,205.375,194.055
0.091,4.232,2.379,2.379,245.954,205.355,193.977
0.093,4.354,2.367,2.367,245.873,205.332,193.888
0.095,4.493,2.333,2.333,245.778,205.308,193.790
0.098,4.644,2.284,2.284,245.673,205.285,193.684
0.100,4.804,2.229,2.229,245.560,205.262,193.572
0.102,4.972,2.174,2.174,245.439,205.241,193.458
0.104,5.144,2.123,2.123,245.314,205.223,193.341
0.106,5.317,2.075,2.075,245.187,205.210,193.225
0.108,5.489,2.030,2.030,245.058,205.202,193.111
0.111,5.657,1.985,1.985,244.930,205.201,193.002
0.113,5.818,1.940,1.940,244.806,205.207,192.899
0.115,5.972,1.895,1.895,244.687,205.222,192.804
0.117,6.117,1.851,1.851,244.573,205.244,192.717
0.119,6.257,1.807,1.807,244.462,205.271,192.637
0.121,6.392,1.765,1.765,244.352,205.301,192.562
0.124,6.526,1.726,1.726,244.242,205.332,192.493
0.126,6.659,1.693,1.693,244.130,205.360,192.426
0.128,6.794,1.669,1.669,244.014,205.383,192.361
0.130,6.932,1.657,1.657,243.893,205.399,192.297
0.132,7.076,1.661,1.661,243.765,205.406,192.233
0.134,7.228,1.681,1.681,243.628,205.400,192.166
0.137,7.392,1.714,1.714,243.480,205.379,192.097
0.139,7.571,1.756,1.756,243.322,205.343,192.024
0.141,7.760,1.804,1.804,243.155,205.295,191.949
0.143,7.956,1.855,1.855,242.983,205.236,191.874
0.145,8.155,1.908,1.908,242.810,205.172,191.800
0.148,8.351,1.961,1.961,242.640,205.106,191.730
0.150,8.540,2.014,2.014,242.474,205.040,191.665
0.152,8.718,2.066,2.066,242.318,204.979,191.608
0.154,8.879,2.116,2.116,242.174,204.925,191.559
0.156,9.019,2.159,2.159,242.045,204.883,191.521
0.158,9.135,2.192,2.192,241.936,204.856,191.496
0.161,9.223,2.211,2.211,241.849,204.847,191.485
0.163,9.290,2.213,2.213,241.783,204.856,191.486
0.165,9.346,2.198,2.198,241.734,204.882,191.497
0.167,9.405,2.173,2.173,241.698,204.924,191.514
0.169,9.470,2.145,2.145,241.670,204.981,191.534
0.171,9.546,2.121,2.121,241.646,205.050,191.552
0.174,9.631,2.106,2.106,241.623,205.131,191.566
0.176,9.726,2.098,2.098,241.596,205.222,191.573
0.178,9.832,2.090,2.090,241.561,205.321,191.568
0.180,9.951,2.076,2.076,241.514,205.429,191.548
0.182,10.086,2.051,2.051,241.450,205.542,191.510
0.184,10.241,2.011,2.011,241.368,205.660,191.453
0.187,10.415,1.967,1.967,241.269,205.782,191.377
0.189,10.606,1.931,1.931,241.156,205.906,191.287
0.191,10.811,1.913,1.913,241.032,206.033,191.184
0.193,11.027,1.924,1.924,240.899,206.159,191.071
0.195,11.250,1.965,1.965,240.759,206.286,190.952
0.197,11.477,2.024,2.024,240.616,206.411,190.828
0.200,11.704,2.093,2.093,240.471,206.534,190.703
0.202,11.928,2.161,2.161,240.328,206.654,190.579
0.204,12.145,2.219,2.219,240.189,206.769,190.459
0.206,12.352,2.267,2.267,240.056,206.879,190.345
0.208,12.546,2.310,2.310,239.931,206.983,190.238
0.210,12.727,2.350,2.350,239.816,207.077,190.136
0.213,12.894,2.392,2.392,239.711,207.161,190.037
0.215,13.046,2.437,2.437,239.618,207.233,189.941
0.217,13.183,2.488,2.488,239.537,207.291,189.846
0.219,13.306,2.545,2.545,239.471,207.333,189.751
0.221,13.419,2.608,2.608,239.419,207.357,189.654
0.223,13.524,2.679,2.679,239.384,207.362,189.555
0.226,13.631,2.754,2.754,239.367,207.346,189.451
0.228,13.746,2.826,2.826,239.368,207.307,189.342
0.230,13.879,2.891,2.891,239.387,207.245,189.227
0.232,14.028,2.940,2.940,239.420,207.163,189.107
0.234,14.192,2.970,2.970,239.463,207.064,188.984
0.236,14.366,2.982,2.982,239.511,206.951,188.859
0.239,14.548,2.983,2.983,239.559,206.829,188.734
0.241,14.733,2.976,2.976,239.604,206.699,188.610
0.243,14.916,2.968,2.968,239.641,206.566,188.489
0.245,15.095,2.961,2.961,239.664,206.433,188.373
0.247,15.266,2.953,2.953,239.671,206.302,188.262
0.249,15.428,2.943,2.943,239.656,206.179,188.159
0.252,15.582,2.926,2.926,239.615,206.065,188.064
0.254,15.731,2.902,2.902,239.550,205.961,187.978
0.256,15.877,2.873,2.873,239.467,205.868,187.902
0.258,16.022,2.846,2.846,239.370,205.784,187.834
0.260,16.165,2.828,2.828,239.263,205.710,187.776
0.262,16.302,2.827,2.827,239.153,205.645,187.726
0.265,16.433,2.847,2.847,239.042,205.589,187.686
0.267,16.552,2.883,2.883,238.937,205.541,187.654
0.269,16.657,2.925,2.925,238.843,205.501,187.631
0.271,16.744,2.964,2.964,238.763,205.470,187.618
0.273,16.809,2.990,2.990,238.703,205.446,187.613
0.275,16.851,3.000,3.000,238.665,205.428,187.616
0.278,16.875,2.997,2.997,238.645,205.417,187.625
0.280,16.890,2.990,2.990,238.640,205.411,187.637
0.282,16.905,2.984,2.984,238.647,205.409,187.650
0.284,16.923,2.984,2.984,238.660,205.410,187.662
0.286,16.942,2.991,2.991,238.678,205.412,187.670
0.289,16.960,3.000,3.000,238.695,205.416,187.671
0.291,16.976,3.007,3.007,238.709,205.420,187.664
0.293,16.995,3.006,3.006,238.715,205.423,187.645
0.295,17.028,2.994,2.994,238.709,205.423,187.613
0.297,17.080,2.974,2.974,238.689,205.421,187.565
0.299,17.151,2.948,2.948,238.656,205.415,187.503
0.302,17.237,2.920,2.920,238.611,205.407,187.429
0.304,17.337,2.894,2.894,238.559,205.396,187.346
0.306,17.445,2.871,2.871,238.500,205.382,187.256
0.308,17.558,2.852,2.852,238.439,205.365,187.162
0.310,17.673,2.835,2.835,238.377,205.347,187.067
