"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.002,0.189,1.010,1.010,244.459,205.909,196.362
0.003,0.375,1.135,1.135,244.615,205.886,196.264
0.005,0.556,1.256,1.256,244.768,205.866,196.168
0.007,0.730,1.369,1.369,244.915,205.852,196.076
0.009,0.895,1.474,1.474,245.054,205.844,195.988
0.010,1.048,1.567,1.567,245.184,205.846,195.907
0.012,1.189,1.648,1.648,245.302,205.859,195.832
0.014,1.315,1.716,1.716,245.407,205.884,195.766
0.015,1.428,1.773,1.773,245.497,205.923,195.709
0.017,1.531,1.819,1.819,245.569,205.978,195.663
0.019,1.627,1.855,1.855,245.625,206.048,195.626
0.021,1.721,1.882,1.882,245.666,206.128,195.597
0.022,1.814,1.901,1.901,245.696,206.212,195.573
0.024,1.903,1.914,1.914,245.716,206.296,195.552
0.026,1.986,1.924,1.924,245.730,206.375,195.530
0.028,2.060,1.934,1.934,245.740,206.444,195.505
0.029,2.123,1.944,1.944,245.749,206.498,195.474
0.031,2.175,1.959,1.959,245.759,206.532,195.436
0.033,2.227,1.978,1.978,245.773,206.541,195.386
0.034,2.295,2.002,2.002,245.793,206.522,195.325
0.036,2.385,2.031,2.031,245.819,206.476,195.252
0.038,2.495,2.064,2.064,245.849,206.409,195.170
0.040,2.622,2.100,2.100,245.884,206.324,195.082
0.041,2.761,2.140,2.140,245.921,206.226,194.990
0.043,2.909,2.182,2.182,245.961,206.120,194.897
0.045,3.059,2.222,2.222,246.002,206.008,194.804
0.046,3.208,2.257,2.257,246.042,205.896,194.714
0.048,3.351,2.285,2.285,246.083,205.789,194.629
0.050,3.482,2.301,2.301,246.121,205.689,194.552
0.052,3.599,2.304,2.304,246.158,205.602,194.485
0.053,3.698,2.294,2.294,246.195,205.532,194.425
0.055,3.779,2.277,2.277,246.234,205.483,194.375
0.057,3.844,2.256,2.256,246.277,205.459,194.332
0.059,3.903,2.237,2.237,246.325,205.464,194.297
0.060,3.976,2.224,2.224,246.379,205.504,194.269
0.062,4.078,2.222,2.222,246.443,205.581,194.248
0.064,4.219,2.232,2.232,246.516,205.700,194.234
0.065,4.406,2.255,2.255,246.602,205.866,194.226
0.067,4.642,2.294,2.294,246.701,206.081,194.224
0.069,4.919,2.348,2.348,246.813,206.334,194.227
0.071,5.224,2.420,2.420,246.937,206.612,194.235
0.072,5.544,2.508,2.508,247.071,206.902,194.247
0.074,5.865,2.606,2.606,247.216,207.189,194.262
0.076,6.177,2.706,2.706,247.370,207.460,194.280
0.077,6.468,2.798,2.798,247.531,207.700,194.300
0.079,6.728,2.874,2.874,247.700,207.898,194.321
0.081,6.952,2.924,2.924,247.874,208.037,194.343
0.083,7.145,2.943,2.943,248.053,208.106,194.365
0.084,7.329,2.934,2.934,248.235,208.101,194.386
0.086,7.523,2.903,2.903,248.417,208.034,194.407
0.088,7.736,2.855,2.855,248.595,207.920,194.427
0.090,7.964,2.795,2.795,248.765,207.770,194.448
