"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.002,0.265,1.028,1.028,244.479,205.998,196.277
0.004,0.522,1.172,1.172,244.655,206.058,196.099
0.007,0.763,1.312,1.312,244.824,206.109,195.935
0.009,0.981,1.447,1.447,244.983,206.149,195.791
0.011,1.169,1.576,1.576,245.129,206.171,195.675
0.013,1.322,1.692,1.692,245.258,206.173,195.593
0.015,1.442,1.783,1.783,245.368,206.149,195.553
0.017,1.543,1.837,1.837,245.455,206.097,195.561
0.020,1.666,1.842,1.842,245.516,206.012,195.624
0.022,1.843,1.787,1.787,245.547,205.889,195.748
0.024,2.086,1.687,1.687,245.550,205.730,195.932
0.026,2.384,1.567,1.567,245.528,205.544,196.164
0.028,2.723,1.455,1.455,245.486,205.338,196.430
0.031,3.089,1.375,1.375,245.430,205.121,196.719
0.033,3.466,1.346,1.346,245.363,204.900,197.017
0.035,3.839,1.356,1.356,245.292,204.684,197.313
0.037,4.194,1.390,1.390,245.220,204.480,197.594
0.039,4.513,1.434,1.434,245.152,204.297,197.847
0.041,4.782,1.472,1.472,245.094,204.143,198.060
0.044,4.989,1.500,1.500,245.048,204.025,198.223
0.046,5.137,1.520,1.520,245.014,203.940,198.340
0.048,5.236,1.536,1.536,244.990,203.883,198.417
0.050,5.295,1.551,1.551,244.971,203.851,198.463
0.052,5.326,1.567,1.567,244.955,203.838,198.485
0.055,5.342,1.584,1.584,244.940,203.840,198.492
0.057,5.364,1.600,1.600,244.922,203.852,198.490
0.059,5.392,1.611,1.611,244.899,203.869,198.488
0.061,5.428,1.616,1.616,244.868,203.887,198.492
0.063,5.477,1.614,1.614,244.826,203.900,198.511
0.066,5.542,1.609,1.609,244.772,203.907,198.548
0.068,5.624,1.606,1.606,244.709,203.908,198.600
0.070,5.719,1.609,1.609,244.638,203.902,198.662
0.072,5.823,1.621,1.621,244.562,203.891,198.733
0.074,5.933,1.644,1.644,244.483,203.874,198.807
0.076,6.044,1.673,1.673,244.403,203.852,198.882
0.079,6.154,1.706,1.706,244.324,203.825,198.953
0.081,6.258,1.738,1.738,244.250,203.794,199.019
0.083,6.353,1.768,1.768,244.180,203.759,199.074
0.085,6.437,1.793,1.793,244.119,203.721,199.116
0.087,6.510,1.815,1.815,244.066,203.680,199.147
0.090,6.575,1.834,1.834,244.020,203.639,199.167
0.092,6.633,1.848,1.848,243.982,203.598,199.181
0.094,6.683,1.858,1.858,243.950,203.560,199.190
0.096,6.726,1.865,1.865,243.924,203.527,199.197
0.098,6.762,1.868,1.868,243.904,203.498,199.205
0.100,6.790,1.869,1.869,243.889,203.477,199.215
0.103,6.812,1.867,1.867,243.879,203.465,199.231
0.105,6.837,1.863,1.863,243.873,203.463,199.255
0.107,6.871,1.859,1.859,243.871,203.472,199.288
0.109,6.915,1.855,1.855,243.871,203.490,199.328
0.111,6.966,1.852,1.852,243.872,203.516,199.372
0.114,7.022,1.851,1.851,243.874,203.546,199.419
0.116,7.080,1.853,1.853,243.875,203.580,199.467
0.118,7.139,1.858,1.858,243.874,203.616,199.512
0.120,7.194,1.867,1.867,243.869,203.652,199.554
0.122,7.243,1.880,1.880,243.860,203.686,199.589
0.124,7.286,1.895,1.895,243.846,203.716,199.617
0.127,7.322,1.912,1.912,243.825,203.740,199.634
0.129,7.357,1.927,1.927,243.798,203.760,199.644
0.131,7.396,1.937,1.937,243.764,203.776,199.653
0.133,7.441,1.940,1.940,243.724,203.792,199.665
0.135,7.495,1.937,1.937,243.678,203.809,199.687
0.138,7.562,1.929,1.929,243.626,203.829,199.725
0.140,7.648,1.917,1.917,243.568,203.854,199.782
0.142,7.757,1.900,1.900,243.504,203.886,199.866
0.144,7.897,1.884,1.884,243.435,203.926,199.980
0.146,8.074,1.874,1.874,243.361,203.977,200.132
0.148,8.289,1.879,1.879,243.282,204.040,200.322
0.151,8.534,1.906,1.906,243.198,204.111,200.541
0.153,8.802,1.962,1.962,243.108,204.189,200.782
0.155,9.083,2.044,2.044,243.014,204.270,201.033
0.157,9.366,2.141,2.141,242.914,204.351,201.286
0.159,9.645,2.242,2.242,242.809,204.430,201.532
