"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.001,0.169,0.999,0.999,244.442,205.911,196.372
0.003,0.337,1.114,1.114,244.583,205.890,196.284
0.004,0.501,1.225,1.225,244.721,205.871,196.197
0.005,0.660,1.331,1.331,244.855,205.856,196.113
0.006,0.812,1.430,1.430,244.984,205.846,196.033
0.008,0.956,1.521,1.521,245.105,205.843,195.956
0.009,1.089,1.601,1.601,245.218,205.847,195.885
0.010,1.212,1.670,1.670,245.322,205.861,195.820
0.011,1.324,1.725,1.725,245.414,205.885,195.761
0.013,1.426,1.770,1.770,245.494,205.921,195.711
0.014,1.518,1.804,1.804,245.560,205.970,195.668
0.015,1.605,1.830,1.830,245.612,206.031,195.634
0.017,1.691,1.851,1.851,245.652,206.102,195.607
0.018,1.775,1.867,1.867,245.682,206.177,195.584
0.019,1.857,1.881,1.881,245.704,206.254,195.564
0.020,1.936,1.894,1.894,245.719,206.329,195.545
0.022,2.009,1.908,1.908,245.730,206.398,195.524
0.023,2.073,1.924,1.924,245.739,206.457,195.501
0.024,2.128,1.942,1.942,245.747,206.503,195.473
0.025,2.174,1.963,1.963,245.757,206.533,195.439
0.027,2.220,1.987,1.987,245.770,206.542,195.396
0.028,2.278,2.014,2.014,245.788,206.528,195.342
0.029,2.355,2.046,2.046,245.811,206.491,195.280
0.031,2.449,2.082,2.082,245.839,206.435,195.209
0.032,2.558,2.124,2.124,245.870,206.364,195.133
0.033,2.679,2.167,2.167,245.903,206.280,195.052
0.034,2.808,2.211,2.211,245.938,206.188,194.969
0.036,2.941,2.254,2.254,245.974,206.091,194.885
0.037,3.075,2.292,2.292,246.010,205.992,194.802
0.038,3.206,2.324,2.324,246.045,205.895,194.721
0.039,3.330,2.348,2.348,246.078,205.803,194.645
0.041,3.443,2.361,2.361,246.109,205.720,194.575
0.042,3.542,2.363,2.363,246.136,205.648,194.512
0.043,3.626,2.357,2.357,246.163,205.590,194.457
0.045,3.697,2.344,2.344,246.190,205.547,194.409
0.046,3.754,2.329,2.329,246.219,205.521,194.367
0.047,3.804,2.314,2.314,246.254,205.514,194.331
0.048,3.857,2.302,2.302,246.295,205.528,194.300
0.050,3.923,2.296,2.296,246.344,205.563,194.276
0.051,4.010,2.299,2.299,246.404,205.623,194.256
0.052,4.122,2.312,2.312,246.476,205.708,194.240
0.053,4.265,2.335,2.335,246.563,205.820,194.229
0.055,4.440,2.368,2.368,246.666,205.962,194.222
0.056,4.646,2.409,2.409,246.784,206.130,194.218
0.057,4.877,2.458,2.458,246.915,206.321,194.219
0.059,5.128,2.514,2.514,247.054,206.530,194.222
0.060,5.392,2.576,2.576,247.198,206.752,194.230
0.061,5.664,2.645,2.645,247.343,206.981,194.241
0.062,5.937,2.718,2.718,247.487,207.213,194.256
0.064,6.206,2.794,2.794,247.626,207.442,194.275
0.065,6.465,2.871,2.871,247.755,207.665,194.297
0.066,6.707,2.947,2.947,247.873,207.876,194.323
0.067,6.928,3.021,3.021,247.975,208.069,194.353
0.069,7.123,3.091,3.091,248.059,208.242,194.387
0.070,7.292,3.155,3.155,248.124,208.394,194.423
0.071,7.439,3.211,3.211,248.175,208.526,194.461
0.073,7.565,3.259,3.259,248.211,208.640,194.500
0.074,7.673,3.300,3.300,248.236,208.737,194.539
0.075,7.765,3.333,3.333,248.251,208.820,194.577
