"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.001,0.175,1.003,1.003,244.447,205.910,196.369
0.002,0.348,1.122,1.122,244.592,205.888,196.278
0.004,0.517,1.236,1.236,244.734,205.869,196.189
0.005,0.680,1.345,1.345,244.872,205.854,196.103
0.006,0.835,1.447,1.447,245.004,205.845,196.020
0.007,0.982,1.539,1.539,245.128,205.843,195.942
0.009,1.118,1.621,1.621,245.242,205.849,195.870
0.010,1.242,1.689,1.689,245.346,205.866,195.804
0.011,1.354,1.744,1.744,245.438,205.894,195.746
0.012,1.456,1.785,1.785,245.517,205.935,195.696
0.014,1.549,1.816,1.816,245.580,205.990,195.656
0.015,1.638,1.839,1.839,245.629,206.057,195.623
0.016,1.726,1.856,1.856,245.666,206.132,195.597
0.017,1.812,1.869,1.869,245.693,206.211,195.575
0.019,1.895,1.882,1.882,245.712,206.290,195.555
0.020,1.974,1.895,1.895,245.725,206.365,195.535
0.021,2.045,1.912,1.912,245.735,206.431,195.512
0.022,2.106,1.932,1.932,245.743,206.485,195.486
0.024,2.157,1.955,1.955,245.753,206.523,195.453
0.025,2.203,1.980,1.980,245.764,206.541,195.412
0.026,2.257,2.007,2.007,245.781,206.535,195.361
0.027,2.330,2.034,2.034,245.804,206.504,195.300
0.029,2.422,2.063,2.063,245.831,206.452,195.229
0.030,2.530,2.091,2.091,245.862,206.382,195.152
0.031,2.653,2.118,2.118,245.896,206.298,195.069
0.032,2.784,2.143,2.143,245.932,206.205,194.984
0.034,2.922,2.168,2.168,245.969,206.105,194.897
0.035,3.060,2.192,2.192,246.006,206.003,194.811
0.036,3.196,2.214,2.214,246.042,205.903,194.727
0.037,3.324,2.236,2.236,246.077,205.807,194.648
0.039,3.441,2.256,2.256,246.108,205.721,194.576
0.040,3.543,2.275,2.275,246.137,205.647,194.511
0.041,3.630,2.293,2.293,246.164,205.588,194.455
0.042,3.701,2.310,2.310,246.192,205.544,194.405
0.044,3.760,2.327,2.327,246.223,205.519,194.362
0.045,3.811,2.344,2.344,246.259,205.515,194.326
0.046,3.867,2.361,2.361,246.303,205.532,194.296
0.047,3.939,2.380,2.380,246.356,205.573,194.271
0.049,4.034,2.401,2.401,246.420,205.640,194.252
0.050,4.157,2.425,2.425,246.498,205.735,194.237
0.051,4.314,2.451,2.451,246.592,205.860,194.227
0.052,4.505,2.480,2.480,246.704,206.015,194.220
0.054,4.727,2.514,2.514,246.831,206.198,194.218
0.055,4.974,2.551,2.551,246.969,206.402,194.220
0.056,5.240,2.593,2.593,247.115,206.624,194.225
0.057,5.516,2.640,2.640,247.265,206.856,194.235
0.059,5.798,2.692,2.692,247.414,207.095,194.248
0.060,6.079,2.749,2.749,247.560,207.333,194.265
0.061,6.351,2.812,2.812,247.699,207.567,194.287
0.062,6.609,2.880,2.880,247.826,207.790,194.312
0.064,6.847,2.951,2.951,247.938,207.998,194.341
0.065,7.058,3.023,3.023,248.031,208.184,194.374
0.066,7.241,3.095,3.095,248.105,208.348,194.411
0.067,7.399,3.163,3.163,248.162,208.490,194.450
0.068,7.534,3.226,3.226,248.203,208.612,194.490
0.070,7.650,3.282,3.282,248.231,208.717,194.530
0.071,7.748,3.329,3.329,248.249,208.805,194.570
0.072,7.831,3.365,3.365,248.258,208.878,194.607
0.073,7.900,3.392,3.392,248.262,208.939,194.641
0.075,7.957,3.411,3.411,248.261,208.987,194.670
0.076,8.002,3.423,3.423,248.258,209.026,194.694
0.077,8.038,3.430,3.430,248.256,209.056,194.712
0.078,8.064,3.433,3.433,248.255,209.080,194.722
0.080,8.082,3.433,3.433,248.256,209.098,194.728
0.081,8.096,3.432,3.432,248.258,209.112,194.730
0.082,8.106,3.431,3.431,248.259,209.121,194.732
0.083,8.114,3.429,3.429,248.259,209.129,194.733
0.085,8.121,3.427,3.427,248.257,209.135,194.737
0.086,8.132,3.426,3.426,248.252,209.140,194.746
0.087,8.150,3.424,3.424,248.244,209.147,194.760
0.088,8.177,3.423,3.423,248.232,209.155,194.783
0.090,8.215,3.422,3.422,248.215,209.166,194.816
0.091,8.267,3.422,3.422,248.193,209.181,194.860
0.092,8.331,3.422,3.422,248.166,209.200,194.914
0.093,8.405,3.421,3.421,248.135,209.224,194.977
0.095,8.488,3.419,3.419,248.101,209.253,195.047
0.096,8.578,3.415,3.415,248.065,209.287,195.123
0.097,8.674,3.407,3.407,248.029,209.328,195.202
0.098,8.774,3.396,3.396,247.993,209.375,195.282
0.100,8.877,3.378,3.378,247.958,209.428,195.363
