"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.001,0.157,0.989,0.989,244.432,205.913,196.379
0.002,0.313,1.093,1.093,244.563,205.893,196.296
0.003,0.466,1.195,1.195,244.692,205.875,196.216
0.004,0.615,1.294,1.294,244.817,205.861,196.137
0.005,0.758,1.388,1.388,244.939,205.850,196.061
0.006,0.895,1.477,1.477,245.054,205.844,195.988
0.007,1.024,1.559,1.559,245.163,205.845,195.920
0.008,1.143,1.633,1.633,245.264,205.853,195.856
0.009,1.254,1.699,1.699,245.356,205.869,195.798
0.010,1.354,1.755,1.755,245.439,205.895,195.746
0.011,1.446,1.799,1.799,245.510,205.931,195.700
0.012,1.531,1.834,1.834,245.569,205.978,195.663
0.013,1.611,1.859,1.859,245.617,206.036,195.632
0.013,1.690,1.877,1.877,245.654,206.100,195.606
0.014,1.768,1.889,1.889,245.682,206.170,195.585
0.015,1.844,1.898,1.898,245.703,206.240,195.566
0.016,1.918,1.905,1.905,245.719,206.310,195.548
0.017,1.987,1.912,1.912,245.730,206.375,195.530
0.018,2.049,1.920,1.920,245.738,206.434,195.509
0.019,2.104,1.932,1.932,245.746,206.482,195.485
0.020,2.150,1.949,1.949,245.753,206.518,195.456
0.021,2.192,1.972,1.972,245.763,206.538,195.420
0.022,2.238,2.001,2.001,245.776,206.540,195.377
0.023,2.296,2.033,2.033,245.793,206.522,195.325
0.024,2.369,2.069,2.069,245.814,206.485,195.265
0.025,2.457,2.105,2.105,245.839,206.433,195.198
0.026,2.557,2.141,2.141,245.866,206.368,195.127
0.027,2.668,2.175,2.175,245.896,206.293,195.052
0.028,2.786,2.206,2.206,245.928,206.209,194.975
0.029,2.910,2.233,2.233,245.961,206.119,194.896
0.030,3.035,2.253,2.253,245.995,206.027,194.819
0.031,3.160,2.266,2.266,246.029,205.933,194.743
0.032,3.282,2.271,2.271,246.063,205.842,194.670
0.033,3.397,2.271,2.271,246.096,205.754,194.602
0.034,3.504,2.265,2.265,246.127,205.674,194.540
0.035,3.600,2.257,2.257,246.158,205.602,194.484
0.036,3.684,2.246,2.246,246.189,205.542,194.435
0.037,3.755,2.235,2.235,246.221,205.497,194.390
0.038,3.814,2.225,2.225,246.255,205.467,194.352
0.038,3.864,2.217,2.217,246.292,205.457,194.319
0.039,3.915,2.213,2.213,246.333,205.469,194.291
