"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.883,0.883,244.300,205.934,196.461
0.002,0.176,1.001,1.001,244.448,205.910,196.369
0.003,0.350,1.118,1.118,244.594,205.888,196.277
0.005,0.519,1.230,1.230,244.737,205.869,196.188
0.007,0.683,1.338,1.338,244.875,205.854,196.101
0.008,0.840,1.438,1.438,245.007,205.845,196.018
0.010,0.987,1.530,1.530,245.132,205.843,195.940
0.012,1.123,1.611,1.611,245.247,205.850,195.867
0.013,1.247,1.681,1.681,245.351,205.867,195.802
0.015,1.360,1.742,1.742,245.443,205.896,195.743
0.017,1.461,1.792,1.792,245.521,205.938,195.694
0.018,1.554,1.833,1.833,245.583,205.994,195.653
0.020,1.644,1.864,1.864,245.632,206.062,195.621
0.022,1.732,1.886,1.886,245.668,206.138,195.595
0.023,1.819,1.900,1.900,245.694,206.217,195.573
0.025,1.902,1.910,1.910,245.713,206.296,195.553
0.026,1.981,1.916,1.916,245.726,206.371,195.533
0.028,2.051,1.922,1.922,245.736,206.437,195.510
0.030,2.111,1.930,1.930,245.744,206.490,195.483
0.031,2.162,1.942,1.942,245.754,206.526,195.449
0.033,2.208,1.958,1.958,245.766,206.542,195.407
0.035,2.264,1.980,1.980,245.784,206.533,195.355
0.036,2.340,2.008,2.008,245.807,206.499,195.291
0.038,2.435,2.043,2.043,245.835,206.444,195.219
0.040,2.546,2.086,2.086,245.867,206.371,195.141
0.041,2.671,2.136,2.136,245.901,206.286,195.057
0.043,2.804,2.192,2.192,245.938,206.190,194.971
0.045,2.943,2.247,2.247,245.975,206.090,194.884
0.046,3.082,2.298,2.298,246.012,205.987,194.797
0.048,3.217,2.337,2.337,246.048,205.887,194.714
0.050,3.345,2.361,2.361,246.082,205.792,194.636
0.051,3.460,2.363,2.363,246.113,205.707,194.564
0.053,3.560,2.346,2.346,246.142,205.635,194.501
0.055,3.644,2.317,2.317,246.169,205.578,194.445
0.056,3.713,2.285,2.285,246.198,205.538,194.396
0.058,3.770,2.257,2.257,246.230,205.517,194.355
0.060,3.822,2.242,2.242,246.267,205.516,194.319
0.061,3.880,2.247,2.247,246.313,205.539,194.290
0.063,3.957,2.275,2.275,246.368,205.585,194.266
0.065,4.058,2.321,2.321,246.436,205.659,194.248
0.066,4.190,2.378,2.378,246.518,205.761,194.234
0.068,4.355,2.442,2.442,246.617,205.893,194.225
0.070,4.555,2.504,2.504,246.733,206.056,194.220
0.071,4.785,2.561,2.561,246.863,206.245,194.218
0.073,5.039,2.610,2.610,247.004,206.456,194.221
0.075,5.309,2.652,2.652,247.152,206.682,194.227
0.076,5.589,2.693,2.693,247.303,206.918,194.238
0.078,5.873,2.735,2.735,247.454,207.158,194.252
0.079,6.153,2.782,2.782,247.599,207.397,194.271
0.081,6.424,2.837,2.837,247.735,207.630,194.293
0.083,6.678,2.902,2.902,247.859,207.850,194.320
0.084,6.910,2.974,2.974,247.967,208.054,194.350
0.086,7.114,3.048,3.048,248.055,208.234,194.385
0.088,7.291,3.122,3.122,248.124,208.392,194.422
0.089,7.442,3.190,3.190,248.176,208.529,194.462
0.091,7.572,3.250,3.250,248.213,208.647,194.502
0.093,7.683,3.298,3.298,248.238,208.747,194.543
0.094,7.776,3.336,3.336,248.253,208.830,194.582
0.096,7.855,3.365,3.365,248.260,208.900,194.618
0.098,7.920,3.387,3.387,248.262,208.956,194.651
0.099,7.973,3.402,3.402,248.260,209.001,194.679
0.101,8.016,3.414,3.414,248.257,209.037,194.701
0.103,8.048,3.423,3.423,248.256,209.065,194.716
0.104,8.071,3.429,3.429,248.256,209.087,194.725
0.106,8.088,3.433,3.433,248.257,209.103,194.730
0.108,8.100,3.435,3.435,248.258,209.115,194.732
0.109,8.109,3.436,3.436,248.259,209.124,194.733
0.111,8.116,3.435,3.435,248.258,209.131,194.735
0.113,8.125,3.434,3.434,248.255,209.136,194.741
0.114,8.138,3.431,3.431,248.250,209.142,194.752
0.116,8.159,3.428,3.428,248.240,209.149,194.769
0.118,8.190,3.425,3.425,248.226,209.159,194.795
0.119,8.234,3.422,3.422,248.207,209.171,194.832
0.121,8.290,3.419,3.419,248.182,209.188,194.880
0.123,8.359,3.417,3.417,248.153,209.210,194.938
0.124,8.437,3.414,3.414,248.121,209.236,195.004
0.126,8.523,3.411,3.411,248.086,209.268,195.076
0.127,8.616,3.405,3.405,248.050,209.306,195.153
0.129,8.714,3.395,3.395,248.013,209.350,195.233
0.131,8.816,3.382,3.382,247.977,209.400,195.315
0.132,8.921,3.363,3.363,247.944,209.456,195.396
0.134,9.028,3.339,3.339,247.912,209.520,195.476
0.136,9.136,3.311,3.311,247.885,209.592,195.552
0.137,9.245,3.280,3.280,247.862,209.670,195.623
0.139,9.353,3.246,3.246,247.844,209.754,195.689
0.141,9.460,3.212,3.212,247.828,209.842,195.748
0.142,9.563,3.176,3.176,247.815,209.930,195.801
0.144,9.662,3.141,3.141,247.804,210.017,195.846
0.146,9.754,3.108,3.108,247.794,210.100,195.884
0.147,9.837,3.077,3.077,247.784,210.178,195.913
0.149,9.910,3.049,3.049,247.774,210.248,195.933
0.151,9.972,3.026,3.026,247.763,210.307,195.943
0.152,10.021,3.008,3.008,247.750,210.355,195.943
0.154,10.060,2.995,2.995,247.735,210.388,195.932
0.156,10.093,2.985,2.985,247.717,210.410,195.915
0.157,10.125,2.977,2.977,247.696,210.424,195.895
0.159,10.155,2.969,2.969,247.674,210.435,195.877
0.161,10.184,2.959,2.959,247.650,210.445,195.865
0.162,10.213,2.946,2.946,247.624,210.459,195.865
0.164,10.251,2.928,2.928,247.597,210.480,195.880
0.166,10.306,2.904,2.904,247.569,210.513,195.915
0.167,10.388,2.875,2.875,247.539,210.561,195.975
0.169,10.503,2.838,2.838,247.509,210.628,196.063
0.171,10.657,2.793,2.793,247.478,210.717,196.185
0.172,10.848,2.740,2.740,247.447,210.829,196.336
0.174,11.068,2.678,2.678,247.413,210.961,196.509
0.175,11.309,2.610,2.610,247.377,211.109,196.696
0.177,11.564,2.538,2.538,247.337,211.270,196.889
0.179,11.824,2.464,2.464,247.293,211.443,197.078
0.180,12.082,2.392,2.392,247.244,211.623,197.257
0.182,12.333,2.322,2.322,247.188,211.809,197.416
0.184,12.570,2.258,2.258,247.126,211.996,197.548
0.185,12.792,2.199,2.199,247.056,212.183,197.644
0.187,12.998,2.147,2.147,246.978,212.366,197.696
0.189,13.195,2.103,2.103,246.892,212.543,197.703
0.190,13.390,2.066,2.066,246.800,212.713,197.670
0.192,13.588,2.040,2.040,246.706,212.873,197.603
0.194,13.787,2.022,2.022,246.612,213.022,197.510
0.195,13.987,2.011,2.011,246.521,213.158,197.396
0.197,14.184,2.005,2.005,246.435,213.281,197.268
0.199,14.373,2.000,2.000,246.358,213.387,197.133
0.200,14.549,1.994,1.994,246.291,213.476,196.996
0.202,14.706,1.984,1.984,246.237,213.546,196.865
0.204,14.840,1.969,1.969,246.200,213.595,196.746
0.205,14.949,1.949,1.949,246.180,213.623,196.643
0.207,15.037,1.928,1.928,246.174,213.633,196.556
0.209,15.110,1.908,1.908,246.178,213.630,196.484
0.210,15.172,1.893,1.893,246.187,213.616,196.423
0.212,15.226,1.883,1.883,246.197,213.597,196.375
0.214,15.271,1.882,1.882,246.205,213.575,196.335
0.215,15.308,1.887,1.887,246.207,213.554,196.305
0.217,15.338,1.894,1.894,246.198,213.539,196.280
0.219,15.369,1.900,1.900,246.174,213.534,196.262
0.220,15.415,1.901,1.901,246.132,213.541,196.247
0.222,15.485,1.893,1.893,246.067,213.565,196.234
0.224,15.578,1.873,1.873,245.983,213.605,196.221
0.225,15.693,1.844,1.844,245.883,213.659,196.207
0.227,15.823,1.808,1.808,245.772,213.725,196.189
0.228,15.967,1.771,1.771,245.652,213.801,196.165
0.230,16.121,1.737,1.737,245.529,213.887,196.134
0.232,16.281,1.709,1.709,245.405,213.980,196.093
0.233,16.444,1.692,1.692,245.286,214.079,196.039
0.235,16.610,1.685,1.685,245.174,214.181,195.972
0.237,16.777,1.685,1.685,245.074,214.286,195.890
0.238,16.945,1.691,1.691,244.990,214.391,195.789
0.240,17.117,1.699,1.699,244.920,214.496,195.673
0.242,17.293,1.706,1.706,244.864,214.603,195.544
0.243,17.473,1.711,1.711,244.817,214.710,195.408
0.245,17.656,1.711,1.711,244.777,214.820,195.267
0.247,17.839,1.709,1.709,244.742,214.932,195.126
0.248,18.022,1.704,1.704,244.710,215.047,194.989
0.250,18.201,1.696,1.696,244.677,215.166,194.859
0.252,18.375,1.688,1.688,244.640,215.289,194.740
0.253,18.545,1.679,1.679,244.598,215.417,194.636
0.255,18.710,1.672,1.672,244.548,215.550,194.552
0.257,18.873,1.668,1.668,244.489,215.687,194.488
0.258,19.034,1.670,1.670,244.423,215.826,194.441
0.260,19.194,1.682,1.682,244.352,215.966,194.409
0.262,19.351,1.705,1.705,244.278,216.103,194.390
0.263,19.503,1.743,1.743,244.203,216.235,194.380
0.265,19.649,1.795,1.795,244.128,216.360,194.378
0.267,19.785,1.856,1.856,244.056,216.476,194.381
0.268,19.910,1.919,1.919,243.988,216.580,194.385
0.270,20.018,1.980,1.980,243.927,216.670,194.389
0.272,20.109,2.032,2.032,243.874,216.743,194.390
0.273,20.180,2.071,2.071,243.830,216.799,194.387
0.275,20.234,2.094,2.094,243.795,216.840,194.379
0.276,20.275,2.103,2.103,243.768,216.867,194.367
