"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.001,0.143,1.184,1.184,232.970,207.841,185.351
0.003,0.284,1.177,1.177,233.067,207.872,185.253
0.004,0.422,1.172,1.172,233.161,207.904,185.157
0.005,0.556,1.170,1.170,233.251,207.940,185.065
0.007,0.685,1.173,1.173,233.337,207.979,184.977
0.008,0.807,1.182,1.182,233.416,208.022,184.894
0.009,0.922,1.197,1.197,233.487,208.071,184.818
0.011,1.029,1.219,1.219,233.549,208.126,184.750
0.012,1.130,1.249,1.249,233.602,208.188,184.691
0.013,1.225,1.284,1.284,233.643,208.258,184.642
0.015,1.317,1.321,1.321,233.671,208.338,184.604
0.016,1.411,1.358,1.358,233.685,208.427,184.578
0.017,1.512,1.393,1.393,233.684,208.527,184.566
0.019,1.624,1.423,1.423,233.667,208.638,184.567
0.020,1.748,1.446,1.446,233.637,208.757,184.581
0.021,1.883,1.459,1.459,233.594,208.883,184.606
0.023,2.028,1.464,1.464,233.540,209.013,184.641
0.024,2.182,1.462,1.462,233.477,209.146,184.684
0.025,2.340,1.455,1.455,233.406,209.278,184.736
0.027,2.502,1.444,1.444,233.329,209.409,184.793
0.028,2.665,1.432,1.432,233.248,209.536,184.855
0.029,2.826,1.419,1.419,233.164,209.656,184.921
0.031,2.982,1.409,1.409,233.079,209.768,184.989
0.032,3.131,1.401,1.401,232.995,209.870,185.058
0.033,3.271,1.396,1.396,232.912,209.958,185.127
0.035,3.399,1.394,1.394,232.833,210.033,185.195
0.036,3.514,1.396,1.396,232.759,210.092,185.260
0.037,3.619,1.400,1.400,232.689,210.138,185.323
0.039,3.714,1.408,1.408,232.623,210.171,185.383
0.040,3.800,1.419,1.419,232.562,210.194,185.440
0.041,3.879,1.433,1.433,232.506,210.207,185.494
0.043,3.950,1.449,1.449,232.455,210.212,185.544
0.044,4.016,1.467,1.467,232.409,210.210,185.589
0.045,4.075,1.486,1.486,232.367,210.203,185.630
0.047,4.127,1.504,1.504,232.331,210.191,185.667
0.048,4.174,1.521,1.521,232.299,210.177,185.698
0.049,4.214,1.535,1.535,232.273,210.161,185.724
0.051,4.247,1.546,1.546,232.252,210.145,185.744
0.052,4.273,1.553,1.553,232.236,210.131,185.759
0.053,4.292,1.556,1.556,232.225,210.118,185.769
0.055,4.307,1.555,1.555,232.218,210.108,185.776
0.056,4.318,1.551,1.551,232.213,210.101,185.784
0.057,4.328,1.543,1.543,232.210,210.098,185.792
0.059,4.340,1.532,1.532,232.209,210.099,185.805
0.060,4.359,1.518,1.518,232.207,210.104,185.822
0.061,4.387,1.501,1.501,232.204,210.115,185.848
0.063,4.426,1.482,1.482,232.200,210.132,185.882
0.064,4.478,1.462,1.462,232.193,210.155,185.929
0.065,4.546,1.443,1.443,232.183,210.186,185.988
0.067,4.631,1.425,1.425,232.168,210.224,186.063
0.068,4.736,1.410,1.410,232.149,210.270,186.156
0.069,4.862,1.400,1.400,232.123,210.324,186.266
0.071,5.005,1.394,1.394,232.092,210.385,186.392
0.072,5.163,1.395,1.395,232.058,210.452,186.531
0.073,5.330,1.401,1.401,232.021,210.522,186.678
0.075,5.504,1.412,1.412,231.981,210.593,186.831
0.076,5.680,1.427,1.427,231.941,210.665,186.987
0.077,5.856,1.444,1.444,231.900,210.736,187.143
0.079,6.026,1.463,1.463,231.861,210.804,187.295
0.080,6.189,1.482,1.482,231.823,210.867,187.440
0.081,6.340,1.500,1.500,231.789,210.924,187.575
0.083,6.475,1.518,1.518,231.758,210.973,187.697
0.084,6.591,1.534,1.534,231.732,211.012,187.802
0.085,6.684,1.548,1.548,231.712,211.041,187.889
0.087,6.754,1.561,1.561,231.698,211.058,187.955
0.088,6.804,1.572,1.572,231.690,211.067,188.004
0.089,6.839,1.582,1.582,231.687,211.068,188.039
0.091,6.863,1.590,1.590,231.688,211.064,188.063
0.092,6.880,1.596,1.596,231.694,211.057,188.077
0.093,6.896,1.601,1.601,231.703,211.049,188.086
0.095,6.912,1.605,1.605,231.716,211.041,188.092
0.096,6.929,1.609,1.609,231.731,211.036,188.098
0.097,6.948,1.614,1.614,231.749,211.037,188.106
0.099,6.973,1.621,1.621,231.768,211.044,188.120
0.100,7.007,1.630,1.630,231.789,211.059,188.142
0.101,7.055,1.642,1.642,231.810,211.086,188.175
0.103,7.119,1.657,1.657,231.832,211.125,188.222
0.104,7.201,1.675,1.675,231.853,211.176,188.282
0.105,7.297,1.695,1.695,231.875,211.237,188.353
0.107,7.404,1.718,1.718,231.895,211.306,188.432
0.108,7.520,1.742,1.742,231.914,211.381,188.518
0.109,7.641,1.768,1.768,231.932,211.460,188.608
0.111,7.765,1.794,1.794,231.948,211.541,188.700
0.112,7.888,1.820,1.820,231.962,211.623,188.792
0.113,8.008,1.846,1.846,231.974,211.703,188.881
0.115,8.122,1.872,1.872,231.982,211.779,188.965
0.116,8.227,1.897,1.897,231.988,211.850,189.042
0.117,8.319,1.920,1.920,231.991,211.913,189.110
0.119,8.397,1.941,1.941,231.990,211.966,189.166
0.120,8.458,1.960,1.960,231.985,212.009,189.209
0.121,8.504,1.977,1.977,231.977,212.041,189.240
0.123,8.537,1.990,1.990,231.966,212.064,189.263
