"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.320,1.320,235.298,206.446,186.459
0.001,0.054,1.307,1.307,235.320,206.397,186.469
0.003,0.108,1.295,1.295,235.341,206.348,186.478
0.004,0.162,1.283,1.283,235.361,206.299,186.488
0.005,0.215,1.272,1.272,235.381,206.251,186.498
0.006,0.267,1.262,1.262,235.399,206.203,186.509
0.008,0.319,1.253,1.253,235.416,206.156,186.521
0.009,0.370,1.246,1.246,235.430,206.109,186.533
0.010,0.419,1.241,1.241,235.442,206.062,186.546
0.012,0.468,1.238,1.238,235.452,206.017,186.560
0.013,0.516,1.237,1.237,235.459,205.972,186.575
0.014,0.563,1.238,1.238,235.463,205.928,186.592
0.015,0.610,1.239,1.239,235.463,205.885,186.610
0.017,0.656,1.241,1.241,235.461,205.842,186.628
0.018,0.702,1.244,1.244,235.458,205.800,186.646
0.019,0.749,1.246,1.246,235.454,205.757,186.663
0.021,0.795,1.249,1.249,235.451,205.713,186.678
0.022,0.841,1.251,1.251,235.448,205.669,186.691
0.023,0.888,1.252,1.252,235.447,205.624,186.702
0.024,0.935,1.254,1.254,235.449,205.577,186.709
0.026,0.984,1.255,1.255,235.454,205.528,186.711
0.027,1.036,1.257,1.257,235.464,205.477,186.709
0.028,1.092,1.259,1.259,235.478,205.423,186.702
0.030,1.153,1.262,1.262,235.496,205.366,186.689
0.031,1.218,1.265,1.265,235.516,205.306,186.673
0.032,1.288,1.270,1.270,235.539,205.243,186.654
0.033,1.363,1.276,1.276,235.562,205.176,186.633
0.035,1.441,1.284,1.284,235.584,205.104,186.611
0.036,1.523,1.294,1.294,235.605,205.028,186.588
0.037,1.609,1.306,1.306,235.623,204.947,186.566
0.039,1.698,1.322,1.322,235.637,204.861,186.545
0.040,1.792,1.341,1.341,235.646,204.769,186.527
0.041,1.891,1.363,1.363,235.649,204.672,186.511
0.042,1.995,1.389,1.389,235.645,204.569,186.499
0.044,2.103,1.418,1.418,235.636,204.461,186.490
0.045,2.215,1.449,1.449,235.622,204.351,186.484
0.046,2.329,1.482,1.482,235.604,204.238,186.481
0.047,2.444,1.517,1.517,235.584,204.125,186.480
0.049,2.558,1.552,1.552,235.563,204.012,186.480
0.050,2.671,1.588,1.588,235.541,203.902,186.483
0.051,2.781,1.623,1.623,235.520,203.794,186.486
0.053,2.887,1.658,1.658,235.499,203.690,186.491
0.054,2.987,1.692,1.692,235.482,203.592,186.497
0.055,3.080,1.725,1.725,235.467,203.500,186.503
0.056,3.166,1.758,1.758,235.455,203.415,186.509
0.058,3.245,1.790,1.790,235.445,203.337,186.515
0.059,3.316,1.822,1.822,235.435,203.267,186.521
0.060,3.380,1.852,1.852,235.424,203.204,186.527
0.062,3.437,1.882,1.882,235.411,203.149,186.532
0.063,3.488,1.911,1.911,235.395,203.101,186.537
0.064,3.532,1.939,1.939,235.375,203.062,186.541
0.065,3.572,1.966,1.966,235.350,203.031,186.544
0.067,3.610,1.991,1.991,235.319,203.008,186.545
0.068,3.651,2.014,2.014,235.281,202.994,186.546
0.069,3.698,2.035,2.035,235.235,202.988,186.545
0.071,3.748,2.054,2.054,235.184,202.987,186.546
0.072,3.802,2.070,2.070,235.131,202.988,186.548
0.073,3.856,2.084,2.084,235.077,202.989,186.555
0.074,3.910,2.094,2.094,235.024,202.988,186.568
0.076,3.963,2.101,2.101,234.976,202.982,186.588
0.077,4.017,2.105,2.105,234.933,202.968,186.617
0.078,4.075,2.104,2.104,234.899,202.944,186.658
0.080,4.144,2.099,2.099,234.875,202.906,186.710
0.081,4.230,2.089,2.089,234.863,202.853,186.777
0.082,4.338,2.074,2.074,234.867,202.783,186.858
0.083,4.468,2.056,2.056,234.884,202.697,186.955
0.085,4.618,2.036,2.036,234.914,202.597,187.063
0.086,4.784,2.017,2.017,234.955,202.488,187.181
0.087,4.962,1.999,1.999,235.005,202.372,187.306
0.089,5.149,1.985,1.985,235.063,202.251,187.437
0.090,5.341,1.976,1.976,235.128,202.130,187.571
0.091,5.534,1.974,1.974,235.197,202.010,187.706
0.092,5.725,1.980,1.980,235.270,201.896,187.840
0.094,5.909,1.992,1.992,235.345,201.789,187.970
0.095,6.084,2.009,2.009,235.421,201.693,188.095
0.096,6.246,2.030,2.030,235.495,201.610,188.213
0.098,6.397,2.052,2.052,235.566,201.537,188.324
0.099,6.538,2.075,2.075,235.632,201.473,188.430
0.100,6.668,2.097,2.097,235.692,201.417,188.532
0.101,6.789,2.117,2.117,235.744,201.367,188.629
0.103,6.902,2.133,2.133,235.786,201.320,188.722
0.104,7.007,2.147,2.147,235.817,201.277,188.813
0.105,7.107,2.160,2.160,235.834,201.234,188.901
0.107,7.204,2.172,2.172,235.836,201.190,188.988
0.108,7.303,2.185,2.185,235.822,201.144,189.074
0.109,7.407,2.200,2.200,235.789,201.093,189.160
0.110,7.520,2.217,2.217,235.740,201.039,189.245
0.112,7.640,2.237,2.237,235.677,200.982,189.330
0.113,7.765,2.261,2.261,235.604,200.923,189.413
0.114,7.894,2.287,2.287,235.524,200.863,189.495
0.116,8.025,2.313,2.313,235.441,200.802,189.575
0.117,8.154,2.340,2.340,235.356,200.743,189.652
0.118,8.279,2.364,2.364,235.273,200.684,189.726
0.119,8.398,2.385,2.385,235.196,200.629,189.797
0.121,8.507,2.402,2.402,235.127,200.576,189.864
0.122,8.605,2.412,2.412,235.070,200.528,189.927
0.123,8.691,2.419,2.419,235.026,200.485,189.986
0.125,8.769,2.422,2.422,234.991,200.445,190.044
0.126,8.844,2.427,2.427,234.963,200.407,190.103
0.127,8.921,2.434,2.434,234.939,200.371,190.166
0.128,9.002,2.447,2.447,234.916,200.336,190.235
0.130,9.092,2.469,2.469,234.890,200.299,190.313
0.131,9.195,2.501,2.501,234.859,200.261,190.403
0.132,9.314,2.547,2.547,234.819,200.220,190.508
0.134,9.452,2.605,2.605,234.768,200.176,190.629
0.135,9.616,2.674,2.674,234.701,200.126,190.769
0.136,9.806,2.751,2.751,234.617,200.070,190.931
0.137,10.021,2.833,2.833,234.518,200.009,191.112
0.139,10.255,2.920,2.920,234.406,199.945,191.306
0.140,10.499,3.007,3.007,234.286,199.878,191.508
0.141,10.749,3.093,3.093,234.162,199.811,191.714
0.142,10.996,3.177,3.177,234.037,199.745,191.917
0.144,11.234,3.255,3.255,233.917,199.682,192.113
0.145,11.458,3.329,3.329,233.804,199.624,192.296
0.146,11.658,3.397,3.397,233.702,199.571,192.461
0.148,11.831,3.459,3.459,233.616,199.526,192.603
0.149,11.967,3.514,3.514,233.549,199.490,192.717
0.150,12.065,3.561,3.561,233.503,199.464,192.799
0.151,12.128,3.599,3.599,233.475,199.446,192.853
